9.123995,-4.656962
9.123995,-4.6575027
9.123995,-4.6580434
9.123995,-4.658584
9.123995,-4.659125
9.123995,-4.6596656
9.123995,-4.6602063
9.123995,-4.660747
9.123995,-4.661288
9.123995,-4.6618285
9.123995,-4.6623693
9.123995,-4.66291
9.123995,-4.6634507
9.123995,-4.6639915
9.123995,-4.664532
9.122887,-4.665073
9.122887,-4.6656137
9.122887,-4.6661544
9.122887,-4.666695
9.122887,-4.667236
9.122887,-4.6677766
9.122887,-4.6683173
9.122887,-4.668858
9.122887,-4.669399
9.122887,-4.6699395
9.122887,-4.6704803
9.122887,-4.671021
9.122887,-4.6715617
9.122887,-4.6721025
9.122887,-4.672643
9.122887,-4.673184
9.122887,-4.6737247
9.122887,-4.6742654
9.122887,-4.674806
9.122887,-4.6764555
9.122887,-4.676996
9.122887,-4.677537
9.122887,-4.6780777
9.123995,-4.6786184
9.123995,-4.679159
9.123995,-4.6797
9.123995,-4.6802406
9.123995,-4.6807814
9.123995,-4.681322
9.123995,-4.681863
9.123995,-4.6824036
9.123995,-4.6829443
9.123995,-4.683485
9.125103,-4.684026
9.125103,-4.6845665
9.125103,-4.685107
9.125103,-4.685648
9.125103,-4.6861887
9.123995,-4.6867294
9.123995,-4.68727
9.122887,-4.6867027
9.122887,-4.6872435
9.122887,-4.687784
9.122887,-4.688325
9.122887,-4.6888657
9.122887,-4.6894064
9.122887,-4.689947
9.122887,-4.690488
9.122887,-4.6899204
9.122887,-4.690461
9.122887,-4.691002
9.122887,-4.6904345
9.122887,-4.690975
9.122887,-4.691516
9.122887,-4.6920567
9.122887,-4.6925974
9.122887,-4.693138
9.122887,-4.6925707
9.1217785,-4.69422
9.12067,-4.7003036
9.12067,-4.706387
9.118453,-4.711362
9.116236,-4.71412
9.117344,-4.717986
9.118452,-4.722961
9.11956,-4.7334785
9.11956,-4.7473216
9.120668,-4.7633815
9.121777,-4.7783327
9.125102,-4.7899585
9.130645,-4.800476
9.135078,-4.8109937
9.136187,-4.8215113
9.136187,-4.8353543
9.135078,-4.8491974
9.135078,-4.8652573
9.135078,-4.882426
9.135078,-4.901811
9.130645,-4.9189796
9.125102,-4.936148
9.121777,-4.952208
9.119559,-4.966051
9.117342,-4.9810023
9.117342,-4.997062
9.119559,-5.0120134
9.121777,-5.0214224
9.123994,-5.026397
9.127319,-5.033589
9.130645,-5.04854
9.136188,-5.066817
9.139513,-5.0850935
9.139513,-5.102262
9.138405,-5.1205387
9.136188,-5.1365986
9.132862,-5.1526585
9.132862,-5.1620674
9.130645,-5.1714764
9.126211,-5.181994
9.121778,-5.1891856
9.121778,-5.193052
9.120669,-5.196918
9.119561,-5.199676
9.118453,-5.202434
9.118453,-5.205192
9.117345,-5.210167
9.117345,-5.2162504
9.115128,-5.2245507
9.111802,-5.230634
9.108477,-5.240043
9.108477,-5.2505608
9.107368,-5.2577524
9.107368,-5.2605104
9.107368,-5.26216
9.107368,-5.264918
9.107368,-5.268784
9.107368,-5.278193
9.108477,-5.293144
9.111802,-5.315855
9.117345,-5.3452168
9.1217785,-5.3723617
9.126212,-5.393964
9.129538,-5.414458
9.131755,-5.4327345
9.132863,-5.451011
9.13508,-5.4681797
9.138406,-5.4864564
9.141731,-5.504733
9.145057,-5.518576
9.146165,-5.525768
9.150599,-5.528526
9.156141,-5.531284
9.158359,-5.539584
9.159467,-5.5523186
9.160575,-5.565053
9.161683,-5.5766788
9.161683,-5.589413
9.162791,-5.6043644
9.167225,-5.6237497
9.172768,-5.6486773
9.17831,-5.6747136
9.182744,-5.696316
9.184961,-5.710159
9.187179,-5.7173505
9.187179,-5.7212167
9.187179,-5.7261915
9.187179,-5.7300577
9.187179,-5.7328157
9.189396,-5.7433333
9.191613,-5.760502
9.196047,-5.7787786
9.20048,-5.7926216
9.20048,-5.803139
9.20048,-5.8114395
9.20048,-5.8164144
9.201589,-5.8180637
9.202697,-5.8186045
9.202697,-5.819145
9.202697,-5.819686
9.202697,-5.8202267
9.201589,-5.8207674
9.201589,-5.822417
9.201589,-5.8229575
9.201589,-5.8234982
9.201589,-5.824039
9.201589,-5.8256884
9.20048,-5.826229
9.199372,-5.8278785
9.197155,-5.829528
9.194938,-5.8345027
9.190504,-5.8439116
9.181636,-5.86108
9.171659,-5.883791
9.165009,-5.9009595
9.159466,-5.9148026
9.158358,-5.920886
9.157249,-5.924752
9.157249,-5.9264016
9.157249,-5.928051
9.157249,-5.9285917
9.157249,-5.9291325
9.157249,-5.929673
9.157249,-5.930214
9.157249,-5.9307547
9.157249,-5.9312954
9.156141,-5.931836
9.156141,-5.932377
9.156141,-5.9329176
9.156141,-5.934567
9.156141,-5.9351077
9.156141,-5.9356484
9.156141,-5.936189
9.156141,-5.93673
9.156141,-5.9372706
9.157249,-5.936703
9.157249,-5.937244
9.157249,-5.9366765
9.157249,-5.936109
9.157249,-5.9355416
9.157249,-5.9360824
9.158358,-5.936623
9.158358,-5.937164
9.158358,-5.9377046
9.158358,-5.9382453
9.158358,-5.938786
9.158358,-5.939327
9.158358,-5.9398675
9.158358,-5.940408
9.158358,-5.940949
9.158358,-5.9414897
9.158358,-5.9420304
9.158358,-5.942571
9.158358,-5.943112
9.158358,-5.9436526
9.158358,-5.9441934
9.158358,-5.944734
9.158358,-5.945275
9.158358,-5.9458156
9.158358,-5.9463563
9.159466,-5.9491143
9.160574,-5.9507637
9.160574,-5.9513044
9.160574,-5.951845
9.160574,-5.952386
9.160574,-5.9529266
9.160574,-5.9534674
9.160574,-5.954008
9.160574,-5.954549
9.160574,-5.9550896
9.160574,-5.9556303
9.160574,-5.956171
9.160574,-5.956712
9.160574,-5.9572525
9.160574,-5.957793
9.160574,-5.958334
9.160574,-5.9588747
9.160574,-5.9594154
9.160574,-5.958848
9.160574,-5.9593887
9.160574,-5.9599295
9.160574,-5.96047
9.160574,-5.961011
9.160574,-5.9615517
9.160574,-5.9620924
9.160574,-5.962633
9.160574,-5.963174
9.160574,-5.9637146
9.160574,-5.9642553
9.160574,-5.963688
9.160574,-5.9642286
9.160574,-5.9647694
9.160574,-5.9630933
9.160574,-5.962526
9.160574,-5.9630666
9.160574,-5.962499
9.160574,-5.96304
9.160574,-5.9635806
9.160574,-5.9641213
9.161682,-5.964662
9.161682,-5.965203
9.161682,-5.9657435
9.161682,-5.9662843
9.161682,-5.966825
9.16279,-5.9673657
9.16279,-5.9679065
9.16279,-5.968447
9.16279,-5.968988
9.16279,-5.9695287
9.16279,-5.9689612
9.16279,-5.969502
9.16279,-5.9700427
9.16279,-5.9705834
9.16279,-5.971124
9.16279,-5.9727736
9.16279,-5.9733143
9.16279,-5.973855
9.16279,-5.9743958
9.163898,-5.976045
9.163898,-5.9776945
9.163898,-5.9782352
9.163898,-5.978776
