-6.4477787,5.745492,-6.362924,,2498618
-6.4487877,5.7451315,-6.363074,,2498658
-6.4497967,5.744771,-6.3632236,,2498698
-6.4508057,5.7444105,-6.3633733,,2498738
-6.4518147,5.74405,-6.363523,,2498778
-6.4528236,5.7436895,-6.3636727,,2498818
-6.4538326,5.743329,-6.3638225,,2498858
-6.4548416,5.7429686,-6.363972,,2498898
-6.4556503,5.741761,-6.3634353,,2498938
-6.4566593,5.7414007,-6.363585,,2498978
-6.4576683,5.74104,-6.3637347,,2499018
-6.4586773,5.7406797,-6.3638844,,2499058
-6.4596863,5.7403193,-6.364034,,2499098
-6.4606953,5.739959,-6.364184,,2499138
-6.4617043,5.7395983,-6.3643336,,2499178
-6.4627132,5.739238,-6.3644834,,2499218
-6.463722,5.7388773,-6.364633,,2499258
-6.464731,5.738517,-6.364783,,2499298
-6.4662695,5.7379675,-6.365011,,2499318
-6.4672785,5.737607,-6.365161,,2499358
-6.4684877,5.7380934,-6.3659973,,2499398
-6.4694967,5.737733,-6.366147,,2499438
-6.4705057,5.7373724,-6.366297,,2499478
-6.4715147,5.737012,-6.3664465,,2499518
-6.4725237,5.7366514,-6.366596,,2499558
-6.473733,5.737138,-6.3674326,,2499598
-6.474742,5.7367773,-6.3675823,,2499638
-6.475751,5.736417,-6.367732,,2499678
-6.476055,5.7353897,-6.3671203,,2499698
-6.47583,5.7345514,-6.36643,,2499738
-6.476839,5.734191,-6.3665795,,2499778
-6.477848,5.7338305,-6.3667293,,2499818
-6.478857,5.73347,-6.366879,,2499858
-6.479841,5.733118,-6.367025,,2499938
-6.4808254,5.732766,-6.367171,,2500018
-6.4818344,5.7324057,-6.3673205,,2500058
-6.482643,5.7311983,-6.3667836,,2500098
-6.4881167,5.728326,-6.3669395,,2500118
-6.4937906,5.7263002,-6.367782,,2500138
-6.4980297,5.72295,-6.367098,,2500158
-6.500201,5.720338,-6.366107,,2500178
-6.504008,5.7198973,-6.367329,,2500198
-6.508848,5.7190876,-6.368705,,2500218
-6.5188584,5.7164326,-6.370848,,2500238
-6.5317698,5.711823,-6.3727655,,2500258
-6.5469494,5.707322,-6.375676,,2500278
-6.561095,5.7031903,-6.378433,,2500298
-6.57254,5.70186,-6.382103,,2500318
-6.5833516,5.7025924,-6.3869925,,2500338
-6.5939627,5.702478,-6.3911953,,2500358
-6.603973,5.699823,-6.3933387,,2500378
-6.616884,5.6952133,-6.395256,,2500398
-6.6295953,5.689757,-6.3964868,,2500418
-6.644574,5.684409,-6.398711,,2500438
-6.6605873,5.6786923,-6.401089,,2500458
-6.678668,5.6722374,-6.403774,,2500478
-6.6938796,5.663133,-6.4034057,,2500498
-6.7088904,5.653182,-6.402351,,2500518
-6.7232685,5.6452937,-6.4025154,,2500538
-6.735779,5.6389904,-6.4030595,,2500558
-6.7493234,5.632318,-6.403757,,2500578
-6.7643023,5.6269703,-6.4059815,,2500598
-6.7786484,5.6236854,-6.4094253,,2500618
-6.787825,5.6222463,-6.4121013,,2500638
-6.792866,5.6222835,-6.414163,,2500658
-6.800175,5.6224294,-6.4172187,,2500678
-6.8147216,5.619992,-6.421349,,2500698
-6.8327703,5.6181407,-6.427313,,2500718
-6.8504186,5.6145954,-6.431904,,2500738
-6.8664317,5.6088786,-6.434282,,2500758
-6.8832784,5.601946,-6.4361267,,2500778
-6.8978567,5.5949044,-6.436978,,2500798
-6.912235,5.587016,-6.4371424,,2500818
-6.9210105,5.5838833,-6.4384456,,2500838
-6.929385,5.5790563,-6.4383755,,2500858
-6.938393,5.5721664,-6.437086,,2500878
-6.944299,5.566384,-6.435336,,2500898
-6.9479055,5.5650964,-6.4358716,,2500918
-6.9513116,5.562962,-6.4357204,,2500938
-6.9536834,5.561197,-6.4354157,,2500958
-6.956055,5.5594316,-6.435111,,2500978
-6.9586277,5.558513,-6.435493,,2500998
-6.9630675,5.55601,-6.4354954,,2501018
-6.9687414,5.553984,-6.436338,,2501038
-6.9760823,5.549526,-6.4361143,,2501058
-6.981155,5.54496,-6.4348974,,2501078
-6.9893293,5.539286,-6.434141,,2501098
-6.999139,5.5357842,-6.435598,,2501118
-7.005646,5.5325427,-6.4359074,,2501138
-7.008219,5.5316243,-6.4362893,,2501158
-7.009757,5.531075,-6.4365177,,2501178
-7.0123296,5.5301566,-6.4368997,,2501198
-7.015936,5.528869,-6.437435,,2501218
-7.0247116,5.5257363,-6.4387383,,2501238
-7.0388575,5.5216045,-6.4414954,,2501258
-7.0606413,5.516583,-6.4467006,,2501278
-7.0890293,5.5110407,-6.4542,,2501298
-7.115149,5.5053897,-6.4607053,,2501318
-7.1360993,5.501584,-6.466443,,2501338
-7.155815,5.4973006,-6.471341,,2501358
-7.173263,5.4929085,-6.4752455,,2501378
-7.1905103,5.4876695,-6.478463,,2501398
-7.206924,5.4836464,-6.482214,,2501418
-7.224572,5.480101,-6.486805,,2501438
-7.2422204,5.476556,-6.491396,,2501458
-7.255733,5.4744873,-6.495373,,2501478
-7.2626414,5.4729395,-6.4970555,,2501498
-7.2660155,5.475409,-6.5001836,,2501518
-7.26959,5.4787254,-6.5039983,,2501538
-7.2777324,5.4776554,-6.5065207,,2501558
-7.28981,5.474262,-6.5089707,,2501578
-7.301888,5.470869,-6.5114207,,2501598
-7.312932,5.467845,-6.513717,,2501618
-7.3248096,5.4636045,-6.515481,,2501638
-7.3389554,5.4594727,-6.518238,,2501658
-7.3578377,5.456405,-6.523669,,2501678
-7.38209,5.452339,-6.530554,,2501698
-7.4073763,5.447904,-6.5375924,,2501718
-7.4283266,5.4440985,-6.54333,,2501738
-7.441639,5.441183,-6.5466204,,2501758
-7.4487476,5.440482,-6.5489893,,2501778
-7.452354,5.4391947,-6.549525,,2501798
-7.456994,5.437538,-6.550214,,2501818
-7.4606004,5.4362507,-6.5507493,,2501838
-7.463173,5.4353323,-6.5511312,,2501858
-7.4733834,5.433524,-6.553961,,2501878
-7.489797,5.429501,-6.5577116,,2501898
-7.5076456,5.4268026,-6.562989,,2501918
-7.5213585,5.425581,-6.5676527,,2501938
