9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.123995,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.7958978
9.122887,0.7958978
9.122887,0.7958978
9.122887,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.125103,0.7958978
9.125103,0.7958978
9.125103,0.7958978
9.125103,0.7958978
9.125103,0.7958978
9.123995,0.7958978
9.123995,0.7958978
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.79700625
9.122887,0.7981147
9.122887,0.7981147
9.122887,0.7981147
9.122887,0.7992232
9.122887,0.7992232
9.122887,0.7992232
9.122887,0.7992232
9.122887,0.7992232
9.122887,0.7992232
9.122887,0.80033165
9.1217785,0.7992232
9.12067,0.7936807
9.12067,0.7881383
9.118453,0.7837043
9.116236,0.7814873
9.117344,0.7781618
9.118452,0.77372783
9.11956,0.7637514
9.11956,0.7504495
9.120668,0.7349306
9.121777,0.7205202
9.125102,0.7094353
9.130645,0.69945884
9.135078,0.6894824
9.136187,0.67950594
9.136187,0.66620404
9.135078,0.6529021
9.135078,0.6373832
9.135078,0.62075585
9.135078,0.6019115
9.130645,0.5852841
9.125102,0.56865674
9.121777,0.55313784
9.119559,0.53983593
9.117342,0.52542555
9.117342,0.50990665
9.119559,0.49549624
9.121777,0.4866283
9.123994,0.48219433
9.127319,0.47554338
9.130645,0.46113297
9.136188,0.4433971
9.139513,0.42566124
9.139513,0.40903386
9.138405,0.391298
9.136188,0.3757791
9.132862,0.3602602
9.132862,0.35139224
9.130645,0.3425243
9.126211,0.33254787
9.121778,0.32589692
9.121778,0.32257146
9.120669,0.319246
9.119561,0.317029
9.118453,0.314812
9.118453,0.312595
9.117345,0.30816105
9.117345,0.3026186
9.115128,0.29485914
9.111802,0.28931668
9.108477,0.28044873
9.108477,0.27047232
9.107368,0.26382136
9.107368,0.26160437
9.107368,0.26049587
9.107368,0.25827888
9.107368,0.2549534
9.107368,0.24608548
9.108477,0.23167509
9.111802,0.20950525
9.117345,0.18068445
9.1217785,0.15408064
9.126212,0.1330193
9.129538,0.11306644
9.131755,0.095330566
9.132863,0.0775947
9.13508,0.06096732
9.138406,0.043231446
9.141731,0.025495574
9.145057,0.01219367
9.146165,0.0055427174
9.150599,0.0033257334
9.156141,0.0011087493
9.158359,-0.006650695
9.159467,-0.018844107
9.160575,-0.03103752
9.161683,-0.04212244
9.161683,-0.05431585
9.162791,-0.06872625
9.167225,-0.087570615
9.172768,-0.11195744
9.17831,-0.13745275
9.182744,-0.1585141
9.184961,-0.171816
9.187179,-0.17846696
9.187179,-0.18179244
9.187179,-0.18622641
9.187179,-0.18955189
9.187179,-0.19176887
9.189396,-0.2017453
9.191613,-0.21837269
9.196047,-0.23610856
9.20048,-0.24941047
9.20048,-0.2593869
9.20048,-0.26714635
9.20048,-0.2715803
9.201589,-0.2726888
9.202697,-0.2726888
9.202697,-0.2726888
9.202697,-0.2726888
9.202697,-0.2726888
9.201589,-0.2726888
9.201589,-0.2737973
9.201589,-0.2737973
9.201589,-0.2737973
9.201589,-0.2737973
9.201589,-0.2749058
9.20048,-0.2749058
9.199372,-0.2760143
9.197155,-0.2771228
9.194938,-0.28155676
9.190504,-0.2904247
9.181636,-0.30705208
9.171659,-0.3292219
9.165009,-0.34584928
9.159466,-0.35915118
9.158358,-0.36469364
9.157249,-0.3680191
9.157249,-0.3691276
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3702361
9.156141,-0.3702361
9.156141,-0.3702361
9.156141,-0.3702361
9.156141,-0.3713446
9.156141,-0.3713446
9.156141,-0.3713446
9.156141,-0.3713446
9.156141,-0.3713446
9.156141,-0.3713446
9.157249,-0.3702361
9.157249,-0.3702361
9.157249,-0.3691276
9.157249,-0.3680191
9.157249,-0.3669106
9.157249,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.158358,-0.3669106
9.159466,-0.3691276
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3702361
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3691276
9.160574,-0.3680191
9.160574,-0.3680191
9.160574,-0.3680191
9.160574,-0.3658021
9.160574,-0.3646936
9.160574,-0.3646936
9.160574,-0.3635851
9.160574,-0.3635851
9.160574,-0.3635851
9.160574,-0.3635851
9.161682,-0.3635851
9.161682,-0.3635851
9.161682,-0.3635851
9.161682,-0.3635851
9.161682,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.36247662
9.16279,-0.36247662
9.16279,-0.36247662
9.16279,-0.36247662
9.16279,-0.36247662
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.16279,-0.3635851
9.163898,-0.3646936
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3658021
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3669106
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
9.163898,-0.3680191
