24.891214,-18.140194
24.891214,-18.140736
24.891214,-18.141277
24.891214,-18.141819
24.890106,-18.14236
24.890106,-18.142902
24.890106,-18.143444
24.890106,-18.143986
24.890106,-18.144527
24.890106,-18.14507
24.890106,-18.14561
24.890106,-18.146152
24.890106,-18.146694
24.890106,-18.147236
24.890106,-18.147778
24.890106,-18.14832
24.890106,-18.14886
24.890106,-18.149403
24.890106,-18.149944
24.890106,-18.150486
24.890106,-18.151028
24.890106,-18.15157
24.890106,-18.152111
24.890106,-18.152653
24.890106,-18.153194
24.890106,-18.153736
24.891214,-18.154278
24.892323,-18.155928
24.89343,-18.15647
24.894539,-18.157011
24.894539,-18.157553
24.894539,-18.158094
24.894539,-18.158636
24.894539,-18.159178
24.894539,-18.15972
24.894539,-18.160261
24.895647,-18.160803
24.895647,-18.161345
24.895647,-18.161886
24.895647,-18.162428
24.895647,-18.16297
24.895647,-18.163511
24.894539,-18.164053
24.894539,-18.164595
24.894539,-18.165136
24.895647,-18.166786
24.895647,-18.167328
24.895647,-18.16787
24.895647,-18.168411
24.895647,-18.168953
24.895647,-18.169495
24.895647,-18.170036
24.895647,-18.170578
24.896755,-18.172228
24.896755,-18.17277
24.896755,-18.173311
24.896755,-18.173853
24.896755,-18.174395
24.896755,-18.174936
24.896755,-18.175478
24.896755,-18.17602
24.896755,-18.176561
24.896755,-18.177103
24.896755,-18.177645
24.896755,-18.178186
24.896755,-18.178728
24.896755,-18.17927
24.896755,-18.179811
24.896755,-18.180353
24.896755,-18.179785
24.896755,-18.180326
24.896755,-18.180868
24.896755,-18.18141
24.896755,-18.181952
24.896755,-18.182493
24.896755,-18.183035
24.896755,-18.183577
24.896755,-18.184118
24.896755,-18.18466
24.896755,-18.185202
24.896755,-18.185743
24.896755,-18.186285
24.896755,-18.186827
24.896755,-18.187368
24.896755,-18.18791
24.895647,-18.188452
24.895647,-18.188993
24.895647,-18.189535
24.895647,-18.190077
24.895647,-18.190619
24.895647,-18.19116
24.895647,-18.191702
24.895647,-18.192244
24.895647,-18.192785
24.895647,-18.193327
24.895647,-18.193869
24.895647,-18.195518
24.895647,-18.19606
24.895647,-18.196602
24.895647,-18.197144
24.895647,-18.197685
24.895647,-18.198227
24.895647,-18.198769
24.895647,-18.19931
24.895647,-18.199852
24.895647,-18.201502
24.895647,-18.202044
24.895647,-18.202585
24.895647,-18.203127
