-6.7456727,-0.47318316,0.5076418,,0
-6.7423964,-0.47228324,0.50738513,,0
-6.7423964,-0.47228324,0.50738513,,0
-6.73912,-0.47138333,0.5071285,,0
-6.73912,-0.47138333,0.5071285,,0
-6.7336793,-0.470598,0.50686884,,0
-6.7336793,-0.470598,0.50686884,,0
-6.7271266,-0.46879813,0.50635546,,0
-6.7271266,-0.46879813,0.50635546,,0
-6.7194915,-0.46705556,0.5058406,,0
-6.7194915,-0.46705556,0.5058406,,0
-6.7118564,-0.465313,0.50532573,,0
-6.7118564,-0.465313,0.50532573,,0
-6.7064805,-0.464713,0.5051105,,0
-6.705318,-0.46458772,0.5050529,,0
-6.705318,-0.46458772,0.5050529,,0
-6.6966124,-0.4639945,0.5047029,,0
-6.6966124,-0.4639945,0.5047029,,0
-6.6868224,-0.46346113,0.50434077,,0
-6.6868224,-0.46346113,0.50434077,,0
-6.6770635,-0.46399954,0.5042311,,0
-6.6770635,-0.46399954,0.5042311,,0
-6.673704,-0.46381652,0.5041068,,0
-6.6672606,-0.4634635,0.5038212,,0
-6.6672606,-0.4634635,0.5038212,,0
-6.656405,-0.46406385,0.50362897,,0
-6.656405,-0.46406385,0.50362897,,0
-6.6455493,-0.46466422,0.50343674,,0
-6.6455493,-0.46466422,0.50343674,,0
-6.6346936,-0.4652646,0.5032445,,0
-6.6346936,-0.4652646,0.5032445,,0
-6.623838,-0.46586496,0.5030523,,0
-6.623838,-0.46586496,0.5030523,,0
-6.6140676,-0.46640527,0.50287926,,0
-6.6140676,-0.46640527,0.50287926,,0
-6.6054144,-0.4679564,0.50298536,,0
-6.6054144,-0.4679564,0.50298536,,0
-6.5978155,-0.46837664,0.5028508,,0
-6.5978155,-0.46837664,0.5028508,,0
-6.590248,-0.4698677,0.5029761,,0
-6.590248,-0.4698677,0.5029761,,0
-6.5815635,-0.470348,0.50282234,,0
-6.5815635,-0.470348,0.50282234,,0
-6.5729103,-0.47189912,0.50292844,,0
-6.5729103,-0.47189912,0.50292844,,0
-6.5620546,-0.4724995,0.5027362,,0
-6.5620546,-0.4724995,0.5027362,,0
-6.5522842,-0.4730398,0.5025632,,0
-6.5522842,-0.4730398,0.5025632,,0
-6.5414286,-0.47364017,0.50237095,,0
-6.5414286,-0.47364017,0.50237095,,0
-6.530573,-0.47424054,0.5021787,,0
-6.530573,-0.47424054,0.5021787,,0
