-5.622089,5.5760384,-5.9081297,,199964
-5.6225934,5.575858,-5.9082046,,199984
-5.623098,5.575678,-5.9082794,,200004
-5.6236024,5.5754976,-5.9083543,,200024
-5.624107,5.5753174,-5.908429,,200044
-5.6246114,5.575137,-5.908504,,200064
-5.625116,5.574957,-5.908579,,200084
-5.6256204,5.5747766,-5.9086537,,200104
-5.626125,5.5745964,-5.9087286,,200124
-5.6266294,5.574416,-5.9088035,,200144
-5.627134,5.574236,-5.9088783,,200164
-5.6276383,5.5740557,-5.908953,,200184
-5.628143,5.5738754,-5.909028,,200204
-5.6286473,5.573695,-5.909103,,200224
-5.629152,5.573515,-5.909178,,200244
-5.6296563,5.5733347,-5.9092526,,200264
-5.6299605,5.5723076,-5.908641,,200284
-5.6294312,5.5724964,-5.908562,,200304
-5.6299357,5.572316,-5.908637,,200324
-5.63044,5.572136,-5.908712,,200344
-5.6309447,5.5719557,-5.908787,,200364
-5.631449,5.5717754,-5.9088616,,200384
-5.632154,5.572442,-5.909623,,200404
-5.6326585,5.572262,-5.909698,,200424
-5.6343975,5.5725594,-5.910613,,200444
-5.634902,5.572379,-5.910688,,200464
-5.6354065,5.572199,-5.910763,,200484
-5.635911,5.5720186,-5.9108377,,200504
-5.6364155,5.5718384,-5.9109125,,200524
-5.63692,5.571658,-5.9109874,,200544
-5.6374245,5.571478,-5.9110622,,200564
-5.637929,5.5712976,-5.911137,,200584
-5.6384335,5.5711174,-5.911212,,200604
-5.638938,5.570937,-5.911287,,200624
-5.640476,5.570388,-5.911515,,200644
-5.6409807,5.5702076,-5.91159,,200664
-5.641485,5.5700274,-5.911665,,200684
-5.6419897,5.569847,-5.91174,,200704
-5.642494,5.569667,-5.9118147,,200724
-5.6429987,5.5694866,-5.9118896,,200744
-5.643503,5.5693064,-5.9119644,,200764
-5.6440077,5.569126,-5.9120393,,200784
-5.644512,5.568946,-5.912114,,200804
-5.6450167,5.5687656,-5.912189,,200824
-5.645521,5.5685854,-5.912264,,200844
-5.6460257,5.568405,-5.9123387,,200864
-5.64653,5.568225,-5.9124136,,200884
-5.647235,5.5688915,-5.913175,,200904
-5.6477394,5.5687113,-5.91325,,200924
-5.648244,5.568531,-5.913325,,200944
-5.6489487,5.5691977,-5.9140863,,200964
-5.649453,5.5690174,-5.914161,,200984
-5.6499577,5.568837,-5.914236,,201004
-5.650462,5.568657,-5.914311,,201024
-5.6509666,5.5684767,-5.914386,,201044
-5.651471,5.5682964,-5.9144607,,201064
-5.6519756,5.568116,-5.9145355,,201084
-5.65248,5.567936,-5.9146104,,201104
-5.6529846,5.5677557,-5.9146852,,201124
-5.653489,5.5675755,-5.91476,,201144
-5.6539936,5.567395,-5.914835,,201164
-5.654498,5.567215,-5.91491,,201184
-5.6550026,5.5670347,-5.9149847,,201204
-5.655507,5.5668545,-5.9150596,,201224
-5.6558113,5.5658274,-5.914448,,201244
-5.656316,5.565647,-5.9145226,,201264
-5.6568203,5.565467,-5.9145975,,201284
-5.657325,5.5652866,-5.9146724,,201304
-5.6578293,5.5651064,-5.914747,,201324
-5.658334,5.564926,-5.914822,,201344
-5.6588383,5.564746,-5.914897,,201364
-5.659343,5.5645657,-5.914972,,201384
-5.6598473,5.5643854,-5.9150467,,201404
-5.6603518,5.564205,-5.9151216,,201424
-5.6608562,5.564025,-5.9151964,,201444
-5.6613607,5.5638447,-5.9152713,,201464
-5.661865,5.5636644,-5.915346,,201484
-5.6623697,5.563484,-5.915421,,201504
-5.662674,5.562457,-5.914809,,201524
-5.6631784,5.562277,-5.914884,,201544
-5.663683,5.5620966,-5.914959,,201564
