-5.622089,5.5760384,-5.9081297,,199964
-5.623098,5.575678,-5.9082794,,200004
-5.624107,5.5753174,-5.908429,,200044
-5.625116,5.574957,-5.908579,,200084
-5.626125,5.5745964,-5.9087286,,200124
-5.627134,5.574236,-5.9088783,,200164
-5.628143,5.5738754,-5.909028,,200204
-5.629152,5.573515,-5.909178,,200244
-5.6299605,5.5723076,-5.908641,,200284
-5.6309447,5.5719557,-5.908787,,200364
-5.632154,5.572442,-5.909623,,200404
-5.6343975,5.5725594,-5.910613,,200444
-5.6354065,5.572199,-5.910763,,200484
-5.6364155,5.5718384,-5.9109125,,200524
-5.6374245,5.571478,-5.9110622,,200564
-5.6384335,5.5711174,-5.911212,,200604
-5.640476,5.570388,-5.911515,,200644
-5.641485,5.5700274,-5.911665,,200684
-5.642494,5.569667,-5.9118147,,200724
-5.643503,5.5693064,-5.9119644,,200764
-5.644512,5.568946,-5.912114,,200804
-5.645521,5.5685854,-5.912264,,200844
-5.64653,5.568225,-5.9124136,,200884
-5.647235,5.5688915,-5.913175,,200904
-5.648244,5.568531,-5.913325,,200944
-5.6489487,5.5691977,-5.9140863,,200964
-5.6499577,5.568837,-5.914236,,201004
-5.6509666,5.5684767,-5.914386,,201044
-5.6519756,5.568116,-5.9145355,,201084
-5.6529846,5.5677557,-5.9146852,,201124
-5.6539936,5.567395,-5.914835,,201164
-5.6550026,5.5670347,-5.9149847,,201204
-5.6558113,5.5658274,-5.914448,,201244
-5.6568203,5.565467,-5.9145975,,201284
-5.6578293,5.5651064,-5.914747,,201324
-5.6588383,5.564746,-5.914897,,201364
-5.6598473,5.5643854,-5.9150467,,201404
-5.6608562,5.564025,-5.9151964,,201444
-5.661865,5.5636644,-5.915346,,201484
-5.662674,5.562457,-5.914809,,201524
-5.663683,5.5620966,-5.914959,,201564
-5.664692,5.561736,-5.9151087,,201604
-5.665701,5.5613756,-5.9152584,,201644
-5.66671,5.561015,-5.915408,,201684
-5.667719,5.5606546,-5.915558,,201724
-5.668728,5.560294,-5.9157076,,201764
-5.6694326,5.560961,-5.916469,,201784
-5.6704416,5.5606003,-5.916619,,201824
-5.6714506,5.56024,-5.9167686,,201864
-5.6724596,5.5598793,-5.9169183,,201904
-5.6734686,5.559519,-5.917068,,201944
-5.6744776,5.5591583,-5.9172177,,201984
-5.6754866,5.558798,-5.9173675,,202024
-5.6764956,5.5584373,-5.917517,,202064
-5.6775045,5.558077,-5.917667,,202104
-5.6785135,5.5577164,-5.9178166,,202144
-5.6795225,5.557356,-5.9179664,,202184
-5.680732,5.5578423,-5.9188027,,202224
-5.6817408,5.557482,-5.9189525,,202264
-5.6827497,5.5571213,-5.919102,,202304
-5.683734,5.5567694,-5.919248,,202384
-5.684743,5.556409,-5.919398,,202424
-5.685752,5.5560484,-5.9195476,,202464
-5.686761,5.555688,-5.9196973,,202504
-5.68777,5.5553274,-5.919847,,202544
-5.688779,5.554967,-5.9199967,,202584
-5.689788,5.5546064,-5.9201465,,202624
-5.690797,5.554246,-5.920296,,202664
-5.691806,5.5538855,-5.920446,,202704
-5.692815,5.553525,-5.9205956,,202744
-5.693824,5.5531645,-5.9207454,,202784
-5.694833,5.552804,-5.920895,,202824
-5.695817,5.552452,-5.921041,,202904
-5.6911993,5.5568557,-5.9223256,,202984
-5.6879373,5.5644493,-5.926439,,203004
-5.6838417,5.5732594,-5.9310846,,203024
-5.6816134,5.580484,-5.9353514,,203044
-5.6800184,5.5856457,-5.9383984,,203064
-5.6796894,5.5866814,-5.9390063,,203084
-5.6806736,5.5863295,-5.9391522,,203164
-5.6816826,5.585969,-5.939302,,203204
-5.6826916,5.5856085,-5.9394517,,203244
-5.6837006,5.585248,-5.9396014,,203284
-5.6847095,5.5848875,-5.939751,,203324
-5.6857185,5.584527,-5.939901,,203364
-5.6867275,5.5841665,-5.9400506,,203404
-5.6887703,5.583437,-5.940354,,203444
-5.6897793,5.5830765,-5.9405036,,203484
-5.6907883,5.582716,-5.9406533,,203524
-5.6925273,5.5830135,-5.9415684,,203544
-5.69457,5.582284,-5.9418716,,203584
-5.695579,5.5819235,-5.9420214,,203624
-5.696588,5.581563,-5.942171,,203664
-5.6980295,5.578293,-5.940415,,203704
-5.700001,5.574834,-5.9387374,,203724
-5.7011385,5.572591,-5.937593,,203744
-5.701314,5.5734463,-5.938276,,203784
-5.7015862,5.577023,-5.9409432,,203804
-5.7028923,5.5802307,-5.943764,,203824
-5.7048316,5.581375,-5.945366,,203844
-5.7058406,5.5810146,-5.9455156,,203884
-5.707379,5.5804653,-5.945744,,203904
-5.708917,5.579916,-5.9459724,,203924
-5.711289,5.5781507,-5.9456677,,203944
-5.7133317,5.577421,-5.945971,,203984
-5.7154713,5.579413,-5.948259,,204004
-5.718613,5.585639,-5.9539795,,204024
-5.722989,5.592343,-5.9605403,,204044
-5.7253294,5.5951815,-5.963515,,204064
-5.7268677,5.594632,-5.963743,,204084
-5.729039,5.59202,-5.9627523,,204104
-5.729143,5.590146,-5.9614544,,204124
-5.730481,5.58875,-5.960996,,204144
-5.73129,5.5875425,-5.960459,,204184
-5.732299,5.587182,-5.960609,,204224
-5.733308,5.5868216,-5.9607587,,204264
-5.7351503,5.585245,-5.9603753,,204304
-5.7366886,5.584696,-5.9606037,,204324
-5.738227,5.5841465,-5.960832,,204344
-5.739765,5.583597,-5.9610605,,204364
-5.741504,5.5838947,-5.9619756,,204384
-5.742209,5.5845613,-5.962737,,204404
-5.7437224,5.5840206,-5.9629617,,204464
