9.370716,2.0067768,-2.8125525,202784
9.370716,2.0067768,-2.8125525,202804
9.370716,2.0067768,-2.8125525,202824
9.370716,2.0067768,-2.8125525,202844
9.37175,2.007146,-2.812399,202864
9.37175,2.007146,-2.812399,202884
9.37175,2.007146,-2.812399,202904
9.37175,2.007146,-2.812399,202924
9.372784,2.007515,-2.8122454,202944
9.373817,2.007884,-2.8120918,202964
9.378386,2.0122702,-2.8133838,202984
9.382153,2.020044,-2.817422,203004
9.386753,2.0290341,-2.8219929,203024
9.389485,2.036439,-2.8261845,203044
9.391585,2.041781,-2.8291566,203064
9.392419,2.042997,-2.8296897,203084
9.393453,2.043366,-2.8295362,203104
9.393453,2.043366,-2.8295362,203124
9.393453,2.043366,-2.8295362,203144
9.393453,2.043366,-2.8295362,203164
9.393453,2.043366,-2.8295362,203184
9.393453,2.043366,-2.8295362,203204
9.393453,2.043366,-2.8295362,203224
9.393453,2.043366,-2.8295362,203244
9.393453,2.043366,-2.8295362,203264
9.393453,2.043366,-2.8295362,203284
9.393453,2.043366,-2.8295362,203304
9.393453,2.043366,-2.8295362,203324
9.393453,2.043366,-2.8295362,203344
9.393453,2.043366,-2.8295362,203364
9.393453,2.043366,-2.8295362,203384
9.393453,2.043366,-2.8295362,203404
9.393453,2.043366,-2.8295362,203424
9.392419,2.042997,-2.8296897,203444
9.392419,2.042997,-2.8296897,203464
9.392419,2.042997,-2.8296897,203484
9.392419,2.042997,-2.8296897,203504
9.392419,2.042997,-2.8296897,203524
9.391185,2.0434747,-2.8305297,203544
9.391185,2.0434747,-2.8305297,203564
9.390151,2.0431056,-2.8306832,203584
9.390151,2.0431056,-2.8306832,203604
9.390151,2.0431056,-2.8306832,203624
9.390151,2.0431056,-2.8306832,203644
9.390151,2.0431056,-2.8306832,203664
9.390151,2.0431056,-2.8306832,203684
9.389718,2.0401957,-2.828777,203704
9.388251,2.0369167,-2.8270245,203724
9.387618,2.0348537,-2.825805,203744
9.387618,2.0348537,-2.825805,203764
9.388452,2.0360696,-2.826338,203784
9.388684,2.0398264,-2.8289306,203804
9.387882,2.043214,-2.8316767,203824
9.386448,2.0445387,-2.8332033,203844
9.386448,2.0445387,-2.8332033,203864
9.386448,2.0445387,-2.8332033,203884
9.385414,2.0441697,-2.8333569,203904
9.38438,2.0438006,-2.8335104,203924
9.382513,2.0422153,-2.8331308,203944
9.382513,2.0422153,-2.8331308,203964
9.381479,2.0418463,-2.8332844,203984
9.379844,2.044018,-2.8354974,204004
9.377207,2.0504243,-2.8411431,204024
9.373335,2.0573084,-2.8476288,204044
9.371499,2.060327,-2.8505285,204064
9.370465,2.059958,-2.850682,204084
9.368798,2.0575259,-2.849616,204104
9.369199,2.0558321,-2.848243,204124
9.368365,2.0546162,-2.84771,204144
9.368365,2.0546162,-2.84771,204164
9.368566,2.0537694,-2.8470235,204184
9.368566,2.0537694,-2.8470235,204204
9.368566,2.0537694,-2.8470235,204224
9.368566,2.0537694,-2.8470235,204244
9.368566,2.0537694,-2.8470235,204264
9.368566,2.0537694,-2.8470235,204284
9.367732,2.0525534,-2.8464904,204304
9.366698,2.0521843,-2.846644,204324
9.3656645,2.0518153,-2.8467975,204344
9.364631,2.0514462,-2.846951,204364
9.363397,2.051924,-2.847791,204384
9.363196,2.0527709,-2.8484774,204404
9.363196,2.0527709,-2.8484774,204424
9.36423,2.05314,-2.8483238,204444
9.363196,2.0527709,-2.8484774,204464
9.357995,2.0463216,-2.8459659,204484
9.357699,2.0333574,-2.836815,204504
9.361739,2.0210228,-2.8263638,204524
9.36521,2.0158327,-2.8212512,204544
9.366845,2.013661,-2.8190382,204564
9.369915,2.0101645,-2.8152986,204584
9.373185,2.0058212,-2.8108723,204604
9.375221,2.0019557,-2.8072863,204624
9.378291,1.9984593,-2.8035467,204644
9.380327,1.9945939,-2.7999606,204664
9.383397,1.9910975,-2.796221,204684
9.385233,1.9880788,-2.7933214,204704
9.387269,1.9842134,-2.7897353,204724
9.389105,1.9811947,-2.7868357,204744
9.390941,1.9781761,-2.783936,204764
9.3927765,1.9751575,-2.7810364,204784
9.394612,1.9721389,-2.7781367,204804
9.396248,1.9699672,-2.7759237,204824
9.397682,1.9686425,-2.7743971,204844
9.397682,1.9686425,-2.7743971,204864
9.397682,1.9686425,-2.7743971,204884
9.397682,1.9686425,-2.7743971,204904
9.397682,1.9686425,-2.7743971,204924
9.397682,1.9686425,-2.7743971,204944
9.397682,1.9686425,-2.7743971,204964
9.397682,1.9686425,-2.7743971,204984
9.397682,1.9686425,-2.7743971,205004
9.397682,1.9686425,-2.7743971,205024
9.397682,1.9686425,-2.7743971,205044
9.397682,1.9686425,-2.7743971,205064
9.397682,1.9686425,-2.7743971,205084
9.397682,1.9686425,-2.7743971,205104
9.397682,1.9686425,-2.7743971,205124
9.397682,1.9686425,-2.7743971,205144
9.397682,1.9686425,-2.7743971,205164
9.397682,1.9686425,-2.7743971,205184
9.397682,1.9686425,-2.7743971,205204
9.397682,1.9686425,-2.7743971,205224
9.397682,1.9686425,-2.7743971,205244
9.397682,1.9686425,-2.7743971,205264
9.397682,1.9686425,-2.7743971,205284
9.397682,1.9686425,-2.7743971,205304
9.397682,1.9686425,-2.7743971,205324
9.397682,1.9686425,-2.7743971,205344
9.397682,1.9686425,-2.7743971,205364
9.397682,1.9686425,-2.7743971,205384
9.397682,1.9686425,-2.7743971,205404
9.397682,1.9686425,-2.7743971,205424
9.397682,1.9686425,-2.7743971,205444
9.398716,1.9690115,-2.7742436,205464
9.400784,1.9697498,-2.7739365,205484
9.404086,1.9700102,-2.7727895,205504
9.4245,1.9690318,-2.7638474,205524
9.4346075,1.9689661,-2.7597196,205544
9.443681,1.9685314,-2.7557454,205564
9.451719,1.9677274,-2.7519248,205584
9.460793,1.9672927,-2.7479506,205604
9.469866,1.9668579,-2.7439764,205624
9.478939,1.9664232,-2.7400022,205644
9.488012,1.9659884,-2.736028,205664
9.497086,1.9655536,-2.7320538,205684
9.505124,1.9647497,-2.728233,205704
9.512129,1.9635767,-2.7245657,205724
9.5181,1.9620346,-2.721052,205744
9.520368,1.9619259,-2.7200584,205764
9.520568,1.961079,-2.7193718,205784
9.520568,1.961079,-2.7193718,205804
9.520568,1.961079,-2.7193718,205824
9.520568,1.961079,-2.7193718,205844
9.519534,1.9607099,-2.7195253,205864
9.515399,1.9592335,-2.7201395,205884
9.505693,1.9576054,-2.7228942,205904
9.488982,1.9571502,-2.7293162,205924
9.470203,1.9559569,-2.7360454,205944
9.461363,1.9601486,-2.7426121,205964
9.458926,1.9657079,-2.7475712,205984
9.456923,1.9741771,-2.7544365,206004
9.456353,1.9813216,-2.7597752,206024
9.456786,1.9842315,-2.7616813,206044
9.456786,1.9842315,-2.7616813,206064
9.456786,1.9842315,-2.7616813,206084
9.456786,1.9842315,-2.7616813,206104
9.45782,1.9846005,-2.7615278,206124
9.461523,1.9831672,-2.7590077,206144
9.465426,1.9808868,-2.755801,206164
9.470764,1.9772817,-2.7510676,206184
9.476503,1.9719827,-2.7449613,206204
9.481209,1.9663147,-2.7390084,206224
9.484679,1.9611244,-2.7338958,206244
9.486916,1.9564121,-2.729623,206264
9.487516,1.9538714,-2.7275634,206284
9.485649,1.9522862,-2.7271838,206304
9.483582,1.951548,-2.727491,206324
9.482548,1.9511789,-2.7276444,206344
9.482548,1.9511789,-2.7276444,206364
9.482748,1.950332,-2.7269578,206384
9.48105,1.9432963,-2.7226126,206404
9.475817,1.9322433,-2.716822,206424
9.470615,1.9257941,-2.7143104,206444
9.466681,1.9234707,-2.714238,206464
9.461944,1.924535,-2.7169116,206484
9.457238,1.9302031,-2.7228644,206504
9.452132,1.937565,-2.7301903,206524
9.449495,1.9439712,-2.735836,206544
9.446826,1.9457737,-2.7382026,206564
9.445792,1.9454046,-2.738356,206584
9.445792,1.9454046,-2.738356,206604
9.444758,1.9450356,-2.7385097,206624
9.441857,1.9430814,-2.7382836,206644
9.438756,1.941974,-2.7387443,206664
9.436688,1.9412358,-2.7390513,206684
9.434421,1.9413445,-2.7400448,206704
9.431118,1.9410841,-2.7411919,206724
9.427615,1.9416707,-2.7430255,206744
9.422045,1.9415189,-2.7451663,206764
9.415641,1.9401512,-2.746774,206784
9.4125395,1.9390439,-2.7472346,206804
9.409237,1.9387835,-2.7483816,206824
9.405934,1.9385232,-2.7495286,206844
9.401598,1.9378936,-2.7508292,206864
9.398929,1.9396962,-2.7531958,206884
9.396259,1.9414988,-2.7555623,206904
9.39379,1.9424543,-2.7572424,206924
9.391723,1.9417161,-2.7575495,206944
9.390489,1.9421939,-2.7583895,206964
9.386986,1.9427804,-2.7602232,206984
9.383483,1.9433669,-2.7620568,207004
9.382882,1.9459076,-2.7641163,207024
9.383315,1.9488175,-2.7660224,207044
9.382915,1.9505113,-2.7673955,207064
9.382714,1.9513582,-2.7680821,207084
9.3816805,1.9509891,-2.7682357,207104
9.3816805,1.9509891,-2.7682357,207124
9.3816805,1.9509891,-2.7682357,207144
9.380647,1.95062,-2.7683892,207164
9.379613,1.950251,-2.7685428,207184
9.379613,1.950251,-2.7685428,207204
9.379613,1.950251,-2.7685428,207224
9.379613,1.950251,-2.7685428,207244
9.379613,1.950251,-2.7685428,207264
9.379613,1.950251,-2.7685428,207284
9.378579,1.9498819,-2.7686963,207304
9.378579,1.9498819,-2.7686963,207324
9.378579,1.9498819,-2.7686963,207344
9.378579,1.9498819,-2.7686963,207364
9.378579,1.9498819,-2.7686963,207384
9.378579,1.9498819,-2.7686963,207404
9.378579,1.9498819,-2.7686963,207424
9.378779,1.949035,-2.7680097,207444
9.378779,1.949035,-2.7680097,207464
9.377746,1.948666,-2.7681632,207484
9.377746,1.948666,-2.7681632,207504
9.377746,1.948666,-2.7681632,207524
9.377746,1.948666,-2.7681632,207544
9.377746,1.948666,-2.7681632,207564
9.377746,1.948666,-2.7681632,207584
9.377746,1.948666,-2.7681632,207604
9.377746,1.948666,-2.7681632,207624
9.377746,1.948666,-2.7681632,207644
9.377746,1.948666,-2.7681632,207664
9.378779,1.949035,-2.7680097,207684
9.378779,1.949035,-2.7680097,207704
9.37898,1.9481882,-2.767323,207724
9.37898,1.9481882,-2.767323,207744
9.37898,1.9481882,-2.767323,207764
9.37898,1.9481882,-2.767323,207784
9.37898,1.9481882,-2.767323,207804
9.37898,1.9481882,-2.767323,207824
9.37898,1.9481882,-2.767323,207844
9.37898,1.9481882,-2.767323,207864
9.37898,1.9481882,-2.767323,207884
9.37898,1.9481882,-2.767323,207904
9.37898,1.9481882,-2.767323,207924
9.37898,1.9481882,-2.767323,207944
9.37898,1.9481882,-2.767323,207964
9.37898,1.9481882,-2.767323,207984
9.37898,1.9481882,-2.767323,208004
9.37898,1.9481882,-2.767323,208024
9.37898,1.9481882,-2.767323,208044
9.37898,1.9481882,-2.767323,208064
9.37898,1.9481882,-2.767323,208084
9.37898,1.9481882,-2.767323,208104
9.37898,1.9481882,-2.767323,208124
9.37898,1.9481882,-2.767323,208144
9.37898,1.9481882,-2.767323,208164
9.37898,1.9481882,-2.767323,208184
9.37898,1.9481882,-2.767323,208204
9.37898,1.9481882,-2.767323,208224
9.37898,1.9481882,-2.767323,208244
9.37898,1.9481882,-2.767323,208264
9.37898,1.9481882,-2.767323,208284
9.37898,1.9481882,-2.767323,208304
9.37898,1.9481882,-2.767323,208324
9.37898,1.9481882,-2.767323,208344
9.37898,1.9481882,-2.767323,208364
9.37898,1.9481882,-2.767323,208384
9.37898,1.9481882,-2.767323,208404
9.37898,1.9481882,-2.767323,208424
9.37898,1.9481882,-2.767323,208444
9.37898,1.9481882,-2.767323,208464
9.37898,1.9481882,-2.767323,208484
9.37898,1.9481882,-2.767323,208504
9.37898,1.9481882,-2.767323,208524
9.37898,1.9481882,-2.767323,208544
9.37898,1.9481882,-2.767323,208564
9.37898,1.9481882,-2.767323,208584
9.37898,1.9481882,-2.767323,208604
9.37898,1.9481882,-2.767323,208624
9.37898,1.9481882,-2.767323,208644
9.37898,1.9481882,-2.767323,208664
9.37898,1.9481882,-2.767323,208684
9.37898,1.9481882,-2.767323,208704
9.37898,1.9481882,-2.767323,208724
9.37898,1.9481882,-2.767323,208744
9.37898,1.9481882,-2.767323,208764
9.37898,1.9481882,-2.767323,208784
9.37898,1.9481882,-2.767323,208804
9.37898,1.9481882,-2.767323,208824
9.37898,1.9481882,-2.767323,208844
9.37898,1.9481882,-2.767323,208864
9.37898,1.9481882,-2.767323,208884
9.37898,1.9481882,-2.767323,208904
9.37898,1.9481882,-2.767323,208924
9.37898,1.9481882,-2.767323,208944
9.37898,1.9481882,-2.767323,208964
9.37898,1.9481882,-2.767323,208984
9.37898,1.9481882,-2.767323,209004
9.37898,1.9481882,-2.767323,209024
9.37898,1.9481882,-2.767323,209044
9.37898,1.9481882,-2.767323,209064
9.37898,1.9481882,-2.767323,209084
9.37898,1.9481882,-2.767323,209104
9.37898,1.9481882,-2.767323,209124
9.37898,1.9481882,-2.767323,209144
9.37898,1.9481882,-2.767323,209164
9.37898,1.9481882,-2.767323,209184
9.37898,1.9481882,-2.767323,209204
9.378779,1.949035,-2.7680097,209224
9.378779,1.949035,-2.7680097,209244
9.378779,1.949035,-2.7680097,209264
9.378779,1.949035,-2.7680097,209284
9.378779,1.949035,-2.7680097,209304
9.378779,1.949035,-2.7680097,209324
9.378779,1.949035,-2.7680097,209344
9.378779,1.949035,-2.7680097,209364
9.378779,1.949035,-2.7680097,209384
9.378779,1.949035,-2.7680097,209404
9.378579,1.9498819,-2.7686963,209424
9.378579,1.9498819,-2.7686963,209444
9.378579,1.9498819,-2.7686963,209464
9.378579,1.9498819,-2.7686963,209484
9.378579,1.9498819,-2.7686963,209504
9.378579,1.9498819,-2.7686963,209524
9.378579,1.9498819,-2.7686963,209544
9.378579,1.9498819,-2.7686963,209564
9.378579,1.9498819,-2.7686963,209584
9.378579,1.9498819,-2.7686963,209604
9.378579,1.9498819,-2.7686963,209624
9.378579,1.9498819,-2.7686963,209644
9.378579,1.9498819,-2.7686963,209664
9.378579,1.9498819,-2.7686963,209684
9.378579,1.9498819,-2.7686963,209704
9.378579,1.9498819,-2.7686963,209724
9.378579,1.9498819,-2.7686963,209744
9.378579,1.9498819,-2.7686963,209764
9.378579,1.9498819,-2.7686963,209784
9.378579,1.9498819,-2.7686963,209804
9.378579,1.9498819,-2.7686963,209824
9.378579,1.9498819,-2.7686963,209844
9.378379,1.9507288,-2.769383,209864
9.378379,1.9507288,-2.769383,209884
9.378379,1.9507288,-2.769383,209904
9.378379,1.9507288,-2.769383,209924
9.378379,1.9507288,-2.769383,209944
9.378379,1.9507288,-2.769383,209964
9.378379,1.9507288,-2.769383,209984
9.378379,1.9507288,-2.769383,210004
9.378379,1.9507288,-2.769383,210024
9.378379,1.9507288,-2.769383,210044
9.378379,1.9507288,-2.769383,210064
9.378379,1.9507288,-2.769383,210084
9.378379,1.9507288,-2.769383,210104
9.378379,1.9507288,-2.769383,210124
9.378379,1.9507288,-2.769383,210144
9.378379,1.9507288,-2.769383,210164
9.378379,1.9507288,-2.769383,210184
9.378379,1.9507288,-2.769383,210204
9.378379,1.9507288,-2.769383,210224
9.378379,1.9507288,-2.769383,210244
9.378379,1.9507288,-2.769383,210264
9.378379,1.9507288,-2.769383,210284
9.378379,1.9507288,-2.769383,210304
9.378379,1.9507288,-2.769383,210324
9.378379,1.9507288,-2.769383,210344
9.378379,1.9507288,-2.769383,210364
9.378379,1.9507288,-2.769383,210384
9.378379,1.9507288,-2.769383,210404
9.378379,1.9507288,-2.769383,210424
9.378379,1.9507288,-2.769383,210444
9.378379,1.9507288,-2.769383,210464
9.378379,1.9507288,-2.769383,210484
9.378379,1.9507288,-2.769383,210504
9.378379,1.9507288,-2.769383,210524
9.378379,1.9507288,-2.769383,210544
9.378379,1.9507288,-2.769383,210564
9.378379,1.9507288,-2.769383,210584
9.378379,1.9507288,-2.769383,210604
9.378379,1.9507288,-2.769383,210624
9.378379,1.9507288,-2.769383,210644
9.378379,1.9507288,-2.769383,210664
9.378379,1.9507288,-2.769383,210684
9.377345,1.9503597,-2.7695365,210704
9.377345,1.9503597,-2.7695365,210724
9.376512,1.9491436,-2.7690034,210744
9.376512,1.9491436,-2.7690034,210764
9.376512,1.9491436,-2.7690034,210784
9.376512,1.9491436,-2.7690034,210804
9.376512,1.9491436,-2.7690034,210824
9.376512,1.9491436,-2.7690034,210844
9.376512,1.9491436,-2.7690034,210864
9.376512,1.9491436,-2.7690034,210884
9.376512,1.9491436,-2.7690034,210904
9.376512,1.9491436,-2.7690034,210924
9.376512,1.9491436,-2.7690034,210944
9.376512,1.9491436,-2.7690034,210964
9.375478,1.9487746,-2.769157,210984
9.375478,1.9487746,-2.769157,211004
9.375478,1.9487746,-2.769157,211024
9.375478,1.9487746,-2.769157,211044
9.375478,1.9487746,-2.769157,211064
9.375478,1.9487746,-2.769157,211084
9.375478,1.9487746,-2.769157,211104
9.375478,1.9487746,-2.769157,211124
9.375478,1.9487746,-2.769157,211144
9.375478,1.9487746,-2.769157,211164
9.375478,1.9487746,-2.769157,211184
9.375478,1.9487746,-2.769157,211204
9.375478,1.9487746,-2.769157,211224
9.375478,1.9487746,-2.769157,211244
9.375478,1.9487746,-2.769157,211264
9.375478,1.9487746,-2.769157,211284
9.375478,1.9487746,-2.769157,211304
9.375478,1.9487746,-2.769157,211324
9.375478,1.9487746,-2.769157,211344
9.375478,1.9487746,-2.769157,211364
9.375478,1.9487746,-2.769157,211384
9.375478,1.9487746,-2.769157,211404
9.375478,1.9487746,-2.769157,211424
9.375478,1.9487746,-2.769157,211444
9.375478,1.9487746,-2.769157,211464
9.375478,1.9487746,-2.769157,211484
9.375478,1.9487746,-2.769157,211504
9.375478,1.9487746,-2.769157,211524
9.375478,1.9487746,-2.769157,211544
9.375478,1.9487746,-2.769157,211564
9.375478,1.9487746,-2.769157,211584
9.375478,1.9487746,-2.769157,211604
9.375478,1.9487746,-2.769157,211624
9.375478,1.9487746,-2.769157,211644
9.375478,1.9487746,-2.769157,211664
9.375478,1.9487746,-2.769157,211684
9.375478,1.9487746,-2.769157,211704
9.375478,1.9487746,-2.769157,211724
9.375478,1.9487746,-2.769157,211744
9.375478,1.9487746,-2.769157,211764
9.375478,1.9487746,-2.769157,211784
9.375478,1.9487746,-2.769157,211804
9.375478,1.9487746,-2.769157,211824
9.375478,1.9487746,-2.769157,211844
9.375478,1.9487746,-2.769157,211864
9.375478,1.9487746,-2.769157,211884
9.375478,1.9487746,-2.769157,211904
9.375478,1.9487746,-2.769157,211924
9.375478,1.9487746,-2.769157,211944
9.375478,1.9487746,-2.769157,211964
9.375478,1.9487746,-2.769157,211984
9.375478,1.9487746,-2.769157,212004
9.375478,1.9487746,-2.769157,212024
9.375478,1.9487746,-2.769157,212044
9.375478,1.9487746,-2.769157,212064
9.375478,1.9487746,-2.769157,212084
9.375478,1.9487746,-2.769157,212104
9.375478,1.9487746,-2.769157,212124
9.375478,1.9487746,-2.769157,212144
9.375478,1.9487746,-2.769157,212164
9.375478,1.9487746,-2.769157,212184
9.375478,1.9487746,-2.769157,212204
9.375478,1.9487746,-2.769157,212224
9.375478,1.9487746,-2.769157,212244
9.375478,1.9487746,-2.769157,212264
9.375478,1.9487746,-2.769157,212284
9.375478,1.9487746,-2.769157,212304
9.375678,1.9479277,-2.7684703,212324
9.375678,1.9479277,-2.7684703,212344
9.375678,1.9479277,-2.7684703,212364
9.375678,1.9479277,-2.7684703,212384
9.375678,1.9479277,-2.7684703,212404
9.374845,1.9467117,-2.7679372,212424
9.374845,1.9467117,-2.7679372,212444
9.374845,1.9467117,-2.7679372,212464
9.374845,1.9467117,-2.7679372,212484
9.374845,1.9467117,-2.7679372,212504
9.374845,1.9467117,-2.7679372,212524
9.374845,1.9467117,-2.7679372,212544
9.374845,1.9467117,-2.7679372,212564
9.374845,1.9467117,-2.7679372,212584
9.374845,1.9467117,-2.7679372,212604
9.374845,1.9467117,-2.7679372,212624
9.374845,1.9467117,-2.7679372,212644
9.374845,1.9467117,-2.7679372,212664
9.374845,1.9467117,-2.7679372,212684
9.374845,1.9467117,-2.7679372,212704
9.374845,1.9467117,-2.7679372,212724
9.374845,1.9467117,-2.7679372,212744
9.374845,1.9467117,-2.7679372,212764
9.374845,1.9467117,-2.7679372,212784
9.374845,1.9467117,-2.7679372,212804
9.374845,1.9467117,-2.7679372,212824
9.374845,1.9467117,-2.7679372,212844
9.374845,1.9467117,-2.7679372,212864
9.374845,1.9467117,-2.7679372,212884
9.374845,1.9467117,-2.7679372,212904
9.374845,1.9467117,-2.7679372,212924
9.374845,1.9467117,-2.7679372,212944
9.374845,1.9467117,-2.7679372,212964
9.374845,1.9467117,-2.7679372,212984
9.374845,1.9467117,-2.7679372,213004
9.374845,1.9467117,-2.7679372,213024
9.374845,1.9467117,-2.7679372,213044
9.374845,1.9467117,-2.7679372,213064
9.374845,1.9467117,-2.7679372,213084
9.374845,1.9467117,-2.7679372,213104
9.374845,1.9467117,-2.7679372,213124
9.374845,1.9467117,-2.7679372,213144
9.374845,1.9467117,-2.7679372,213164
9.374845,1.9467117,-2.7679372,213184
9.374845,1.9467117,-2.7679372,213204
9.374845,1.9467117,-2.7679372,213224
9.374845,1.9467117,-2.7679372,213244
9.374845,1.9467117,-2.7679372,213264
9.374845,1.9467117,-2.7679372,213284
9.374845,1.9467117,-2.7679372,213304
9.374845,1.9467117,-2.7679372,213324
9.374845,1.9467117,-2.7679372,213344
9.374845,1.9467117,-2.7679372,213364
9.374845,1.9467117,-2.7679372,213384
9.374845,1.9467117,-2.7679372,213404
9.374845,1.9467117,-2.7679372,213424
9.374845,1.9467117,-2.7679372,213444
9.374845,1.9467117,-2.7679372,213464
9.374845,1.9467117,-2.7679372,213484
9.374845,1.9467117,-2.7679372,213504
9.374845,1.9467117,-2.7679372,213524
9.374845,1.9467117,-2.7679372,213544
9.374845,1.9467117,-2.7679372,213564
9.374845,1.9467117,-2.7679372,213584
9.374845,1.9467117,-2.7679372,213604
9.374845,1.9467117,-2.7679372,213624
9.374845,1.9467117,-2.7679372,213644
9.374845,1.9467117,-2.7679372,213664
