8.600778,-3.940105
8.600778,-3.940646
8.600778,-3.941187
8.600778,-3.9417279
8.600778,-3.9422688
8.600778,-3.9428098
8.600778,-3.9444592
8.600778,-3.9450002
8.600778,-3.9455411
8.600778,-3.946082
8.600778,-3.946623
8.601886,-3.9482725
8.601886,-3.9488134
8.601886,-3.9504628
8.601886,-3.9510038
8.601886,-3.9515448
8.601886,-3.9520857
8.601886,-3.9526267
8.601886,-3.9531677
8.59856,-3.954817
8.595235,-3.957575
8.593018,-3.9592245
8.593018,-3.9597654
8.594126,-3.959198
8.598559,-3.9586306
8.602993,-3.9591715
8.60521,-3.960821
8.60521,-3.961362
8.60521,-3.9619029
8.60521,-3.9635522
8.60521,-3.9652016
8.604102,-3.9679596
8.604102,-3.9685006
8.604102,-3.97015
8.607428,-3.9717994
8.616296,-3.9734488
8.626272,-3.9762068
8.630706,-3.9778562
8.630706,-3.9795055
8.628489,-3.9822636
8.626271,-3.9828045
8.625163,-3.984454
8.625163,-3.984995
8.624055,-3.9855359
8.624055,-3.9860768
8.624055,-3.9866178
8.624055,-3.9871588
8.624055,-3.9876997
8.624055,-3.9882407
8.622947,-3.98989
8.622947,-3.9915395
8.622947,-3.9931889
8.622947,-3.9948382
8.624055,-3.9964876
8.625163,-3.9970286
8.625163,-3.9975696
8.625163,-3.9970021
8.625163,-3.9986515
8.61962,-4.005843
8.604101,-4.0097094
8.587474,-4.009142
8.579715,-4.007466
8.576389,-4.0068984
8.570847,-4.0052223
8.564196,-4.003546
8.558653,-4.002979
8.55311,-4.0013027
8.547567,-4.0007353
8.542025,-3.9990592
8.537591,-3.9984918
8.532048,-3.9979243
8.527615,-3.997357
8.523181,-3.9967895
8.518747,-3.996222
8.514314,-3.9956546
8.510988,-3.9950871
8.508771,-3.9945197
8.508771,-3.9950607
8.508771,-3.9956017
8.508771,-3.9961426
8.508771,-3.9966836
8.508771,-3.9972246
8.508771,-3.9977655
8.508771,-3.9983065
8.508771,-3.9988475
8.508771,-3.9993885
8.508771,-3.9999294
8.508771,-4.00047
8.508771,-4.001011
8.508771,-4.0015516
8.508771,-4.0020924
8.508771,-4.002633
8.508771,-4.003174
8.508771,-4.0037146
8.508771,-4.0042553
8.508771,-4.004796
8.508771,-4.0053368
8.508771,-4.0058775
8.508771,-4.006418
8.508771,-4.006959
8.508771,-4.0074997
8.508771,-4.0080404
8.508771,-4.008581
8.508771,-4.009122
8.508771,-4.0096626
8.508771,-4.0102034
8.508771,-4.010744
8.508771,-4.0101767
8.508771,-4.0085006
8.507663,-4.005716
8.497686,-3.986304
8.493253,-3.9768686
8.488819,-3.9685416
8.4843855,-3.961323
8.479952,-3.952996
8.475518,-3.944669
8.471085,-3.936342
8.466651,-3.928015
8.462217,-3.919688
8.457784,-3.9124694
8.45335,-3.9063594
8.448916,-3.901358
8.447808,-3.8996818
8.4467,-3.9002228
8.4467,-3.9007638
8.4467,-3.9013047
8.4467,-3.9018457
8.4467,-3.903495
8.4467,-3.90847
8.448917,-3.9189873
8.455568,-3.9361556
8.462219,-3.955541
8.471087,-3.9638412
8.478847,-3.9654906
8.489931,-3.9660316
8.498799,-3.965464
8.502125,-3.9648967
8.502125,-3.9654377
8.502125,-3.9659786
8.502125,-3.9665196
8.502125,-3.9659522
8.498799,-3.9631677
8.494366,-3.9603832
8.487715,-3.95649
8.478847,-3.952597
8.469978,-3.9498124
8.462219,-3.9481363
8.455568,-3.947569
8.452243,-3.9481099
8.451135,-3.950868
8.451135,-3.953626
8.451135,-3.9552753
8.451135,-3.9558163
8.4500265,-3.9563572
8.442267,-3.9602237
8.431183,-3.968524
8.42564,-3.9757159
8.424532,-3.9806907
8.427857,-3.9856656
8.436726,-3.989532
8.44781,-3.9933984
8.456678,-3.9950478
8.460004,-3.9978058
8.460004,-3.9994552
8.460004,-3.9999962
8.460004,-4.0016456
8.458896,-4.0055118
8.458896,-4.009378
8.458896,-4.012136
8.460004,-4.014894
8.461112,-4.01876
8.463329,-4.0226264
8.465547,-4.02871
8.466655,-4.0359015
8.466655,-4.0397677
8.467763,-4.043634
8.468871,-4.0475
8.469979,-4.052475
8.473305,-4.055233
8.47663,-4.057991
8.4788475,-4.060749
8.4788475,-4.063507
8.479956,-4.0651565
8.482173,-4.0690227
8.48439,-4.072889
8.487716,-4.0734296
8.491041,-4.072862
8.493258,-4.073403
8.494367,-4.0739436
8.494367,-4.075593
8.494367,-4.0761337
8.494367,-4.0766745
8.494367,-4.078324
8.494367,-4.079973
8.494367,-4.080514
8.494367,-4.0810547
8.494367,-4.0815954
8.494367,-4.082136
8.494367,-4.082677
8.494367,-4.0843263
8.494367,-4.084867
8.494367,-4.0854077
8.494367,-4.0859485
8.494367,-4.086489
8.494367,-4.08703
8.494367,-4.0875707
8.493258,-4.0881114
8.493258,-4.088652
8.493258,-4.0903015
8.493258,-4.0908422
8.493258,-4.091383
8.493258,-4.0919237
8.493258,-4.0924644
8.493258,-4.093005
8.493258,-4.093546
8.493258,-4.0940866
8.493258,-4.0946274
8.493258,-4.095168
8.493258,-4.0946007
8.493258,-4.0951414
8.49215,-4.095682
8.49215,-4.096223
8.49215,-4.0967636
8.49215,-4.0973043
8.49215,-4.097845
8.49215,-4.098386
8.49215,-4.0989265
8.49215,-4.0994673
8.49215,-4.100008
8.49215,-4.1005487
8.49215,-4.1010895
8.49215,-4.10163
8.49215,-4.102171
8.49215,-4.1027117
8.49215,-4.1032524
8.49215,-4.103793
8.49215,-4.104334
8.49215,-4.1048746
8.49215,-4.1054153
8.49215,-4.105956
8.49215,-4.106497
8.49215,-4.1070375
8.49215,-4.1075783
8.49215,-4.108119
8.49215,-4.1086597
8.49215,-4.1092005
8.49215,-4.109741
8.49215,-4.110282
8.49215,-4.1108227
8.49215,-4.1113634
8.49215,-4.111904
8.49215,-4.112445
8.49215,-4.1129856
8.49215,-4.1135263
8.49215,-4.114067
8.49215,-4.114608
8.49215,-4.1151485
8.49215,-4.1156893
8.49215,-4.11623
8.49215,-4.1167707
8.49215,-4.1173115
8.49215,-4.117852
8.49215,-4.118393
8.49215,-4.1189337
8.49215,-4.1194744
8.49215,-4.120015
8.49215,-4.120556
8.49215,-4.1210966
8.49215,-4.1216373
8.49215,-4.122178
8.49215,-4.122719
8.49215,-4.1232595
8.49215,-4.1238003
8.49215,-4.124341
8.49215,-4.1248817
8.49215,-4.1254225
8.49215,-4.125963
8.49215,-4.126504
8.49215,-4.1270447
8.49215,-4.1275854
8.49215,-4.128126
8.49215,-4.128667
8.49215,-4.1292076
8.49215,-4.1297483
8.49215,-4.130289
8.49215,-4.13083
8.49215,-4.1313705
8.49215,-4.1319113
8.49215,-4.132452
8.49215,-4.1329927
8.49215,-4.1335335
8.49215,-4.134074
8.49215,-4.134615
8.49215,-4.1351557
8.49215,-4.1356964
8.493258,-4.136237
8.493258,-4.136778
8.493258,-4.1373186
8.493258,-4.1378593
8.493258,-4.1384
8.493258,-4.138941
8.493258,-4.1394815
8.493258,-4.1400223
8.493258,-4.140563
8.493258,-4.1411037
8.494367,-4.1416445
8.494367,-4.142185
8.494367,-4.142726
8.494367,-4.1432667
8.494367,-4.1438074
8.494367,-4.144348
8.494367,-4.144889
8.494367,-4.1454296
8.494367,-4.1459703
8.494367,-4.146511
8.494367,-4.147052
8.494367,-4.1475925
8.494367,-4.1481333
8.494367,-4.148674
8.494367,-4.1492147
8.494367,-4.1497555
8.494367,-4.150296
8.494367,-4.150837
8.494367,-4.1513777
8.494367,-4.1519184
8.494367,-4.152459
8.494367,-4.153
8.495475,-4.1535406
8.495475,-4.1540813
8.495475,-4.154622
8.495475,-4.155163
8.495475,-4.1557035
8.495475,-4.1562443
8.495475,-4.156785
8.495475,-4.1573257
8.495475,-4.1578665
8.495475,-4.158407
8.495475,-4.158948
8.495475,-4.1594887
8.495475,-4.1600294
8.495475,-4.16057
8.495475,-4.161111
8.495475,-4.1616516
8.495475,-4.1621923
8.495475,-4.162733
8.495475,-4.163274
8.495475,-4.1638145
8.495475,-4.1643553
8.495475,-4.164896
8.495475,-4.1654367
8.495475,-4.1659775
8.495475,-4.166518
8.495475,-4.167059
8.495475,-4.1675997
8.495475,-4.1681404
8.495475,-4.168681
8.495475,-4.169222
8.495475,-4.1697626
8.495475,-4.1703033
8.495475,-4.170844
8.495475,-4.171385
8.495475,-4.1719255
8.495475,-4.1724663
8.495475,-4.173007
8.495475,-4.1735477
8.495475,-4.1740885
8.495475,-4.174629
8.495475,-4.17517
8.495475,-4.1757107
8.495475,-4.17736
8.495475,-4.177901
8.494367,-4.17955
8.494367,-4.180091
8.494367,-4.1806316
8.494367,-4.1811724
8.494367,-4.181713
8.494367,-4.182254
8.494367,-4.1827946
8.494367,-4.1833353
8.494367,-4.183876
8.494367,-4.184417
8.494367,-4.1849575
8.494367,-4.185498
8.494367,-4.1871476
8.494367,-4.1876884
8.494367,-4.188229
8.494367,-4.18877
8.494367,-4.1893106
8.494367,-4.1898513
8.494367,-4.190392
8.494367,-4.1909328
8.494367,-4.1914735
8.494367,-4.192014
8.494367,-4.192555
8.494367,-4.1930957
8.494367,-4.1936364
8.494367,-4.194177
8.494367,-4.194718
8.494367,-4.1952586
8.494367,-4.1957994
8.494367,-4.19634
8.494367,-4.196881
8.494367,-4.1974216
8.494367,-4.1979623
8.494367,-4.198503
8.494367,-4.1990438
8.494367,-4.1995845
8.494367,-4.200125
8.494367,-4.200666
8.494367,-4.2012067
8.494367,-4.2017474
8.494367,-4.202288
8.494367,-4.202829
8.494367,-4.2033696
8.494367,-4.2039104
8.494367,-4.204451
8.494367,-4.204992
8.494367,-4.2055326
8.494367,-4.2060733
8.494367,-4.206614
8.494367,-4.2071548
8.494367,-4.2076955
8.494367,-4.208236
8.494367,-4.208777
8.494367,-4.2093177
8.494367,-4.2098584
8.494367,-4.210399
8.494367,-4.21094
8.494367,-4.2114806
8.494367,-4.2120214
8.494367,-4.212562
8.494367,-4.213103
8.494367,-4.2136436
8.494367,-4.2141843
8.494367,-4.214725
8.494367,-4.2152658
8.494367,-4.2158065
8.494367,-4.216347
8.494367,-4.216888
8.494367,-4.2174287
8.494367,-4.2179694
8.494367,-4.21851
8.494367,-4.219051
8.494367,-4.2195916
8.494367,-4.2201324
8.494367,-4.220673
8.494367,-4.221214
8.494367,-4.2217546
8.494367,-4.2222953
8.494367,-4.222836
8.493258,-4.2233768
8.493258,-4.2239175
8.493258,-4.224458
8.493258,-4.224999
8.493258,-4.2255397
8.49215,-4.227189
8.49215,-4.22773
8.49215,-4.2282705
8.49215,-4.2288113
8.49215,-4.229352
8.49215,-4.2298927
8.49215,-4.2304335
8.49215,-4.230974
8.49215,-4.231515
8.49215,-4.2320557
8.49215,-4.2325964
8.49215,-4.233137
8.49215,-4.233678
8.49215,-4.2342186
8.49215,-4.2347593
8.49215,-4.2353
8.49215,-4.235841
8.49215,-4.2363815
8.49215,-4.2369223
8.49215,-4.237463
8.49215,-4.2380037
8.49215,-4.2385445
8.49215,-4.239085
8.49215,-4.239626
8.49215,-4.2401667
8.49215,-4.2407074
8.49215,-4.241248
8.49215,-4.241789
8.49215,-4.2423296
8.49215,-4.2428703
8.49215,-4.243411
8.49215,-4.243952
8.49215,-4.2444925
8.49215,-4.2450333
8.49215,-4.245574
8.49215,-4.2461147
8.49215,-4.2466555
8.49215,-4.247196
8.49215,-4.247737
8.49215,-4.2482777
8.49215,-4.2488184
8.49215,-4.249359
8.49215,-4.2499
8.49215,-4.2504406
8.49215,-4.2509813
8.49215,-4.251522
8.49215,-4.252063
8.49215,-4.2526035
8.49215,-4.2531443
8.49215,-4.253685
8.49215,-4.2542257
8.49215,-4.2547665
8.49215,-4.255307
8.49215,-4.255848
8.49215,-4.2563887
8.49215,-4.2569294
8.49215,-4.25747
8.49215,-4.258011
8.49215,-4.2585516
8.49215,-4.2590923
8.49215,-4.259633
8.49215,-4.260174
8.49215,-4.2607145
8.49215,-4.2612553
8.49215,-4.261796
8.49215,-4.2623367
8.49215,-4.2628775
8.49215,-4.263418
8.49215,-4.263959
8.49215,-4.2644997
8.49215,-4.2650404
8.49215,-4.265581
8.49215,-4.266122
8.49215,-4.2666626
8.49215,-4.2672033
8.49215,-4.267744
8.49215,-4.268285
8.49215,-4.2688255
8.49215,-4.2693663
8.49215,-4.269907
8.49215,-4.2704477
8.49215,-4.2709885
8.49215,-4.271529
8.49215,-4.27207
8.49215,-4.2726107
8.49215,-4.2731514
8.49215,-4.273692
8.49215,-4.274233
8.49215,-4.2747736
8.49215,-4.2753143
8.49215,-4.275855
8.49215,-4.276396
8.49215,-4.2769365
8.49215,-4.2774773
8.49215,-4.278018
8.49215,-4.2785587
8.49215,-4.2790995
8.49215,-4.27964
8.49215,-4.280181
8.49215,-4.2807217
8.49215,-4.2812624
8.49215,-4.281803
8.49215,-4.282344
8.49215,-4.2828846
8.49215,-4.2834253
8.49215,-4.283966
8.49215,-4.284507
8.49215,-4.2850475
8.49215,-4.2855883
8.49215,-4.286129
8.49215,-4.2866697
8.49215,-4.2872105
8.49215,-4.287751
8.49215,-4.288292
8.49215,-4.2888327
8.49215,-4.2893734
8.49215,-4.289914
8.49215,-4.290455
8.49215,-4.2909956
8.49215,-4.2915363
8.49215,-4.292077
8.49215,-4.292618
8.49215,-4.2931585
8.49215,-4.2936993
8.49215,-4.29424
8.49215,-4.2947807
8.49215,-4.2953215
8.49215,-4.295862
8.49215,-4.296403
8.49215,-4.2969437
8.49215,-4.2974844
8.49215,-4.298025
8.49215,-4.298566
8.49215,-4.2991066
8.49215,-4.2996473
8.49215,-4.300188
8.49215,-4.300729
8.49215,-4.3012695
8.49215,-4.3018103
8.49215,-4.302351
8.49215,-4.3028917
8.49215,-4.3034325
8.49215,-4.303973
8.49215,-4.304514
8.49215,-4.3050547
8.49215,-4.3055954
8.49215,-4.306136
8.49215,-4.306677
8.49215,-4.3072176
8.49215,-4.3077583
8.49215,-4.308299
8.49215,-4.30884
8.49215,-4.3093805
8.49215,-4.3099213
8.49215,-4.310462
8.49215,-4.3110027
8.49215,-4.3115435
8.49215,-4.312084
8.49215,-4.312625
8.49215,-4.3131657
8.49215,-4.3137064
8.49215,-4.314247
8.49215,-4.314788
8.49215,-4.3153286
8.49215,-4.3158693
8.49215,-4.31641
8.49215,-4.316951
8.49215,-4.3174915
8.49215,-4.3180323
8.49215,-4.318573
8.49215,-4.3191137
8.49215,-4.3196545
8.49215,-4.320195
8.49215,-4.320736
8.49215,-4.3212767
8.49215,-4.3218174
8.49215,-4.322358
8.49215,-4.322899
8.49215,-4.3234396
8.49215,-4.3239803
8.49215,-4.324521
8.49215,-4.325062
8.49215,-4.3256025
8.49215,-4.327252
8.491042,-4.3277926
8.491042,-4.3283334
8.491042,-4.328874
8.491042,-4.329415
8.49215,-4.3299556
8.49215,-4.3304963
8.49215,-4.331037
8.49215,-4.331578
8.49215,-4.3321185
8.49215,-4.3326592
8.49215,-4.3332
8.49215,-4.3337407
8.493258,-4.3331733
8.493258,-4.333714
8.493258,-4.3342547
8.493258,-4.3347955
8.493258,-4.335336
8.493258,-4.335877
8.493258,-4.3364177
8.493258,-4.3369584
8.493258,-4.337499
8.494367,-4.33804
8.496584,-4.3385806
8.498801,-4.3391213
8.499909,-4.339662
8.499909,-4.340203
8.502127,-4.3407435
8.504344,-4.3412843
8.508778,-4.341825
8.516537,-4.3423657
8.527621,-4.3429065
8.539815,-4.343447
8.552009,-4.34288
8.564202,-4.3434205
8.576396,-4.3439612
8.586372,-4.3411765
8.593023,-4.338392
8.596349,-4.3378243
8.597457,-4.338365
8.599674,-4.3400145
8.607433,-4.341664
8.620735,-4.3410964
8.63182,-4.3394203
8.639579,-4.337744
8.650663,-4.3349595
8.6661825,-4.3332834
8.672833,-4.3304987
8.676159,-4.327714
8.678376,-4.3271465
8.681702,-4.3276873
8.685027,-4.328228
8.687244,-4.3287687
8.689462,-4.3293095
8.692787,-4.328742
8.696113,-4.3292828
8.699438,-4.3298235
8.707197,-4.330364
8.714956,-4.330905
8.720499,-4.329229
8.726042,-4.3286614
8.733801,-4.328094
8.743777,-4.3275266
8.753754,-4.326959
8.76373,-4.3275
8.773706,-4.325824
8.782575,-4.3241477
8.789226,-4.3224716
8.793659,-4.321904
8.796985,-4.322445
8.799202,-4.3229856
8.803636,-4.3235264
8.8102865,-4.324067
8.818046,-4.326825
8.824697,-4.327366
8.834673,-4.3279066
8.8513,-4.327339
8.869036,-4.32788
8.884555,-4.3284206
8.897857,-4.3311787
8.91005,-4.335045
8.918919,-4.3355856
8.924461,-4.3361263
8.928895,-4.335559
8.936654,-4.333883
8.945522,-4.3333154
8.949956,-4.333856
8.951064,-4.334397
8.953281,-4.3338294
8.956607,-4.333262
8.966583,-4.331586
8.982102,-4.328801
8.997622,-4.3260164
9.008706,-4.325449
9.015357,-4.3248816
9.0186825,-4.3254223
9.019791,-4.325963
9.026442,-4.3265038
9.039743,-4.3270445
9.055263,-4.3253684
9.068564,-4.324801
9.0763235,-4.3253417
9.080757,-4.3258824
9.0863,-4.325315
9.094059,-4.323639
9.102927,-4.319746
9.109578,-4.3191786
9.118446,-4.3197193
9.131748,-4.319152
9.1483755,-4.315259
9.158352,-4.3157997
9.160569,-4.3185577
9.166112,-4.3190985
9.171655,-4.319639
9.177197,-4.319072
9.181631,-4.3196125
9.188282,-4.320153
9.19715,-4.319586
9.204909,-4.3201265
9.208235,-4.3206673
9.208235,-4.3223166
9.208235,-4.323966
9.208235,-4.3245068
9.208235,-4.3250475
9.208235,-4.326697
9.207127,-4.3272376
9.207127,-4.3277783
9.207127,-4.328319
9.207127,-4.32886
9.207127,-4.3294005
9.208235,-4.328833
9.209343,-4.329374
9.209343,-4.3288064
9.209343,-4.330456
9.208235,-4.332105
9.207127,-4.3337545
9.207127,-4.3342953
9.208235,-4.334836
9.208235,-4.3353767
9.208235,-4.3359175
9.209343,-4.336458
9.209343,-4.336999
9.209343,-4.3375397
9.209343,-4.3380804
9.209343,-4.338621
9.209343,-4.339162
9.209343,-4.3397026
9.209343,-4.3402433
9.209343,-4.3418927
9.209343,-4.3424335
9.209343,-4.342974
9.209343,-4.343515
9.209343,-4.3440557
9.209343,-4.3445964
9.209343,-4.345137
9.209343,-4.345678
9.209343,-4.3462186
9.208235,-4.3467593
9.208235,-4.3473
9.208235,-4.347841
9.208235,-4.3483815
9.208235,-4.3489223
9.208235,-4.349463
9.207127,-4.3500037
9.207127,-4.3505445
9.207127,-4.351085
9.207127,-4.351626
9.207127,-4.3532753
9.207127,-4.353816
9.207127,-4.354357
9.207127,-4.3548975
9.207127,-4.355438
9.207127,-4.355979
9.207127,-4.3565197
9.207127,-4.3570604
9.206018,-4.357601
9.206018,-4.358142
9.206018,-4.3586826
9.206018,-4.3592234
9.206018,-4.359764
9.206018,-4.360305
9.206018,-4.3608456
9.206018,-4.3613863
9.20491,-4.361927
9.20491,-4.362468
9.20491,-4.3630085
9.20491,-4.363549
9.20491,-4.36409
9.20491,-4.3635225
9.20491,-4.3640633
9.20491,-4.364604
9.20491,-4.3651447
9.20491,-4.3656855
9.20491,-4.366226
9.20491,-4.366767
9.20491,-4.3673077
9.20491,-4.3678484
9.20491,-4.368389
9.20491,-4.36893
9.20491,-4.3694706
9.20491,-4.3700113
9.20491,-4.370552
9.20491,-4.371093
9.20491,-4.3716335
9.20491,-4.3721743
9.20491,-4.372715
9.20491,-4.3732557
9.20491,-4.3737965
9.20491,-4.374337
9.206018,-4.374878
9.206018,-4.3754187
9.206018,-4.3759594
9.206018,-4.3765
9.206018,-4.377041
9.206018,-4.3775816
9.206018,-4.3781223
9.206018,-4.378663
9.206018,-4.379204
9.206018,-4.3797445
9.206018,-4.3802853
9.206018,-4.380826
9.206018,-4.3813667
9.206018,-4.3819075
9.206018,-4.382448
9.206018,-4.382989
9.206018,-4.3835297
9.206018,-4.3840704
9.206018,-4.384611
9.206018,-4.385152
9.206018,-4.3845844
9.206018,-4.385125
9.206018,-4.385666
9.206018,-4.3862066
9.206018,-4.3867474
9.206018,-4.387288
9.20491,-4.387829
9.20491,-4.3883696
9.20491,-4.3889103
9.20491,-4.389451
9.20491,-4.3899918
9.20491,-4.3905325
9.20491,-4.391073
9.20491,-4.391614
9.20491,-4.3921547
9.20491,-4.393804
9.20491,-4.394345
9.20491,-4.3948855
9.20491,-4.3954263
9.20491,-4.395967
9.206018,-4.3976164
9.206018,-4.398157
9.206018,-4.3998065
9.206018,-4.400347
9.206018,-4.400888
9.206018,-4.4014287
9.206018,-4.4019694
9.207127,-4.40251
9.207127,-4.403051
9.207127,-4.4035916
9.207127,-4.4041324
9.207127,-4.404673
9.207127,-4.405214
9.207127,-4.4057546
9.207127,-4.4062953
9.207127,-4.406836
9.207127,-4.407377
9.207127,-4.4079175
9.207127,-4.408458
9.207127,-4.408999
9.207127,-4.4095397
9.207127,-4.4100804
9.207127,-4.410621
9.207127,-4.4100537
9.207127,-4.4105945
9.206018,-4.410027
9.206018,-4.4105678
9.206018,-4.4111085
9.206018,-4.411649
9.206018,-4.41219
9.206018,-4.4127307
9.206018,-4.4132714
9.206018,-4.413812
9.206018,-4.414353
9.206018,-4.4148936
9.206018,-4.4154344
9.206018,-4.415975
9.206018,-4.416516
9.206018,-4.418165
9.206018,-4.418706
9.206018,-4.4192467
9.206018,-4.4197874
9.206018,-4.420328
9.206018,-4.420869
9.206018,-4.4214096
9.206018,-4.4219503
9.206018,-4.422491
9.206018,-4.423032
9.206018,-4.4235725
9.206018,-4.4241133
9.206018,-4.424654
9.206018,-4.4251947
9.206018,-4.4257355
9.206018,-4.426276
9.206018,-4.426817
9.20491,-4.4273577
9.20491,-4.4278984
9.20491,-4.428439
9.20491,-4.42898
9.20491,-4.4295206
9.20491,-4.4300613
9.20491,-4.430602
9.20491,-4.431143
9.20491,-4.4316835
9.20491,-4.433333
9.20491,-4.4338737
9.20491,-4.4344144
9.20491,-4.434955
9.20491,-4.435496
9.20491,-4.4360366
9.20491,-4.4365773
9.20491,-4.437118
9.20491,-4.437659
9.20491,-4.4381995
9.20491,-4.4387403
9.20491,-4.439281
9.20491,-4.4398217
9.20491,-4.4403625
9.20491,-4.440903
9.20491,-4.441444
9.206018,-4.4419847
9.206018,-4.4425254
9.206018,-4.444175
9.206018,-4.4447155
9.206018,-4.445256
9.206018,-4.445797
9.206018,-4.4463377
9.207127,-4.4468784
9.207127,-4.447419
9.207127,-4.44796
9.207127,-4.4485006
9.207127,-4.4490414
9.207127,-4.449582
9.207127,-4.450123
9.207127,-4.4506636
9.207127,-4.4512043
9.208235,-4.451745
9.208235,-4.452286
9.208235,-4.4528265
9.208235,-4.453367
9.208235,-4.453908
9.208235,-4.4544487
9.208235,-4.4549894
9.208235,-4.45553
9.208235,-4.456071
9.208235,-4.4566116
9.208235,-4.4571524
9.208235,-4.457693
9.208235,-4.458234
9.208235,-4.4587746
9.208235,-4.4593153
9.209343,-4.459856
9.209343,-4.4592886
9.209343,-4.4598293
9.209343,-4.46037
9.209343,-4.460911
9.209343,-4.4614515
9.209343,-4.4619923
9.209343,-4.462533
9.209343,-4.4630737
9.209343,-4.4636145
9.209343,-4.464155
9.209343,-4.464696
9.209343,-4.4652367
9.209343,-4.4657774
9.209343,-4.466318
9.209343,-4.466859
9.209343,-4.4673996
9.209343,-4.4679403
9.209343,-4.468481
9.210451,-4.4701304
9.210451,-4.470671
9.210451,-4.471212
9.210451,-4.4717526
9.210451,-4.4722934
9.210451,-4.472834
9.210451,-4.473375
9.210451,-4.4739156
9.210451,-4.4744563
9.210451,-4.474997
9.210451,-4.475538
9.210451,-4.4760785
9.210451,-4.4766192
9.210451,-4.47716
9.210451,-4.4777007
9.210451,-4.4782414
9.210451,-4.478782
9.210451,-4.479323
9.210451,-4.4798636
9.210451,-4.4804044
9.210451,-4.480945
