0.3044138,-0.56318533,-0.70156
-1.6529999,0.07002461,-0.7731247
-3.3788242,-2.1565387,-1.1806641
-0.04842758,-4.5095496,-1.223567
1.8587856,-5.0300593,-1.1181173
3.3919892,-3.8093839,-0.81063557
4.539695,-0.2481448,-0.15417004
3.2295737,1.2217755,-0.15040588
3.642466,3.2979054,0.2082138
1.9728684,0.45943025,-0.4070301
-4.7201805,-0.55037355,-1.048912
-4.5752196,1.3094553,-0.81715584
