-0.84074783,-4.1257596,-2.0337658,-104.41413953456568,34158.3251953125,-104.16117422460314,104974.365234375,-100.32405615042575,35546.875,-101.40074005697033,115847.7783203125,541990
-0.8068791,-4.1216474,-2.0343885,-102.48899799316942,69320.6787109375,-103.1232683637701,104995.7275390625,-100.99858125626172,35119.62890625,-99.50770655144217,38217.1630859375,549790
-0.70607764,-4.1113877,-2.0302627,-102.17744446379292,34542.8466796875,-102.94287138599825,104953.0029296875,-100.17925556016766,35076.904296875,-100.5457873802361,116510.009765625,549810
-0.56891334,-4.096463,-2.0233889,-102.17819292396534,70367.431640625,-103.3335671379495,105508.4228515625,-100.30991376855476,34713.7451171875,-105.0241118228422,38729.8583984375,549830
-0.4898965,-4.087735,-2.013563,-101.77090786893137,34521.484375,-103.24564466251381,104782.1044921875,-102.10019372786442,35931.396484375,-102.60818082634701,117385.8642578125,549850
-0.46814775,-4.085119,-2.010275,-105.62056067938443,70217.8955078125,-103.2737653045293,105209.3505859375,-101.54496218275932,34841.9189453125,-99.69504401541778,116467.28515625,549870
-0.46421254,-4.084593,-2.009747,-105.29588279362146,68615.72265625,-102.06648080708933,104141.2353515625,-100.39307082294056,34542.8466796875,-102.13032386929058,116339.111328125,549890
-0.43781424,-4.079142,-2.0135067,-103.18039535572868,36145.01953125,-101.4025635559245,105572.509765625,-100.23819868681034,34991.455078125,-102.34094187863862,115975.9521484375,549910
-0.38123867,-4.0692782,-2.02418,-106.59400363374182,34606.93359375,-102.13923795805684,104461.669921875,-99.53838990909554,35354.6142578125,-100.70287305612547,116894.53125,549930
-0.31285867,-4.058864,-2.034718,-104.1015245099515,35247.802734375,-103.93568361238614,105572.509765625,-103.12769169857077,35397.3388671875,-102.3266084420299,38623.046875,549950
-0.26442778,-4.05106,-2.041701,-102.36095928760108,35098.2666015625,-101.80402001560938,105401.611328125,-100.65771740267064,35034.1796875,-103.04212028436218,38580.322265625,549970
-0.22826754,-4.0451517,-2.0461805,-104.17661171401727,35140.9912109375,-103.65040250127106,105059.814453125,-102.77930447803274,35162.353515625,-102.34868437473497,116744.9951171875,549990
-0.19054008,-4.0383053,-2.0527592,-103.42550130937545,35140.9912109375,-103.42990001169966,104824.8291015625,-102.35618389266708,35269.1650390625,-101.95896904417262,116638.18359375,550010
-0.14789912,-4.0293775,-2.0647972,-104.78773032370746,34713.7451171875,-104.33521132303792,34991.455078125,-99.9003591597008,34478.759765625,-102.09978746443767,116360.4736328125,550030
-0.1071913,-4.020637,-2.076608,-102.90381381680635,33901.9775390625,-103.54617416759868,105038.4521484375,-102.84454788567905,34820.556640625,-100.03102267143576,116275.0244140625,550050
-0.066031024,-4.012577,-2.0857046,-104.06648975228052,70538.330078125,-104.65300822251217,104525.7568359375,-99.16185921054911,34671.0205078125,-102.66322248012912,38964.84375,550070
-0.02171408,-4.0045075,-2.093389,-103.20702479115012,34585.5712890625,-103.67286326946866,104910.2783203125,-103.26790679087794,34735.107421875,-102.27881272958369,116809.08203125,550090
0.023548067,-3.996306,-2.1012547,-102.8396199058214,35162.353515625,-102.34972165987725,104739.3798828125,-103.17973747237377,34436.03515625,-99.63651739316744,116830.4443359375,550110
0.067056224,-3.9885452,-2.107917,-103.47961763338951,34478.759765625,-102.83998450688522,104632.568359375,-103.4819369510297,35162.353515625,-101.19982908182209,116937.255859375,550130
0.10879947,-3.9811804,-2.1133986,-105.10404650476262,70559.6923828125,-104.67567591896363,104995.7275390625,-101.40338315838859,34841.9189453125,-100.61861377890837,116467.28515625,550150
