3.766605,4.1571403,-0.665411,-103.4571470483431,34756.4697265625,-104.54932879657152,110955.810546875,-100.70996009715611,35375.9765625,-103.35921681698062,39263.916015625,166977
3.7682092,4.1572227,-0.6652336,-101.67125801752975,35781.8603515625,-106.36471072756889,107836.9140625,-100.47466482199043,35119.62890625,-103.73431838770678,116210.9375,169515
3.7729461,4.1590843,-0.66476655,-102.82931561678382,35162.353515625,-105.60477853856675,36401.3671875,-102.20610366551716,35354.6142578125,-101.32820290492404,38516.2353515625,169587
3.7887123,4.166314,-0.6632899,-102.53988114531887,34457.3974609375,-107.31684213468392,109759.521484375,-100.16753366953593,35226.4404296875,-101.44932789429217,38708.49609375,169623
3.8169398,4.1838007,-0.661049,-103.26821697124419,35034.1796875,-103.5825812166957,107388.3056640625,-102.46330236057199,35290.52734375,-104.81640295265834,117001.3427734375,169659
3.8395708,4.2002196,-0.6592484,-102.09830721158812,33474.7314453125,-103.6938821668767,107131.9580078125,-100.25850707551031,35760.498046875,-102.10154599685367,38580.322265625,169695
3.8481514,4.2062883,-0.65849966,-102.63103575324675,33987.4267578125,-104.47637814105346,105401.611328125,-101.18965444693302,34820.556640625,-101.90257645299579,116766.357421875,169731
3.8489184,4.207134,-0.6584406,-101.36601593074879,33602.9052734375,-103.61172646751467,36080.9326171875,-102.6400401501752,34906.005859375,-102.06551446025806,116275.0244140625,169803
3.8574877,4.213216,-0.6576688,-105.45164537627033,35034.1796875,-103.2576469705935,104910.2783203125,-102.2670566943188,34222.412109375,-104.7620247839731,115997.314453125,169821
3.8801486,4.2280846,-0.65583456,-101.84105491403265,34884.6435546875,-106.6802842167789,73208.6181640625,-102.48535402856275,35034.1796875,-102.89326401946839,117129.5166015625,169839
3.8987443,4.2435684,-0.6543517,-104.62394737938679,69769.287109375,-106.5584840382603,101364.1357421875,-100.66644660270165,34863.28125,-101.62309087629359,116574.0966796875,169893
3.933471,4.27373,-0.651746,-102.28745236922529,34906.005859375,-104.02758776180477,107516.4794921875,-104.7928509407002,35055.5419921875,-102.44716838857019,38793.9453125,169965
3.965821,4.3014164,-0.6489778,-106.52404951213023,70239.2578125,-103.56009343487176,68466.1865234375,-101.06016195359942,34265.13671875,-101.71519137296542,116574.0966796875,170001
3.997372,4.328286,-0.6461583,-105.60269854438724,35226.4404296875,-104.93167228890627,107815.5517578125,-101.85802933095829,35162.353515625,-102.13485398818119,116296.38671875,170019
4.0273585,4.3535023,-0.64342415,-106.42759240864622,3973.388671875,-106.48194864094903,36871.337890625,-100.82545328749279,35247.802734375,-101.81511452936792,39050.29296875,170037
4.043399,4.368233,-0.6418637,-105.49319094412085,34756.4697265625,-106.0341350390553,102133.1787109375,-100.77000269618705,34841.9189453125,-103.04857576378511,38815.3076171875,170073
4.0578303,4.3828716,-0.6404737,-105.80235395292988,71093.75,-105.14733245129804,36828.61328125,-99.96075614331596,35397.3388671875,-101.24490093686563,116659.5458984375,170091
4.075939,4.403402,-0.6387707,-101.88137280876356,35333.251953125,-102.24452543536881,107238.76953125,-100.30143483053259,35055.5419921875,-99.96146416413924,116616.8212890625,170109
13.943542,15.63941,0.23609668,-103.65667973460701,34756.4697265625,-105.5619107591896,69021.6064453125,-101.33276015349524,35205.078125,-104.15820863801196,38644.4091796875,170181
13.971719,15.678452,0.23868945,-101.78795099485684,1965.33203125,-103.6093767393291,102474.9755859375,-102.05602962676448,35247.802734375,-102.49232334112578,116659.5458984375,170199
13.979131,15.688634,0.23954298,-102.34847213078464,34606.93359375,-106.61294915350112,73529.052734375,-103.50404146759683,35034.1796875,-101.73896764406459,39050.29296875,170235
13.982892,15.692907,0.24003848,-104.70359554641297,35333.251953125,-104.65700209470201,107751.46484375,-99.70483417724283,35247.802734375,-103.91821699315838,116445.9228515625,170433
14.023372,15.734702,0.24416755,-103.42700271638007,33944.7021484375,-103.0518106256628,105187.98828125,-101.1738443503381,34756.4697265625,-102.51427427692494,116104.1259765625,170469
14.0500555,15.76283,0.24699087,-104.7028367503944,35568.2373046875,-104.60133758792864,36508.1787109375,-102.88595909326696,35119.62890625,-102.06983749840941,38281.25,170523
14.073819,15.7843685,0.24966066,-102.32055388922956,69641.11328125,-103.85128954457555,105187.98828125,-100.74762577702131,35311.8896484375,-103.29076290808933,38836.669921875,170559
14.110666,15.815581,0.25402898,-102.37831361079239,35098.2666015625,-105.0110116212639,105166.6259765625,-100.33095462410319,35397.3388671875,-101.36970334709329,117086.7919921875,170577
14.133742,15.8330965,0.2571418,-103.53906357237376,35183.7158203125,-103.00331117217168,108029.1748046875,-99.88044334173752,35269.1650390625,-102.31141261185184,39263.916015625,170631
14.137599,15.835743,0.25771502,-103.88634658407419,70666.50390625,-104.71970460294655,108007.8125,-99.97613282250185,35803.22265625,-103.79105882689616,38986.2060546875,170667
14.138352,15.836595,0.257832,-103.53546859259242,35546.875,-103.72111407273701,38024.90234375,-100.37923093760023,34265.13671875,-103.11589852304428,38665.771484375,170703
14.14295,15.8401,0.2585621,-104.94977947729181,34906.005859375,-104.89361447061162,107901.0009765625,-100.82042377566758,34713.7451171875,-102.9619188939128,38986.2060546875,170775
14.164136,15.859269,0.26199645,-102.52320755894121,69619.7509765625,-103.89318521366084,106747.4365234375,-101.25550207471235,34735.107421875,-105.20939625614268,116552.734375,170793
14.20536,15.900186,0.26867223,-102.69032432210393,34606.93359375,-103.97780466387049,105145.263671875,-101.16846241969532,34500.1220703125,-102.64633277415457,39135.7421875,170811
14.249592,15.95207,0.27599493,-103.02094623930572,1922.607421875,-105.46987199338686,112472.5341796875,-99.30824917062705,35140.9912109375,-102.70418131884384,117214.9658203125,170847
14.282018,15.990095,0.2815912,-103.93753124357826,35183.7158203125,-105.19457995418207,110614.013671875,-100.13372131862769,35418.701171875,-101.57829682389894,116787.7197265625,170883
14.317515,16.01936,0.28769955,-104.585790363817,35546.875,-104.86018548088298,35610.9619140625,-103.96411012472024,34521.484375,-101.05606868891583,116979.98046875,170955
14.358208,16.05468,0.29446843,-102.42753556955125,34436.03515625,-103.60657912930958,103137.20703125,-101.60237013689598,34542.8466796875,-101.32740701741898,116296.38671875,170991
14.402978,16.100021,0.30200183,-104.81499204736903,34628.2958984375,-107.01440882308543,13116.455078125,-100.93618456975588,35354.6142578125,-102.05382443705633,116403.1982421875,171027
14.446704,16.147781,0.3094728,-102.78606608184161,34906.005859375,-105.1991743397505,109759.521484375,-99.37683253826506,34521.484375,-102.08268034111791,39050.29296875,171063
14.485981,16.19036,0.31631973,-103.58971055486576,35140.9912109375,-103.50785512421047,104183.9599609375,-99.50767328455115,35226.4404296875,-104.01408167478527,38558.9599609375,171099
14.525237,16.232924,0.32336462,-102.0338035559042,34478.759765625,-104.65168068273866,104931.640625,-100.97924275484642,35098.2666015625,-102.56406225519187,38494.873046875,171117
24.166304,27.560236,2.0910332,-102.59142841904975,6878.662109375,-102.3354702751037,100723.2666015625,-101.38812208838328,35354.6142578125,-102.84413046054712,39071.6552734375,171135
24.207317,27.608753,2.0987785,-102.31215914522278,36572.265625,-103.11306438525585,107708.740234375,-102.85103047568455,35546.875,-101.11609705152895,116189.5751953125,171171
24.250547,27.66732,2.107256,-104.62237962296021,13735.9619140625,-103.88883111611891,107559.2041015625,-105.58091575329408,104760.7421875,-101.72927453912334,38537.59765625,171207
22.95636,28.85228,1.922804,-105.42540788852541,34436.03515625,-103.70488189765389,104632.568359375,-99.3646948156465,35781.8603515625,-104.58425908801019,38986.2060546875,171261
23.206184,28.710548,1.9614121,-103.10970129898563,70132.4462890625,-104.7437201473038,35034.1796875,-104.55720104596003,34970.0927734375,-101.05363667986252,116744.9951171875,171297
23.236757,28.760294,1.9686177,-100.97739542121515,34991.455078125,-104.14924639291085,107516.4794921875,-101.07386270394042,34906.005859375,-101.61595973315868,116659.5458984375,171333
23.271423,28.815388,1.9770192,-102.1505620954864,34970.0927734375,-105.61285466022517,102069.091796875,-102.52644658396662,35290.52734375,-103.0994144630421,116595.458984375,171369
23.304348,28.86303,1.9850374,-103.25800168201154,35739.1357421875,-105.13521976201633,108200.0732421875,-102.06518963661333,35205.078125,-99.51754116807669,116894.53125,171405
23.341091,28.90444,1.9937732,-101.61829882831852,35525.5126953125,-102.48196297968525,107794.189453125,-102.43604982669852,34927.3681640625,-102.05800269324024,116809.08203125,171441
23.388044,28.949034,2.0044718,-103.99231266366387,34606.93359375,-104.69665040192422,70645.1416015625,-103.32431212893526,34927.3681640625,-99.8311987665783,116616.8212890625,171477
23.439428,29.00616,2.0166118,-102.33236843412357,34243.7744140625,-106.05785066386508,105102.5390625,-104.7277665609997,35140.9912109375,-102.47670856005652,116937.255859375,171513
23.48703,29.076876,2.0286238,-105.19144619647527,105102.5390625,-104.14791558633192,104589.84375,-102.44421074917751,34799.1943359375,-100.47280243229814,116424.560546875,171549
23.519287,29.114464,2.0373764,-102.53701272485385,34970.0927734375,-101.92264953683213,105081.1767578125,-100.09610572923195,34756.4697265625,-100.61938037760552,117428.5888671875,171621
23.551779,29.148855,2.0461717,-102.8798952980286,34713.7451171875,-105.81817873785333,36444.091796875,-101.59393659290375,35311.8896484375,-103.115810769323,116873.1689453125,171657
23.583008,29.187185,2.055343,-104.62964518046617,69512.939453125,-105.43217315056103,100445.556640625,-102.56609865038199,35098.2666015625,-104.83476167800761,39862.060546875,171693
