4.685696,-3.6053221,-0.7914294,-103.92778804389884,35931.396484375,-106.0288263306698,110934.4482421875,-100.95215972380971,34265.13671875,-102.93374023952425,38644.4091796875,188055
4.686518,-3.6061027,-0.79128516,-103.77394466289131,35931.396484375,-102.68596813030862,107131.9580078125,-102.42689839860974,34521.484375,-101.69085207171506,38900.7568359375,188235
4.6873403,-3.6068833,-0.7911409,-102.94105430718709,35226.4404296875,-103.34842801958571,101748.6572265625,-100.7410955855153,34906.005859375,-101.4003654794397,116467.28515625,188271
4.6866593,-3.6076832,-0.79159105,-103.27099656604307,34329.2236328125,-106.01014516463547,18649.2919921875,-100.68240920428528,34820.556640625,-102.005261008286,38473.5107421875,188649
4.687482,-3.6084635,-0.7914471,-101.933739852757,34692.3828125,-104.96592477804796,108242.7978515625,-100.5140781119254,34863.28125,-101.8123699228427,38772.5830078125,188721
4.6883044,-3.6092439,-0.7913027,-102.0458801750089,36593.6279296875,-102.2341608065205,105444.3359375,-101.77687071616003,35012.8173828125,-101.45640813169683,116317.7490234375,188757
4.6891317,-3.6100216,-0.79117376,-105.51445097013037,70666.50390625,-103.61571889976628,107922.36328125,-101.83646643060288,35333.251953125,-104.02804396902363,38751.220703125,189567
4.6898313,-3.6092114,-0.790773,-102.70092982632701,35290.52734375,-103.96548487497734,67932.12890625,-102.60270944157826,34970.0927734375,-104.12702625363993,38772.5830078125,189765
4.6905365,-3.6084003,-0.79038435,-103.39964717643963,35375.9765625,-102.49778305499434,104995.7275390625,-101.65178826156438,35739.1357421875,-101.65183909408059,38900.7568359375,189873
4.6920757,-3.6083627,-0.7898933,-104.57932027053718,105081.1767578125,-104.66598346616533,72140.5029296875,-99.15001533645425,34713.7451171875,-102.94001767634668,39071.6552734375,189909
4.6912346,-3.607595,-0.78998965,-103.75782978609125,34735.107421875,-104.63395326918939,70388.7939453125,-103.6136693394984,34799.1943359375,-102.86678183064596,38345.3369140625,190089
