-0.84074783,-4.1257596,-2.0337658,-102.62192425040256,34756.4697265625,-103.40140146061563,107772.8271484375,-98.44484160837476,34906.005859375,-103.20616588522475,38558.9599609375,126250
-0.8428394,-4.129889,-2.0346463,-102.74224107840973,35226.4404296875,-106.99080996231658,110464.4775390625,-100.51931090423795,35525.5126953125,-102.44369587279338,115805.0537109375,127636
-0.85061836,-4.1438994,-2.0379548,-102.62473241265104,35269.1650390625,-104.02756119360212,105316.162109375,-101.10626491369862,35696.4111328125,-102.86655852085087,38922.119140625,127654
-0.8657612,-4.1679153,-2.043537,-101.08021900067065,34863.28125,-106.32901990086125,140051.26953125,-101.52935823065718,35525.5126953125,-101.33123668469455,39498.9013671875,127672
-0.8818466,-4.191163,-2.0489106,-106.2103360108464,69940.185546875,-102.92207876559898,34692.3828125,-98.41250991891994,35247.802734375,-101.26964336172207,38238.525390625,127690
-3.1924343,-6.7783027,-2.6802068,-102.61775697755583,34906.005859375,-102.76537081412057,105017.08984375,-100.48823095918605,35461.42578125,-101.87202767707943,39605.712890625,127708
-3.1975963,-6.785752,-2.6818693,-103.54348079873554,34393.310546875,-104.06910071169324,104098.5107421875,-100.23537545118073,34991.455078125,-102.37345816822491,116894.53125,127726
-3.2011786,-6.79311,-2.68337,-104.15244132170558,34713.7451171875,-105.13869748494156,101406.8603515625,-99.9613781398289,34414.6728515625,-102.7608840003384,39114.3798828125,127744
-5.5473986,-9.358892,-3.2687323,-103.93585185915214,104995.7275390625,-103.24958916728802,108627.3193359375,-101.62299784703546,35290.52734375,-102.77577858913827,116467.28515625,127762
-10.223113,-14.507627,-4.424019,-102.42521593401463,34799.1943359375,-102.84060365288843,35226.4404296875,-102.244699010323,35140.9912109375,-102.23608273594763,117257.6904296875,127798
-10.045854,-14.316396,-4.3825774,-106.0854794577073,35055.5419921875,-105.02081460451004,105166.6259765625,-101.09715593075617,35354.6142578125,-101.55877332334259,116467.28515625,127816
-14.685833,-19.500267,-5.5247364,-104.76143936308331,0.0,-105.53247570466704,101129.150390625,-100.5540368594864,34841.9189453125,-102.23816118006428,116659.5458984375,127834
-19.31798,-24.689371,-6.674897,-105.40006349232804,34478.759765625,-108.64521484945656,101513.671875,-102.4405888443539,34948.73046875,-103.27092953224548,116360.4736328125,127852
-19.334972,-24.71195,-6.6796947,-105.34026197790418,34841.9189453125,-103.36372699497866,34970.0927734375,-102.43718750914327,34991.455078125,-102.60776109907582,116766.357421875,127888
-19.351042,-24.73531,-6.6846166,-102.60954556082622,33901.9775390625,-104.20114870727943,36593.6279296875,-100.26822336912483,35461.42578125,-102.60628129512519,38772.5830078125,127906
-19.368813,-24.757212,-6.689318,-105.90509841876356,35162.353515625,-104.57752909455472,101641.845703125,-103.26004003919756,35375.9765625,-103.37848659975856,116082.763671875,127924
-19.387392,-24.778389,-6.6940737,-103.09377951855767,34991.455078125,-105.23652459789577,100894.1650390625,-99.40660717748074,34564.208984375,-100.10990590563097,116787.7197265625,127942
-19.409458,-24.79658,-6.698483,-101.45544208425873,34286.4990234375,-103.29049344370154,104034.423828125,-104.1946178261321,35034.1796875,-100.35212291498915,116552.734375,127978
-19.431576,-24.814714,-6.702857,-104.38189781967368,34521.484375,-105.09880924844312,104803.466796875,-100.660050026499,35568.2373046875,-103.91400604193913,38644.4091796875,127996
-19.26248,-24.616518,-6.6599474,-103.76144578033123,69662.4755859375,-105.78717059658919,105636.5966796875,-101.65710730860846,34094.23828125,-102.81200937077244,38473.5107421875,128014
-23.872765,-29.823416,-7.817498,-104.26319580247417,34777.83203125,-106.15581830627839,102410.888671875,-102.39754414286196,35333.251953125,-102.81892069998008,116488.6474609375,128032
-23.89563,-29.842382,-7.8221064,-102.5335042130286,35696.4111328125,-105.20357465590571,107473.7548828125,-102.0711221224106,35717.7734375,-103.94657410175428,38964.84375,128050
-23.918224,-29.864563,-7.827281,-100.56933837215476,34564.208984375,-105.25605178151402,101385.498046875,-105.43304283119504,35290.52734375,-102.34429782484342,116702.2705078125,128068
-23.943295,-29.886095,-7.8324947,-104.70649210617977,35183.7158203125,-105.10317695602612,107836.9140625,-100.38812373021278,35140.9912109375,-102.53277851863145,38793.9453125,128086
-23.964422,-29.90658,-7.837196,-102.64599298180309,35440.0634765625,-106.60035730362794,37533.5693359375,-99.44305667844033,34500.1220703125,-101.99858472160128,116723.6328125,128104
-23.986528,-29.924726,-7.8415804,-104.02282038528023,35461.42578125,-104.32842482885754,69961.5478515625,-100.15307008991223,35653.6865234375,-101.25327248056999,117022.705078125,128122
-24.010113,-29.944563,-7.8464184,-104.76251296399413,70880.126953125,-107.0283939079197,36145.01953125,-103.42851566663056,34713.7451171875,-100.98915994058984,38943.4814453125,128140
