1.2150409,-0.18978104,-2.6949925,1.980759653336489,0.0,-85.16664806675672,20379.638671875,-72.48525595192173,11727.9052734375,-80.04558490745204,20785.5224609375,860970
1.2134513,-0.18916498,-2.6950953,2.015882877868348,0.0,-84.53201355218661,20806.884765625,-72.78223924507516,11706.54296875,-77.5123237106448,21469.1162109375,861490
1.2140347,-0.18780158,-2.6959426,1.9625403529464367,0.0,-85.69509906380661,20507.8125,-72.88789715806773,11749.267578125,-81.76660651727316,21340.9423828125,861510
1.2124482,-0.18717569,-2.6960368,1.9982094821179541,0.0,-83.86930314206607,20999.1455078125,-72.39344486940135,11578.369140625,-79.95916491315188,21127.3193359375,862030
1.2108626,-0.18654774,-2.6961312,1.9804328927533676,0.0,-84.58845011122092,20571.8994140625,-71.05584650172838,11749.267578125,-78.85852882252743,20913.6962890625,862230
1.2092779,-0.18591706,-2.6962214,1.9448770570619132,0.0,-80.95580716499755,20977.783203125,-73.02689337509182,11706.54296875,-80.88222020793602,20700.0732421875,862310
1.2098681,-0.1845568,-2.697069,1.980537670009679,0.0,-83.34145049726254,20828.2470703125,-72.66767175091144,11706.54296875,-78.48937115192834,20828.2470703125,862350
1.208283,-0.18392818,-2.6971657,1.9984583890044467,0.0,-83.5727609016692,20935.05859375,-72.50042675145212,11642.4560546875,-80.86911463003341,20016.4794921875,862410
1.2098708,-0.18455134,-2.6970792,1.8916667061087118,0.0,-86.57724657499843,20785.5224609375,-72.28404608773153,11663.818359375,-80.77871512106226,21554.5654296875,862910
1.2114563,-0.18518266,-2.6970093,1.9983790572465923,0.0,-80.9390163994334,20507.8125,-72.44599692537035,11685.1806640625,-80.71190816638541,21575.927734375,863050
1.2130396,-0.18582034,-2.696949,1.9806552204357764,0.0,-86.96761166031456,20144.6533203125,-71.2365530439164,11898.8037109375,-80.0179504070729,21041.8701171875,863130
1.212461,-0.18717855,-2.69609,1.9808325950517378,0.0,-82.32761351201322,21298.2177734375,-71.36005694747976,11663.818359375,-77.39683864799582,20486.4501953125,863150
1.2140397,-0.18783024,-2.696076,1.9979625988420937,0.0,-81.38937281539168,21020.5078125,-70.19035710251013,11706.54296875,-78.58230321524763,20956.4208984375,863350
1.2134788,-0.18918559,-2.695201,1.9447277109161765,0.0,-82.62289617537839,20913.6962890625,-68.2718322349431,11663.818359375,-77.95668779661128,20593.26171875,863430
1.2144947,-0.19119781,-2.694333,1.8736109344652216,0.0,-83.69231770059795,20657.3486328125,-68.16363634794128,11663.818359375,-77.21183284235944,20721.435546875,863450
1.2129179,-0.1905412,-2.6943254,1.945331387637326,0.0,-83.51868153665082,21212.7685546875,-67.76271794280281,11642.4560546875,-75.99751066563735,20785.5224609375,863470
1.2140383,-0.18782878,-2.6960738,2.0158118864986534,0.0,-78.57282259629649,21020.5078125,-68.03756398190082,11685.1806640625,-77.35092612791927,20892.333984375,863490
1.2167338,-0.18577263,-2.6978323,2.0154896588391944,0.0,-79.1976531579201,20742.7978515625,-67.51359357340144,11749.267578125,-78.80805233137622,20935.05859375,863510
1.2069279,-0.17370483,-2.7020574,1.8735849931193362,0.0,-78.3062583215848,20764.16015625,-67.57180366372344,11642.4560546875,-75.66409641733557,20956.4208984375,863530
1.1438003,-0.12506384,-2.7133808,1.9275799991265676,0.0,-80.70658374850777,20849.609375,-66.7245737735788,11599.7314453125,-75.75136243841256,20870.9716796875,863550
1.0622804,-0.06719522,-2.725227,2.050948468454751,0.0,-79.62897570230521,20721.435546875,-66.79909394927607,11642.4560546875,-74.46985672352511,20849.609375,863570
1.0105983,-0.02660137,-2.73497,1.9267103112160036,0.0,-79.64637903613321,20870.9716796875,-67.12573105028923,11663.818359375,-75.43644125623318,20870.9716796875,863590
0.9806086,0.017577518,-2.7519355,1.9806276461865577,0.0,-79.3414032244256,20935.05859375,-66.79740226101009,11856.0791015625,-75.6356135469247,20849.609375,863610
0.9602146,0.06737992,-2.7740226,1.8919251515955748,0.0,-80.01351574893148,20635.986328125,-67.29474719057524,11663.818359375,-74.96391079093083,20977.783203125,863630
0.9371842,0.119927675,-2.7967243,2.085952143863968,0.0,-80.01647770573581,20742.7978515625,-66.98592094069103,11642.4560546875,-74.77531633766401,20913.6962890625,863650
0.9099449,0.17120112,-2.8173258,1.9624203232091173,0.0,-79.17448162117064,21191.40625,-66.99988843211814,11791.9921875,-76.51218557314503,20977.783203125,863670
0.8879078,0.21713242,-2.8362963,1.855776681140914,0.0,-78.72940058003537,21041.8701171875,-66.63330588769857,11621.09375,-76.13224107719941,20913.6962890625,863690
0.86891764,0.25229037,-2.8501375,2.015972484145959,0.0,-77.60760062626946,21362.3046875,-67.74215092019104,11642.4560546875,-75.13659001391296,20892.333984375,863710
0.8556676,0.28342724,-2.8633108,1.9623342818056377,0.0,-78.73956635072501,20764.16015625,-66.4640085871311,11599.7314453125,-75.02738523192116,20785.5224609375,863730
0.84556246,0.31323692,-2.876584,1.873484596776672,0.0,-77.41065877965431,20764.16015625,-67.03443624598941,11557.0068359375,-74.46749622751028,21148.681640625,863750
0.83609843,0.3491841,-2.8932621,1.8738418473489928,0.0,-77.80230245914773,20806.884765625,-67.03031661981326,11663.818359375,-75.68850972406156,21020.5078125,863770
0.8277589,0.39257175,-2.9143107,2.0157244909565657,0.0,-80.52972503287116,21084.5947265625,-66.9207071377886,11749.267578125,-75.83230056410883,20849.609375,863790
0.8168392,0.4433884,-2.938702,1.9801673292106652,0.0,-79.97060028963125,20593.26171875,-68.51146449167177,11706.54296875,-76.1663794985898,20956.4208984375,863810
0.8053263,0.49284357,-2.962194,1.9985946523910663,0.0,-80.26125960730758,20892.333984375,-67.51700350941255,11642.4560546875,-76.88543725507066,20892.333984375,863830
0.7957441,0.5288237,-2.978733,1.9273635835677876,0.0,-78.74174240928681,21041.8701171875,-68.214115777745,11642.4560546875,-75.41622702723087,20764.16015625,863850
0.7846004,0.5655616,-2.9950068,2.0682141015221127,0.0,-78.1552837791306,20956.4208984375,-66.6225829804286,11727.9052734375,-75.05441524551904,20956.4208984375,863870
0.7771438,0.61649835,-3.020142,1.9271600709826302,0.0,-79.09612405662145,20892.333984375,-68.07674033546658,11663.818359375,-75.68659184589212,21063.232421875,863890
0.75982493,0.6703828,-3.0433037,1.9985991835567805,0.0,-78.2569648627967,20828.2470703125,-69.11897033347688,11770.6298828125,-76.9683630964539,21020.5078125,863910
0.73575556,0.72109044,-3.0620933,2.051111781252822,0.0,-82.75961084003933,20892.333984375,-68.4986936920273,11727.9052734375,-79.85182376253829,21554.5654296875,863930
0.70959747,0.77595454,-3.0822043,1.9979271527128497,0.0,-79.70553102591806,20764.16015625,-68.76076909332804,11706.54296875,-76.972548736274,21020.5078125,863950
0.6869775,0.84029627,-3.1085277,1.9630466626019818,0.0,-80.77041058240133,20999.1455078125,-68.77515649715149,11663.818359375,-75.64130643053672,21340.9423828125,863970
0.65815717,0.912351,-3.1363618,1.9630735528760894,0.0,-78.88020432552624,20913.6962890625,-69.2358171518848,11514.2822265625,-77.72534870732274,20828.2470703125,863990
0.6281537,0.99126506,-3.1672359,1.9979504364872365,0.0,-80.9779856191245,20999.1455078125,-70.24815402022475,11813.3544921875,-77.99041194861167,20999.1455078125,864010
0.5979254,1.070112,-3.198062,1.9271920757158025,0.0,-80.02409886513448,20913.6962890625,-69.62751786281444,11706.54296875,-78.99675547161488,20166.015625,864030
0.5764578,1.1339182,-3.2238219,1.8917364722161067,0.0,-79.78758646674714,20999.1455078125,-69.44071473612084,11727.9052734375,-77.70497268978724,20913.6962890625,864050
0.56064516,1.1840242,-3.2442954,2.03354960709008,0.0,-81.26319253944105,20870.9716796875,-70.85959245924235,11749.267578125,-81.01226344894184,20635.986328125,864070
0.54527307,1.2307293,-3.2630255,1.997983950174819,0.0,-80.80000591564685,20635.986328125,-71.65105643302238,11599.7314453125,-79.20097664227004,20443.7255859375,864090
0.5333355,1.2773799,-3.2830286,1.9628917420805134,0.0,-85.14432807341835,21255.4931640625,-72.8121883328189,11621.09375,-80.22919179362347,21127.3193359375,864110
0.5262721,1.3231698,-3.3047793,1.9984935195021603,0.0,-79.60235608685903,20593.26171875,-70.97685856598707,11599.7314453125,-78.08158339068302,20806.884765625,864130
0.51649135,1.3717705,-3.326821,2.0332721301409085,0.0,-82.58686654222224,21234.130859375,-71.70119148103433,11663.818359375,-78.95611252903437,21469.1162109375,864150
0.50657713,1.4203868,-3.3487685,1.9800996903767127,0.0,-84.18228377802556,20785.5224609375,-71.90352715399301,11727.9052734375,-80.9398805709315,20742.7978515625,864170
0.49505526,1.4697589,-3.3702998,1.9630174534588518,0.0,-82.17185991939424,20764.16015625,-71.49124545974685,11663.818359375,-79.41989965383482,20935.05859375,864190
0.489283,1.5209852,-3.3955793,1.9806106832172843,0.0,-84.91590884563303,21191.40625,-71.64023325737378,11621.09375,-79.8016267462939,20721.435546875,864210
0.48232415,1.5743225,-3.4213822,1.9447644175240457,0.0,-89.13660728881801,21447.75390625,-72.63262087928537,11642.4560546875,-83.19975355841333,21084.5947265625,864230
0.4674921,1.6361187,-3.4478736,1.909353938917206,0.0,-83.80287439057341,21340.9423828125,-72.56958168380203,11791.9921875,-81.87522037007447,20892.333984375,864250
0.44069308,1.7098931,-3.4748871,1.9451318983020303,0.0,-88.06680676233476,20999.1455078125,-72.87105323784606,11599.7314453125,-78.2640022891452,21469.1162109375,864270
0.41318613,1.7871523,-3.5032394,2.015784322101024,0.0,-81.58002263856227,20977.783203125,-73.87623172940728,11898.8037109375,-80.34459783596324,21063.232421875,864290
0.39073786,1.8588566,-3.5308766,1.9807000644974349,0.0,-86.0080065325626,20999.1455078125,-72.91171497061424,11621.09375,-81.98179175761786,21063.232421875,864310
0.36818635,1.9306144,-3.55829,1.9804109040848634,0.0,-84.34990553540817,20828.2470703125,-72.7412527495782,11727.9052734375,-79.91622766570211,20935.05859375,864330
0.34472185,2.0058043,-3.5870395,1.9980444679471012,0.0,-85.5296604571964,21063.232421875,-73.22690958621423,11108.3984375,-80.23488571576902,19717.4072265625,864350
0.32219288,2.085003,-3.6185758,2.016057016116979,0.0,-87.37897964776762,20870.9716796875,-72.54866211673347,11642.4560546875,-79.7902494578461,20657.3486328125,864370
0.30491075,2.15989,-3.6506777,1.9804212323063022,0.0,-83.61358768505161,20913.6962890625,-72.15200401687403,11791.9921875,-83.3966479602027,20935.05859375,864390
