-4.454829,-1.4305694,2.0447357,1.980759653336489,0.0,-85.16664806675672,20379.638671875,-72.48525595192173,11727.9052734375,-80.04558490745204,20785.5224609375,860970
-4.456382,-1.4299699,2.0446358,1.980359764838263,0.0,-85.6907451499143,20443.7255859375,-71.86732881769689,11535.64453125,-79.6549170878187,21255.4931640625,861010
-4.457934,-1.4293699,2.0445352,1.9806556822829402,0.0,-83.59173812445312,21554.5654296875,-71.91982520059662,11599.7314453125,-81.9764082014384,21084.5947265625,861050
-4.4594855,-1.4287696,2.0444345,1.9803828153285405,0.0,-79.65130488611547,21618.65234375,-71.99587290801558,11642.4560546875,-82.5003302996736,21127.3193359375,861090
-4.4610376,-1.42817,2.0443327,1.962775824461119,0.0,-88.20663826529176,20208.740234375,-72.66032327705913,11621.09375,-80.0402927246804,20913.6962890625,861130
-4.46259,-1.4275705,2.044232,1.945154133753285,0.0,-86.81170266460532,21383.6669921875,-72.71317262280189,11770.6298828125,-78.88875466791453,21020.5078125,861170
-4.4641423,-1.4269704,2.044131,2.033398449453432,0.0,-87.09128231525744,20678.7109375,-73.76808348845314,12005.615234375,-79.6127340123105,21020.5078125,861210
-4.465694,-1.42637,2.0440288,1.9806620991586303,0.0,-82.29909823097375,21533.203125,-72.54592308661248,11984.2529296875,-79.86904386727582,21063.232421875,861250
-4.4672456,-1.4257694,2.0439265,1.99787431290452,0.0,-87.50130786912437,21810.9130859375,-73.07114993200612,11663.818359375,-80.2368500372784,21148.681640625,861290
-4.468797,-1.4251684,2.0438259,1.9273475699025655,0.0,-82.93510348113115,20870.9716796875,-72.43346831964595,11621.09375,-80.94243385771571,21020.5078125,861330
-4.4703493,-1.424568,2.0437245,1.9803608312905978,0.0,-86.13700425943708,20892.333984375,-73.31569531217252,11578.369140625,-79.97590664709887,20913.6962890625,861370
-4.471901,-1.4239681,2.0436225,1.9806145497235934,0.0,-86.23356512814593,20721.435546875,-72.51888375199093,11706.54296875,-80.77611108205792,20870.9716796875,861410
-4.4734526,-1.4233675,2.043521,1.944881681505558,0.0,-83.84515192732027,21276.85546875,-72.96426048750759,11685.1806640625,-80.31943419764897,20870.9716796875,861450
-4.476594,-1.4221505,2.0433166,2.015882877868348,0.0,-84.53201355218661,20806.884765625,-72.78223924507516,11706.54296875,-77.5123237106448,21469.1162109375,861490
-4.476786,-1.4204861,2.0424197,1.9625403529464367,0.0,-85.69509906380661,20507.8125,-72.88789715806773,11749.267578125,-81.76660651727316,21340.9423828125,861510
-4.478338,-1.4198842,2.0423198,1.94515713026693,0.0,-86.26784628818555,20614.6240234375,-73.42870748824566,11706.54296875,-81.15086841325562,21041.8701171875,861550
-4.4798884,-1.4192805,2.0422215,1.9626149883853197,0.0,-86.42293109947954,22665.4052734375,-72.1237253264483,11877.44140625,-80.9889977411145,20870.9716796875,861590
-4.481439,-1.4186769,2.0421233,1.9629733048669349,0.0,-84.2881971506022,20828.2470703125,-73.9676875192915,11642.4560546875,-81.47525272579563,20614.6240234375,861630
-4.4829893,-1.4180714,2.0420268,1.90932122012115,0.0,-84.40155917367194,20721.435546875,-72.73397096701643,11642.4560546875,-80.23629510293746,20529.1748046875,861670
-4.484539,-1.4174643,2.041932,2.0157868391567932,0.0,-83.53917599948932,20635.986328125,-72.70575703656094,11578.369140625,-80.68777544072019,20764.16015625,861710
-4.4860888,-1.4168563,2.0418377,1.9807456408759845,0.0,-84.8641707391021,20892.333984375,-72.13038056471237,11279.296875,-80.48275618338957,20785.5224609375,861750
-4.487638,-1.4162482,2.0417428,1.9802881755035828,0.0,-83.4402628581775,21084.5947265625,-72.90231818798719,11663.818359375,-81.23292022666786,21234.130859375,861790
-4.489187,-1.4156401,2.0416467,1.9095511938281895,0.0,-85.96566223660034,20101.9287109375,-72.45177454054154,11578.369140625,-80.98846560254509,20742.7978515625,861830
-4.4907355,-1.4150316,2.0415514,1.9625556245037676,0.0,-85.08967124490414,20315.5517578125,-73.20444379352908,11920.166015625,-81.648258074606,20614.6240234375,861870
-4.4922843,-1.4144213,2.041459,1.9630050708917668,0.0,-83.64620802807585,20465.087890625,-72.43616796296506,11685.1806640625,-79.4020308744729,20806.884765625,861910
-4.493833,-1.4138103,2.0413687,1.9980606454533358,0.0,-83.54373149130464,20892.333984375,-72.72524615320644,11642.4560546875,-80.93532969915026,20742.7978515625,861950
-4.495382,-1.4132,2.0412757,1.9983261102797047,0.0,-86.05708368465176,21148.681640625,-72.94979732687364,11621.09375,-79.1854476525165,20614.6240234375,861990
-4.4985166,-1.4119633,2.0410893,1.9982094821179541,0.0,-83.86930314206607,20999.1455078125,-72.39344486940135,11578.369140625,-79.95916491315188,21127.3193359375,862030
-4.5000653,-1.4113537,2.0409937,1.980524187144261,0.0,-81.48835102062128,20935.05859375,-72.73628467257629,11685.1806640625,-79.56333366656075,20593.26171875,862070
-4.501614,-1.4107451,2.0408945,1.909372806643459,0.0,-84.67562023814784,21469.1162109375,-72.49332471346636,11471.5576171875,-82.84423553672403,21682.7392578125,862110
-4.503163,-1.4101369,2.0407941,2.033343733609109,0.0,-83.36937401331618,20358.2763671875,-73.15223308492534,11685.1806640625,-80.59841501361399,20956.4208984375,862150
-4.504711,-1.409527,2.040697,1.9628546233750996,0.0,-85.40862542869364,21575.927734375,-72.50904324230652,11706.54296875,-80.42186561034407,21063.232421875,862190
-4.5078444,-1.4082866,2.0405095,1.9804328927533676,0.0,-84.58845011122092,20571.8994140625,-71.05584650172838,11749.267578125,-78.85852882252743,20913.6962890625,862230
-4.5093913,-1.4076719,2.0404205,1.9806225358340166,0.0,-84.7672682818837,21212.7685546875,-71.99668944380552,11727.9052734375,-81.21867086829917,20507.8125,862270
-4.5125227,-1.4064261,2.0402422,1.9448770570619132,0.0,-80.95580716499755,20977.783203125,-73.02689337509182,11706.54296875,-80.88222020793602,20700.0732421875,862310
-4.513479,-1.4044503,2.0393054,1.980537670009679,0.0,-83.34145049726254,20828.2470703125,-72.66767175091144,11706.54296875,-78.48937115192834,20828.2470703125,862350
-4.515026,-1.4038357,2.0392137,1.9805156003003543,0.0,-84.88844474559892,20956.4208984375,-72.08284707453556,11791.9921875,-80.9445221584269,20999.1455078125,862390
-4.517385,-1.4029002,2.0390694,1.9984583890044467,0.0,-83.5727609016692,20935.05859375,-72.50042675145212,11642.4560546875,-80.86911463003341,20016.4794921875,862410
-4.518932,-1.4022866,2.0389748,1.9803731221910301,0.0,-82.14084944172917,21170.0439453125,-72.49653253807568,11663.818359375,-81.61940627771548,21020.5078125,862450
-4.5204787,-1.4016731,2.0388827,1.9806409659464663,0.0,-81.70398804396493,20785.5224609375,-72.79836960246382,11877.44140625,-80.02398683389765,20956.4208984375,862490
-4.5220265,-1.4010609,2.0387895,1.9804947259595411,0.0,-83.8837058094615,21170.0439453125,-71.90611036005988,11877.44140625,-79.88010605904,20870.9716796875,862530
