2.498242,-0.43467903,-1.3245883
2.42588,-0.31027985,-1.2897568
2.6138,-0.43571854,-1.3122406
2.42588,-0.4358797,-1.3329582
1.6703855,3.0294833,-0.16175604
1.6812398,3.0727606,-0.13671875
1.67588,2.9394007,-0.20016098
1.5508399,3.0644407,-0.2041626
-1.3368781,2.590629,0.066297054
-1.2109201,2.5644407,-0.014961243
-1.39116,2.5652409,0.104961395
-1.25388,2.6896405,0.0011978149
-0.61354035,-1.0064456,-0.7234926
-0.5726801,-0.94203854,-0.75640106
-0.58324003,-1.060359,-0.77087784
-0.70004,-1.0533199,-0.63360214
