1.8955282,3.972689,-4.577441,1.9274803412657264,0.0,-80.5050740975718,20870.9716796875,-70.20221169375242,11685.1806640625,-76.29012472414601,21020.5078125,1412002
1.8968564,3.9721894,-4.577801,1.891182830591416,0.0,-82.37331710091162,20849.609375,-70.04051474811105,11706.54296875,-76.75152429275408,20935.05859375,1413602
1.8966742,3.9710538,-4.576895,1.9268380923704918,0.0,-82.83416835007765,21063.232421875,-70.14338440157925,11770.6298828125,-77.28289415308213,20999.1455078125,1413762
1.8980031,3.9705532,-4.577251,1.9273565463691913,0.0,-80.2641758514507,19931.0302734375,-69.6076531943262,11642.4560546875,-76.66734808713812,20892.333984375,1413862
1.8993363,3.9700541,-4.577593,1.8913736523865219,0.0,-82.97717454243474,21469.1162109375,-69.8110232926202,11727.9052734375,-75.89135114454413,20913.6962890625,1414022
1.9020046,3.9690585,-4.578273,2.051520930902967,0.0,-83.5390364245582,20635.986328125,-69.79374971271524,11642.4560546875,-75.75878147792483,20913.6962890625,1414042
1.90334,3.9685621,-4.57861,1.8373324669199214,0.0,-79.73946112600201,21063.232421875,-69.85258627471664,11663.818359375,-77.49119112356469,20806.884765625,1414082
1.9054319,3.9641664,-4.576569,1.9452780090285684,0.0,-80.04084648933159,20721.435546875,-68.52871215546978,11557.0068359375,-76.75565552496195,20422.36328125,1414102
1.9111406,3.9560132,-4.573723,1.980766797792803,0.0,-84.1578730696244,20849.609375,-69.89142542645766,11663.818359375,-76.91481063792412,20721.435546875,1414122
1.9162663,3.9444592,-4.5681562,1.9269781275852873,0.0,-82.445114475897,20870.9716796875,-69.12846895929341,11621.09375,-76.14200451179863,20828.2470703125,1414142
1.9236666,3.9296453,-4.561438,1.9624175868791762,0.0,-82.69684035859169,21063.232421875,-68.87471696509178,11685.1806640625,-77.04294462011813,21127.3193359375,1414162
1.929923,3.916462,-4.5552883,1.9808515747918967,0.0,-79.34157728818059,21469.1162109375,-68.87770757080831,11642.4560546875,-76.68336634279864,20892.333984375,1414182
1.9361757,3.90328,-4.5491314,2.0514027927797978,0.0,-77.8192649660826,20935.05859375,-68.59098888662326,11599.7314453125,-75.23277493214663,20764.16015625,1414202
1.9401104,3.8849356,-4.5381007,1.980227722852452,0.0,-79.35459613995123,20742.7978515625,-67.41433890843811,11706.54296875,-77.72499811298476,20635.986328125,1414222
1.9432529,3.862068,-4.523431,1.8191706834898367,0.0,-77.03928722708052,20999.1455078125,-66.58433578244923,11663.818359375,-74.3242519611619,20465.087890625,1414242
1.9486315,3.8359435,-4.5075903,1.9276560300465895,0.0,-79.76889913087382,21020.5078125,-66.14990416078327,11663.818359375,-75.12955810156248,20870.9716796875,1414262
