0.2573836,6.425338,-3.4365659,1.9274803412657264,0.0,-80.5050740975718,20870.9716796875,-70.20221169375242,11685.1806640625,-76.29012472414601,21020.5078125,1412002
0.2560813,6.4258175,-3.436226,2.0155151911906337,0.0,-83.11289186339883,21127.3193359375,-69.95380751531862,11706.54296875,-76.36529705724436,20764.16015625,1412042
0.25477958,6.426298,-3.4358847,1.9630486895574304,0.0,-83.08990335588823,21640.0146484375,-69.7331715765859,11642.4560546875,-77.4143745410237,20785.5224609375,1412082
0.25347775,6.4267783,-3.4355438,1.962409461949022,0.0,-81.50446902534654,20935.05859375,-69.90572219380002,11749.267578125,-77.15484543578421,20870.9716796875,1412122
0.25217554,6.427258,-3.435204,1.9631055598501295,0.0,-80.08175497953357,21127.3193359375,-69.59511394246476,11706.54296875,-76.73900453211951,20913.6962890625,1412162
0.25087357,6.427738,-3.4348636,1.9624568288904682,0.0,-84.8035340122381,19845.5810546875,-69.8822710604402,11642.4560546875,-76.29074351776327,20892.333984375,1412202
0.24957164,6.428218,-3.4345224,1.9274334726022784,0.0,-82.376334644865,20849.609375,-69.24489202559502,11770.6298828125,-77.31090031559016,20849.609375,1412242
0.24826935,6.4286966,-3.4341817,1.9089802613638707,0.0,-81.09839458751645,20166.015625,-69.35184207272141,11749.267578125,-77.7329989389435,20913.6962890625,1412282
0.24696611,6.429175,-3.4338431,1.963131187990933,0.0,-82.44651257062044,20935.05859375,-69.82072054270236,11663.818359375,-76.71876902972545,20764.16015625,1412322
0.24566194,6.429652,-3.4335067,1.9090050162799148,0.0,-82.97548919097066,21298.2177734375,-69.8052214344075,11557.0068359375,-77.41000076963303,20977.783203125,1412362
0.24435773,6.430129,-3.4331703,1.9983440879765841,0.0,-83.01834111122335,20849.609375,-71.52462509592735,11663.818359375,-76.22469300830156,20401.0009765625,1412402
0.24305336,6.430606,-3.4328344,1.9448974501269238,0.0,-81.47471443000553,20849.609375,-69.95267889716804,11642.4560546875,-78.17849212218918,21575.927734375,1412442
0.24174924,6.431083,-3.4324982,2.0157925905987373,0.0,-82.27773987612466,20977.783203125,-70.52671823085072,11428.8330078125,-76.81941537098852,20849.609375,1412482
0.24044505,6.4315605,-3.4321623,1.9093242080369626,0.0,-81.89638201382444,20614.6240234375,-69.37741588006196,11706.54296875,-77.08434138942933,20892.333984375,1412522
0.23914094,6.4320383,-3.4318264,2.0511585408057456,0.0,-80.144106728332,20870.9716796875,-69.76674645389326,11621.09375,-77.06384847815622,21041.8701171875,1412562
0.2378374,6.432517,-3.4314895,1.9806120920127603,0.0,-81.37680079562617,21063.232421875,-69.62541152598908,11492.919921875,-77.47695029734811,20742.7978515625,1412602
0.2365341,6.432996,-3.431152,2.051030243796261,0.0,-81.80857002430605,20550.537109375,-69.91487765952543,11770.6298828125,-77.02204490159774,20956.4208984375,1412642
0.23523152,6.4334755,-3.4308133,1.9451294178358112,0.0,-82.06072921031563,21148.681640625,-69.73685135584061,11642.4560546875,-76.40238103212093,20956.4208984375,1412682
0.23392923,6.4339557,-3.430474,2.0510196545145276,0.0,-81.90329659535604,20700.0732421875,-70.67495947950812,11663.818359375,-77.17322292073865,20806.884765625,1412722
0.23262645,6.4344354,-3.4301357,1.819812025958894,0.0,-81.6525906921614,21469.1162109375,-69.48962970772156,11706.54296875,-75.71532824635443,21170.0439453125,1412762
0.23132448,6.434916,-3.4297955,1.980315651549164,0.0,-80.06451978467459,20593.26171875,-69.96431702555411,11791.9921875,-77.29667708933219,20849.609375,1412802
0.23002301,6.435397,-3.4294543,1.8378949383760448,0.0,-81.38669568873144,20806.884765625,-70.18022372194166,11813.3544921875,-76.93136275218264,20956.4208984375,1412842
0.22872151,6.435878,-3.4291131,2.033170308176328,0.0,-82.9959051260336,20977.783203125,-69.240383253008,11727.9052734375,-76.44005378445085,20913.6962890625,1412882
0.22741938,6.436358,-3.4287732,1.8378787330927957,0.0,-81.34409474554246,20849.609375,-69.61831894744304,11599.7314453125,-76.747863670378,20956.4208984375,1412922
0.22611712,6.436838,-3.4284337,1.9268366782789712,0.0,-81.98828514360068,20913.6962890625,-70.82675306941661,11706.54296875,-78.12745266930209,20422.36328125,1412962
0.2248153,6.437319,-3.4280937,1.9274711857157474,0.0,-82.93248567439909,20956.4208984375,-69.78993150822272,11749.267578125,-77.74239316817835,20593.26171875,1413002
0.22351466,6.4378014,-3.4277515,1.980131713097434,0.0,-80.95389008103618,20828.2470703125,-69.70833311737492,11663.818359375,-77.48966821783651,20935.05859375,1413042
0.22221386,6.438283,-3.4274092,2.0334781328975184,0.0,-83.04443936738147,21212.7685546875,-70.0585021791831,11621.09375,-77.04384506658735,20913.6962890625,1413102
0.22091216,6.438764,-3.427069,1.8375166505026077,0.0,-83.53505149855994,20913.6962890625,-69.3827940994325,11749.267578125,-77.81659266226973,20935.05859375,1413142
