5.5582423,-1.6086519,1.7099239,1.3192481622564742,0.0,-50.77263549620122,20935.05859375,-51.73452771600225,11663.818359375,-58.28923341033792,21041.8701171875,146413
5.556912,-1.6091585,1.7098056,1.3722787846926765,0.0,-50.79576948078387,20935.05859375,-52.16863181911856,11706.54296875,-58.60318130649695,20999.1455078125,146473
5.5555816,-1.6096652,1.7096859,2.3779639847705445,0.0,-50.836671829051916,20913.6962890625,-52.05976224085572,11685.1806640625,-58.38125541907295,21063.232421875,146533
5.554251,-1.6101716,1.7095662,2.8267259272895866,0.0,-50.910221409874836,20913.6962890625,-51.7738794095467,11642.4560546875,-58.54396134662664,21020.5078125,146593
5.552921,-1.6106775,1.709447,1.9093977523747008,0.0,-50.84925369999795,20913.6962890625,-51.83466282051143,11663.818359375,-58.29560472659671,20999.1455078125,146653
5.551589,-1.6111826,1.7093291,2.67624171640974,0.0,-50.805199668876085,20956.4208984375,-52.14905011110031,11706.54296875,-58.79108946997672,21020.5078125,146713
5.550257,-1.6116872,1.7092109,1.1843886361453597,0.0,-50.840076829608634,20935.05859375,-51.70952840808228,11642.4560546875,-58.85627674279836,21020.5078125,146773
5.5489254,-1.6121918,1.7090908,1.3192148878628118,0.0,-50.85719677729404,20913.6962890625,-51.79564550773624,11685.1806640625,-58.3397872480633,20999.1455078125,146833
5.5475936,-1.6126965,1.70897,2.839235555877821,0.0,-50.828105367482266,20913.6962890625,-51.79552949438729,11663.818359375,-58.42816408992749,20999.1455078125,146893
5.5462623,-1.6132013,1.7088494,2.4455045853094566,0.0,-50.85035432732661,20935.05859375,-52.0385830323641,11685.1806640625,-58.414557932925135,20935.05859375,146953
5.5449305,-1.6137059,1.708729,1.320378210082938,0.0,-50.87248304613269,20913.6962890625,-51.831662822885214,11663.818359375,-58.20737274341914,21020.5078125,147013
5.5435987,-1.6142104,1.7086092,1.0258246246346143,0.0,-50.870520633560936,20913.6962890625,-51.84844024906579,11706.54296875,-58.344881692599316,20999.1455078125,147073
5.542267,-1.6147145,1.7084901,2.6762908617873786,0.0,-50.835791460621785,20935.05859375,-52.08540783993513,11685.1806640625,-58.48016353689929,20977.783203125,147133
5.540935,-1.6152183,1.7083702,2.8893131998601858,0.0,-50.79310011980837,20935.05859375,-51.944334759199236,11663.818359375,-58.34462073790054,20956.4208984375,147193
5.539603,-1.6157221,1.7082508,2.745519460397865,0.0,-50.8585596455491,20913.6962890625,-51.78526055353984,11642.4560546875,-58.7649837713769,20977.783203125,147253
5.5382714,-1.6162258,1.7081304,1.3732276663353296,0.0,-50.88735459879608,20913.6962890625,-51.935868696564086,11706.54296875,-58.0477822966587,20999.1455078125,147313
5.5369396,-1.6167289,1.7080113,2.56193233695658,0.0,-50.87291467100853,20956.4208984375,-52.08288704814758,11663.818359375,-58.89008110706493,21020.5078125,147373
5.535608,-1.6172323,1.7078924,1.8037627761126298,0.0,-50.8506763387182,20935.05859375,-51.645340026244696,11621.09375,-58.269925007757884,20999.1455078125,147433
5.534276,-1.6177356,1.7077721,2.741355323921093,0.0,-50.83240180587248,20913.6962890625,-51.858937282965016,11685.1806640625,-58.38751628923493,21020.5078125,147553
5.532944,-1.6182392,1.7076494,1.6009264865243842,0.0,-50.78224887917952,20913.6962890625,-51.956287820286356,11621.09375,-58.45995079620699,20999.1455078125,147613
5.5316124,-1.6187431,1.707526,0.9291798544392145,0.0,-50.77918001195777,20913.6962890625,-51.675853936011656,11663.818359375,-58.74449361845912,20999.1455078125,147673
5.5302806,-1.6192467,1.7074028,2.223549167429071,0.0,-50.84628874579401,20913.6962890625,-52.00204568577108,11685.1806640625,-58.428396090041545,20956.4208984375,147733
5.5289493,-1.6197507,1.7072779,2.594854352808169,0.0,-50.89832481316654,20913.6962890625,-52.041430512833074,11685.1806640625,-58.17119837422957,20956.4208984375,147793
5.5276175,-1.6202543,1.7071545,1.49070573145173,0.0,-50.7686270343283,20956.4208984375,-51.86668648347673,11642.4560546875,-58.50193251923288,21041.8701171875,147853
5.5262856,-1.6207578,1.707031,1.5643701170052924,0.0,-50.86679412159355,20935.05859375,-51.66551632091444,11685.1806640625,-58.30393676539471,20956.4208984375,147913
5.524954,-1.6212614,1.7069069,1.2386193673744719,0.0,-50.819446781530274,20935.05859375,-52.19290782690989,11706.54296875,-58.3875027896304,20999.1455078125,147973
5.523622,-1.6217649,1.7067833,2.4122394368091578,0.0,-50.84027535979775,20935.05859375,-52.010111878127184,11642.4560546875,-58.16138366829464,21020.5078125,148033
5.52229,-1.622268,1.7066612,1.262913281430852,0.0,-50.88710518093542,20935.05859375,-51.82893260167045,11663.818359375,-58.35204322194212,20956.4208984375,148093
5.5209575,-1.6227695,1.7065424,1.746692774639838,0.0,-50.83281962464474,20935.05859375,-51.831899833043515,11663.818359375,-58.31636568604277,21020.5078125,148153
5.519624,-1.6232703,1.7064248,2.6761880486204843,0.0,-50.80739730910638,20935.05859375,-52.11187891683803,11706.54296875,-58.832035238916006,20999.1455078125,148213
5.518291,-1.6237707,1.7063082,2.2947946498248415,0.0,-50.8758119473631,20913.6962890625,-51.83914004037181,11642.4560546875,-58.23627890957266,20999.1455078125,148273
5.5169578,-1.6242712,1.7061911,2.922381222782051,0.0,-50.89167452054116,20913.6962890625,-51.853012098111016,11663.818359375,-59.12273857586776,21020.5078125,148333
5.5156245,-1.6247711,1.7060744,2.1197170056023467,0.0,-50.8363283041261,20913.6962890625,-51.83335788658034,11663.818359375,-58.35479092329328,21020.5078125,148393
5.5142913,-1.625271,1.7059567,2.5947666091488313,0.0,-50.82040847788644,20935.05859375,-52.20845760662801,11663.818359375,-58.74265987069983,20977.783203125,148453
5.512958,-1.6257704,1.70584,1.5095255920791941,0.0,-50.92331157103875,20913.6962890625,-51.62425290568397,11642.4560546875,-58.38097254276456,20999.1455078125,148513
5.511625,-1.6262698,1.7057227,1.5635664042877222,0.0,-50.9367270539759,20913.6962890625,-51.821844735058285,11663.818359375,-58.287542581656524,21020.5078125,148573
5.5102916,-1.626769,1.7056044,2.80604293754552,0.0,-50.91309913949345,20913.6962890625,-51.99877748764664,11685.1806640625,-58.3889597857157,20999.1455078125,148633
5.5089583,-1.6272683,1.705485,1.8555786110236983,0.0,-50.84895470491279,20935.05859375,-52.04114084138409,11663.818359375,-58.486709033716394,20977.783203125,148693
5.507625,-1.6277682,1.7053653,0.94902821170527,0.0,-50.885609588087426,20935.05859375,-51.70553126809438,11685.1806640625,-58.49627203764746,20977.783203125,148753
5.506292,-1.6282681,1.7052457,1.200282600337069,0.0,-50.86278454758536,20935.05859375,-52.175259392621385,11727.9052734375,-58.33887577785022,21041.8701171875,148813
5.5049586,-1.628768,1.7051271,2.4284655508337183,0.0,-50.92863655674559,20913.6962890625,-52.105659807376696,11663.818359375,-58.002213043283916,20956.4208984375,148873
5.5036254,-1.6292685,1.7050074,0.9661359503388547,0.0,-50.84928442791756,20913.6962890625,-52.04730465771847,11642.4560546875,-58.57953391014029,21041.8701171875,148953
5.5022926,-1.6297697,1.7048864,1.262470719939398,0.0,-50.846437815410816,20935.05859375,-51.6533451287421,11642.4560546875,-58.25515922336544,21063.232421875,149013
5.500961,-1.6302718,1.7047638,2.311241961584137,0.0,-50.8965480514384,20913.6962890625,-51.81034990774046,11663.818359375,-58.55033402609705,20977.783203125,149073
5.499607,-1.6307827,1.7046391,1.2048814192391166,0.0,-50.90339353950584,20913.6962890625,-51.87964599671971,11663.818359375,-58.536120590092395,20999.1455078125,149093
5.4982753,-1.6312855,1.704517,1.9975598450582563,0.0,-50.86982598856651,20935.05859375,-51.86175492367913,11685.1806640625,-58.40156147502591,21041.8701171875,149153
5.4969435,-1.6317888,1.7043937,2.676767668224915,0.0,-50.915403885454495,20935.05859375,-52.19881466409693,11685.1806640625,-58.863661860083184,20977.783203125,149213
5.495612,-1.632293,1.7042682,1.7121975090722141,0.0,-50.8064429322533,20935.05859375,-51.732387564484874,11621.09375,-58.05382217659421,20977.783203125,149273
5.494282,-1.632798,1.7041409,1.3187588731771736,0.0,-50.92185594932474,20913.6962890625,-51.75228923797328,11685.1806640625,-58.22936984386736,20999.1455078125,149333
5.4929514,-1.6333036,1.7040133,2.494471279987639,0.0,-50.925533625959154,20913.6962890625,-51.74424996900248,11663.818359375,-58.32526965926611,21020.5078125,149393
5.490712,-1.6341536,1.7037967,1.7646575891624907,0.0,-50.75438026513082,20935.05859375,-51.967073816868705,11663.818359375,-58.487284399735664,20977.783203125,149453
5.48936,-1.6346664,1.7036654,1.3913177404723354,0.0,-50.84471333844823,20913.6962890625,-52.0016407621533,11706.54296875,-58.55146060525722,20999.1455078125,149473
5.4861884,-1.6358643,1.7033572,1.5620570183409823,0.0,-50.839454288872396,20935.05859375,-51.77234053035539,11663.818359375,-58.91914897565768,20935.05859375,149493
5.4793644,-1.6384029,1.7027253,0.9690563139012134,0.0,-50.796955518131995,20913.6962890625,-51.532095010379,11642.4560546875,-58.404253855682995,21020.5078125,149513
