-0.53017026,-2.8861828,0.8501638,1.508350055392865,0.0,-51.13541168866112,20935.05859375,-52.06196552865502,11663.818359375,-58.3070970855534,20977.783203125,121613
-0.53139657,-2.8869157,0.85013807,1.2819540530433493,0.0,-51.25766293377416,20913.6962890625,-52.21063151517708,11663.818359375,-58.448637539258364,21020.5078125,121713
-0.5326227,-2.8876488,0.8501103,2.395902615802155,0.0,-51.182310596627445,20956.4208984375,-52.04689096580732,11663.818359375,-58.43372692045304,21020.5078125,121773
-0.53384894,-2.888382,0.85008216,2.6436584434001182,0.0,-51.193432871777944,20935.05859375,-52.230808698865914,11685.1806640625,-58.27714746004461,20977.783203125,121833
-0.53507555,-2.8891144,0.8500557,1.7298815442689153,0.0,-51.14771531716264,20892.333984375,-52.17683894476672,11642.4560546875,-58.43885243952232,21020.5078125,121893
-0.53630215,-2.8898468,0.85003036,1.3387786143137868,0.0,-51.226413609726706,20935.05859375,-51.93792189458077,11663.818359375,-58.55623104911211,20935.05859375,121953
-0.5375292,-2.8905785,0.8500059,2.594137810990377,0.0,-51.180963662215,20935.05859375,-52.24884164663966,11663.818359375,-58.33902316446558,20956.4208984375,122013
-0.5387594,-2.8913045,0.84998024,2.0868184616411263,0.0,-51.12490721587514,20913.6962890625,-52.08913698615389,11642.4560546875,-58.49573126335567,20999.1455078125,122073
-0.537541,-2.8884838,0.8493642,2.593962225396209,0.0,-51.07070298544925,20913.6962890625,-52.12145198653911,11706.54296875,-58.14554211146633,20935.05859375,122093
-0.5376176,-2.8853457,0.848417,2.344225599797767,0.0,-51.025890169523436,20935.05859375,-51.919632113576625,11663.818359375,-58.423610858587296,20999.1455078125,122113
-0.5376885,-2.8822074,0.84747,1.2241869549694115,0.0,-51.07616373054755,20956.4208984375,-51.657106558790325,11663.818359375,-58.409550835161895,20956.4208984375,122133
-0.5368565,-2.880675,0.84717023,2.7935697176105285,0.0,-50.98467161227827,20956.4208984375,-52.00549690843459,11642.4560546875,-58.16258649944988,20977.783203125,122153
-0.53772104,-2.8801074,0.84683895,1.6346545419405567,0.0,-51.021518280781926,20935.05859375,-52.15806426938084,11685.1806640625,-58.11039123159614,20977.783203125,122173
-0.5389627,-2.8808138,0.84681493,1.6388001546156041,0.0,-51.12961456515301,20913.6962890625,-51.973839682285146,11663.818359375,-58.282212423129394,21020.5078125,122233
-0.54020447,-2.8815203,0.8467899,1.3952359463837012,0.0,-51.01914570093911,20935.05859375,-51.86320904898771,11663.818359375,-58.23391299307715,21063.232421875,122293
-0.5414465,-2.8822262,0.8467648,2.5443272015005407,0.0,-51.07325696625017,20935.05859375,-52.15085660730797,11685.1806640625,-58.15486589666418,20999.1455078125,122353
-0.54136145,-2.884292,0.8474026,2.7415843655342327,0.0,-51.06624914973156,20935.05859375,-52.21227282454375,11706.54296875,-58.24482986569561,20977.783203125,122433
-0.54047984,-2.8848505,0.8477386,1.710288520549275,0.0,-51.021233843233524,20913.6962890625,-51.935293101824115,11685.1806640625,-58.26036186711101,21020.5078125,122453
-0.53959817,-2.8854084,0.8480756,1.3203727199681947,0.0,-50.97660406442614,20935.05859375,-51.79091581453895,11642.4560546875,-58.32961918076414,21020.5078125,122473
-0.53952456,-2.8864229,0.8483949,1.7666984973792588,0.0,-51.08972024644367,20935.05859375,-51.95389195970105,11642.4560546875,-58.59867325231289,21063.232421875,122573
-0.5407672,-2.8871276,0.84836453,1.3197775762377124,0.0,-51.005394618277805,20935.05859375,-51.74099672433996,11663.818359375,-58.44205405207603,20977.783203125,122633
-0.5420094,-2.8878329,0.84833366,2.5276949675189995,0.0,-50.97988599784837,20935.05859375,-52.274097393893655,11706.54296875,-58.472730897249704,20999.1455078125,122693
-0.54325134,-2.8885388,0.84830403,2.2246813379383505,0.0,-51.03934709627075,20913.6962890625,-52.12034173340477,11642.4560546875,-58.14685950226301,21041.8701171875,122753
-0.5444932,-2.889245,0.84827447,1.2047355587145072,0.0,-51.0051747960133,20935.05859375,-51.82785400602151,11642.4560546875,-58.082231001517144,20977.783203125,122813
-0.5439892,-2.8910728,0.84892184,2.240756741539813,0.0,-51.056893753943456,20935.05859375,-52.05065488498474,11706.54296875,-58.20897968495431,20977.783203125,122873
-0.5431062,-2.8916273,0.8492609,2.191759745702299,0.0,-51.097725268097165,20935.05859375,-51.90035193268567,11642.4560546875,-58.537482216233926,20999.1455078125,122893
-0.54222304,-2.8921819,0.8495996,1.6207377819983793,0.0,-51.02735865663179,20935.05859375,-51.760926472147055,11642.4560546875,-58.43614192000409,20999.1455078125,122913
-0.5413402,-2.8927367,0.84993863,2.5293668285009168,0.0,-51.06466220293977,20935.05859375,-52.289057502503425,11663.818359375,-57.832182544633035,20999.1455078125,122933
-0.5396094,-2.8928096,0.8502983,2.494459085694782,0.0,-51.10316408844518,20913.6962890625,-52.03395267282475,11663.818359375,-57.85012993666035,21020.5078125,122953
-0.5369831,-2.8944895,0.8513137,1.3947312718116855,0.0,-51.144073989981905,20870.9716796875,-51.82575922579212,11685.1806640625,-58.1931600390994,20999.1455078125,122973
-0.5322136,-2.8960142,0.85269856,2.8907642572220227,0.0,-51.07843038251847,20935.05859375,-51.91407591536795,11642.4560546875,-58.43456872574741,20999.1455078125,122993
-0.5278922,-2.896739,0.8537578,1.3932819735183901,0.0,-51.05841013057892,20935.05859375,-52.12677003752238,11642.4560546875,-58.664162610902615,20999.1455078125,123013
-0.52312714,-2.8982716,0.8551493,2.659888671774025,0.0,-51.044852668958505,20956.4208984375,-52.26926542583839,11685.1806640625,-58.61231094892404,20999.1455078125,123033
-0.5192533,-2.8981986,0.85588926,2.8720740822609696,0.0,-50.96918655230921,20935.05859375,-51.863141662954284,11685.1806640625,-58.90892892880041,20999.1455078125,123053
-0.5149368,-2.8989336,0.85696155,1.2046575688435126,0.0,-51.04305854405523,20913.6962890625,-51.82869311783443,11642.4560546875,-58.126960864787954,20999.1455078125,123073
-0.51062196,-2.899673,0.8580376,1.7671222351965281,0.0,-51.081303191861394,20935.05859375,-51.77998036270162,11642.4560546875,-58.56766187717916,21041.8701171875,123093
-0.5050468,-2.89866,0.8588395,2.6438047814902825,0.0,-51.05686658138974,20913.6962890625,-52.25935314601634,11706.54296875,-58.43693713619217,21020.5078125,123113
-0.49474514,-2.8981667,0.86074585,1.218995199681043,0.0,-51.05495709569163,20913.6962890625,-52.00282618313123,11706.54296875,-58.274120168551526,21020.5078125,123133
-0.47974846,-2.8961165,0.8631541,2.1224210776373162,0.0,-51.046195737272875,20913.6962890625,-51.85195629950434,11685.1806640625,-58.24653661833371,21084.5947265625,123153
-0.46090147,-2.892994,0.8660106,1.4908069150153935,0.0,-50.98023403385831,20913.6962890625,-51.91351330765993,11642.4560546875,-58.43248094407622,20999.1455078125,123173
-0.4399031,-2.8897698,0.8692398,0.9448671662248577,0.0,-51.03066283160254,20935.05859375,-52.260544413619215,11663.818359375,-58.80894371184961,21041.8701171875,123193
-0.41161108,-2.887697,0.8743193,2.4947009097658333,0.0,-51.06750473572131,20935.05859375,-52.0443782222933,11685.1806640625,-58.498940502568914,20999.1455078125,123213
-0.36965114,-2.884138,0.88191783,1.5075747869640266,0.0,-50.97066113120618,20935.05859375,-51.99506234532683,11685.1806640625,-58.759659264336804,21020.5078125,123233
-0.32117647,-2.8822033,0.8910009,1.0088438812927434,0.0,-51.13553978071189,20935.05859375,-51.82377912621901,11642.4560546875,-58.42473639316697,20999.1455078125,123253
-0.27660584,-2.8790896,0.89908636,2.2941923606413037,0.0,-51.030008384088525,20935.05859375,-52.00662934151241,11663.818359375,-58.1341440709697,20977.783203125,123273
-0.2367482,-2.8754761,0.9059685,2.643502283636752,0.0,-50.983454809900415,20913.6962890625,-52.01119676027456,11685.1806640625,-58.19467902592578,21020.5078125,123293
-0.20290843,-2.871055,0.9113469,1.9080837982865564,0.0,-50.991430032682025,20913.6962890625,-52.09876341524732,11706.54296875,-58.47337281985779,21020.5078125,123313
-0.1746038,-2.8687365,0.916247,1.1854755300537818,0.0,-51.01345795199542,20956.4208984375,-51.81236086664195,11663.818359375,-58.67598117336356,21063.232421875,123333
-0.14972249,-2.8663225,0.9203643,1.9104519538490732,0.0,-50.975166335934304,20935.05859375,-52.12578233256953,11663.818359375,-58.383841959520595,20913.6962890625,123353
-0.13211063,-2.8649368,0.92329407,1.5605289556278672,0.0,-50.97825902254062,20935.05859375,-52.28240305143209,11685.1806640625,-58.700651005383804,20999.1455078125,123373
-0.1196461,-2.8643417,0.9254885,2.2062331572254106,0.0,-50.954564720233044,20935.05859375,-51.96470839670098,11685.1806640625,-58.52651560620657,20999.1455078125,123393
-0.110621035,-2.863566,0.92697364,1.2235889252565808,0.0,-50.92374469571146,20935.05859375,-51.86189655704571,11663.818359375,-58.10961971256633,20999.1455078125,123413
-0.102451935,-2.8632798,0.92844987,1.7115646792620431,0.0,-50.99473755567172,20913.6962890625,-51.9653596000195,11642.4560546875,-58.241631917320056,20956.4208984375,123433
-0.09300259,-2.8612719,0.9296491,2.871541589728159,0.0,-50.8766181850128,20935.05859375,-52.197215851631654,11685.1806640625,-58.08677073366371,20999.1455078125,123453
-0.0844093,-2.859743,0.9308363,2.3770184900770928,0.0,-51.02146710699974,20913.6962890625,-52.158763424776524,11685.1806640625,-58.06139853742937,20999.1455078125,123473
-0.07710167,-2.857881,0.9316702,1.981009919179655,0.0,-50.99684302778,20913.6962890625,-51.91723479090126,11706.54296875,-58.34718449959023,21020.5078125,123493
-0.07022411,-2.8572927,0.9328196,1.4338843328469748,0.0,-50.98825991923192,20935.05859375,-52.053568500590345,11663.818359375,-58.52842416724996,20999.1455078125,123513
-0.0654921,-2.8568225,0.93358785,2.4126284664601263,0.0,-50.97678721112874,20935.05859375,-51.94467307797379,11663.818359375,-58.73202422103787,20999.1455078125,123533
-0.06376457,-2.856933,0.9339535,2.3765357408189565,0.0,-50.951338827920445,20935.05859375,-52.239505939713254,11685.1806640625,-58.586418803977296,21020.5078125,123553
-0.06289576,-2.857507,0.93429726,1.7101326809432569,0.0,-50.929529602013226,20935.05859375,-51.943211174169896,11706.54296875,-58.55335143861464,21041.8701171875,123573
-0.059870552,-2.8569226,0.93470645,2.32899214575108,0.0,-50.96599947432925,20935.05859375,-51.992416989968305,11642.4560546875,-58.13656800820624,21020.5078125,123613
-0.051275253,-2.8554432,0.93594074,2.6434928928324237,0.0,-51.012305066095024,20935.05859375,-52.06718616378667,11685.1806640625,-58.06670634918288,20999.1455078125,123633
-0.035810295,-2.8523781,0.9380538,1.944163087577362,0.0,-51.067273547183234,20913.6962890625,-52.224647091359756,11727.9052734375,-58.351667021740695,21020.5078125,123653
-0.017778045,-2.8500395,0.9409124,2.8585601133177265,0.0,-50.99450942796091,20913.6962890625,-51.93076389605491,11663.818359375,-58.43167891477461,21041.8701171875,123673
0.0032570995,-2.8471346,0.9442045,1.8562478734918826,0.0,-50.99797836445734,20913.6962890625,-52.034380741158415,11663.818359375,-58.75243446785604,21063.232421875,123693
0.023427915,-2.8446813,0.9474829,2.6606041503866225,0.0,-50.92057291567126,20935.05859375,-52.28544346286368,11663.818359375,-58.65969053712674,20999.1455078125,123713
0.04616455,-2.8429625,0.951504,2.887289388872822,0.0,-50.902541612498695,20935.05859375,-51.95740712656124,11685.1806640625,-58.59588970327123,21020.5078125,123733
0.069741175,-2.8428886,0.95620805,1.3001101723306527,0.0,-50.9216242834185,20935.05859375,-51.89192084683931,11663.818359375,-58.32834951874354,20977.783203125,123753
0.0941717,-2.8423607,0.96098274,1.5839730986820673,0.0,-50.90499775855096,20935.05859375,-51.788406544498294,11642.4560546875,-58.345152022204076,20977.783203125,123773
0.120747015,-2.8417497,0.96615076,2.7425679404888625,0.0,-50.94595251352117,20935.05859375,-52.13897277235635,11685.1806640625,-58.2696698482981,20999.1455078125,123793
0.15032059,-2.840536,0.97177655,2.427517301839407,0.0,-51.0480965510121,20935.05859375,-52.207084923327116,11685.1806640625,-58.520400016445336,21020.5078125,123813
0.1854614,-2.8373253,0.97801656,2.0690933165658834,0.0,-51.01563105493937,20913.6962890625,-52.033405437986005,11685.1806640625,-58.09883379010614,20977.783203125,123833
0.22061403,-2.834165,0.9842157,2.5323179836743708,0.0,-51.075387881984106,20935.05859375,-52.15722643464055,11663.818359375,-58.53758266920448,21063.232421875,123853
0.25405002,-2.8319535,0.9903302,2.378382269944198,0.0,-50.92712223104027,20935.05859375,-52.06037590191872,11642.4560546875,-58.91268687136278,21020.5078125,123873
0.28490153,-2.8311262,0.9963477,2.610466084975354,0.0,-51.08775053033254,20935.05859375,-52.08114595268547,11685.1806640625,-58.37010318023858,20977.783203125,123893
0.31789693,-2.830208,1.0027627,2.0332851978779583,0.0,-50.91021075518596,20913.6962890625,-51.972895565529704,11663.818359375,-58.54187378858009,20999.1455078125,123913
0.35515937,-2.8311834,1.0105975,1.2628607499587516,0.0,-50.94626393693582,20935.05859375,-51.70056019235013,11663.818359375,-58.78699972781703,20956.4208984375,123933
0.39413232,-2.8312662,1.0185616,2.793068706986526,0.0,-51.089564407436654,20935.05859375,-52.12967913945501,11663.818359375,-58.23960034820271,20999.1455078125,123953
0.42709163,-2.832561,1.0256535,1.8891704443267052,0.0,-50.96409911433328,20935.05859375,-52.144805349750634,11685.1806640625,-58.292941730419244,20999.1455078125,123973
0.45024315,-2.8319108,1.0300882,2.067901072893002,0.0,-51.015827448133216,20913.6962890625,-52.07037425794749,11706.54296875,-58.54968939770629,21041.8701171875,123993
0.46614763,-2.8299365,1.0326675,2.9065812471010406,0.0,-50.907437907379204,20913.6962890625,-51.95158453543073,11685.1806640625,-58.66427655705809,21063.232421875,124013
0.48165205,-2.8272064,1.0349445,1.4336561186353256,0.0,-50.916756520884654,20913.6962890625,-51.98559145298789,11642.4560546875,-58.3413479422251,20999.1455078125,124033
0.49969864,-2.825254,1.0379959,2.644142286042832,0.0,-50.919663271831794,20935.05859375,-52.30622369232667,11621.09375,-58.42245268138478,21041.8701171875,124053
0.52624774,-2.8251588,1.0433314,2.7739431487329775,0.0,-50.96933423318674,20935.05859375,-51.98816770561812,11685.1806640625,-58.42944943407904,21020.5078125,124073
0.5596737,-2.8235223,1.0496771,1.3193147153351306,0.0,-50.990439090484394,20935.05859375,-51.829756585233675,11685.1806640625,-58.28153529740385,20999.1455078125,124093
0.5986221,-2.8221185,1.0573968,2.4148679395376655,0.0,-50.897217205410755,20956.4208984375,-51.80376467625787,11642.4560546875,-58.31760228792674,20999.1455078125,124113
0.6367907,-2.819118,1.0643189,2.4955708207309963,0.0,-50.95681053313858,20935.05859375,-52.18737791476788,11685.1806640625,-58.45754989992547,20999.1455078125,124133
0.6762121,-2.8164687,1.0717112,1.0231358355200069,0.0,-50.95469067193846,20935.05859375,-52.194547200839985,11706.54296875,-58.911427449750555,21041.8701171875,124153
0.7173679,-2.812953,1.079214,2.743445509469863,0.0,-50.90356313489944,20913.6962890625,-51.962194123117875,11706.54296875,-58.36588110233216,20999.1455078125,124173
0.76067215,-2.8094032,1.0871068,2.0183709183036465,0.0,-50.95480020980781,20913.6962890625,-51.95514434206547,11642.4560546875,-58.43469750769142,21041.8701171875,124193
0.8030476,-2.8084338,1.095567,2.2756572981396146,0.0,-50.900033757205776,20913.6962890625,-52.14930819906003,11663.818359375,-58.21053292980186,21084.5947265625,124213
0.8454299,-2.8075497,1.1040019,2.90241967019442,0.0,-50.97166020223247,20913.6962890625,-52.00944282824505,11685.1806640625,-58.371411101306514,21020.5078125,124233
0.8822021,-2.8085942,1.1117729,1.431513651430728,0.0,-51.02869600409005,20935.05859375,-51.91124073621979,11685.1806640625,-58.26014749670203,21020.5078125,124253
0.90700096,-2.809603,1.1170398,1.5467882536008375,0.0,-50.950822243703584,20935.05859375,-51.781333496618345,11663.818359375,-58.22366393729023,20977.783203125,124273
0.92205644,-2.8083575,1.1196252,2.792720162425561,0.0,-50.949167903525144,20956.4208984375,-52.15468834896885,11685.1806640625,-58.44298132512328,20999.1455078125,124293
0.93244123,-2.8063776,1.1210644,2.6763699373162595,0.0,-50.985144198457164,20935.05859375,-52.306498559893825,11685.1806640625,-58.73422482852046,20999.1455078125,124313
0.94496644,-2.804373,1.1229265,2.136889378335192,0.0,-51.02126868793011,20935.05859375,-52.13757794575548,11706.54296875,-58.755760816435306,20892.333984375,124333
0.9668162,-2.8038855,1.1272156,1.242725140903738,0.0,-50.96680103461129,20935.05859375,-51.95844084057413,11663.818359375,-58.81765099441344,21020.5078125,124353
0.99459887,-2.8045542,1.1330787,1.7120905373988888,0.0,-50.91640597991828,20913.6962890625,-51.730654763963074,11663.818359375,-58.56692750536877,21063.232421875,124373
1.024532,-2.8051965,1.139319,2.595290773186992,0.0,-50.944437951607576,20913.6962890625,-51.99784479724812,11663.818359375,-58.17969562415328,21084.5947265625,124393
1.0531988,-2.805461,1.1451838,2.4274820457485045,0.0,-50.86263391028024,20935.05859375,-51.865173280047536,11685.1806640625,-58.37893002255684,20999.1455078125,124413
1.0805932,-2.8053484,1.1507077,1.3762568360204062,0.0,-50.93722080458329,20913.6962890625,-51.78808873906648,11663.818359375,-58.05859846169408,20999.1455078125,124433
1.108474,-2.803997,1.1559573,2.9064589279092328,0.0,-50.87884736391156,20935.05859375,-51.86968501575609,11642.4560546875,-58.26111985757231,20956.4208984375,124453
1.1358538,-2.8039312,1.1615546,1.375001029555779,0.0,-50.842585899100825,20935.05859375,-52.055923406846134,11663.818359375,-58.44377986881757,20977.783203125,124473
1.1607155,-2.8031137,1.1663592,1.6159099725098394,0.0,-50.74745863537102,20913.6962890625,-52.11952032225429,11706.54296875,-58.60975316216812,20999.1455078125,124493
1.1804253,-2.8028169,1.1702367,2.711829746027981,0.0,-50.80890963650846,20956.4208984375,-51.84136692746471,11642.4560546875,-58.73221693194243,20956.4208984375,124513
1.1967329,-2.8021555,1.173321,1.2243146819592352,0.0,-50.87966102498637,20935.05859375,-51.64647291778487,11642.4560546875,-58.37163500685487,20999.1455078125,124533
1.2121565,-2.8019302,1.1763786,2.3287162856232166,0.0,-50.84512277911167,20913.6962890625,-51.8822751780544,11642.4560546875,-57.9548102183808,21020.5078125,124553
1.2275803,-2.8017356,1.1794375,2.2399010690653216,0.0,-50.92384209061299,20913.6962890625,-51.858096212233704,11685.1806640625,-58.193677010086475,21041.8701171875,124573
1.2438848,-2.801146,1.1825523,0.946562518581227,0.0,-50.9005258515983,20913.6962890625,-51.81429995580706,11685.1806640625,-58.17978073398868,21020.5078125,124593
1.2610735,-2.800169,1.1857128,2.6641630657281916,0.0,-50.8330640303656,20913.6962890625,-51.73956698899409,11663.818359375,-58.42452882103905,20977.783203125,124613
