9.298247,1.967129,-2.8134613,,783993
9.298247,1.967129,-2.8134613,,784013
9.297214,1.9667599,-2.8136148,,784033
9.29618,1.9663908,-2.8137684,,784053
9.295146,1.9660218,-2.813922,,784073
9.292878,1.9661305,-2.8149154,,784093
9.291644,1.9666083,-2.8157554,,784113
9.291644,1.9666083,-2.8157554,,784133
9.291644,1.9666083,-2.8157554,,784153
9.291644,1.9666083,-2.8157554,,784173
9.291644,1.9666083,-2.8157554,,784193
9.291644,1.9666083,-2.8157554,,784213
9.291644,1.9666083,-2.8157554,,784233
9.291644,1.9666083,-2.8157554,,784253
9.291644,1.9666083,-2.8157554,,784273
9.291644,1.9666083,-2.8157554,,784293
9.291644,1.9666083,-2.8157554,,784313
9.291644,1.9666083,-2.8157554,,784333
9.29061,1.9662392,-2.815909,,784353
9.29061,1.9662392,-2.815909,,784373
9.29061,1.9662392,-2.815909,,784393
9.29061,1.9662392,-2.815909,,784413
9.29061,1.9662392,-2.815909,,784433
9.29061,1.9662392,-2.815909,,784453
9.29061,1.9662392,-2.815909,,784473
9.29061,1.9662392,-2.815909,,784493
9.29061,1.9662392,-2.815909,,784513
9.29061,1.9662392,-2.815909,,784533
9.29061,1.9662392,-2.815909,,784553
9.29061,1.9662392,-2.815909,,784573
9.29061,1.9662392,-2.815909,,784593
9.29061,1.9662392,-2.815909,,784613
9.29061,1.9662392,-2.815909,,784633
9.29061,1.9662392,-2.815909,,784653
9.29061,1.9662392,-2.815909,,784673
9.29061,1.9662392,-2.815909,,784693
9.29061,1.9662392,-2.815909,,784713
9.29061,1.9662392,-2.815909,,784733
9.29061,1.9662392,-2.815909,,784753
9.29061,1.9662392,-2.815909,,784773
9.29061,1.9662392,-2.815909,,784793
9.29061,1.9662392,-2.815909,,784813
9.29061,1.9662392,-2.815909,,784833
9.29061,1.9662392,-2.815909,,784853
9.29061,1.9662392,-2.815909,,784873
9.29061,1.9662392,-2.815909,,784893
9.29061,1.9662392,-2.815909,,784913
