-20.186537,9.877666,-14.871888,789053
-20.191177,9.87601,-14.872577,789073
-20.197685,9.872768,-14.872887,789093
-20.205227,9.869158,-14.87335,789113
-20.210901,9.867132,-14.874192,789133
-20.216576,9.865107,-14.875034,789153
-20.223083,9.861865,-14.875344,789173
-20.227724,9.8602085,-14.876033,789193
-20.229063,9.858812,-14.875575,789213
-20.230602,9.858263,-14.875804,789233
-20.232141,9.857714,-14.876033,789253
-20.232647,9.857533,-14.876108,789273
-20.234186,9.856984,-14.876337,789293
-20.234692,9.856804,-14.876412,789313
-20.236431,9.857101,-14.877327,789333
-20.236937,9.856921,-14.877402,789353
-20.237442,9.856741,-14.877478,789373
-20.237947,9.856561,-14.877553,789393
-20.238453,9.85638,-14.877628,789413
-20.239992,9.855831,-14.877857,789433
-20.240498,9.855651,-14.877933,789453
-20.241003,9.855471,-14.878008,789473
-20.241508,9.85529,-14.878083,789493
-20.242014,9.85511,-14.878159,789513
-20.24272,9.855777,-14.87892,789533
-20.243225,9.855597,-14.878995,789553
-20.244965,9.855894,-14.8799095,789573
-20.24547,9.855714,-14.879985,789593
-20.24701,9.855165,-14.880214,789613
-20.248749,9.855462,-14.881128,789633
-20.249254,9.855282,-14.881204,789653
-20.24976,9.855102,-14.881279,789673
-20.250465,9.855768,-14.88204,789693
-20.25097,9.855588,-14.882115,789713
-20.251476,9.855408,-14.882191,789733
-20.251982,9.855227,-14.882266,789753
-20.252687,9.855894,-14.883027,789773
-20.253193,9.855714,-14.883102,789793
-20.253698,9.855534,-14.883178,789813
-20.254204,9.855353,-14.883253,789833
-20.25471,9.855173,-14.883328,789853
-20.255215,9.854993,-14.883404,789873
-20.25592,9.8556595,-14.884165,789893
-20.256426,9.855479,-14.88424,789913
-20.256931,9.855299,-14.8843155,789933
-20.257437,9.855119,-14.884391,789953
-20.257942,9.8549385,-14.884466,789973
-20.258448,9.854758,-14.8845415,789993
-20.258953,9.854578,-14.884617,790013
-20.259459,9.854398,-14.884692,790033
-20.259964,9.854218,-14.884768,790053
-20.26047,9.854037,-14.884843,790073
-20.260975,9.853857,-14.884918,790093
-20.260445,9.854046,-14.88484,790113
-20.260748,9.853019,-14.884229,790133
-20.261253,9.8528385,-14.884304,790153
-20.261759,9.852658,-14.884379,790173
-20.262264,9.852478,-14.884455,790193
-20.26277,9.852298,-14.88453,790213
-20.263275,9.852118,-14.884605,790233
-20.26378,9.851937,-14.884681,790253
-20.264286,9.851757,-14.884756,790273
-20.264791,9.851577,-14.884831,790293
-20.265297,9.851397,-14.884907,790313
-20.265802,9.851216,-14.884982,790333
-20.266308,9.851036,-14.885057,790353
-20.266813,9.850856,-14.885133,790373
-20.268353,9.8503065,-14.885362,790393
-20.268858,9.850126,-14.885437,790413
-20.269363,9.849946,-14.885512,790433
-20.269869,9.849766,-14.885588,790453
-20.270374,9.849586,-14.885663,790473
-20.270678,9.848558,-14.885052,790493
-20.271183,9.848378,-14.885127,790513
-20.271688,9.848198,-14.885202,790533
-20.272194,9.848018,-14.885278,790553
-20.2727,9.847837,-14.885353,790573
-20.273205,9.847657,-14.885428,790593
-20.273508,9.84663,-14.884817,790613
-20.274014,9.84645,-14.884892,790633
-20.274519,9.84627,-14.884968,790653
-20.275024,9.846089,-14.885043,790673
-20.27553,9.845909,-14.8851185,790693
-20.276035,9.845729,-14.885194,790713
-20.27654,9.845549,-14.885269,790733
-20.277046,9.845368,-14.8853445,790753
-20.277552,9.845188,-14.88542,790773
-20.278057,9.845008,-14.885495,790793
-20.278563,9.844828,-14.885571,790813
-20.279268,9.845494,-14.886332,790833
-20.279774,9.845314,-14.886407,790853
-20.28028,9.845134,-14.886482,790873
-20.280785,9.844954,-14.886558,790893
-20.28129,9.844773,-14.886633,790913
-20.281796,9.844593,-14.886708,790933
-20.2823,9.844413,-14.886784,790953
-20.282806,9.844233,-14.886859,790973
-20.28311,9.843205,-14.886248,790993
-20.283615,9.843025,-14.886323,791013
-20.28412,9.842845,-14.886398,791033
-20.284626,9.842665,-14.886474,791053
-20.286165,9.842115,-14.886703,791073
-20.28667,9.841935,-14.886778,791093
-20.287176,9.841755,-14.886853,791113
-20.287682,9.841575,-14.886929,791133
-20.288187,9.841394,-14.887004,791153
-20.288692,9.841214,-14.887079,791173
-20.289198,9.841034,-14.887155,791193
-20.289703,9.840854,-14.88723,791213
-20.290209,9.840673,-14.887305,791233
-20.290714,9.840493,-14.887381,791253
-20.29122,9.840313,-14.887456,791273
-20.291725,9.840133,-14.887531,791293
-20.29223,9.839952,-14.887607,791313
-20.292736,9.839772,-14.887682,791333
-20.293242,9.839592,-14.887757,791353
-20.293747,9.839412,-14.887833,791373
-20.294252,9.8392315,-14.887908,791393
-20.294758,9.839051,-14.887983,791413
-20.295263,9.838871,-14.888059,791433
-20.295769,9.838691,-14.888134,791453
-20.296274,9.8385105,-14.888209,791473
-20.29678,9.83833,-14.888285,791493
-20.297485,9.838997,-14.889046,791513
-20.29799,9.838817,-14.889121,791533
-20.298496,9.838636,-14.889196,791553
-20.299002,9.838456,-14.889272,791573
-20.299507,9.838276,-14.889347,791593
-20.300013,9.838096,-14.889422,791613
-20.300518,9.837915,-14.889498,791633
-20.301023,9.837735,-14.889573,791653
-20.301529,9.837555,-14.889648,791673
-20.302034,9.837375,-14.889724,791693
-20.30254,9.837194,-14.889799,791713
-20.303045,9.837014,-14.889874,791733
-20.30355,9.836834,-14.88995,791753
-20.304056,9.836654,-14.890025,791773
-20.304562,9.836473,-14.8901005,791793
-20.305067,9.836293,-14.890176,791813
-20.305573,9.836113,-14.890251,791833
-20.306078,9.835933,-14.8903265,791853
-20.306583,9.8357525,-14.890402,791873
-20.307089,9.835572,-14.890477,791893
-20.307594,9.835392,-14.8905525,791913
-20.307064,9.835581,-14.890474,791933
-20.30757,9.835401,-14.89055,791953
-20.308075,9.83522,-14.890625,791973
-20.30858,9.83504,-14.8907,791993
-20.309086,9.83486,-14.890776,792013
-20.309591,9.83468,-14.890851,792033
-20.310097,9.834499,-14.890926,792053
-20.310602,9.834319,-14.891002,792073
-20.311108,9.834139,-14.891077,792093
-20.31141,9.833112,-14.890466,792113
-20.311714,9.832085,-14.889854,792133
-20.31222,9.831904,-14.88993,792153
-20.312725,9.831724,-14.890005,792173
-20.31323,9.831544,-14.89008,792193
-20.313736,9.831364,-14.890156,792213
-20.314241,9.831183,-14.890231,792233
-20.314747,9.831003,-14.890306,792253
-20.315252,9.830823,-14.890382,792273
-20.315556,9.829796,-14.8897705,792293
-20.316061,9.829616,-14.889846,792313
-20.316566,9.829435,-14.889921,792333
-20.317072,9.829255,-14.889997,792353
-20.317577,9.829075,-14.890072,792373
-20.318083,9.828895,-14.890147,792393
-20.318386,9.8278675,-14.889536,792413
-20.318892,9.827687,-14.889611,792433
-20.319397,9.827507,-14.889687,792453
-20.319902,9.827327,-14.889762,792473
-20.320408,9.827147,-14.889837,792493
-20.320913,9.826966,-14.889913,792513
-20.321419,9.826786,-14.889988,792533
-20.321924,9.826606,-14.890063,792553
-20.32243,9.826426,-14.890139,792573
-20.322935,9.826245,-14.890214,792593
-20.32344,9.826065,-14.890289,792613
-20.323946,9.825885,-14.890365,792633
-20.324451,9.825705,-14.89044,792653
-20.324957,9.825524,-14.890515,792673
-20.325462,9.825344,-14.890591,792693
-20.325968,9.825164,-14.890666,792713
-20.326473,9.824984,-14.890741,792733
-20.326979,9.824803,-14.890817,792753
-20.327484,9.824623,-14.890892,792773
-20.329023,9.824074,-14.891121,792793
-20.329529,9.823894,-14.891196,792813
-20.330034,9.823713,-14.891272,792833
-20.331573,9.823164,-14.8915,792853
-20.332079,9.822984,-14.891576,792873
-20.332584,9.8228035,-14.891651,792893
-20.33309,9.822623,-14.8917265,792913
-20.333595,9.822443,-14.891802,792933
-20.3341,9.822263,-14.891877,792953
-20.334606,9.8220825,-14.8919525,792973
-20.335112,9.821902,-14.892028,792993
-20.335617,9.821722,-14.892103,793013
-20.33592,9.820695,-14.891492,793033
-20.336426,9.820515,-14.891567,793053
-20.337965,9.819965,-14.891796,793073
-20.33847,9.819785,-14.891871,793093
-20.338976,9.819605,-14.891947,793113
-20.339481,9.819425,-14.892022,793133
-20.339987,9.819244,-14.892097,793153
-20.340492,9.819064,-14.892173,793173
-20.340998,9.818884,-14.892248,793193
-20.341503,9.818704,-14.8923235,793213
-20.342009,9.818523,-14.892399,793233
-20.342514,9.818343,-14.892474,793253
-20.34302,9.818163,-14.8925495,793273
-20.343525,9.817983,-14.892625,793293
-20.34403,9.817802,-14.8927,793313
-20.344536,9.817622,-14.892776,793333
-20.345041,9.817442,-14.892851,793353
-20.344511,9.817631,-14.892773,793373
-20.345016,9.817451,-14.892848,793393
-20.345522,9.81727,-14.892923,793413
-20.346027,9.81709,-14.892999,793433
-20.346533,9.81691,-14.893074,793453
-20.346836,9.815883,-14.892463,793473
-20.347342,9.815702,-14.892538,793493
-20.347847,9.815522,-14.892613,793513
-20.348352,9.815342,-14.892689,793533
-20.348858,9.815162,-14.892764,793553
-20.349363,9.814981,-14.892839,793573
-20.349869,9.814801,-14.892915,793593
-20.350374,9.814621,-14.89299,793613
-20.35088,9.814441,-14.893065,793633
-20.351385,9.8142605,-14.893141,793653
-20.35189,9.81408,-14.893216,793673
-20.352396,9.8139,-14.893291,793693
-20.352901,9.81372,-14.893367,793713
-20.353407,9.8135395,-14.893442,793733
-20.353912,9.813359,-14.8935175,793753
-20.354418,9.813179,-14.893593,793773
-20.354923,9.812999,-14.893668,793793
-20.355429,9.812819,-14.8937435,793813
-20.355934,9.812638,-14.893819,793833
-20.35644,9.812458,-14.893894,793853
-20.356945,9.812278,-14.89397,793873
-20.357248,9.811251,-14.893358,793893
-20.357754,9.81107,-14.893434,793913
-20.357224,9.811259,-14.893355,793933
-20.357729,9.811079,-14.893431,793953
-20.358234,9.810899,-14.893506,793973
-20.35874,9.810719,-14.893581,793993
-20.359245,9.810538,-14.893657,794013
-20.359549,9.809511,-14.893045,794033
-20.360054,9.809331,-14.893121,794053
-20.36056,9.809151,-14.893196,794073
-20.361065,9.80897,-14.893271,794093
-20.36157,9.80879,-14.893347,794113
-20.362076,9.80861,-14.893422,794133
-20.362581,9.80843,-14.893497,794153
-20.363087,9.808249,-14.893573,794173
-20.363592,9.808069,-14.893648,794193
-20.364098,9.807889,-14.8937235,794213
-20.364603,9.807709,-14.893799,794233
-20.365108,9.8075285,-14.893874,794253
-20.365614,9.807348,-14.8939495,794273
-20.36612,9.807168,-14.894025,794293
-20.366625,9.806988,-14.8941,794313
-20.36713,9.8068075,-14.894176,794333
-20.367636,9.806627,-14.894251,794353
-20.368141,9.806447,-14.894326,794373
-20.368647,9.806267,-14.894402,794393
-20.369152,9.806087,-14.894477,794413
-20.369658,9.805906,-14.894552,794433
-20.370163,9.805726,-14.894628,794453
-20.370668,9.805546,-14.894703,794473
-20.371174,9.805366,-14.894778,794493
-20.37168,9.805185,-14.894854,794513
-20.372185,9.805005,-14.894929,794533
-20.37269,9.804825,-14.895004,794553
-20.373196,9.804645,-14.89508,794573
-20.373701,9.804464,-14.895155,794593
-20.374207,9.804284,-14.89523,794613
-20.374712,9.804104,-14.895306,794633
-20.375217,9.803924,-14.895381,794653
-20.375723,9.803743,-14.895456,794673
-20.376228,9.803563,-14.895532,794693
-20.376734,9.803383,-14.895607,794713
-20.37724,9.803203,-14.895682,794733
-20.377745,9.803022,-14.895758,794753
-20.37825,9.802842,-14.895833,794773
-20.378756,9.802662,-14.895908,794793
-20.379261,9.802482,-14.895984,794813
-20.379766,9.802301,-14.896059,794833
-20.380272,9.802121,-14.896134,794853
-20.380777,9.801941,-14.89621,794873
-20.381283,9.801761,-14.896285,794893
-20.381788,9.80158,-14.89636,794913
-20.382294,9.8014,-14.896436,794933
-20.3828,9.80122,-14.896511,794953
-20.383305,9.80104,-14.896586,794973
-20.38381,9.800859,-14.896662,794993
-20.384315,9.800679,-14.896737,795013
-20.38482,9.800499,-14.896812,795033
-20.385326,9.800319,-14.896888,795053
-20.385832,9.800138,-14.896963,795073
-20.386337,9.799958,-14.897038,795093
-20.386843,9.799778,-14.897114,795113
-20.387348,9.799598,-14.897189,795133
-20.387854,9.7994175,-14.8972645,795153
-20.38836,9.799237,-14.89734,795173
-20.388865,9.799057,-14.897415,795193
-20.38937,9.798877,-14.8974905,795213
-20.389875,9.7986965,-14.897566,795233
-20.39038,9.798516,-14.897641,795253
-20.390886,9.798336,-14.8977165,795273
-20.391392,9.798156,-14.897792,795293
-20.391897,9.797976,-14.897867,795313
-20.392403,9.797795,-14.897943,795333
-20.392908,9.797615,-14.898018,795353
-20.393414,9.797435,-14.898093,795373
-20.393919,9.797255,-14.898169,795393
-20.394424,9.797074,-14.898244,795413
-20.39493,9.796894,-14.898319,795433
-20.395435,9.796714,-14.898395,795453
-20.39594,9.796534,-14.89847,795473
-20.396446,9.796353,-14.898545,795493
-20.396952,9.796173,-14.898621,795513
-20.397457,9.795993,-14.898696,795533
-20.397963,9.795813,-14.898771,795553
-20.398468,9.795632,-14.898847,795573
-20.398973,9.795452,-14.898922,795593
-20.399479,9.795272,-14.898997,795613
-20.399984,9.795092,-14.899073,795633
-20.40049,9.794911,-14.899148,795653
-20.400995,9.794731,-14.899223,795673
-20.4015,9.794551,-14.899299,795693
-20.402006,9.794371,-14.899374,795713
-20.402512,9.79419,-14.899449,795733
-20.403017,9.79401,-14.899525,795753
-20.403522,9.79383,-14.8996,795773
-20.404028,9.79365,-14.899675,795793
-20.404533,9.793469,-14.899751,795813
-20.405039,9.793289,-14.899826,795833
-20.405544,9.793109,-14.899901,795853
-20.40605,9.792929,-14.899977,795873
-20.406555,9.792748,-14.900052,795893
-20.40706,9.792568,-14.900127,795913
-20.407566,9.792388,-14.900203,795933
-20.408072,9.792208,-14.900278,795953
-20.408577,9.792027,-14.900353,795973
-20.409082,9.791847,-14.900429,795993
-20.409588,9.791667,-14.900504,796013
-20.410093,9.791487,-14.900579,796033
-20.410599,9.7913065,-14.900655,796053
-20.411104,9.791126,-14.90073,796073
-20.41161,9.790946,-14.900805,796093
-20.412115,9.790766,-14.900881,796113
-20.41262,9.7905855,-14.900956,796133
-20.413126,9.790405,-14.9010315,796153
-20.413631,9.790225,-14.901107,796173
-20.414137,9.790045,-14.901182,796193
-20.414642,9.789865,-14.9012575,796213
-20.415148,9.789684,-14.901333,796233
-20.415653,9.789504,-14.901408,796253
-20.416159,9.789324,-14.901484,796273
-20.416664,9.789144,-14.901559,796293
-20.41717,9.788963,-14.901634,796313
-20.417675,9.788783,-14.90171,796333
-20.41818,9.788603,-14.901785,796353
-20.418686,9.788423,-14.90186,796373
-20.419191,9.788242,-14.901936,796393
-20.419697,9.788062,-14.902011,796413
-20.420202,9.787882,-14.902086,796433
-20.420708,9.787702,-14.902162,796453
-20.421213,9.787521,-14.902237,796473
-20.421719,9.787341,-14.902312,796493
-20.422224,9.787161,-14.902388,796513
-20.42273,9.786981,-14.902463,796533
-20.423235,9.7868,-14.902538,796553
-20.42374,9.78662,-14.902614,796573
-20.424246,9.78644,-14.902689,796593
-20.424751,9.78626,-14.902764,796613
-20.425257,9.786079,-14.90284,796633
-20.425762,9.785899,-14.902915,796653
-20.426268,9.785719,-14.90299,796673
-20.426773,9.785539,-14.903066,796693
-20.427279,9.785358,-14.903141,796713
-20.427784,9.785178,-14.903216,796733
-20.42829,9.784998,-14.903292,796753
-20.428795,9.784818,-14.903367,796773
-20.4293,9.784637,-14.903442,796793
-20.429806,9.784457,-14.903518,796813
-20.430311,9.784277,-14.903593,796833
-20.430817,9.784097,-14.903668,796853
-20.431322,9.783916,-14.903744,796873
-20.431828,9.783736,-14.903819,796893
-20.432333,9.783556,-14.903894,796913
-20.432838,9.783376,-14.90397,796933
-20.433344,9.7831955,-14.904045,796953
-20.43385,9.783015,-14.90412,796973
-20.434355,9.782835,-14.904196,796993
-20.43486,9.782655,-14.904271,797013
-20.435366,9.7824745,-14.904346,797033
-20.435871,9.782294,-14.904422,797053
-20.436377,9.782114,-14.904497,797073
-20.436882,9.781934,-14.9045725,797093
-20.437387,9.781754,-14.904648,797113
-20.437893,9.781573,-14.904723,797133
-20.438398,9.781393,-14.9047985,797153
-20.438904,9.781213,-14.904874,797173
-20.43941,9.781033,-14.904949,797193
-20.439915,9.780852,-14.905025,797213
-20.44042,9.780672,-14.9051,797233
-20.440926,9.780492,-14.905175,797253
-20.441431,9.780312,-14.905251,797273
-20.441936,9.780131,-14.905326,797293
-20.442442,9.779951,-14.905401,797313
-20.442947,9.779771,-14.905477,797333
-20.443453,9.779591,-14.905552,797353
-20.443958,9.77941,-14.905627,797373
-20.444464,9.77923,-14.905703,797393
-20.44497,9.77905,-14.905778,797413
-20.445475,9.77887,-14.905853,797433
-20.44598,9.778689,-14.905929,797453
-20.446486,9.778509,-14.906004,797473
-20.446991,9.778329,-14.906079,797493
-20.447496,9.778149,-14.906155,797513
-20.448002,9.777968,-14.90623,797533
-20.448507,9.777788,-14.906305,797553
-20.449013,9.777608,-14.906381,797573
-20.449518,9.777428,-14.906456,797593
-20.448988,9.7776165,-14.906378,797613
-20.449493,9.777436,-14.906453,797633
-20.449999,9.777256,-14.906528,797653
-20.450504,9.777076,-14.906604,797673
-20.45101,9.7768955,-14.906679,797693
-20.451515,9.776715,-14.9067545,797713
-20.45202,9.776535,-14.90683,797733
-20.452526,9.776355,-14.906905,797753
-20.453032,9.776175,-14.9069805,797773
-20.453537,9.775994,-14.907056,797793
-20.454042,9.775814,-14.907131,797813
-20.454346,9.774787,-14.90652,797833
-20.454851,9.774607,-14.906595,797853
-20.455357,9.774426,-14.906671,797873
-20.45566,9.773399,-14.906059,797893
-20.456165,9.773219,-14.906135,797913
