19.87306,-15.861969
19.87306,-15.863619
19.87306,-15.865269
19.87306,-15.866919
19.874168,-15.869677
19.875277,-15.871326
19.875277,-15.871867
19.875277,-15.872408
19.875277,-15.872949
19.875277,-15.873489
19.875277,-15.87403
19.875277,-15.874571
19.875277,-15.875112
19.875277,-15.875652
19.875277,-15.876193
19.875277,-15.876734
19.875277,-15.8772745
19.875277,-15.878924
19.875277,-15.879465
19.875277,-15.880006
19.875277,-15.880547
19.875277,-15.881087
19.875277,-15.881628
19.875277,-15.882169
19.875277,-15.8827095
19.875277,-15.88325
19.875277,-15.883791
19.875277,-15.884332
19.875277,-15.884872
19.875277,-15.885413
19.875277,-15.885954
19.875277,-15.886495
19.875277,-15.887035
19.875277,-15.887576
19.875277,-15.888117
19.875277,-15.888658
19.875277,-15.889198
19.875277,-15.889739
19.875277,-15.89028
19.875277,-15.8908205
19.875277,-15.891361
19.875277,-15.891902
19.875277,-15.892443
19.875277,-15.892983
19.875277,-15.893524
19.875277,-15.894065
19.875277,-15.895715
19.875277,-15.8962555
19.875277,-15.896796
19.875277,-15.897337
19.875277,-15.897878
19.875277,-15.898418
19.875277,-15.898959
19.875277,-15.8995
19.875277,-15.900041
19.875277,-15.899473
19.875277,-15.900014
19.875277,-15.900555
19.875277,-15.901095
19.875277,-15.900528
19.875277,-15.901069
19.875277,-15.901609
19.875277,-15.90215
19.875277,-15.902691
19.875277,-15.903232
19.875277,-15.903772
19.875277,-15.904313
19.875277,-15.904854
19.875277,-15.905395
19.875277,-15.905935
19.875277,-15.906476
19.875277,-15.907017
19.875277,-15.9075575
19.875277,-15.908098
19.875277,-15.908639
19.875277,-15.90918
19.875277,-15.90972
19.875277,-15.910261
19.875277,-15.910802
19.875277,-15.911343
19.875277,-15.911883
19.875277,-15.912424
19.875277,-15.912965
19.875277,-15.913506
19.875277,-15.914046
19.875277,-15.914587
19.875277,-15.915128
19.875277,-15.9156685
19.875277,-15.916209
19.875277,-15.91675
19.874168,-15.917291
19.874168,-15.917831
19.87306,-15.918372
19.87306,-15.918913
19.87306,-15.919454
19.87306,-15.919994
19.87306,-15.920535
19.87306,-15.921076
19.87306,-15.921617
19.87306,-15.922157
19.871952,-15.922698
19.871952,-15.923239
19.871952,-15.9237795
19.869736,-15.92432
19.868628,-15.92597
19.868628,-15.92762
19.86752,-15.930378
19.866411,-15.93757
19.86752,-15.948087
19.871954,-15.96858
19.878605,-15.996834
19.880821,-16.025087
19.885256,-16.043364
19.896341,-16.059423
19.901884,-16.074375
19.902992,-16.083784
19.9041,-16.086542
19.905209,-16.094843
19.909643,-16.109795
19.91962,-16.123638
19.930706,-16.133047
19.939573,-16.14578
19.945116,-16.157406
19.946224,-16.169031
19.946224,-16.180656
19.942898,-16.187849
19.939571,-16.193932
19.939571,-16.197798
19.939571,-16.202772
19.94068,-16.21329
19.946222,-16.22935
19.953981,-16.253168
19.962849,-16.280313
19.963957,-16.304132
19.96063,-16.317976
19.958414,-16.325169
19.96063,-16.33347
19.965065,-16.339552
19.968391,-16.346745
19.971718,-16.357262
19.97726,-16.371105
19.980587,-16.388273
19.983913,-16.409876
19.985022,-16.435913
19.988348,-16.464167
19.992783,-16.490204
19.99389,-16.505156
19.994999,-16.512348
19.996107,-16.515106
19.996107,-16.515648
19.996107,-16.51619
19.996107,-16.516731
19.996107,-16.517273
19.994999,-16.517815
19.994999,-16.518356
19.994999,-16.518898
19.994999,-16.51944
19.994999,-16.519981
19.996107,-16.521631
19.996107,-16.525497
19.994999,-16.533798
19.994999,-16.549858
19.997215,-16.567026
20.000542,-16.581978
20.000542,-16.593603
20.000542,-16.598577
20.000542,-16.601336
20.000542,-16.601877
20.000542,-16.603527
20.000542,-16.606285
20.000542,-16.606827
20.000542,-16.607368
20.000542,-16.609018
20.000542,-16.60956
20.000542,-16.610102
20.000542,-16.610643
20.000542,-16.612293
19.999434,-16.613943
19.999434,-16.615593
19.999434,-16.616135
19.999434,-16.616676
19.999434,-16.617218
19.999434,-16.61776
19.999434,-16.618301
19.999434,-16.618843
19.999434,-16.621601
20.000542,-16.627684
20.00165,-16.635984
20.003866,-16.64761
20.009409,-16.665886
20.014952,-16.687489
20.019386,-16.706873
20.022713,-16.722933
20.02382,-16.734558
20.02493,-16.74064
20.02493,-16.74229
20.02493,-16.74394
20.027145,-16.751133
20.028254,-16.764977
20.03047,-16.785471
20.03047,-16.810398
20.03047,-16.835325
20.03047,-16.858036
20.031578,-16.880747
20.034904,-16.901241
20.03823,-16.915085
20.040447,-16.927818
20.041555,-16.937227
20.041555,-16.942202
20.041555,-16.94496
20.040447,-16.948826
20.041555,-16.954908
20.044882,-16.967642
20.044882,-16.983702
20.042665,-16.999762
20.04045,-17.01693
20.04045,-17.03299
20.042665,-17.045723
20.042665,-17.054024
20.043774,-17.058998
20.044882,-17.060648
20.044882,-17.062298
20.044882,-17.06284
20.044882,-17.06449
20.043774,-17.069464
20.041557,-17.082197
20.039341,-17.099365
20.038233,-17.117641
20.038233,-17.138136
20.039341,-17.161955
20.04045,-17.187992
20.04045,-17.215137
20.039341,-17.237848
20.038233,-17.247257
20.038233,-17.247799
20.038233,-17.246122
20.037125,-17.246664
20.037125,-17.248314
20.036016,-17.248856
20.036016,-17.249397
20.034908,-17.249939
20.034908,-17.25048
20.034908,-17.251022
20.034908,-17.251564
20.034908,-17.252106
20.034908,-17.253756
20.034908,-17.254297
20.034908,-17.254839
20.034908,-17.25538
20.034908,-17.255922
20.0338,-17.256464
20.032692,-17.259222
20.031584,-17.265305
20.031584,-17.270279
20.030476,-17.277472
20.029367,-17.285772
20.029367,-17.291855
20.029367,-17.297937
20.02826,-17.30513
20.02826,-17.310104
20.027151,-17.311754
20.027151,-17.313404
20.027151,-17.315054
20.027151,-17.315596
20.027151,-17.317245
20.027151,-17.317787
20.02826,-17.319437
20.02826,-17.319979
20.02826,-17.32052
20.02826,-17.321062
20.02826,-17.321604
20.02826,-17.323254
20.02826,-17.323795
20.02826,-17.324337
20.02826,-17.324879
20.02826,-17.32542
20.029367,-17.325962
20.029367,-17.326504
20.030476,-17.328154
20.030476,-17.328695
20.030476,-17.330345
20.031584,-17.331995
20.031584,-17.332537
20.031584,-17.333078
20.032692,-17.33362
20.032692,-17.334162
20.032692,-17.334703
20.032692,-17.335245
20.0338,-17.335787
20.0338,-17.336329
20.0338,-17.33687
20.0338,-17.337412
20.0338,-17.337954
20.0338,-17.338495
20.034908,-17.339037
20.034908,-17.339579
20.034908,-17.34012
20.034908,-17.340662
20.034908,-17.341204
20.034908,-17.341745
20.034908,-17.342287
20.034908,-17.342829
20.034908,-17.34337
20.034908,-17.343912
20.034908,-17.344454
20.034908,-17.343885
20.0338,-17.344427
20.0338,-17.344969
20.0338,-17.34551
20.0338,-17.346052
20.0338,-17.346594
20.0338,-17.347136
20.0338,-17.347677
20.0338,-17.348219
20.0338,-17.34876
20.0338,-17.349302
20.0338,-17.349844
20.0338,-17.350386
20.0338,-17.350927
20.0338,-17.352577
20.0338,-17.353119
20.0338,-17.35366
20.0338,-17.354202
20.0338,-17.354744
20.032692,-17.355286
20.032692,-17.355827
20.032692,-17.356369
20.032692,-17.35691
20.032692,-17.357452
20.032692,-17.357994
20.031584,-17.358536
20.031584,-17.359077
20.031584,-17.35962
20.031584,-17.36016
20.031584,-17.360703
20.031584,-17.361244
20.031584,-17.361786
20.031584,-17.362328
20.031584,-17.36287
20.031584,-17.36341
20.031584,-17.363953
20.032692,-17.364494
20.032692,-17.365036
20.032692,-17.365578
20.032692,-17.36612
20.032692,-17.366661
20.032692,-17.367203
20.032692,-17.367744
20.032692,-17.368286
20.031584,-17.368828
20.031584,-17.36937
20.031584,-17.369911
20.031584,-17.370453
20.031584,-17.372103
20.031584,-17.372644
20.031584,-17.373186
20.031584,-17.373728
20.031584,-17.37427
20.031584,-17.374811
20.031584,-17.375353
20.031584,-17.375895
20.031584,-17.376436
