-18.848356,10.224034,-14.579221,,0
-18.8504,10.223305,-14.579525,,0
-18.85194,10.222755,-14.579754,,0
-18.85348,10.222206,-14.579983,,0
-18.856253,10.222135,-14.581051,,0
-18.857992,10.222432,-14.581965,,0
-18.859003,10.222072,-14.582116,,0
-18.860014,10.221711,-14.582267,,0
-18.861025,10.221351,-14.5824175,,0
-18.862036,10.22099,-14.582568,,0
-18.863047,10.22063,-14.582719,,0
-18.865091,10.2199,-14.583023,,0
-18.866102,10.21954,-14.583174,,0
-18.867113,10.219179,-14.583324,,0
-18.868124,10.218819,-14.583475,,0
-18.869135,10.218458,-14.583626,,0
-18.870146,10.218098,-14.583776,,0
-18.871157,10.217737,-14.583927,,0
-18.872168,10.217377,-14.584078,,0
-18.873178,10.217016,-14.5842285,,0
-18.87419,10.216656,-14.584379,,0
-18.8752,10.216295,-14.58453,,0
-18.876211,10.215935,-14.584681,,0
-18.877222,10.215574,-14.584831,,0
-18.878233,10.215214,-14.584982,,0
-18.879244,10.214853,-14.585133,,0
-18.880783,10.214304,-14.5853615,,0
-18.881794,10.2139435,-14.585512,,0
-18.882805,10.213583,-14.585663,,0
-18.883816,10.2132225,-14.5858135,,0
-18.884827,10.212862,-14.585964,,0
-18.885813,10.21251,-14.586112,,0
-18.886799,10.212158,-14.58626,,0
-18.88781,10.211798,-14.5864105,,0
-18.88882,10.211437,-14.586561,,0
-18.889832,10.211077,-14.586712,,0
-18.890842,10.210716,-14.586863,,0
-18.891853,10.210356,-14.587013,,0
-18.892864,10.209995,-14.587164,,0
-18.893875,10.209635,-14.587315,,0
-18.894886,10.209274,-14.587465,,0
-18.895897,10.208914,-14.587616,,0
-18.896908,10.208553,-14.587767,,0
-18.897919,10.208193,-14.587917,,0
-18.89893,10.207832,-14.588068,,0
-18.89994,10.207472,-14.588219,,0
-18.90075,10.2062645,-14.587683,,0
-18.901558,10.205057,-14.587147,,0
-18.902569,10.204697,-14.587297,,0
-18.90358,10.204336,-14.587448,,0
-18.90459,10.203976,-14.587599,,0
-18.9054,10.202768,-14.587063,,0
-18.90641,10.202408,-14.5872135,,0
-18.906513,10.200534,-14.585916,,0
-18.907852,10.199138,-14.585458,,0
-18.909391,10.198588,-14.585687,,0
-18.911764,10.196823,-14.585382,,0
-18.918272,10.193582,-14.585692,,0
-18.928282,10.190927,-14.587835,,0
-18.948198,10.18749,-14.59342,,0
-18.975752,10.183165,-14.601452,,0
-19.002504,10.17545,-14.606738,,0
-19.020353,10.172752,-14.612016,,0
-19.037336,10.175874,-14.621105,,0
-19.052284,10.17513,-14.626609,,0
-19.06126,10.172844,-14.628598,,0
-19.064034,10.172772,-14.629666,,0
-19.071976,10.1708555,-14.631502,,0
-19.086723,10.169265,-14.636319,,0
-19.101439,10.172277,-14.644415,,0
-19.112219,10.177613,-14.652583,,0
-19.1257,10.180148,-14.659839,,0
-19.137545,10.180511,-14.664882,,0
-19.148588,10.177487,-14.667178,,0
-19.159431,10.173616,-14.668788,,0
-19.165539,10.168681,-14.667725,,0
-19.170612,10.164115,-14.666508,,0
-19.17422,10.1628275,-14.667044,,0
-19.17886,10.161171,-14.667732,,0
-19.18887,10.158516,-14.669875,,0
-19.204851,10.157403,-14.675532,,0
-19.22847,10.1554,-14.683637,,0
-19.255392,10.153137,-14.692888,,0
-19.27781,10.146052,-14.696874,,0
-19.29012,10.138902,-14.696732,,0
-19.296427,10.134813,-14.696355,,0
-19.30457,10.133743,-14.698877,,0
-19.311045,10.135105,-14.702466,,0
-19.318354,10.135251,-14.705522,,0
-19.328764,10.13429,-14.709038,,0
-19.342678,10.133915,-14.714388,,0
-19.359293,10.130739,-14.718825,,0
-19.380043,10.126087,-14.723877,,0
-19.404528,10.118264,-14.728169,,0
-19.43148,10.111397,-14.734142,,0
-19.456566,10.106114,-14.740495,,0
-19.47071,10.101983,-14.743252,,0
-19.47762,10.100435,-14.744934,,0
-19.480392,10.100364,-14.746002,,0
-19.481403,10.100003,-14.746153,,0
-19.482414,10.099643,-14.746304,,0
-19.482718,10.098616,-14.745692,,0
-19.483728,10.098255,-14.745843,,0
-19.48474,10.097895,-14.745994,,0
-19.486479,10.098192,-14.746908,,0
-19.490086,10.096905,-14.747444,,0
-19.497627,10.093294,-14.747908,,0
-19.512606,10.087947,-14.750132,,0
-19.52902,10.083924,-14.753882,,0
-19.543568,10.081487,-14.758013,,0
