9.298247,1.967129,-2.8134613,,0
9.297214,1.9667599,-2.8136148,,0
9.29618,1.9663908,-2.8137684,,0
9.295146,1.9660218,-2.813922,,0
9.292878,1.9661305,-2.8149154,,0
9.291644,1.9666083,-2.8157554,,0
9.29061,1.9662392,-2.815909,,0
9.289577,1.9658701,-2.8160625,,0
9.29061,1.9662392,-2.815909,,0
9.291644,1.9666083,-2.8157554,,0
9.291844,1.9657614,-2.8150687,,0
9.292045,1.9649146,-2.814382,,0
9.292245,1.9640677,-2.8136954,,0
9.292645,1.9623739,-2.8123224,,0
9.291812,1.9611578,-2.8117893,,0
9.290778,1.9607887,-2.8119428,,0
9.288911,1.9592036,-2.8115633,,0
9.2829075,1.9561421,-2.8117979,,0
9.273402,1.953667,-2.8138661,,0
9.25399,1.9504107,-2.8193758,,0
9.22694,1.9462645,-2.827333,,0
9.200692,1.9387306,-2.832544,,0
9.183348,1.9362125,-2.8377466,,0
9.166869,1.9395142,-2.8467612,,0
9.152427,1.9389503,-2.8521898,,0
9.143955,1.9368443,-2.8541045,,0
9.141687,1.9369531,-2.855098,,0
9.13425,1.9352162,-2.8568592,,0
9.1200075,1.9338055,-2.861601,,0
9.105797,1.9369985,-2.8696222,,0
9.095522,1.9425148,-2.8777156,,0
9.082545,1.9452299,-2.8848965,,0
9.071204,1.9457734,-2.8898644,,0
9.060665,1.9429291,-2.8920863,,0
9.050326,1.9392381,-2.8936214,,0
9.044724,1.9344827,-2.892483,,0
9.040156,1.9300964,-2.891191,,0
9.037055,1.928989,-2.8916516,,0
9.03292,1.9275126,-2.8922658,,0
9.023415,1.9250376,-2.894334,,0
9.007938,1.9241047,-2.899916,,0
8.984823,1.9222819,-2.9079456,,0
8.958406,1.9201986,-2.9171224,,0
8.936494,1.9132942,-2.921033,,0
8.924688,1.9063241,-2.9208157,,0
8.918886,1.9024156,-2.920364,,0
8.911248,1.9015257,-2.9228115,,0
8.905277,1.9030678,-2.9263253,,0
8.898473,1.903394,-2.929306,,0
8.888566,1.9026128,-2.9327474,,0
8.875157,1.9024181,-2.9380224,,0
8.859048,1.8994223,-2.9423847,,0
8.838802,1.89495,-2.9473612,,0
8.814822,1.8873074,-2.9515789,,0
8.788374,1.8806205,-2.9574766,,0
8.763793,1.8755187,-2.9637537,,0
8.750152,1.8715671,-2.9664361,,0
8.743748,1.8701994,-2.9680438,,0
8.74148,1.8703082,-2.9690373,,0
8.74168,1.8694613,-2.968351,,0
8.740446,1.8699391,-2.9691908,,0
8.737345,1.8688318,-2.9696515,,0
8.730308,1.865401,-2.9700396,,0
8.715833,1.8602335,-2.972189,,0
8.6999235,1.8563907,-2.975865,,0
8.685882,1.854133,-2.9799204,,0
8.675543,1.8504419,-2.9814556,,0
8.671408,1.8489655,-2.9820697,,0
8.66934,1.8482273,-2.9823768,,0
8.668306,1.8478582,-2.9825304,,0
8.666239,1.8471199,-2.9828374,,0
8.665205,1.8467509,-2.982991,,0
8.664171,1.8463818,-2.9831445,,0
8.663338,1.8451657,-2.9826114,,0
8.662304,1.8447967,-2.982765,,0
8.660236,1.8440584,-2.983072,,0
8.654866,1.8430598,-2.9845262,,0
8.6474285,1.8413229,-2.9862874,,0
8.636688,1.8393257,-2.9891956,,0
8.6191435,1.8376545,-2.9950845,,0
8.598497,1.8348761,-3.001434,,0
8.580119,1.8319889,-3.0067902,,0
8.565043,1.8293622,-3.010999,,0
8.554504,1.8265179,-3.0132208,,0
8.549134,1.8255193,-3.014675,,0
8.5481,1.8251503,-3.0148284,,0
8.547067,1.8247812,-3.014982,,0
8.5404625,1.8242604,-3.0172763,,0
8.527855,1.820678,-3.0198052,,0
8.508844,1.8157278,-3.0239418,,0
8.486098,1.8076074,-3.0273192,,0
8.463352,1.799487,-3.0306966,,0
8.442675,1.7921048,-3.033767,,0
8.421796,1.7855695,-3.037524,,0
8.402584,1.7814664,-3.042347,,0
8.389576,1.7795779,-3.046249,,0
8.377802,1.7772115,-3.0493107,,0
8.36933,1.7751056,-3.0512254,,0
8.365195,1.7736292,-3.0518396,,0
8.363128,1.7728909,-3.0521467,,0
8.360227,1.7709367,-3.0519207,,0
8.3548565,1.7699381,-3.0533748,,0
8.342882,1.7684187,-3.0571232,,0
8.328407,1.7632512,-3.0592725,,0
8.314334,1.7563899,-3.0600488,,0
8.299226,1.7491593,-3.0609787,,0
8.284751,1.7439919,-3.063128,,0
8.272977,1.7416255,-3.0661898,,0
8.265739,1.7390418,-3.0672643,,0
8.261403,1.7384123,-3.068565,,0
8.260169,1.73889,-3.0694048,,0
8.259135,1.738521,-3.0695584,,0
8.258101,1.7381519,-3.069712,,0
8.254167,1.7358285,-3.0696394,,0
8.243195,1.7300745,-3.069955,,0
8.228086,1.722844,-3.070885,,0
8.211744,1.7160914,-3.0726547,,0
8.193134,1.7094474,-3.0754182,,0
8.171222,1.702543,-3.0793288,,0
8.147242,1.6949004,-3.0835464,,0
8.122428,1.6860418,-3.087231,,0
8.101951,1.6778127,-3.0896149,,0
8.09388,1.6740129,-3.0901566,,0
8.095947,1.6747512,-3.0898495,,0
8.096148,1.6739043,-3.0891628,,0
8.095114,1.6735352,-3.0893164,,0
8.095314,1.6726884,-3.0886297,,0
8.095514,1.6718415,-3.087943,,0
8.0944805,1.6714724,-3.0880966,,0
8.094681,1.6706256,-3.08741,,0
8.0928135,1.6690404,-3.0870304,,0
8.087845,1.666348,-3.0871115,,0
8.08371,1.6648716,-3.0877256,,0
8.077706,1.66181,-3.0879602,,0
8.070669,1.6583793,-3.0883484,,0
8.065499,1.6565337,-3.089116,,0
8.060329,1.6546881,-3.0898838,,0
8.054326,1.6516266,-3.0901184,,0
8.050191,1.6501502,-3.0907326,,0
8.049357,1.6489341,-3.0901995,,0
8.048324,1.648565,-3.090353,,0
8.04729,1.648196,-3.0905066,,0
8.046256,1.6478269,-3.09066,,0
8.045022,1.6483047,-3.0915,,0
8.043988,1.6479356,-3.0916536,,0
8.043788,1.6487825,-3.09234,,0
8.042554,1.6492603,-3.09318,,0
8.04152,1.6488912,-3.0933335,,0
8.040286,1.649369,-3.0941734,,0
8.040086,1.6502159,-3.09486,,0
8.0398855,1.6510627,-3.0955467,,0
8.039685,1.6519096,-3.0962334,,0
8.040719,1.6522787,-3.0960798,,0
8.040919,1.6514318,-3.0953932,,0
8.0398855,1.6510627,-3.0955467,,0
8.040086,1.6502159,-3.09486,,0
8.040286,1.649369,-3.0941734,,0
8.040086,1.6502159,-3.09486,,0
8.040286,1.649369,-3.0941734,,0
8.039252,1.6489999,-3.094327,,0
8.039052,1.6498468,-3.0950136,,0
8.040086,1.6502159,-3.09486,,0
8.040286,1.649369,-3.0941734,,0
8.040486,1.6485221,-3.0934868,,0
8.040687,1.6476753,-3.0928001,,0
8.040887,1.6468284,-3.0921135,,0
8.039853,1.6464593,-3.092267,,0
8.038819,1.6460903,-3.0924206,,0
8.03902,1.6452434,-3.091734,,0
8.037986,1.6448743,-3.0918875,,0
8.03902,1.6452434,-3.091734,,0
8.03922,1.6443965,-3.0910473,,0
8.03942,1.6435497,-3.0903606,,0
8.040454,1.6439188,-3.090207,,0
8.040654,1.6430719,-3.0895205,,0
8.041688,1.643441,-3.089367,,0
8.041888,1.6425941,-3.0886803,,0
8.0420885,1.6417472,-3.0879936,,0
8.043122,1.6421163,-3.08784,,0
8.043323,1.6412694,-3.0871534,,0
8.043122,1.6421163,-3.08784,,0
8.042922,1.6429632,-3.0885267,,0
8.041286,1.6451348,-3.0907397,,0
8.035949,1.6487399,-3.095473,,0
8.028575,1.6562105,-3.1037924,,0
8.018332,1.6663306,-3.115165,,0
8.009122,1.6768197,-3.126384,,0
7.9972434,1.6891114,-3.1399696,,0
7.9847317,1.6993401,-3.1523356,,0
