2.2906642,5.500353,-10.699495,,0
2.2906454,5.501201,-10.699219,,0
2.2906413,5.501382,-10.699156,,0
2.2906413,5.501382,-10.699156,,0
2.2905707,5.504452,-10.698093,,0
2.2905707,5.504452,-10.698093,,0
2.2903125,5.5157104,-10.694196,,0
2.2903125,5.5157104,-10.694196,,0
2.2890403,5.5239353,-10.691394,,0
2.2882214,5.52925,-10.689558,,0
2.2882214,5.52925,-10.689558,,0
2.2881074,5.5343566,-10.687768,,0
2.2881074,5.5343566,-10.687768,,0
2.2871182,5.538567,-10.686326,,0
2.2871182,5.538567,-10.686326,,0
2.2848434,5.5602646,-10.678789,,0
2.2848434,5.5602646,-10.678789,,0
2.280613,5.589362,-10.668727,,0
2.280613,5.589362,-10.668727,,0
2.277554,5.6060796,-10.66297,,0
2.277554,5.6060796,-10.66297,,0
2.27744,5.611186,-10.66118,,0
2.27744,5.611186,-10.66118,,0
2.2774172,5.6122074,-10.660822,,0
2.2774172,5.6122074,-10.660822,,0
2.2764735,5.6143756,-10.660096,,0
2.2764735,5.6143756,-10.660096,,0
2.273278,5.63722,-10.652191,,0
2.273278,5.63722,-10.652191,,0
2.268911,5.672445,-10.639981,,0
2.268911,5.672445,-10.639981,,0
2.2656925,5.6963105,-10.631719,,0
2.2656925,5.6963105,-10.631719,,0
2.2647448,5.7035866,-10.629198,,0
2.2646985,5.7039285,-10.629067,,0
2.263619,5.7118416,-10.625951,,0
2.2635083,5.7127547,-10.625626,,0
2.2635083,5.7127547,-10.625626,,0
2.2624006,5.7292376,-10.619724,,0
2.2620788,5.7332144,-10.618307,,0
2.2620788,5.7332144,-10.618307,,0
2.2596004,5.759913,-10.608811,,0
2.2596004,5.759913,-10.608811,,0
2.2589233,5.7853246,-10.59968,,0
2.2589233,5.7853246,-10.59968,,0
2.2573862,5.809855,-10.590915,,0
2.2573862,5.809855,-10.590915,,0
2.2539937,5.837705,-10.581054,,0
2.2539937,5.837705,-10.581054,,0
2.2514343,5.867453,-10.570462,,0
2.2514343,5.867453,-10.570462,,0
2.2503917,5.878686,-10.566467,,0
2.2491472,5.8940296,-10.5607815,,0
2.2491472,5.8940296,-10.5607815,,0
2.2478056,5.9184027,-10.55174,,0
2.2478056,5.9184027,-10.55174,,0
2.247581,5.9224815,-10.550226,,0
2.246736,5.938146,-10.544826,,0
2.246489,5.9430847,-10.54314,,0
2.246489,5.9430847,-10.54314,,0
2.2443101,5.964857,-10.535724,,0
2.2443101,5.964857,-10.535724,,0
2.2430956,5.983438,-10.5293865,,0
2.2430956,5.983438,-10.5293865,,0
2.2409668,6.002132,-10.523021,,0
2.2409668,6.002132,-10.523021,,0
2.239719,6.022764,-10.515983,,0
2.239719,6.022764,-10.515983,,0
2.2383876,6.0485263,-10.507192,,0
2.2383876,6.0485263,-10.507192,,0
2.2370062,6.0773664,-10.49735,,0
2.2370062,6.0773664,-10.49735,,0
2.2356582,6.1041546,-10.488209,,0
2.2356582,6.1041546,-10.488209,,0
2.2352912,6.1267257,-10.480498,,0
2.2352912,6.1267257,-10.480498,,0
2.2349045,6.1331215,-10.478316,,0
2.2340417,6.147258,-10.473313,,0
2.2340417,6.147258,-10.473313,,0
2.2337224,6.166625,-10.466449,,0
2.2337224,6.166625,-10.466449,,0
2.23342,6.1849732,-10.459946,,0
2.23342,6.1849732,-10.459946,,0
2.233067,6.206379,-10.452359,,0
2.233067,6.206379,-10.452359,,0
2.2327142,6.2277846,-10.444773,,0
2.2327142,6.2277846,-10.444773,,0
2.232311,6.2522483,-10.436102,,0
2.232311,6.2522483,-10.436102,,0
2.2318897,6.2778134,-10.427041,,0
2.231851,6.278778,-10.426704,,0
2.231851,6.278778,-10.426704,,0
2.230516,6.3034215,-10.418105,,0
2.230516,6.3034215,-10.418105,,0
2.2304893,6.3037157,-10.418003,,0
2.2282603,6.3279862,-10.409136,,0
2.2282603,6.3279862,-10.409136,,0
2.2276847,6.3384485,-10.405307,,0
2.2273917,6.343762,-10.403466,,0
