3.9276478,3.2633536,-0.6027527,,0
3.9735599,3.3018398,-0.6000023,,0
4.05148,3.1455998,-0.60856247,,0
3.7390008,3.3017597,-0.6023178,,0
3.525603,1.1844974,-0.85734653,,0
3.5822005,1.2705598,-0.85112,,0
3.7393994,1.1144795,-0.85943985,,0
3.4264407,1.1141596,-0.8630409,,0
4.733175,-0.3154255,-1.0268326,,0
4.9895606,-0.2918403,-1.0100021,,0
4.83332,-0.4480803,-1.0314407,,0
4.67596,-0.29192019,-1.0283203,,0
2.2786005,0.44320166,-0.92658234,,0
2.3330808,0.48927975,-0.9280014,,0
2.1767602,0.3332796,-0.92552185,,0
2.08188,0.50487995,-0.90615845,,0
0.5162246,-0.6613132,-1.0057259,,0
0.6145997,-0.6042402,-0.9978409,,0
0.45716047,-0.76080036,-1.018959,,0
0.30291986,-0.60440016,-0.99928284,,0
-1.4533831,-0.03003335,-0.8806553,,0
-1.4169202,0.020719528,-0.8782425,,0
-1.4169998,-0.13552046,-0.8879204,,0
-1.7289996,0.02047968,-0.87200165,,0
-0.060185432,-4.6293626,-1.4231691,,0
-0.0112400055,-4.51064,-1.4203186,,0
-0.010839939,-4.6668806,-1.4287224,,0
-0.3231597,-4.51064,-1.3979225,,0
1.951237,-5.1703267,-1.4968195,,0
1.9423604,-5.1356,-1.4935989,,0
2.1770797,-5.2917604,-1.5131226,,0
1.8643603,-5.2918406,-1.5050392,,0
3.582526,-3.8571424,-1.3933382,,0
3.5821195,-3.7292805,-1.3872795,,0
3.7393193,-3.8855205,-1.3936844,,0
3.4272408,-3.8856804,-1.3956833,,0
-3.2841773,-2.2946792,-1.0796642,,0
-3.13588,-2.1669602,-1.0740814,,0
-3.2918797,-2.3230402,-1.0815201,,0
-3.4141998,-2.1669602,-1.0672798,,0
-4.6235585,-0.6969815,-0.844265,,0
-4.6981196,-0.60440016,-0.8366432,,0
-4.3857994,-0.7605603,-0.85552216,,0
-4.69828,-0.7606404,-0.8454399,,0
-4.2763247,1.3237143,-0.63461685,,0
-4.22948,1.4267998,-0.6255226,,0
-4.22948,1.2705598,-0.641201,,0
-4.54164,1.4267998,-0.61720276,,0
