-2.9977849,-3.4227724,-0.20243835,,0
-2.8400397,-3.3646398,-0.20243835,,0
-2.7761993,-3.5519197,-0.20243835,,0
-3.0241199,-3.4267197,-0.20243835,,0
-3.0675259,2.794009,-0.20243835,,0
-3.0318794,2.8215199,-0.20243835,,0
-3.0279598,2.69704,-0.20243835,,0
-3.2774801,2.8228803,-0.20243835,,0
-0.005958557,0.0793643,-0.2024374,,0
-0.024600029,0.19768,-0.20243835,,0
0.037480354,0.073200226,-0.20243835,,0
-0.15019989,0.07352042,-0.20243835,,0
2.8198197,3.8250532,-0.20243931,,0
2.7870798,3.9482403,-0.20243835,,0
2.9126797,3.8232002,-0.20243835,,0
2.7236404,3.8244004,-0.20243835,,0
2.9915235,-2.807641,-0.20243931,,0
2.9126797,-2.9267998,-0.20243835,,0
2.8473196,-2.8011997,-0.20243835,,0
3.038601,-2.8017597,-0.20243835,,0
