2.2906642,5.500353,-10.699495,,0
2.2624006,5.5012007,-10.7003975,,0
2.4730406,5.5012007,-10.691597,,0
2.4730406,5.2905607,-10.760399,,0
2.1849806,9.802748,-8.806852,,0
2.0517607,9.924561,-8.743599,,0
2.2624006,9.924561,-8.741196,,0
2.2624006,9.713921,-8.853203,,0
4.6749067,9.719395,-8.652853,,0
4.7900004,9.713921,-8.638802,,0
4.579361,9.713921,-8.669998,,0
4.579361,9.924561,-8.554802,,0
4.647069,5.371641,-10.542,,0
4.7900004,5.2905607,-10.548397,,0
4.579361,5.2905607,-10.577999,,0
4.579361,5.5012007,-10.509201,,0
