4.649013,-0.39950153
4.649013,-0.40004247
4.649013,-0.39947492
4.649013,-0.40001586
4.649013,-0.4005568
4.649013,-0.40109774
4.649013,-0.4016387
4.649013,-0.40217963
4.649013,-0.40272057
4.649013,-0.4032615
4.649013,-0.40380245
4.649013,-0.4043434
4.6501217,-0.40488434
4.6501217,-0.40542528
4.6501217,-0.40596622
4.6501217,-0.40650716
4.6501217,-0.4070481
4.6501217,-0.40758905
4.6501217,-0.40813
4.6501217,-0.40867093
4.6501217,-0.40921187
4.6501217,-0.40975282
4.6501217,-0.41029376
4.6501217,-0.4108347
4.6501217,-0.41137564
4.6501217,-0.41191658
4.6501217,-0.41245753
4.6501217,-0.41299847
4.6501217,-0.4135394
4.6501217,-0.41408035
4.6501217,-0.4146213
4.6501217,-0.41516224
4.6501217,-0.41570318
4.6501217,-0.41624412
4.6501217,-0.41678506
4.6501217,-0.417326
4.6501217,-0.41786695
4.6501217,-0.4184079
4.6501217,-0.41894883
4.6501217,-0.41948977
4.6501217,-0.4200307
4.6501217,-0.42057166
4.6501217,-0.4211126
4.6501217,-0.42165354
4.6501217,-0.42219448
4.6501217,-0.42273542
4.6501217,-0.42327636
4.6501217,-0.4238173
4.6501217,-0.42435825
4.6501217,-0.4260077
4.6501217,-0.42654863
4.6501217,-0.42708957
4.6501217,-0.4276305
4.6501217,-0.42817146
4.6501217,-0.4287124
4.6501217,-0.42925334
4.6501217,-0.42979428
4.6501217,-0.43033522
4.6501217,-0.42976767
4.6501217,-0.4303086
4.6501217,-0.43084955
4.6501217,-0.4313905
4.6501217,-0.43193144
4.6501217,-0.43247238
4.6501217,-0.43301332
4.6501217,-0.43355426
4.6501217,-0.4340952
4.6501217,-0.43463615
4.6501217,-0.4362856
4.6501217,-0.43682653
4.6501217,-0.43736747
4.6501217,-0.4379084
4.6501217,-0.43844935
4.6501217,-0.4389903
4.6501217,-0.43953124
4.6501217,-0.44007218
4.6501217,-0.44061312
4.6501217,-0.44115406
4.6501217,-0.441695
4.6501217,-0.44223595
4.6501217,-0.4427769
4.6501217,-0.44331783
4.6501217,-0.44385877
4.6501217,-0.4443997
4.6501217,-0.44494066
4.6501217,-0.4454816
4.6501217,-0.44602254
4.6501217,-0.44656348
4.6501217,-0.44710442
4.6501217,-0.44764537
4.6501217,-0.4481863
4.6501217,-0.44872725
4.6501217,-0.4492682
4.6501217,-0.44980913
4.6501217,-0.45035008
4.6501217,-0.45089102
4.6501217,-0.45254046
4.6501217,-0.4530814
4.6501217,-0.45473084
4.6501217,-0.45527178
4.6501217,-0.45581272
4.6501217,-0.45635366
4.6501217,-0.4568946
4.6501217,-0.45743555
4.6501217,-0.4579765
4.6501217,-0.45851743
4.6501217,-0.45905837
4.6501217,-0.4607078
4.6501217,-0.46124876
4.6501217,-0.4617897
4.6501217,-0.46233064
4.6501217,-0.46287158
4.649013,-0.46341252
4.649013,-0.46284497
4.649013,-0.4633859
4.649013,-0.46392685
4.649013,-0.4644678
4.649013,-0.46500874
4.649013,-0.46554968
4.649013,-0.46609062
4.649013,-0.46663156
4.649013,-0.4671725
