9.370316,2.0084705,-2.8139257,,2339284
9.371349,2.0088396,-2.8137722,,2339344
9.371149,2.0096865,-2.8144588,,2339544
9.370115,2.0093174,-2.8146124,,2340284
9.371149,2.0096865,-2.8144588,,2340464
9.370115,2.0093174,-2.8146124,,2340664
9.3690815,2.0089483,-2.814766,,2341224
9.368048,2.0085793,-2.8149195,,2341264
9.367014,2.0082102,-2.815073,,2341444
9.367214,2.0073633,-2.8143864,,2341544
9.368248,2.0077324,-2.8142328,,2341564
9.369282,2.0081015,-2.8140793,,2341904
9.3690815,2.0089483,-2.814766,,2342184
9.370115,2.0093174,-2.8146124,,2342384
9.370316,2.0084705,-2.8139257,,2342404
9.370516,2.0076237,-2.813239,,2342504
9.369482,2.0072546,-2.8133926,,2342664
9.368448,2.0068855,-2.8135462,,2342804
9.368649,2.0060387,-2.8128595,,2342844
9.367615,2.0056696,-2.813013,,2342864
9.366581,2.0053005,-2.8131666,,2343224
9.366781,2.0044537,-2.81248,,2343544
9.365747,2.0040846,-2.8126335,,2344204
9.364714,2.0037155,-2.812787,,2344744
9.364513,2.0045624,-2.8134737,,2345464
9.363279,2.0050402,-2.8143137,,2347104
9.363079,2.005887,-2.815,,2347244
9.362045,2.005518,-2.8151536,,2347444
9.361845,2.0063648,-2.8158402,,2347524
9.361645,2.0072117,-2.816527,,2349324
9.361444,2.0080585,-2.8172135,,2349524
9.362679,2.0075808,-2.8163736,,2350644
9.362879,2.006734,-2.8156872,,2350704
9.363913,2.007103,-2.8155336,,2350744
9.363712,2.0079498,-2.8162203,,2350784
9.363512,2.0087967,-2.816907,,2350804
9.363312,2.0096436,-2.8175936,,2350824
9.3631115,2.0104904,-2.8182802,,2350864
9.362911,2.0113373,-2.8189669,,2351024
9.361677,2.011815,-2.8198068,,2351184
9.361477,2.012662,-2.8204932,,2351204
9.360243,2.0131397,-2.8213332,,2351304
9.361277,2.0135088,-2.8211796,,2351344
9.361076,2.0143557,-2.821866,,2351364
9.360876,2.0152025,-2.8225527,,2351384
9.360676,2.0160494,-2.8232393,,2351404
9.359442,2.0165272,-2.8240793,,2351424
9.357374,2.015789,-2.8243864,,2351444
9.356541,2.014573,-2.8238533,,2351464
9.355074,2.0112941,-2.8221006,,2351484
9.358946,2.00441,-2.815615,,2351504
9.367755,1.9956148,-2.805769,,2351524
9.375995,1.993964,-2.8012617,,2351544
9.377893,2.0001528,-2.8049202,,2351564
9.376924,2.008991,-2.811632,,2351584
9.376987,2.0181985,-2.81819,,2351604
9.378085,2.027775,-2.8245947,,2351624
9.381619,2.0317922,-2.8260403,,2351644
9.38432,2.0345933,-2.8269527,,2351664
9.385787,2.0378723,-2.8287053,,2351684
9.386652,2.043692,-2.8325174,,2351704
9.386283,2.0499897,-2.8371696,,2351724
9.388414,2.0599353,-2.8434207,,2351744
9.38871,2.0728996,-2.8525715,,2351764
