9.370316,2.0084705,-2.8139257,,2339284
9.370316,2.0084705,-2.8139257,,2339304
9.370316,2.0084705,-2.8139257,,2339324
9.371349,2.0088396,-2.8137722,,2339344
9.371349,2.0088396,-2.8137722,,2339364
9.371349,2.0088396,-2.8137722,,2339384
9.371349,2.0088396,-2.8137722,,2339404
9.371349,2.0088396,-2.8137722,,2339424
9.371349,2.0088396,-2.8137722,,2339444
9.371349,2.0088396,-2.8137722,,2339464
9.371349,2.0088396,-2.8137722,,2339484
9.371349,2.0088396,-2.8137722,,2339504
9.371349,2.0088396,-2.8137722,,2339524
9.371149,2.0096865,-2.8144588,,2339544
9.371149,2.0096865,-2.8144588,,2339564
9.371149,2.0096865,-2.8144588,,2339584
9.371149,2.0096865,-2.8144588,,2339604
9.371149,2.0096865,-2.8144588,,2339624
9.371149,2.0096865,-2.8144588,,2339644
9.371149,2.0096865,-2.8144588,,2339664
9.371149,2.0096865,-2.8144588,,2339684
9.371149,2.0096865,-2.8144588,,2339704
9.371149,2.0096865,-2.8144588,,2339724
9.371149,2.0096865,-2.8144588,,2339744
9.371149,2.0096865,-2.8144588,,2339764
9.371149,2.0096865,-2.8144588,,2339784
9.371149,2.0096865,-2.8144588,,2339804
9.371149,2.0096865,-2.8144588,,2339824
9.371149,2.0096865,-2.8144588,,2339844
9.371149,2.0096865,-2.8144588,,2339864
9.371149,2.0096865,-2.8144588,,2339884
9.371149,2.0096865,-2.8144588,,2339904
9.371149,2.0096865,-2.8144588,,2339924
9.371149,2.0096865,-2.8144588,,2339944
9.371149,2.0096865,-2.8144588,,2339964
9.371149,2.0096865,-2.8144588,,2339984
9.371149,2.0096865,-2.8144588,,2340004
9.371149,2.0096865,-2.8144588,,2340024
9.371149,2.0096865,-2.8144588,,2340044
9.371149,2.0096865,-2.8144588,,2340064
9.371149,2.0096865,-2.8144588,,2340084
9.371149,2.0096865,-2.8144588,,2340104
9.371149,2.0096865,-2.8144588,,2340124
9.371149,2.0096865,-2.8144588,,2340144
9.371149,2.0096865,-2.8144588,,2340164
9.371149,2.0096865,-2.8144588,,2340184
9.371149,2.0096865,-2.8144588,,2340204
9.371149,2.0096865,-2.8144588,,2340224
9.371149,2.0096865,-2.8144588,,2340244
9.371149,2.0096865,-2.8144588,,2340264
9.370115,2.0093174,-2.8146124,,2340284
9.370115,2.0093174,-2.8146124,,2340304
9.370115,2.0093174,-2.8146124,,2340324
9.370115,2.0093174,-2.8146124,,2340344
