-3.1299036,-1.7944291,-0.028101647,-103.83140456751838,23156.73828125,-50.78578100428078,20828.2470703125,172334
-3.1343286,-1.7685695,-0.025298031,-102.98252377594014,22836.3037109375,-50.72395301273525,20828.2470703125,172354
-3.1399362,-1.73831,-0.022088237,-103.86180445580345,70196.533203125,-50.662039947020745,20828.2470703125,172374
-3.1478872,-1.7039536,-0.01849515,-103.3087318529246,69491.5771484375,-50.66805906321024,20828.2470703125,172394
-3.1562963,-1.6638138,-0.014490558,-104.56027419343116,23348.9990234375,-50.662989640604,20828.2470703125,172414
-3.1665668,-1.6170946,-0.00990227,-103.05623344944865,69940.185546875,-50.72466285270444,20828.2470703125,172434
-3.1783948,-1.5649025,-0.0047521135,-103.8032992248356,23519.8974609375,-50.753700208338145,20828.2470703125,172454
-3.1919503,-1.5108231,6.3002994E-4,-105.21074803156051,69470.21484375,-50.677541935765696,20828.2470703125,172474
-3.2072864,-1.4548718,0.0062405695,-104.2700764557558,70559.6923828125,-50.72148510628956,20828.2470703125,172494
-3.2203615,-1.403028,0.011511929,-103.21106161463882,69534.3017578125,-50.68149663927354,20828.2470703125,172514
-3.2307088,-1.3527887,0.016570859,-103.27500629942577,70858.7646484375,-50.72483683714108,20828.2470703125,172534
-3.2405467,-1.3047762,0.021549527,-104.43974228451631,23455.810546875,-50.77668583773149,20828.2470703125,172554
-3.2481816,-1.2608663,0.026147112,-104.22282434680773,23519.8974609375,-50.837851858004804,20806.884765625,172574
-3.2552707,-1.2191621,0.030560337,-103.55823894382299,23199.462890625,-50.7760310764762,20828.2470703125,172594
-3.2615085,-1.1807525,0.034629878,-103.72359348302523,70025.634765625,-50.74185639528889,20806.884765625,172614
-3.265945,-1.1571856,0.037107483,-103.94436261696542,22879.0283203125,-50.857532458016976,20828.2470703125,172634
-3.2670798,-1.1492277,0.03793851,-103.93520824180368,70687.8662109375,-50.724583013809095,20828.2470703125,172654
-3.2680438,-1.1459569,0.038295012,-104.54940261300084,22943.115234375,-50.85024949833854,20806.884765625,172674
-3.2681148,-1.1376791,0.03913013,-102.77772168255703,22900.390625,-50.7484667485909,20828.2470703125,172694
-3.2685258,-1.1283114,0.0400756,-102.9427336991117,70132.4462890625,-50.76336749404054,20828.2470703125,172714
-3.2680852,-1.1258056,0.040315695,-104.86128076822268,23925.78125,-50.69793848555655,20828.2470703125,172734
-3.268415,-1.1247176,0.040432755,-101.54582956603038,69961.5478515625,-50.77265201567785,20828.2470703125,172754
-3.268748,-1.1236305,0.040549167,-102.34401225268985,69705.2001953125,-50.880109070848775,20828.2470703125,172774
-3.2705116,-1.1217953,0.040777262,-103.3450793764953,70837.40234375,-50.78686513841664,20828.2470703125,172814
-3.2765908,-1.1022546,0.042872064,-103.62829221899644,69790.6494140625,-50.76608258187604,20828.2470703125,172834
-3.2874217,-1.0675285,0.046647936,-102.67796265115373,24096.6796875,-50.86933670591915,20828.2470703125,172854
-3.2992518,-1.0259627,0.05108413,-103.85286966578379,22943.115234375,-50.875004394308256,20806.884765625,172874
-3.3132308,-0.9814973,0.055880327,-105.01060581666458,23498.53515625,-50.840582770613665,20828.2470703125,172894
-3.3261569,-0.9367085,0.060755964,-103.5613568532653,23519.8974609375,-50.80944346628805,20828.2470703125,172914
-3.335013,-0.90494347,0.06426435,-106.25014343184347,23391.7236328125,-50.958052577962704,20828.2470703125,172934
-3.3394856,-0.8908634,0.065839194,-103.65427843495588,69577.0263671875,-50.814920491070964,20828.2470703125,172954
-3.33983,-0.8897804,0.065960534,-102.54535634922937,69256.591796875,-50.80100044318484,20828.2470703125,172974
-3.3405213,-0.8876155,0.06620474,-104.90222555028224,23562.6220703125,-50.83904120598411,20806.884765625,172994
-3.3457377,-0.87139094,0.068056785,-105.6126147231399,22772.216796875,-50.848429096644935,20828.2470703125,173014
-3.3558855,-0.8436301,0.07131293,-103.10320357984364,22943.115234375,-50.84678870360289,20828.2470703125,173034
-3.3639178,-0.81876755,0.07418929,-103.55793687818425,70089.7216796875,-50.82887334022564,20828.2470703125,173054
-3.3680484,-0.7986172,0.07649354,-102.28295078005479,22836.3037109375,-50.77646032684804,20828.2470703125,173074
-3.3707812,-0.7827874,0.07827478,-104.87807504530691,70132.4462890625,-50.78886087016166,20828.2470703125,173094
-3.3721223,-0.77127975,0.07954471,-104.63850115441795,23712.158203125,-50.81522887661293,20828.2470703125,173114
-3.3710356,-0.7709261,0.07955025,-102.87046027129915,70944.2138671875,-50.82094060808828,20828.2470703125,173134
-3.3713875,-0.769846,0.079675704,-105.38550114539223,116830.4443359375,-50.73132078981551,20806.884765625,173154
-3.3738577,-0.7622862,0.08054011,-105.65832310649553,70388.7939453125,-50.79795361432303,20828.2470703125,173174
-3.3791294,-0.7424967,0.082793444,-104.5646327914669,23391.7236328125,-50.80005172852199,20828.2470703125,173194
-3.3882532,-0.710821,0.08642054,-103.88345116034928,70538.330078125,-50.6031833800857,20828.2470703125,173214
-3.3959126,-0.6798578,0.089861,-104.04728962119765,23263.5498046875,-50.755670016464514,20828.2470703125,173234
-3.4004223,-0.6586226,0.09219873,-101.91340655401208,70089.7216796875,-50.73619738796864,20828.2470703125,173254
-3.4028804,-0.65105945,0.093068525,-103.4635371575337,23370.361328125,-50.73313856824192,20828.2470703125,173274
-3.402496,-0.6485459,0.093323804,-104.75025815493389,70346.0693359375,-50.77168257551767,20828.2470703125,173314
-3.4041824,-0.6359558,0.0947063,-103.64772946718989,22943.115234375,-50.76967698322178,20828.2470703125,173334
-3.4118545,-0.6085887,0.0978387,-104.23026977938626,23669.43359375,-50.705102977790006,20828.2470703125,173354
-3.4223602,-0.57616866,0.10159098,-106.57303800579093,161968.994140625,-50.791357382019704,20828.2470703125,173374
-3.432488,-0.54482025,0.1052177,-103.08703254713856,23776.2451171875,-50.63231564245874,20828.2470703125,173394
-3.4412181,-0.5177979,0.108364016,-104.6774237789636,69897.4609375,-50.627056286607555,20806.884765625,173414
-3.4503453,-0.49329308,0.11127106,-102.53356499026953,69619.7509765625,-50.68342462107117,20828.2470703125,173434
-3.4598277,-0.4677063,0.11427655,-106.3977086963719,22708.1298828125,-50.694157966441715,20828.2470703125,173454
-3.4692774,-0.43852773,0.11766434,-103.69272894497826,69769.287109375,-50.673676251282025,20828.2470703125,173474
-3.4787471,-0.40935495,0.121045806,-105.11575597435981,71136.474609375,-50.64652923686059,20828.2470703125,173494
-3.484593,-0.3766143,0.124681756,-101.82144461408018,70474.2431640625,-50.58117736729494,20828.2470703125,173514
-3.490502,-0.34747148,0.12791725,-102.88718598574833,69662.4755859375,-50.593248724036215,20828.2470703125,173534
-3.4949012,-0.30827075,0.13213916,-104.77447032939361,69577.0263671875,-50.549865178618006,20828.2470703125,173554
-3.501774,-0.26510447,0.13688168,-104.678659817744,23327.63671875,-50.46599447052507,20828.2470703125,173574
-3.5122414,-0.22192432,0.14180847,-103.89138958725253,23797.607421875,-50.44853007015967,20806.884765625,173594
-3.524228,-0.18521287,0.14610493,-102.24137273221594,23989.8681640625,-50.4095511650506,20828.2470703125,173614
-3.5362148,-0.1485038,0.15042233,-103.91951211315535,69897.4609375,-50.454610843787215,20828.2470703125,173634
-3.5499465,-0.109970465,0.15496738,-103.69203340764265,23327.63671875,-50.48481999956665,20806.884765625,173654
-3.5676773,-0.070347495,0.15971929,-104.17309143158948,24609.375,-50.40186324866542,20806.884765625,173674
-3.586524,-0.031086124,0.16441335,-103.25176743647668,21981.8115234375,-50.41277942151436,20828.2470703125,173694
-3.6010778,0.005987063,0.16877112,-104.96224663309584,140863.037109375,-50.35745142174713,20828.2470703125,173714
-3.6091657,0.041597992,0.1727298,-105.37617656167052,24011.23046875,-50.392384809821806,20828.2470703125,173734
-3.6165082,0.08224465,0.17712547,-105.8513953217647,23114.013671875,-50.49153294116958,20828.2470703125,173754
-3.6224,0.12935784,0.18210694,-103.1157783176384,23327.63671875,-50.587262746749566,20828.2470703125,173774
-3.6347778,0.18152004,0.1877653,-103.95786308563027,70025.634765625,-50.61897225834679,20828.2470703125,173794
-3.6472256,0.2300742,0.19305189,-102.65776612203054,24160.7666015625,-50.739612968636216,20828.2470703125,173814
-3.659749,0.27500677,0.19805615,-105.25446133962993,23178.1005859375,-50.67918052128556,20828.2470703125,173834
-3.6712773,0.31668144,0.20270221,-106.5092986154758,70217.8955078125,-50.628878879779066,20806.884765625,173854
-3.6832294,0.3558179,0.2071202,-102.72019339695886,69149.7802734375,-50.831057859310256,20828.2470703125,173874
-3.6941264,0.39171246,0.2111834,-103.96657417186285,69982.91015625,-50.782734608198254,20828.2470703125,173894
-3.7050562,0.42399794,0.21488382,-101.8808934962643,24267.578125,-50.78729886100713,20828.2470703125,173914
-3.7141778,0.45089564,0.21798727,-102.20949702293227,23370.361328125,-50.71681899326266,20828.2470703125,173934
-3.7214775,0.47240707,0.22052155,-101.7651136251038,22985.83984375,-50.716842760821564,20828.2470703125,173954
-3.727688,0.49068782,0.22269252,-101.57662635596824,22793.5791015625,-50.82401108748732,20828.2470703125,173974
-3.734268,0.5100454,0.2249662,-103.10455697194605,69662.4755859375,-50.816429559140666,20828.2470703125,173994
-3.740848,0.5294038,0.22723274,-105.03693419185643,24032.5927734375,-50.897135091529016,20828.2470703125,174014
-3.7478085,0.549834,0.22961383,-104.16664916509637,70068.359375,-50.90291197004578,20828.2470703125,174034
-3.755153,0.5713322,0.23213068,-103.23072028850213,70111.083984375,-50.96649531914732,20806.884765625,174054
-3.7628727,0.59390354,0.234765,-104.80725451434715,22943.115234375,-50.98873656582537,20828.2470703125,174074
-3.7724202,0.6182578,0.23758668,-103.23308195187956,70281.982421875,-51.36496341239407,20828.2470703125,174094
-3.7823594,0.6472849,0.24087295,-104.13961812393346,24203.4912109375,-51.262629203804416,20806.884765625,174114
-3.7919655,0.6788328,0.24436674,-103.95760559836056,22879.0283203125,-51.31753494347037,20828.2470703125,174134
-3.802276,0.70892775,0.24782912,-104.6667292286308,23754.8828125,-51.29765939426178,20828.2470703125,174154
-3.811844,0.7368727,0.2510646,-103.9121045966821,23904.4189453125,-51.20970528761664,20828.2470703125,174174
-3.8195932,0.7630339,0.25409287,-104.07517529568699,23498.53515625,-51.21311975396562,20828.2470703125,174194
-3.8276882,0.7866765,0.25686067,-106.05281698229956,70516.9677734375,-51.11067885053266,20828.2470703125,174214
-3.8354108,0.809243,0.25952807,-102.42818177207083,24139.404296875,-51.210937732788054,20806.884765625,174234
-3.8424044,0.8296568,0.26195234,-103.19377262691566,70559.6923828125,-51.06543142457805,20828.2470703125,174254
-3.847931,0.8457693,0.26388136,-103.91797728241747,22387.6953125,-50.99136947802606,20828.2470703125,174274
-3.8501704,0.8558039,0.26506153,-103.67783039137345,70794.677734375,-51.115182650922534,20828.2470703125,174294
-3.853125,0.8643933,0.266103,-104.50598258284663,23391.7236328125,-51.13150452151018,20806.884765625,174314
-3.8579345,0.8783517,0.26776674,-106.08757987485887,69555.6640625,-51.09434309849206,20828.2470703125,174334
-3.8638456,0.8955366,0.2697926,-103.96538103756554,70410.15625,-51.22610135317642,20828.2470703125,174354
-3.869006,0.9105729,0.27160382,-102.2979761633157,69897.4609375,-51.09208308929459,20806.884765625,174374
-3.8737862,0.9245418,0.2732628,-103.89047037693342,70153.80859375,-51.104653824879726,20828.2470703125,174394
-3.8789225,0.93959373,0.27501088,-106.15840977565882,23477.1728515625,-51.0873706908033,20828.2470703125,174414
-3.8851514,0.95787853,0.27709347,-105.53534659070874,23413.0859375,-51.071143191220415,20828.2470703125,174434
-3.8917298,0.977245,0.27929524,-104.16588140584699,70281.982421875,-51.07009953874205,20806.884765625,174454
-3.898656,0.9976929,0.28162336,-105.33210309779233,23306.2744140625,-51.07174952928225,20828.2470703125,174474
-3.90555,1.0181525,0.28394392,-103.28697033566925,23583.984375,-51.07520399535709,20806.884765625,174494
-3.9138687,1.0393347,0.28636625,-104.44118164774713,22836.3037109375,-51.06161824123315,20828.2470703125,174514
-3.920727,1.059804,0.288707,-104.43243958583133,22836.3037109375,-51.16239753546944,20828.2470703125,174534
-3.9254158,1.0738052,0.29035494,-105.97979656917529,70346.0693359375,-50.988379040647175,20828.2470703125,174554
-3.9272194,1.0791882,0.29100546,-103.6640239939573,69555.6640625,-51.05697840686319,20828.2470703125,174574
-3.9279416,1.0813413,0.29126486,-101.922846281989,23413.0859375,-51.00343406429093,20828.2470703125,174594
-3.9283051,1.0824174,0.29139182,-102.83101211129669,23541.259765625,-51.14397047897999,20806.884765625,174634
-3.9301274,1.0877966,0.29202148,-102.83208750726541,70858.7646484375,-51.09744087109223,20828.2470703125,174654
-3.9334095,1.09748,0.2931407,-102.58029249588316,70281.982421875,-51.12572393307089,20828.2470703125,174674
-3.938151,1.1114693,0.2947393,-106.17891052552794,70602.4169921875,-51.10376429464934,20828.2470703125,174694
-3.9432554,1.1265389,0.29642758,-106.49761032963498,23114.013671875,-51.0349609917463,20806.884765625,174714
-3.9494414,1.1448437,0.2984608,-106.03866650582292,22729.4921875,-51.18349244342093,20828.2470703125,174734
-3.9534516,1.1638803,0.3005149,-104.05996206470076,23605.3466796875,-51.05225494520803,20806.884765625,174754
-3.9589188,1.1836268,0.30267715,-106.49488086440749,70175.1708984375,-51.01412051326113,20828.2470703125,174774
-3.963667,1.2048146,0.30497223,-102.68885068796293,23690.7958984375,-51.086434731451426,20828.2470703125,174794
-3.966602,1.2242079,0.30709535,-101.97782141344038,69876.0986328125,-51.117880234091125,20828.2470703125,174814
-3.967728,1.2382168,0.3086186,-105.1906657381192,23669.43359375,-51.11340584179466,20828.2470703125,174834
-3.9677668,1.2490005,0.3097402,-103.05354695152414,69577.0263671875,-51.089364446571835,20828.2470703125,174854
-3.9692578,1.2604954,0.31095746,-103.2422672191568,70901.4892578125,-51.07572750470642,20828.2470703125,174874
-3.9707508,1.2719895,0.31218046,-104.96835653975685,24288.9404296875,-51.1279337590645,20828.2470703125,174894
-3.972245,1.2834817,0.31341863,-105.29345413996076,23754.8828125,-51.12174478972382,20828.2470703125,174914
-3.9719234,1.2931888,0.31442612,-105.16514251060096,22366.3330078125,-51.09529482330764,20806.884765625,174934
-3.9723048,1.297857,0.31494176,-104.08821761681236,23242.1875,-51.08893670969063,20828.2470703125,174954
-3.9726708,1.2989321,0.31507,-102.2959222537525,69961.5478515625,-51.06940635884541,20828.2470703125,174974
-3.9704895,1.296075,0.31469557,-104.07823857092504,24267.578125,-51.08497356524286,20828.2470703125,175014
-3.9675741,1.2910677,0.3140732,-102.85911285854233,22494.5068359375,-51.069323870885,20828.2470703125,175034
-3.9653718,1.2846175,0.3133216,-103.99082871251642,69897.4609375,-51.142733369582714,20828.2470703125,175054
-3.965351,1.2810236,0.31294152,-104.84164060696267,70346.0693359375,-51.09152219613009,20828.2470703125,175074
-3.9664118,1.27706,0.31256115,-102.75968241009889,23156.73828125,-51.13148787472483,20828.2470703125,175094
-3.9674733,1.2730968,0.3121796,-104.10618955968968,71051.025390625,-51.10727274298718,20828.2470703125,175114
-3.969592,1.2651693,0.31141528,-104.66459786093294,70175.1708984375,-51.08659750007416,20828.2470703125,175134
-3.9720774,1.2583157,0.3107807,-104.59908373950083,69705.2001953125,-51.13233990844981,20828.2470703125,175154
-3.9727669,1.253276,0.31028223,-102.24768352442757,69940.185546875,-51.08757224674349,20828.2470703125,175174
-3.973848,1.2529058,0.31027725,-104.09697203579964,22686.767578125,-51.12550899886867,20828.2470703125,175194
-3.9727426,1.2496808,0.30991444,-102.58809247630461,70986.9384765625,-51.05788631934985,20828.2470703125,175214
-3.9705067,1.2396348,0.30882776,-102.95726284684221,22857.666015625,-51.07476643756864,20828.2470703125,175234
-3.9721947,1.2234372,0.30723247,-102.81403386555306,70132.4462890625,-51.123049964995104,20828.2470703125,175254
-3.980396,1.2086128,0.3059576,-105.20134037338289,23754.8828125,-51.06859598800313,20828.2470703125,175274
-3.9882522,1.196307,0.30493265,-105.41810586544175,70645.1416015625,-51.18501827162467,20806.884765625,175294
-3.996843,1.1861472,0.30415317,-103.26591843648764,22494.5068359375,-51.15398163628805,20828.2470703125,175314
-4.00219,1.1771005,0.30338645,-104.01779645028584,23519.8974609375,-51.12666500287609,20828.2470703125,175334
-4.006425,1.1648288,0.30226246,-103.74244267330235,69918.8232421875,-51.08282351872014,20828.2470703125,175354
-4.011738,1.1521837,0.30113995,-102.3297327783792,69512.939453125,-51.11957242264272,20828.2470703125,175374
-4.0181293,1.1391659,0.30001026,-101.62299458470872,70111.083984375,-51.137973252229656,20828.2470703125,175394
-4.0234714,1.1301156,0.29925016,-105.8427566098001,23583.984375,-51.089356930837724,20828.2470703125,175414
-4.0256004,1.1257755,0.29887503,-104.71378562806015,22964.4775390625,-51.13823992774435,20828.2470703125,175434
-4.02702,1.122882,0.2986248,-104.35281377030776,23049.9267578125,-51.08478495133258,20828.2470703125,175454
-4.028068,1.1189142,0.29825273,-102.30628305042343,22857.666015625,-51.15534131294264,20828.2470703125,175474
-4.0319853,1.1127542,0.29774266,-104.94635605073789,69833.3740234375,-51.07019750269735,20828.2470703125,175494
-4.0359015,1.1065934,0.2972334,-103.26743457392895,70175.1708984375,-51.158406216321836,20828.2470703125,175514
-4.0401883,1.101506,0.29684392,-103.57310353532846,23263.5498046875,-51.062503473407105,20828.2470703125,175534
-4.044101,1.0953435,0.29633212,-103.52111788696786,69961.5478515625,-51.09847204777714,20828.2470703125,175554
-4.048386,1.0902547,0.29594228,-103.07865007326885,70111.083984375,-51.15343609558533,20828.2470703125,175574
-4.051591,1.0855395,0.29555628,-103.65085347200441,69577.0263671875,-51.0891054374213,20828.2470703125,175594
-4.055875,1.0804499,0.2951659,-106.14474274155533,22601.318359375,-51.08769866609428,20828.2470703125,175614
-4.05945,1.0768071,0.29490325,-105.48405315790605,46569.82421875,-51.14315453605742,20806.884765625,175634
-4.060865,1.0739118,0.2946505,-102.01556281903737,23263.5498046875,-51.17785387723095,20828.2470703125,175654
-4.062652,1.0720897,0.2945195,-105.61112938527835,23434.4482421875,-51.12866505134332,20828.2470703125,175674
-4.0629864,1.0695682,0.29427233,-105.15330509516248,22515.869140625,-51.14761762510411,20828.2470703125,175694
-4.0636935,1.0681202,0.29414576,-101.70526196075124,22686.767578125,-51.06891060174099,20806.884765625,175714
-4.0633206,1.0670468,0.29402485,-104.52843821188331,22323.6083984375,-51.0437881039673,20806.884765625,175734
-4.064027,1.0655986,0.29389867,-104.38082723419406,23199.462890625,-51.16829924525203,20828.2470703125,175754
-4.064733,1.0641502,0.2937726,-103.22562965099988,70495.60546875,-51.07512053627143,20828.2470703125,175774
-4.0650654,1.0616286,0.2935252,-103.32205313913845,69598.388671875,-51.06932404715146,20806.884765625,175794
-4.066477,1.0587313,0.2932736,-102.95899484789408,22943.115234375,-51.05167803192217,20828.2470703125,175814
-4.0685945,1.0543857,0.2928974,-103.48381904835622,70324.70703125,-51.05174185834799,20828.2470703125,175834
-4.0728703,1.049289,0.29251003,-104.47206956308807,163549.8046875,-51.18512246155383,20806.884765625,175854
-4.0760655,1.0445669,0.29213125,-103.26703737501447,70666.50390625,-51.13431480692399,20828.2470703125,175874
-4.0774765,1.0416694,0.2918819,-103.58178405526752,70901.4892578125,-51.055802105875145,20806.884765625,175894
-4.0771027,1.040596,0.29176274,-103.51359982853707,23348.9990234375,-51.084975178662255,20828.2470703125,175914
-4.077477,1.0416691,0.2918825,-105.73979988379199,23776.2451171875,-51.07299788662364,20828.2470703125,175974
-4.077852,1.0427421,0.29200283,-105.14844177866863,70687.8662109375,-51.14481496737923,20828.2470703125,175994
-4.078931,1.0423661,0.29199755,-104.56149893511464,23114.013671875,-51.083226194412646,20828.2470703125,176014
-4.08034,1.0394678,0.29174674,-104.7288557716845,23712.158203125,-51.06820498295528,20806.884765625,176034
-4.082827,1.0361927,0.29148984,-103.01249674109204,70089.7216796875,-51.12138513022959,20806.884765625,176054
-4.0874734,1.0321655,0.29122126,-104.51665479593612,70068.359375,-51.09602278399186,20828.2470703125,176074
-4.0899615,1.0288908,0.29096416,-104.62792588584571,22943.115234375,-51.07504979262016,20828.2470703125,176094
-4.090666,1.0274416,0.2908381,-105.52474768029599,23455.810546875,-51.07816047831776,20828.2470703125,176114
-4.090291,1.0263689,0.29071644,-102.60299572968313,69940.185546875,-51.08011228998276,20828.2470703125,176134
-4.089212,1.0267453,0.2907213,-104.91721003849518,23947.1435546875,-51.08392286250941,20828.2470703125,176154
-4.087054,1.0274984,0.29073092,-102.65795326230604,69470.21484375,-51.13699417691491,20828.2470703125,176174
-4.089212,1.026745,0.2907213,-103.74184134222378,69619.7509765625,-51.074830446275556,20828.2470703125,176214
-4.093528,1.0252382,0.2907018,-103.19233634704469,23498.53515625,-51.093968516743544,20828.2470703125,176234
-4.0967646,1.0241076,0.290687,-104.5810517367708,69448.8525390625,-51.186890270069725,20828.2470703125,176254
-4.0996265,1.0219048,0.29055014,-104.19422731966242,22964.4775390625,-51.11118693183641,20806.884765625,176274
-4.101409,1.0200784,0.29041883,-103.23318768460325,23904.4189453125,-51.11865304858422,20828.2470703125,176294
