-1.7614818,-0.47537288,0.12945966,1.3577424441730357,0.0,-51.61831802547568,20892.333984375,-52.39771256229926,11663.818359375,-59.61629114068627,20999.1455078125,132783
-1.7608637,-0.4766156,0.12979893,2.511931346461515,0.0,-51.581818337485885,20913.6962890625,-52.64215181952099,11706.54296875,-59.05032880043157,21020.5078125,132843
-1.7602454,-0.47785884,0.13013642,1.6165231076008981,0.0,-51.50159716198744,20913.6962890625,-52.48534237499531,11685.1806640625,-58.752156462333446,21020.5078125,132903
-1.7596276,-0.47910243,0.13047305,1.3959818626628715,0.0,-51.634214836292045,20913.6962890625,-52.22512175446941,11663.818359375,-59.42841156897394,20999.1455078125,132963
-1.7590097,-0.4803467,0.13080728,2.4314813082003277,0.0,-51.58958723480066,20913.6962890625,-52.349201916239124,11642.4560546875,-59.09949926065895,20935.05859375,133023
-1.7583923,-0.4815917,0.1311397,2.2581826284393585,0.0,-51.651882707269785,20913.6962890625,-52.51269757274275,11685.1806640625,-58.91009816769878,20999.1455078125,133083
-1.7573539,-0.48368818,0.13169627,2.240766104391056,0.0,-51.68062952683917,20913.6962890625,-52.59315715832911,11685.1806640625,-58.49323486520496,20999.1455078125,133143
-1.7565215,-0.48537004,0.13214095,2.362668138596741,0.0,-51.58207521086751,20913.6962890625,-52.2517657234636,11685.1806640625,-58.70308985956325,21020.5078125,133183
-1.7556897,-0.48705244,0.13258487,2.579133842244251,0.0,-51.53409169231193,20913.6962890625,-52.464199365444024,11663.818359375,-59.2553764150945,21063.232421875,133223
-1.7550738,-0.48829928,0.13291295,1.0088743183913451,0.0,-51.51048083981185,20913.6962890625,-52.395618622661985,11621.09375,-59.014938989080115,20999.1455078125,133283
-1.7544576,-0.48954594,0.13324142,2.7597443843596063,0.0,-51.53794974050222,20913.6962890625,-52.346203892209516,11685.1806640625,-58.863635639466374,21020.5078125,133343
-1.7538412,-0.49079227,0.13357057,1.3723386775857427,0.0,-51.54593825595275,20913.6962890625,-52.394868131998194,11663.818359375,-58.85670709575,20977.783203125,133403
-1.7532239,-0.49203807,0.13390006,2.480030239715286,0.0,-51.55912303319631,20913.6962890625,-52.45835863993275,11642.4560546875,-59.22599738892608,21041.8701171875,133463
-1.7526352,-0.49322098,0.13421626,2.4780089496778515,0.0,-51.506338153152356,20913.6962890625,-52.31727324586664,11685.1806640625,-59.21108259322512,21127.3193359375,133663
-1.7520258,-0.4944441,0.13454455,2.8414226401290787,0.0,-51.55538805724375,20892.333984375,-52.23349764440188,11685.1806640625,-58.87724673910333,20999.1455078125,133763
-1.7514066,-0.49568775,0.13487852,1.0237461392166838,0.0,-51.5131797857309,20913.6962890625,-52.27472791959159,11642.4560546875,-58.67872864611126,20977.783203125,133823
-1.7507875,-0.4969315,0.13521266,2.6288334416159858,0.0,-51.52939019413282,20935.05859375,-52.51821900683716,11663.818359375,-59.41529043489514,20977.783203125,133883
-1.7501688,-0.49817497,0.13554822,2.018114191028345,0.0,-51.567299866714364,20913.6962890625,-52.31463521960451,11642.4560546875,-59.20084264601268,21020.5078125,133943
-1.7495496,-0.49941826,0.13588378,2.2588944244318525,0.0,-51.54665865936691,20913.6962890625,-52.249676835516624,11685.1806640625,-58.740793530758054,20999.1455078125,134003
-1.74893,-0.50066173,0.13621777,2.5446543310970773,0.0,-51.47673333529869,20913.6962890625,-52.492336149565034,11685.1806640625,-58.8728728261594,20999.1455078125,134063
-1.7483103,-0.5019049,0.1365527,1.376682870421063,0.0,-51.48222425375978,20935.05859375,-52.51502045778781,11685.1806640625,-58.79934236142386,21041.8701171875,134123
-1.7476903,-0.5031479,0.13688746,2.7938169581387715,0.0,-51.50963198396425,20913.6962890625,-52.123045551268675,11663.818359375,-58.8647430436393,20935.05859375,134183
-1.74707,-0.5043909,0.13722186,1.0832708283518904,0.0,-51.51368233310209,20913.6962890625,-52.35798443054567,11685.1806640625,-59.01614238359147,20977.783203125,134243
-1.7464494,-0.5056341,0.13755463,1.8711660849197198,0.0,-51.49698395256732,20935.05859375,-52.42352159976385,11685.1806640625,-59.10497348739251,20999.1455078125,134323
-1.7458285,-0.5068775,0.13788696,1.6552504040757585,0.0,-51.483290890332434,20935.05859375,-52.485234583200835,11663.818359375,-58.831359518593054,20956.4208984375,134383
-1.7452074,-0.5081205,0.1382198,2.53221926168886,0.0,-51.49484522929931,20913.6962890625,-52.14242906320425,11642.4560546875,-58.6339018109945,20956.4208984375,134443
-1.7445862,-0.5093636,0.13855241,1.2416932318715832,0.0,-51.488868302904905,20913.6962890625,-52.32569167933563,11642.4560546875,-58.87441733658089,20977.783203125,134503
-1.7439649,-0.51060665,0.1388846,1.9069962684317234,0.0,-51.48053880614004,20935.05859375,-52.422361329018116,11706.54296875,-59.07618771430873,20977.783203125,134563
-1.7433435,-0.51184994,0.13921602,1.2411386671373414,0.0,-51.417547448848175,20935.05859375,-52.44257782527475,11642.4560546875,-58.428895246166235,20956.4208984375,134623
-1.7427222,-0.51309335,0.13954696,2.0534014695404403,0.0,-51.43588329086767,20935.05859375,-52.0296148039978,11642.4560546875,-58.836843164238736,20977.783203125,134683
-1.742101,-0.51433706,0.13987724,1.5623674641859777,0.0,-51.365177589686304,20913.6962890625,-52.14645450522607,11663.818359375,-58.721598818764164,20956.4208984375,134743
-1.74148,-0.51558083,0.14020765,2.0136025046912587,0.0,-51.31905430370953,20913.6962890625,-52.34100044546547,11685.1806640625,-58.82808846559696,20999.1455078125,134803
-1.7408416,-0.5168406,0.1405464,1.8907805330738992,0.0,-51.32504321287195,20913.6962890625,-52.119129269332106,11706.54296875,-58.66334037865478,20956.4208984375,134823
-1.7323576,-0.5205728,0.14188647,2.123422182546682,0.0,-51.28257632347476,20913.6962890625,-51.98643480776259,11642.4560546875,-58.644367561870396,20956.4208984375,134843
-1.719498,-0.5284467,0.14451246,2.051696812971783,0.0,-51.1775493687433,20892.333984375,-52.099910577804266,11642.4560546875,-58.38649730116647,20999.1455078125,134863
-1.7070396,-0.5375471,0.14744359,1.7991600297795332,0.0,-51.22190481670138,20913.6962890625,-52.208732579803,11685.1806640625,-58.426880118936275,20999.1455078125,134883
-1.6989096,-0.54670304,0.1501268,2.6128519406904345,0.0,-51.23693987204113,20913.6962890625,-51.981359694321306,11663.818359375,-58.62812930886719,20999.1455078125,134903
-1.6947147,-0.5525418,0.15176226,1.4342248289476398,0.0,-51.289625248433104,20913.6962890625,-51.95864352725216,11663.818359375,-58.45432750814034,20999.1455078125,134923
-1.6931621,-0.5554689,0.15254365,1.2423229874098336,0.0,-51.26705552177797,20913.6962890625,-51.905140139728545,11621.09375,-58.657648839761364,20999.1455078125,134943
-1.692921,-0.55800223,0.15315476,1.003885800933204,0.0,-51.24095132451838,20913.6962890625,-52.21083732235401,11706.54296875,-58.375910779434,20977.783203125,134963
-1.6922708,-0.5592314,0.15348317,2.8575097927566513,0.0,-51.32419734897924,20913.6962890625,-51.879222380098085,11642.4560546875,-58.83504276160818,21020.5078125,135023
-1.691402,-0.5608696,0.15392052,1.4335142814814394,0.0,-51.26647355711212,20913.6962890625,-51.8760203397429,11599.7314453125,-58.80674777097474,21041.8701171875,135103
-1.6907133,-0.5642416,0.15475543,1.5237511735342923,0.0,-51.27821452996496,20892.333984375,-52.184305873768146,11685.1806640625,-58.31733037922181,21063.232421875,135123
-1.690023,-0.5676135,0.15558931,2.478345075868685,0.0,-51.23535111903596,20913.6962890625,-52.093394738038896,11685.1806640625,-58.472634369578515,21020.5078125,135143
-1.6893312,-0.5709857,0.15642083,1.675449511095035,0.0,-51.22255432840208,20913.6962890625,-51.99253989174834,11663.818359375,-58.399907286888286,20977.783203125,135163
-1.6886663,-0.5722342,0.15674992,1.4339504476018197,0.0,-51.2390527930366,20913.6962890625,-51.97501852141712,11642.4560546875,-58.35498177458877,21063.232421875,135183
-1.6880013,-0.5734829,0.15707806,1.7816581612697946,0.0,-51.20945265958752,20913.6962890625,-52.245872649148026,11706.54296875,-58.38642835940344,20977.783203125,135203
-1.6871173,-0.5751409,0.15751301,2.661649901812448,0.0,-51.19780086050214,20913.6962890625,-52.12414178536322,11621.09375,-58.675606226518646,21041.8701171875,135283
-1.6864508,-0.57638896,0.15784052,2.7280335652247705,0.0,-51.191239979464946,20892.333984375,-51.92215573967821,11685.1806640625,-58.452808893533536,20999.1455078125,135323
-1.6855643,-0.5780459,0.15827437,1.239409752860168,0.0,-51.209998841714764,20913.6962890625,-52.26073912918223,11663.818359375,-58.56536549910939,21063.232421875,135363
-1.6857622,-0.5797401,0.15866452,1.199353112895101,0.0,-51.236877073801864,20913.6962890625,-52.008966370021035,11663.818359375,-58.6748719374756,20977.783203125,135383
-1.685511,-0.58227295,0.15927354,2.8732727735150556,0.0,-51.24864484158144,20913.6962890625,-52.031141384115564,11706.54296875,-58.56363960538357,20999.1455078125,135403
-1.6852283,-0.5869288,0.1603873,0.9688940281558291,0.0,-51.22665893996966,20913.6962890625,-52.06727267337552,11663.818359375,-58.75562848864189,20977.783203125,135423
-1.6822904,-0.59449214,0.16232285,2.8558538799975035,0.0,-51.22548642293282,20913.6962890625,-52.25213055399709,11685.1806640625,-58.935384535229986,21063.232421875,135443
-1.6801642,-0.6067483,0.16533312,0.9636812726453261,0.0,-51.224667816569024,20935.05859375,-51.97658874946058,11663.818359375,-58.91896443732135,21020.5078125,135463
-1.6766981,-0.62151945,0.16901311,2.8573135250393387,0.0,-51.20555820914237,20913.6962890625,-51.98425072497595,11685.1806640625,-58.73553750805555,20956.4208984375,135483
-1.6749871,-0.63506633,0.17227907,0.98891283733738,0.0,-51.19587278220023,20935.05859375,-52.05651437802796,11663.818359375,-58.574817133941224,20999.1455078125,135503
-1.6746466,-0.6439747,0.17437562,2.7923819935332777,0.0,-51.257188859482866,20913.6962890625,-52.1790366194018,11642.4560546875,-58.754586211397566,20999.1455078125,135523
-1.673891,-0.6515981,0.17619148,2.188879498892,0.0,-51.1824839859197,20913.6962890625,-52.00751850945573,11663.818359375,-58.67731307945503,21020.5078125,135543
-1.673144,-0.6592209,0.17801356,2.7283214416350683,0.0,-51.26024611709363,20892.333984375,-51.952502914930186,11685.1806640625,-58.6369648940255,20956.4208984375,135563
-1.6724272,-0.6647205,0.17933297,1.8399478092778687,0.0,-51.150124258514,20913.6962890625,-51.997416577984204,11642.4560546875,-58.64235122970534,20999.1455078125,135583
-1.6717368,-0.66809595,0.18015233,2.4794433208621554,0.0,-51.22128902136636,20935.05859375,-52.2912239201705,11642.4560546875,-59.02446349676577,21041.8701171875,135603
-1.6723607,-0.67107385,0.18082292,2.066347771361978,0.0,-51.205976365501336,20913.6962890625,-52.236589665442835,11685.1806640625,-58.29536920866132,20977.783203125,135623
-1.6725388,-0.67489094,0.18171602,2.678965912788591,0.0,-51.23943588143595,20935.05859375,-51.89452935649442,11685.1806640625,-58.55181035385223,20999.1455078125,135643
-1.6744256,-0.6817176,0.18324608,1.6395112751296086,0.0,-51.12393522199742,20935.05859375,-51.97513215761531,11663.818359375,-58.63579277942388,20977.783203125,135663
-1.6762836,-0.69066596,0.1852902,2.4294417873173777,0.0,-51.23905098682301,20935.05859375,-52.325719509208454,11642.4560546875,-58.826627452169966,20977.783203125,135683
-1.6798178,-0.7047427,0.18850364,1.9425460567980113,0.0,-51.1480158524025,20913.6962890625,-52.169955258989035,11706.54296875,-58.605497937247215,20999.1455078125,135703
-1.6850562,-0.72604483,0.1934468,2.6789639205331444,0.0,-51.18894343054783,20935.05859375,-52.042527827431186,11685.1806640625,-58.70471730649045,20999.1455078125,135723
-1.6928759,-0.7571127,0.20076253,1.9828904270923855,0.0,-51.16654874429518,20913.6962890625,-51.755115438664404,11642.4560546875,-58.62968546150471,20977.783203125,135743
-1.7028586,-0.7945728,0.2095347,1.507913412225109,0.0,-51.14516789660692,20935.05859375,-52.1333675422009,11663.818359375,-58.46781365250884,20999.1455078125,135763
-1.7128747,-0.8341638,0.2187252,1.7627329327103556,0.0,-51.126715075847656,20935.05859375,-52.24562911226308,11685.1806640625,-58.69495803906972,20935.05859375,135783
-1.7189344,-0.8728511,0.22786412,2.140844191201168,0.0,-51.08540887403409,20935.05859375,-51.79065882046852,11642.4560546875,-58.452963124224844,20956.4208984375,135823
