-4.405612,-2.9428997,0.40361214,1.3577424441730357,0.0,-51.61831802547568,20892.333984375,-52.39771256229926,11663.818359375,-59.61629114068627,20999.1455078125,132783
-4.4047694,-2.9446018,0.40406284,2.362668138596741,0.0,-51.58207521086751,20913.6962890625,-52.2517657234636,11685.1806640625,-58.70308985956325,21020.5078125,133183
-4.4056177,-2.9429033,0.40360874,2.209431004414367,0.0,-51.494991636405764,20913.6962890625,-52.18413903057851,11663.818359375,-58.544434201647135,21041.8701171875,133603
-4.3973393,-2.9462206,0.40483767,2.123422182546682,0.0,-51.28257632347476,20913.6962890625,-51.98643480776259,11642.4560546875,-58.644367561870396,20956.4208984375,134843
-4.3846927,-2.9536834,0.4073524,2.051696812971783,0.0,-51.1775493687433,20892.333984375,-52.099910577804266,11642.4560546875,-58.38649730116647,20999.1455078125,134863
-4.372449,-2.9623735,0.41017184,1.7991600297795332,0.0,-51.22190481670138,20913.6962890625,-52.208732579803,11685.1806640625,-58.426880118936275,20999.1455078125,134883
-4.364535,-2.9711199,0.41274363,2.6128519406904345,0.0,-51.23693987204113,20913.6962890625,-51.981359694321306,11663.818359375,-58.62812930886719,20999.1455078125,134903
-4.3605566,-2.9765491,0.41426882,1.4342248289476398,0.0,-51.289625248433104,20913.6962890625,-51.95864352725216,11663.818359375,-58.45432750814034,20999.1455078125,134923
-4.3592215,-2.9790668,0.4149409,1.2423229874098336,0.0,-51.26705552177797,20913.6962890625,-51.905140139728545,11621.09375,-58.657648839761364,20999.1455078125,134943
-4.3591976,-2.9811904,0.4154432,1.003885800933204,0.0,-51.24095132451838,20913.6962890625,-52.21083732235401,11706.54296875,-58.375910779434,20977.783203125,134963
-4.358725,-2.9841528,0.41616768,1.5237511735342923,0.0,-51.27821452996496,20892.333984375,-52.184305873768146,11685.1806640625,-58.31733037922181,21063.232421875,135123
-4.3582525,-2.9871151,0.41689318,2.478345075868685,0.0,-51.23535111903596,20913.6962890625,-52.093394738038896,11685.1806640625,-58.472634369578515,21020.5078125,135143
-4.3577785,-2.990078,0.41761672,1.675449511095035,0.0,-51.22255432840208,20913.6962890625,-51.99253989174834,11663.818359375,-58.399907286888286,20977.783203125,135163
-4.356885,-2.9917562,0.41805843,1.7816581612697946,0.0,-51.20945265958752,20913.6962890625,-52.245872649148026,11706.54296875,-58.38642835940344,20977.783203125,135203
-4.35599,-2.993434,0.41849855,2.7280335652247705,0.0,-51.191239979464946,20892.333984375,-51.92215573967821,11685.1806640625,-58.452808893533536,20999.1455078125,135323
-4.355958,-2.9955573,0.41900152,1.199353112895101,0.0,-51.236877073801864,20913.6962890625,-52.008966370021035,11663.818359375,-58.6748719374756,20977.783203125,135383
-4.355926,-2.997681,0.41950387,2.8732727735150556,0.0,-51.24864484158144,20913.6962890625,-52.031141384115564,11706.54296875,-58.56363960538357,20999.1455078125,135403
-4.3558626,-3.0019274,0.4205109,0.9688940281558291,0.0,-51.22665893996966,20913.6962890625,-52.06727267337552,11663.818359375,-58.75562848864189,20977.783203125,135423
-4.353143,-3.0090816,0.42233893,2.8558538799975035,0.0,-51.22548642293282,20913.6962890625,-52.25213055399709,11685.1806640625,-58.935384535229986,21063.232421875,135443
-4.3512354,-3.0209284,0.4252417,0.9636812726453261,0.0,-51.224667816569024,20935.05859375,-51.97658874946058,11663.818359375,-58.91896443732135,21020.5078125,135463
-4.3479877,-3.0352902,0.42881384,2.8573135250393387,0.0,-51.20555820914237,20913.6962890625,-51.98425072497595,11685.1806640625,-58.73553750805555,20956.4208984375,135483
-4.346495,-3.0484276,0.43197337,0.98891283733738,0.0,-51.19587278220023,20935.05859375,-52.05651437802796,11663.818359375,-58.574817133941224,20999.1455078125,135503
-4.3463736,-3.0569263,0.43396437,2.7923819935332777,0.0,-51.257188859482866,20913.6962890625,-52.1790366194018,11642.4560546875,-58.754586211397566,20999.1455078125,135523
-4.3458366,-3.0641398,0.43567467,2.188879498892,0.0,-51.1824839859197,20913.6962890625,-52.00751850945573,11663.818359375,-58.67731307945503,21020.5078125,135543
-4.345308,-3.0713527,0.4373907,2.7283214416350683,0.0,-51.26024611709363,20892.333984375,-51.952502914930186,11685.1806640625,-58.6369648940255,20956.4208984375,135563
-4.344809,-3.0764422,0.4386043,1.8399478092778687,0.0,-51.150124258514,20913.6962890625,-51.997416577984204,11642.4560546875,-58.64235122970534,20999.1455078125,135583
-4.3443365,-3.0794075,0.43931806,2.4794433208621554,0.0,-51.22128902136636,20935.05859375,-52.2912239201705,11642.4560546875,-59.02446349676577,21041.8701171875,135603
-4.345178,-3.0819752,0.43988234,2.066347771361978,0.0,-51.205976365501336,20913.6962890625,-52.236589665442835,11685.1806640625,-58.29536920866132,20977.783203125,135623
-4.345574,-3.0853825,0.44066817,2.678965912788591,0.0,-51.23943588143595,20935.05859375,-51.89452935649442,11685.1806640625,-58.55181035385223,20999.1455078125,135643
-4.3476787,-3.0917995,0.44209012,1.6395112751296086,0.0,-51.12393522199742,20935.05859375,-51.97513215761531,11663.818359375,-58.63579277942388,20977.783203125,135663
-4.3497543,-3.1003385,0.44402543,2.4294417873173777,0.0,-51.23905098682301,20935.05859375,-52.325719509208454,11642.4560546875,-58.826627452169966,20977.783203125,135683
-4.3535066,-3.1140065,0.44712836,1.9425460567980113,0.0,-51.1480158524025,20913.6962890625,-52.169955258989035,11706.54296875,-58.605497937247215,20999.1455078125,135703
-4.358962,-3.1349,0.451958,2.6789639205331444,0.0,-51.18894343054783,20935.05859375,-52.042527827431186,11685.1806640625,-58.70471730649045,20999.1455078125,135723
-4.3669977,-3.1655598,0.45915684,1.9828904270923855,0.0,-51.16654874429518,20913.6962890625,-51.755115438664404,11642.4560546875,-58.62968546150471,20977.783203125,135743
-4.377196,-3.2026114,0.4678119,1.507913412225109,0.0,-51.14516789660692,20935.05859375,-52.1333675422009,11663.818359375,-58.46781365250884,20999.1455078125,135763
-4.387427,-3.2417936,0.47688568,1.7627329327103556,0.0,-51.126715075847656,20935.05859375,-52.24562911226308,11685.1806640625,-58.69495803906972,20935.05859375,135783
-4.393702,-3.2800717,0.48591024,2.140844191201168,0.0,-51.08540887403409,20935.05859375,-51.79065882046852,11642.4560546875,-58.452963124224844,20956.4208984375,135823
-4.399511,-3.3149846,0.49401698,1.299171454615369,0.0,-51.049728578227175,20935.05859375,-52.16563336033721,11663.818359375,-58.40244134366329,20956.4208984375,135843
-4.404043,-3.3418298,0.50018126,2.7253080338900078,0.0,-51.02453917248455,20913.6962890625,-52.280789082097805,11685.1806640625,-58.85313427000264,21020.5078125,135863
-4.407868,-3.353373,0.502719,0.9469037604004498,0.0,-51.11613298365449,20913.6962890625,-52.248645051043844,11642.4560546875,-58.441766356156684,20999.1455078125,135923
-4.4147587,-3.3675041,0.50573146,2.8543395255740354,0.0,-51.05476821951265,20935.05859375,-52.17024556080794,11685.1806640625,-58.89431090789431,20935.05859375,135943
-4.4282155,-3.3902013,0.5104211,2.578167769735451,0.0,-50.98342063618881,20935.05859375,-51.96187371200718,11685.1806640625,-58.79088711237026,20977.783203125,135963
-4.449114,-3.4197767,0.5162981,2.2445503015964774,0.0,-51.03159347305018,20935.05859375,-51.82220527389411,11663.818359375,-58.50212974774663,20935.05859375,135983
-4.473549,-3.4574237,0.5239434,1.1447979191351527,0.0,-51.03832566842278,20935.05859375,-52.06645590478294,11663.818359375,-58.60547081033645,20977.783203125,136003
-4.500191,-3.503559,0.53357583,2.758501792022508,0.0,-51.049479354577194,20935.05859375,-52.12573218505942,11685.1806640625,-58.8815810452227,20956.4208984375,136023
-4.5273013,-3.5551693,0.54467034,1.2966815151322264,0.0,-51.04859982371876,20956.4208984375,-52.029307709533086,11706.54296875,-58.606320616357806,20956.4208984375,136043
-4.5505376,-3.6100707,0.5569758,2.431432048362234,0.0,-51.00906074357879,20913.6962890625,-51.844706531535714,11663.818359375,-58.54637340296654,20977.783203125,136063
-4.571643,-3.6649241,0.5694255,1.3578809157889669,0.0,-51.04853927830962,20913.6962890625,-51.99911130155465,11663.818359375,-58.43953406630948,20956.4208984375,136083
-4.588429,-3.7154913,0.58100903,1.5234201410757442,0.0,-51.1047295273051,20935.05859375,-52.364188957188,11663.818359375,-59.11203471513902,20977.783203125,136103
-4.6008306,-3.755454,0.5900606,2.461822056153312,0.0,-51.081027241652166,20935.05859375,-52.03145613404685,11685.1806640625,-58.77753178935829,20956.4208984375,136123
-4.6070437,-3.7775772,0.59500587,2.430952235937847,0.0,-51.1281920818974,20977.783203125,-51.87988741173322,11663.818359375,-58.496952179553176,21020.5078125,136143
-4.6096973,-3.7852418,0.59667814,1.4339909662743622,0.0,-51.082569651243176,20935.05859375,-51.87907023067703,11642.4560546875,-58.50631496607022,20999.1455078125,136163
-4.6105847,-3.7877955,0.5972361,2.136268977814799,0.0,-51.08415101357583,20913.6962890625,-52.314295161508184,11685.1806640625,-59.02444957123861,21020.5078125,136183
-4.611474,-3.7903454,0.5978078,2.06695483363145,0.0,-51.07172625701611,20935.05859375,-52.111312275392685,11685.1806640625,-58.5181570417868,20977.783203125,136203
-4.611936,-3.7937417,0.59860456,1.6389302462070394,0.0,-51.06990067646456,20935.05859375,-51.84740894807759,11685.1806640625,-58.369147026049156,20999.1455078125,136223
-4.613705,-3.7967174,0.59923595,2.4146912865301946,0.0,-51.11833876732513,20913.6962890625,-51.85136980248893,11642.4560546875,-58.50241900161884,20977.783203125,136243
-4.615069,-3.8026607,0.60060483,1.3169987596109758,0.0,-51.06084705048719,20935.05859375,-52.17900402547231,11685.1806640625,-58.252756810419484,20956.4208984375,136263
-4.6213193,-3.816243,0.6035849,2.477952041948482,0.0,-51.05340768096538,20935.05859375,-52.119672863208145,11685.1806640625,-58.56284823292452,20999.1455078125,136283
-4.636383,-3.838327,0.60814196,1.5459574122285709,0.0,-51.08689746617803,20935.05859375,-51.92474771618146,11663.818359375,-58.611341297200795,20999.1455078125,136303
-4.6567516,-3.8693507,0.61454815,1.5088510969233637,0.0,-51.08618287657564,20935.05859375,-51.99087806891079,11642.4560546875,-58.695458769750644,20935.05859375,136323
-4.676659,-3.90124,0.6211967,1.448531067732861,0.0,-51.08499238304343,20935.05859375,-52.18879897386705,11663.818359375,-58.702528202688725,21020.5078125,136343
-4.692153,-3.9288745,0.62707764,2.610898719841392,0.0,-51.08349033137014,20913.6962890625,-52.13580845215947,11685.1806640625,-58.66605017578701,20977.783203125,136363
-4.701904,-3.948431,0.6312977,1.1451128789195422,0.0,-51.112042527415504,20935.05859375,-51.92348707077088,11663.818359375,-58.83830742354134,21020.5078125,136383
-4.7063327,-3.9569366,0.6331146,1.60234051565018,0.0,-51.157455393799395,20913.6962890625,-51.8017797748849,11642.4560546875,-58.47416202065344,20999.1455078125,136403
-4.707672,-3.9607627,0.6339592,1.1042903168861056,0.0,-51.06858620281056,20935.05859375,-52.12902129244041,11663.818359375,-58.439125302726936,20999.1455078125,136423
-4.709423,-3.961617,0.63407844,1.0663738154813025,0.0,-51.169840801406316,20935.05859375,-51.80763659585735,11642.4560546875,-58.71920337090759,21020.5078125,136463
-4.7098703,-3.9628913,0.6343632,1.6946408912530666,0.0,-51.15938752940555,20935.05859375,-51.72625326462526,11621.09375,-58.57798678194229,20999.1455078125,136483
-4.7120686,-3.9650207,0.6347613,2.223003172985109,0.0,-51.172594540874165,20913.6962890625,-52.23565303156044,11663.818359375,-58.67245022479966,20999.1455078125,136523
-4.7129636,-3.967569,0.6353314,2.630676436636004,0.0,-51.09443289159885,20935.05859375,-51.99221124491652,11663.818359375,-58.78264068550841,21020.5078125,136543
-4.719141,-3.9769294,0.63727456,2.8587664499300303,0.0,-51.11728582929545,20935.05859375,-51.797063156090445,11685.1806640625,-59.31224843378057,20956.4208984375,136563
-4.7301526,-3.9939742,0.6407554,1.0449927657251459,0.0,-51.17109591713073,20935.05859375,-52.21293857853928,11685.1806640625,-58.27082961422007,20956.4208984375,136583
-4.746835,-4.0191483,0.6458782,2.066277760799013,0.0,-51.015795821059164,20913.6962890625,-52.236620501027595,11685.1806640625,-58.710661990149646,20999.1455078125,136603
-4.7621617,-4.046871,0.6517814,2.6624925647995523,0.0,-51.19783666265546,20913.6962890625,-51.892832610932174,11663.818359375,-58.886293763554,20977.783203125,136623
-4.774812,-4.0733194,0.65752816,2.7133356672184283,0.0,-51.08335708578273,20913.6962890625,-51.81997316523325,11642.4560546875,-58.78841865400409,21020.5078125,136643
-4.7848177,-4.0963473,0.6626205,1.064890728854281,0.0,-51.066587978095185,20913.6962890625,-52.180750964810365,11685.1806640625,-58.55616435398389,20977.783203125,136663
-4.7926307,-4.1130037,0.66622865,1.8890363011287645,0.0,-51.08591687367788,20935.05859375,-52.228684117852794,11706.54296875,-58.77852373666027,20977.783203125,136683
-4.7960896,-4.12324,0.6685063,2.64599563720716,0.0,-51.10912866856801,20935.05859375,-51.909598644312865,11663.818359375,-58.73360353620097,20999.1455078125,136703
-4.79825,-4.129639,0.6699254,2.53227456069005,0.0,-51.110630367886294,20956.4208984375,-51.8431347075194,11642.4560546875,-58.558187823710185,20999.1455078125,136723
-4.798682,-4.130919,0.6702089,1.5827728947051054,0.0,-51.12413173293839,20913.6962890625,-51.94035387316652,11642.4560546875,-58.539315712349314,20892.333984375,136743
-4.7991085,-4.1322007,0.6704934,2.611992208281271,0.0,-51.10888320278531,20935.05859375,-52.05622253690676,11685.1806640625,-58.45794430416474,20999.1455078125,136863
