-6.7456727,-0.47318316,0.5076418,,0
-6.7455397,-0.47211334,0.50738865,,0
-6.7455397,-0.47211334,0.50738865,,0
-6.743386,-0.47235137,0.5074148,,0
-6.743386,-0.47235137,0.5074148,,0
-6.7327504,-0.4746112,0.5077987,,0
-6.7327504,-0.4746112,0.5077987,,0
-6.7168627,-0.47853595,0.5085011,,0
-6.7168627,-0.47853595,0.5085011,,0
-6.7064805,-0.47968328,0.5086272,,0
-6.7017546,-0.480213,0.50863725,,0
-6.7017546,-0.480213,0.50863725,,0
-6.6909657,-0.48142803,0.5086616,,0
-6.6909657,-0.48142803,0.5086616,,0
-6.6843596,-0.4810876,0.50842184,,0
-6.6843596,-0.4810876,0.50842184,,0
-6.6820703,-0.48026106,0.5081723,,0
-6.6820703,-0.48026106,0.5081723,,0
-6.67978,-0.47943458,0.5079227,,0
-6.67978,-0.47943458,0.5079227,,0
-6.676279,-0.4776601,0.50742114,,0
-6.676279,-0.4776601,0.50742114,,0
-6.67399,-0.47683358,0.5071716,,0
-6.67399,-0.47683358,0.5071716,,0
-6.6729107,-0.4769551,0.507174,,0
-6.6729107,-0.4769551,0.507174,,0
-6.670753,-0.47719806,0.5071789,,0
-6.670753,-0.47719806,0.5071789,,0
-6.6685944,-0.4774411,0.5071838,,0
-6.6685944,-0.4774411,0.5071838,,0
-6.665358,-0.4778056,0.5071911,,0
-6.665358,-0.4778056,0.5071911,,0
-6.661042,-0.47829163,0.50720084,,0
-6.661042,-0.47829163,0.50720084,,0
-6.658999,-0.47852173,0.5072054,,0
-6.6556406,-0.47889683,0.5071917,,0
-6.6556406,-0.47889683,0.5071917,,0
-6.650239,-0.47950488,0.50717086,,0
-6.650239,-0.47950488,0.50717086,,0
-6.6436267,-0.4791672,0.5068837,,0
-6.6436267,-0.4791672,0.5068837,,0
-6.634853,-0.4790728,0.50658816,,0
-6.634853,-0.4790728,0.50658816,,0
-6.6239195,-0.47922158,0.5062843,,0
-6.6239195,-0.47922158,0.5062843,,0
-6.609876,-0.48080245,0.50623006,,0
-6.609876,-0.48080245,0.50623006,,0
-6.5958323,-0.4823833,0.5061758,,0
-6.5958323,-0.4823833,0.5061758,,0
-6.58395,-0.48372096,0.5061299,,0
-6.58395,-0.48372096,0.5061299,,0
-6.5753083,-0.48469383,0.50609654,,0
-6.5753083,-0.48469383,0.50609654,,0
-6.566666,-0.48566663,0.50606316,,0
-6.566666,-0.48566663,0.50606316,,0
-6.5569434,-0.48676112,0.5060256,,0
-6.5569434,-0.48676112,0.5060256,,0
-6.5450616,-0.48809874,0.5059798,,0
-6.5450616,-0.48809874,0.5059798,,0
-6.5320983,-0.489558,0.5059297,,0
-6.5320983,-0.489558,0.5059297,,0
-6.5169754,-0.49126053,0.50587136,,0
-6.5169754,-0.49126053,0.50587136,,0
-6.5017204,-0.49189565,0.5055508,,0
-6.5017204,-0.49189565,0.5055508,,0
-6.4865975,-0.49359816,0.50549245,,0
-6.4865975,-0.49359816,0.50549245,,0
