2.2906642,5.500353,-10.699495,,0
2.2906456,5.501201,-10.699219,,0
2.2905476,5.5054755,-10.697739,,0
2.2905476,5.5054755,-10.697739,,0
2.2876728,5.514037,-10.694887,,0
2.2876728,5.514037,-10.694887,,0
2.2866833,5.518255,-10.693464,,0
2.2866833,5.518255,-10.693464,,0
2.2866597,5.519279,-10.6931095,,0
2.2866597,5.519279,-10.6931095,,0
2.2858284,5.521194,-10.692479,,0
2.2800548,5.5344596,-10.688038,,0
2.2800548,5.5344596,-10.688038,,0
2.2624006,5.577735,-10.673506,,0
2.2611392,5.5808916,-10.672458,,0
2.2611392,5.5808916,-10.672458,,0
2.244014,5.6271243,-10.657046,,0
2.244014,5.6271243,-10.657046,,0
2.2354388,5.650751,-10.649162,,0
2.2354388,5.650751,-10.649162,,0
2.2288225,5.6669717,-10.6437845,,0
2.2288225,5.6669717,-10.6437845,,0
2.2221808,5.6842136,-10.638049,,0
2.2221808,5.6842136,-10.638049,,0
2.2174475,5.6960917,-10.634106,,0
2.2174475,5.6960917,-10.634106,,0
2.216506,5.6982627,-10.6333885,,0
2.216506,5.6982627,-10.6333885,,0
2.215338,5.709626,-10.629453,,0
2.215338,5.709626,-10.629453,,0
2.2152832,5.7103662,-10.629195,,0
2.2151663,5.71184,-10.6286125,,0
2.2128837,5.7419004,-10.617893,,0
2.212893,5.745372,-10.616602,,0
2.212893,5.745372,-10.616602,,0
2.2123027,5.7787075,-10.604217,,0
2.2123027,5.7787075,-10.604217,,0
2.213841,5.794612,-10.59828,,0
2.213841,5.794612,-10.59828,,0
2.2145386,5.806605,-10.59381,,0
2.2145386,5.806605,-10.59381,,0
2.2161126,5.8204894,-10.588624,,0
2.2161126,5.8204894,-10.588624,,0
2.2160053,5.8265505,-10.586372,,0
2.2160053,5.8265505,-10.586372,,0
2.2159874,5.827561,-10.585997,,0
2.2159874,5.827561,-10.585997,,0
2.2168996,5.8274317,-10.586031,,0
2.2168996,5.8274317,-10.586031,,0
2.2202802,5.8420677,-10.580538,,0
2.2202802,5.8420677,-10.580538,,0
2.2288117,5.8741126,-10.568493,,0
2.2288117,5.8741126,-10.568493,,0
2.2347858,5.896443,-10.5601,,0
2.2347858,5.896443,-10.5601,,0
2.2356086,5.9013643,-10.558257,,0
2.2356086,5.9013643,-10.558257,,0
2.2399728,5.911831,-10.554299,,0
2.2399728,5.911831,-10.554299,,0
2.2433496,5.9224806,-10.550288,,0
2.2478535,5.9370275,-10.545193,,0
2.2495089,5.942261,-10.543385,,0
2.2495089,5.942261,-10.543385,,0
2.2581515,5.971903,-10.5331545,,0
2.2581515,5.971903,-10.5331545,,0
2.2624006,5.9843626,-10.528847,,0
2.2623973,5.9846725,-10.528741,,0
2.2623973,5.9846725,-10.528741,,0
2.2624006,5.98468,-10.528738,,0
2.2632782,5.986611,-10.528069,,0
2.2632782,5.986611,-10.528069,,0
2.2632449,5.988663,-10.527368,,0
2.2632449,5.988663,-10.527368,,0
2.269328,6.0073605,-10.520907,,0
2.269328,6.0073605,-10.520907,,0
2.2797327,6.0408783,-10.509332,,0
2.2797327,6.0408783,-10.509332,,0
2.2857826,6.0616274,-10.502171,,0
2.2857826,6.0616274,-10.502171,,0
2.2866304,6.065617,-10.500797,,0
2.2866304,6.065617,-10.500797,,0
2.2909184,6.08249,-10.494981,,0
2.2909184,6.08249,-10.494981,,0
2.3013062,6.117034,-10.483055,,0
2.3013062,6.117034,-10.483055,,0
2.3058457,6.1331205,-10.477505,,0
2.310795,6.150438,-10.471308,,0
2.310795,6.150438,-10.471308,,0
2.3177402,6.171904,-10.463616,,0
2.3177402,6.171904,-10.463616,,0
2.322924,6.1895328,-10.457306,,0
2.322924,6.1895328,-10.457306,,0
2.3280907,6.208181,-10.450634,,0
2.3280907,6.208181,-10.450634,,0
2.3332071,6.229887,-10.442879,,0
2.3332071,6.229887,-10.442879,,0
2.33829,6.2536316,-10.434401,,0
2.33829,6.2536316,-10.434401,,0
2.3424585,6.2774963,-10.42589,,0
2.3424585,6.2774963,-10.42589,,0
2.3448822,6.296504,-10.419122,,0
2.3448822,6.296504,-10.419122,,0
2.34541,6.3198285,-10.410845,,0
2.34541,6.3198285,-10.410845,,0
2.3449733,6.3463306,-10.401452,,0
2.3449733,6.3463306,-10.401452,,0
2.3438263,6.3677273,-10.393878,,0
2.3436365,6.3709407,-10.392757,,0
2.3436365,6.3709407,-10.392757,,0
2.3396006,6.393896,-10.384789,,0
2.3396006,6.393896,-10.384789,,0
2.334635,6.4179926,-10.376437,,0
2.334635,6.4179926,-10.376437,,0
2.3296695,6.442089,-10.368085,,0
2.3296695,6.442089,-10.368085,,0
2.3238096,6.465282,-10.360062,,0
2.3238096,6.465282,-10.360062,,0
2.3179498,6.488475,-10.352038,,0
2.3179498,6.488475,-10.352038,,0
2.3130016,6.511549,-10.344043,,0
2.3130016,6.511549,-10.344043,,0
2.3100538,6.524167,-10.339674,,0
2.3100538,6.524167,-10.339674,,0
2.309089,6.527351,-10.338575,,0
2.309089,6.527351,-10.338575,,0
2.3079476,6.540754,-10.333905,,0
2.3079476,6.540754,-10.333905,,0
2.3044534,6.58505,-10.318464,,0
2.3044534,6.58505,-10.318464,,0
2.3009064,6.632412,-10.301952,,0
2.3009064,6.632412,-10.301952,,0
2.2996771,6.6509247,-10.295496,,0
2.2996771,6.6509247,-10.295496,,0
2.2996595,6.6519465,-10.295138,,0
2.2996595,6.6519465,-10.295138,,0
2.298677,6.6561527,-10.293682,,0
2.298677,6.6561527,-10.293682,,0
2.2946763,6.677065,-10.286428,,0
2.2946763,6.677065,-10.286428,,0
2.2895343,6.7113795,-10.274505,,0
2.2895343,6.7113795,-10.274505,,0
2.28734,6.733076,-10.266949,,0
2.28734,6.733076,-10.266949,,0
2.286322,6.739326,-10.264778,,0
2.286322,6.739326,-10.264778,,0
2.2862868,6.7413697,-10.264064,,0
2.2862868,6.7413697,-10.264064,,0
2.2841103,6.7620444,-10.2568655,,0
2.2841103,6.7620444,-10.2568655,,0
2.2808278,6.7940784,-10.24571,,0
2.2808278,6.7940784,-10.24571,,0
2.2796512,6.809525,-10.240325,,0
2.2796512,6.809525,-10.240325,,0
2.278704,6.8116875,-10.239583,,0
2.278704,6.8116875,-10.239583,,0
2.2786863,6.8127093,-10.239225,,0
2.2786863,6.8127093,-10.239225,,0
2.2777214,6.815893,-10.238127,,0
2.2777214,6.815893,-10.238127,,0
2.273809,6.831696,-10.232659,,0
2.273809,6.831696,-10.232659,,0
2.266896,6.8631825,-10.221751,,0
2.266896,6.8631825,-10.221751,,0
2.2600534,6.8905816,-10.212272,,0
2.2600534,6.8905816,-10.212272,,0
2.2532284,6.916959,-10.20315,,0
2.2532284,6.916959,-10.20315,,0
2.2425966,6.953007,-10.190703,,0
2.2425966,6.953007,-10.190703,,0
2.233789,6.9888186,-10.178312,,0
2.233789,6.9888186,-10.178312,,0
2.2298765,7.0046215,-10.172845,,0
2.2298765,7.0046215,-10.172845,,0
2.2298412,7.006665,-10.172131,,0
2.2298412,7.006665,-10.172131,,0
2.2298589,7.0056434,-10.172488,,0
2.2298589,7.0056434,-10.172488,,0
2.2298765,7.0046215,-10.172846,,0
2.2298765,7.0046215,-10.172846,,0
2.2298942,7.0035996,-10.173203,,0
2.2298942,7.0035996,-10.173203,,0
2.2299118,7.002578,-10.173561,,0
2.2299118,7.002578,-10.173561,,0
2.229947,7.000534,-10.174275,,0
2.229947,7.000534,-10.174275,,0
2.2299647,6.999512,-10.174633,,0
2.2299647,6.999512,-10.174633,,0
2.2299824,6.9984903,-10.174991,,0
2.2299824,6.9984903,-10.174991,,0
2.2301412,6.9892936,-10.178205,,0
2.2301412,6.9892936,-10.178205,,0
2.2268279,6.9703526,-10.18488,,0
2.2268279,6.9703526,-10.18488,,0
2.2227614,6.942333,-10.194743,,0
2.2227614,6.942333,-10.194743,,0
2.2187123,6.913292,-10.204963,,0
2.2187123,6.913292,-10.204963,,0
2.2172408,6.8930917,-10.21205,,0
2.2172408,6.8930917,-10.21205,,0
2.2164168,6.888101,-10.213809,,0
2.2164168,6.888101,-10.213809,,0
