-4.225097,3.8738258,-4.1270857,,0
-4.225802,3.8744926,-4.127847,,0
-4.226811,3.8741326,-4.127997,,0
-4.22782,3.8737726,-4.1281466,,0
-4.228829,3.8734126,-4.1282964,,0
-4.229838,3.8730526,-4.128446,,0
-4.2291083,3.8723946,-4.127681,,0
-4.2301173,3.8720345,-4.1278305,,0
-4.2311263,3.8716745,-4.12798,,0
-4.2321353,3.8713145,-4.12813,,0
-4.2333446,3.8718014,-4.1289663,,0
-4.2343535,3.8714414,-4.129116,,0
-4.2353625,3.8710814,-4.129266,,0
-4.2363715,3.8707213,-4.1294155,,0
-4.2373805,3.8703613,-4.1295652,,0
-4.2383895,3.8700013,-4.129715,,0
-4.2393985,3.8696413,-4.1298647,,0
-4.2404075,3.8692813,-4.1300144,,0
-4.2414165,3.8689213,-4.130164,,0
-4.2424254,3.8685613,-4.130314,,0
-4.2434344,3.8682013,-4.1304636,,0
-4.2444434,3.8678412,-4.1306133,,0
-4.2454524,3.8674812,-4.130763,,0
-4.2464614,3.8671212,-4.130913,,0
-4.2474704,3.8667612,-4.1310625,,0
-4.2484794,3.8664012,-4.131212,,0
-4.2494884,3.8660412,-4.131362,,0
-4.2504973,3.8656812,-4.1315117,,0
-4.2508016,3.864654,-4.1309,,0
-4.2518106,3.864294,-4.1310496,,0
-4.2528195,3.863934,-4.1311994,,0
-4.2538285,3.863574,-4.131349,,0
-4.2548375,3.863214,-4.131499,,0
-4.2558217,3.862863,-4.1316447,,0
-4.2568307,3.862503,-4.1317945,,0
-4.258369,3.8619537,-4.132023,,0
-4.259378,3.8615937,-4.1321726,,0
-4.260387,3.8612337,-4.1323223,,0
-4.261396,3.8608737,-4.132472,,0
-4.262605,3.8613605,-4.1333084,,0
-4.2635107,3.8628743,-4.1347566,,0
-4.263815,3.8618472,-4.134145,,0
-4.265153,3.860451,-4.1336865,,0
-4.2687593,3.8591635,-4.134222,,0
-4.272967,3.860417,-4.136817,,0
-4.2788415,3.8592381,-4.138346,,0
-4.2845154,3.8572125,-4.139189,,0
-4.2877207,3.8542314,-4.1383514,,0
-4.2911267,3.852097,-4.1382003,,0
-4.2968006,3.8500714,-4.139043,,0
-4.3076444,3.8462002,-4.140653,,0
-4.317855,3.844392,-4.1434827,,0
-4.325797,3.8424752,-4.145319,,0
-4.3339396,3.8414052,-4.1478415,,0
-4.3429155,3.8391192,-4.1498313,,0
-4.3520923,3.83768,-4.1525073,,0
-4.3619018,3.834178,-4.153964,,0
-4.3706775,3.831045,-4.1552672,,0
-4.3827553,3.8276515,-4.157717,,0
-4.3950334,3.825105,-4.160854,,0
-4.4040093,3.822819,-4.1628437,,0
-4.4109178,3.8212712,-4.1645265,,0
-4.4180264,3.8205702,-4.1668954,,0
-4.423901,3.8193915,-4.1684246,,0
-4.434945,3.8163671,-4.170721,,0
-4.450325,3.8127134,-4.1743183,,0
-4.464671,3.8094287,-4.177762,,0
-4.4746814,3.8067734,-4.1799054,,0
-4.4846916,3.8041182,-4.182049,,0
-4.497603,3.7995088,-4.183966,,0
-4.5094805,3.7952685,-4.18573,,0
-4.516389,3.7937207,-4.1874127,,0
-4.517927,3.7931714,-4.187641,,0
-4.5182314,3.7921443,-4.1870294,,0
-4.5218377,3.7908568,-4.187565,,0
-4.5275116,3.7888312,-4.1884074,,0
-4.5317507,3.7854807,-4.187723,,0
-4.534956,3.7824996,-4.186886,,0
-4.539396,3.7799962,-4.186888,,0
-4.5438356,3.7774928,-4.1868906,,0
-4.5449734,3.7752497,-4.185746,,0
-4.5448766,3.772529,-4.1837616,,0
-4.545181,3.7715018,-4.18315,,0
-4.5477533,3.7705834,-4.1835318,,0
-4.5513597,3.769296,-4.1840672,,0
-4.552898,3.7687466,-4.1842957,,0
-4.5554705,3.7678282,-4.1846776,,0
-4.559077,3.7665408,-4.185213,,0
-4.5612483,3.7639287,-4.184222,,0
-4.566722,3.761056,-4.184378,,0
-4.574464,3.758292,-4.185528,,0
-4.5848746,3.7573307,-4.189044,,0
-4.595085,3.7555225,-4.1918736,,0
-4.6046624,3.7557771,-4.195923,,0
-4.611571,3.7542293,-4.1976056,,0
-4.61331,3.754527,-4.1985207,,0
-4.614848,3.7539778,-4.198749,,0
-4.615553,3.7546446,-4.1995106,,0
-4.624833,3.7513316,-4.2008886,,0
-4.642281,3.7469397,-4.204793,,0
-4.6628304,3.7414403,-4.209158,,0
-4.6802783,3.7370484,-4.2130623,,0
-4.692356,3.733655,-4.2155123,,0
-4.69803,3.7316294,-4.216355,,0
-4.6995683,3.73108,-4.2165833,,0
-4.7009063,3.7296839,-4.216125,,0
-4.7019153,3.7293239,-4.2162747,,0
-4.7031245,3.7298107,-4.217111,,0
-4.7041335,3.7294507,-4.217261,,0
-4.705672,3.7289014,-4.2174892,,0
-4.706681,3.7285414,-4.217639,,0
-4.7087235,3.727812,-4.217942,,0
-4.7097325,3.727452,-4.218092,,0
-4.7107415,3.727092,-4.2182417,,0
-4.7117257,3.726741,-4.2183876,,0
-4.7127347,3.726381,-4.2185373,,0
-4.7137437,3.726021,-4.218687,,0
-4.7147527,3.725661,-4.218837,,0
-4.7157617,3.725301,-4.2189865,,0
-4.7173,3.7247517,-4.219215,,0
-4.718509,3.7252386,-4.2200513,,0
-4.7217865,3.724987,-4.2211947,,0
-4.723325,3.7244377,-4.221423,,0
-4.7256966,3.7226725,-4.2211185,,0
-4.7267056,3.7223125,-4.221268,,0
-4.728244,3.7217631,-4.2214966,,0
-4.728548,3.720736,-4.220885,,0
