-4.225097,3.8738258,-4.1270857,,2423284
-4.225802,3.8744926,-4.127847,,2423304
-4.226811,3.8741326,-4.127997,,2423344
-4.22782,3.8737726,-4.1281466,,2423384
-4.228829,3.8734126,-4.1282964,,2423424
-4.229838,3.8730526,-4.128446,,2423464
-4.2291083,3.8723946,-4.127681,,2423484
-4.2301173,3.8720345,-4.1278305,,2423524
-4.2311263,3.8716745,-4.12798,,2423564
-4.2321353,3.8713145,-4.12813,,2423604
-4.2333446,3.8718014,-4.1289663,,2423644
-4.2343535,3.8714414,-4.129116,,2423684
-4.2353625,3.8710814,-4.129266,,2423724
-4.2363715,3.8707213,-4.1294155,,2423764
-4.2373805,3.8703613,-4.1295652,,2423804
-4.2383895,3.8700013,-4.129715,,2423844
-4.2393985,3.8696413,-4.1298647,,2423884
-4.2404075,3.8692813,-4.1300144,,2423924
-4.2414165,3.8689213,-4.130164,,2423964
-4.2424254,3.8685613,-4.130314,,2424004
-4.2434344,3.8682013,-4.1304636,,2424044
-4.2444434,3.8678412,-4.1306133,,2424084
-4.2454524,3.8674812,-4.130763,,2424124
-4.2464614,3.8671212,-4.130913,,2424164
-4.2474704,3.8667612,-4.1310625,,2424204
-4.2484794,3.8664012,-4.131212,,2424244
-4.2494884,3.8660412,-4.131362,,2424284
-4.2504973,3.8656812,-4.1315117,,2424324
-4.2508016,3.864654,-4.1309,,2424344
-4.2518106,3.864294,-4.1310496,,2424384
-4.2528195,3.863934,-4.1311994,,2424424
-4.2538285,3.863574,-4.131349,,2424464
-4.2548375,3.863214,-4.131499,,2424504
-4.2558217,3.862863,-4.1316447,,2424584
-4.2568307,3.862503,-4.1317945,,2424624
-4.258369,3.8619537,-4.132023,,2424644
-4.259378,3.8615937,-4.1321726,,2424684
-4.260387,3.8612337,-4.1323223,,2424724
-4.261396,3.8608737,-4.132472,,2424764
-4.262605,3.8613605,-4.1333084,,2424804
-4.2635107,3.8628743,-4.1347566,,2424824
-4.263815,3.8618472,-4.134145,,2424844
-4.265153,3.860451,-4.1336865,,2424864
-4.2687593,3.8591635,-4.134222,,2424884
-4.272967,3.860417,-4.136817,,2424904
-4.2788415,3.8592381,-4.138346,,2424924
-4.2845154,3.8572125,-4.139189,,2424944
-4.2877207,3.8542314,-4.1383514,,2424964
-4.2911267,3.852097,-4.1382003,,2424984
-4.2968006,3.8500714,-4.139043,,2425004
-4.3076444,3.8462002,-4.140653,,2425024
-4.317855,3.844392,-4.1434827,,2425044
-4.325797,3.8424752,-4.145319,,2425064
-4.3339396,3.8414052,-4.1478415,,2425084
-4.3429155,3.8391192,-4.1498313,,2425104
-4.3520923,3.83768,-4.1525073,,2425124
-4.3619018,3.834178,-4.153964,,2425144
-4.3706775,3.831045,-4.1552672,,2425164
-4.3827553,3.8276515,-4.157717,,2425184
-4.3950334,3.825105,-4.160854,,2425204
-4.4040093,3.822819,-4.1628437,,2425224
-4.4109178,3.8212712,-4.1645265,,2425244
-4.4180264,3.8205702,-4.1668954,,2425264
-4.423901,3.8193915,-4.1684246,,2425284
-4.434945,3.8163671,-4.170721,,2425304
-4.450325,3.8127134,-4.1743183,,2425324
-4.464671,3.8094287,-4.177762,,2425344
-4.4746814,3.8067734,-4.1799054,,2425364
-4.4846916,3.8041182,-4.182049,,2425384
-4.497603,3.7995088,-4.183966,,2425404
-4.5094805,3.7952685,-4.18573,,2425424
-4.516389,3.7937207,-4.1874127,,2425444
-4.517927,3.7931714,-4.187641,,2425464
-4.5182314,3.7921443,-4.1870294,,2425484
-4.5218377,3.7908568,-4.187565,,2425504
-4.5275116,3.7888312,-4.1884074,,2425524
-4.5317507,3.7854807,-4.187723,,2425544
-4.534956,3.7824996,-4.186886,,2425564
