-0.049918532,-0.23559606,-0.5396538,,0
-0.044064496,-0.23544754,-0.5396256,,0
8.1182644E-4,-0.23864765,-0.5393239,,0
0.040713254,-0.24594022,-0.53769755,,0
0.074645065,-0.255293,-0.5354135,,0
0.102659315,-0.26464427,-0.5329584,,0
0.11997681,-0.27096042,-0.5311873,,0
0.12383409,-0.2720577,-0.53085405,,0
0.12855057,-0.27517232,-0.53012735,,0
0.15275924,-0.2956125,-0.52553314,,0
0.18145025,-0.32295552,-0.5192855,,0
0.20827767,-0.34918204,-0.5131609,,0
0.23141801,-0.3714068,-0.5079659,,0
0.25557518,-0.39275098,-0.50297785,,0
0.2854088,-0.4172669,-0.49722975,,0
0.31525055,-0.44262075,-0.49111053,,0
0.33097303,-0.45952672,-0.48691785,,0
0.3468057,-0.4745182,-0.48314905,,0
0.36557093,-0.48963967,-0.47933266,,0
0.38629064,-0.50484174,-0.47546422,,0
0.4079239,-0.5210453,-0.47131518,,0
0.4257978,-0.5342276,-0.4679072,,0
0.44278085,-0.54548615,-0.46495476,,0
0.47118086,-0.56208086,-0.4605695,,0
0.5004898,-0.5796893,-0.455917,,0
0.5250278,-0.59516495,-0.45183572,,0
0.5468054,-0.60763824,-0.44848344,,0
0.5676076,-0.6200567,-0.44512704,,0
0.58844644,-0.63155675,-0.44199708,,0
0.61399657,-0.6453038,-0.43830657,,0
0.6405041,-0.65913206,-0.43457446,,0
0.66791624,-0.6739764,-0.4305697,,0
0.6963009,-0.68888545,-0.42656344,,0
0.72096527,-0.7007421,-0.42335567,,0
0.74379146,-0.7106132,-0.4206412,,0
0.7675712,-0.72058964,-0.417901,,0
0.79231584,-0.7306396,-0.4151084,,0
0.81426126,-0.7386411,-0.41288108,,0
0.83262885,-0.74170804,-0.4119243,,0
0.84723234,-0.7426521,-0.41150498,,0
0.85974914,-0.74537003,-0.41064623,,0
0.8730955,-0.7500593,-0.4092933,,0
0.8844863,-0.75463384,-0.40797615,,0
0.8978833,-0.7584423,-0.40683883,,0
0.91509277,-0.7634934,-0.40535733,,0
0.93229717,-0.76855797,-0.40386316,,0
0.9504693,-0.77371204,-0.402337,,0
0.9704224,-0.7809244,-0.40027902,,0
0.9950726,-0.7904295,-0.3976479,,0
1.0235152,-0.8012304,-0.3946757,,0
1.0539647,-0.81128025,-0.39180782,,0
1.0713772,-0.8136578,-0.3909463,,0
1.081184,-0.8135192,-0.39081946,,0
1.092935,-0.81355935,-0.39062485,,0
1.1075122,-0.8148097,-0.39010587,,0
1.1213892,-0.8131783,-0.39032444,,0
1.1291175,-0.80435693,-0.39241964,,0
1.1364954,-0.7993389,-0.3935837,,0
1.1485386,-0.79667133,-0.39409125,,0
1.1651427,-0.79730767,-0.3937106,,0
1.1853354,-0.801138,-0.39249638,,0
1.2098875,-0.8101486,-0.38992378,,0
1.2343405,-0.8201077,-0.3871363,,0
1.2597562,-0.8301891,-0.38434327,,0
1.2879645,-0.8415663,-0.38128945,,0
1.3178837,-0.85506004,-0.377622,,0
1.3440051,-0.86725295,-0.37429294,,0
1.3674086,-0.877296,-0.37151203,,0
1.3925976,-0.8885952,-0.36844125,,0
1.4225917,-0.90054756,-0.36526528,,0
1.455337,-0.9138715,-0.36174807,,0
1.4953936,-0.931108,-0.35720256,,0
1.5362334,-0.94952345,-0.35231704,,0
1.5750631,-0.96783674,-0.34742635,,0
1.610916,-0.98590887,-0.34257498,,0
1.6457402,-1.0039625,-0.3377205,,0
1.6758248,-1.0204918,-0.3332443,,0
1.7021521,-1.0356075,-0.3291611,,0
1.7276065,-1.0497271,-0.32531536,,0
1.7529602,-1.0640172,-0.32143405,,0
1.777298,-1.0782542,-0.31760415,,0
1.8006257,-1.0924118,-0.3137859,,0
1.8221496,-1.1053736,-0.3102294,,0
1.8426808,-1.1182278,-0.30670723,,0
1.8633465,-1.1301986,-0.30343577,,0
1.8866974,-1.1436397,-0.29979393,,0
1.9128851,-1.1576596,-0.29605,,0
1.9421866,-1.1761466,-0.2911807,,0
1.9714459,-1.1947111,-0.2863527,,0
1.9995244,-1.2140918,-0.28127813,,0
2.024827,-1.2321358,-0.2765873,,0
2.0489514,-1.2509879,-0.2717138,,0
2.07225,-1.2687912,-0.26709318,,0
2.0954523,-1.2867025,-0.2624071,,0
2.115733,-1.3041179,-0.25784838,,0
2.1334841,-1.3191689,-0.2538968,,0
2.1509888,-1.3351963,-0.24968076,,0
2.1674638,-1.3511039,-0.24549344,,0
2.1808467,-1.362634,-0.24249862,,0
2.191013,-1.3706238,-0.24043243,,0
2.202108,-1.3788515,-0.23831351,,0
2.2153912,-1.3904985,-0.2353272,,0
2.2332675,-1.4080477,-0.23083106,,0
2.2506115,-1.4275085,-0.22579446,,0
2.265226,-1.4454802,-0.22114216,,0
2.2787714,-1.4594117,-0.2175383,,0
2.2920475,-1.474294,-0.21370025,,0
2.3071918,-1.4896582,-0.20974582,,0
2.3276958,-1.5113136,-0.20428108,,0
2.35002,-1.5373805,-0.19769678,,0
2.3729832,-1.5646446,-0.19078955,,0
2.3970497,-1.5913001,-0.18402246,,0
2.4205723,-1.6159787,-0.17778951,,0
2.4456172,-1.6421679,-0.17120607,,0
2.4705584,-1.6684257,-0.164503,,0
2.4933639,-1.6912663,-0.158619,,0
2.5128741,-1.7113097,-0.15339445,,0
2.5300622,-1.7287834,-0.14878294,,0
2.5426514,-1.741105,-0.14551109,,0
2.5483892,-1.7456704,-0.14429252,,0
2.5525196,-1.7488092,-0.1434487,,0
2.5550506,-1.7505144,-0.14298803,,0
2.5557075,-1.7516886,-0.1426766,,0
2.5592446,-1.7566726,-0.14137167,,0
2.5778813,-1.781946,-0.1351348,,0
2.5999687,-1.8092471,-0.12848708,,0
2.6205938,-1.8312498,-0.12312344,,0
2.6389644,-1.8506088,-0.1183137,,0
2.65732,-1.8699801,-0.11349617,,0
2.675935,-1.8884789,-0.10892021,,0
2.694584,-1.9099983,-0.10359579,,0
2.7131822,-1.9315561,-0.098249786,,0
2.7323942,-1.9543207,-0.09260114,,0
2.7450721,-1.9751008,-0.087440774,,0
2.7773268,-2.0803518,-0.061261095,,0
2.8219802,-2.201288,-0.031320505,,0
2.8604362,-2.2815912,-0.011610057,,0
2.8830974,-2.3064253,-0.005636583,,0
2.9047766,-2.3279786,-4.7694566E-4,,0
2.9264574,-2.3495405,0.004639765,,0
2.9496646,-2.3695729,0.009355087,,0
2.9738126,-2.3898926,0.014076054,,0
3.0017684,-2.4143524,0.01963863,,0
3.0331814,-2.4408538,0.025558839,,0
3.063669,-2.4670496,0.031484053,,0
3.084685,-2.4844103,0.035500553,,0
3.1022558,-2.4997303,0.039087255,,0
3.1176007,-2.5123987,0.042069215,,0
3.1279216,-2.521571,0.04422023,,0
3.131343,-2.5236328,0.044706956,,0
3.131971,-2.5248373,0.044989344,,0
3.1471736,-2.5377886,0.047434106,,0
3.1670632,-2.5552251,0.05074895,,0
3.188198,-2.5720322,0.05391724,,0
3.2043655,-2.5852165,0.05652199,,0
3.2059226,-2.586712,0.056840613,,0
3.2111866,-2.5894082,0.05735027,,0
3.2235744,-2.598444,0.059094135,,0
3.24706,-2.6141944,0.061945654,,0
3.2683828,-2.6272185,0.06426121,,0
3.2860045,-2.6390038,0.06648715,,0
3.301155,-2.6489692,0.06838393,,0
3.3144467,-2.6583328,0.07020757,,0
