1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
1.4052271,1.4052271,-0.1655693
