-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
-3.7722294,0.030260136
