-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
-3.6046715,-2.0581336
