-0.53629494,-2.0967674,-14.977901
-0.5355499,-2.097292,-14.978331
-0.5348048,-2.0978165,-14.97876
-0.5340583,-2.098341,-14.979189
-0.53331023,-2.0988655,-14.979618
-0.5325622,-2.09939,-14.980047
-0.53181416,-2.0999146,-14.980476
-0.53106576,-2.100439,-14.9809
-0.5302482,-2.1008635,-14.981293
-0.52932286,-2.10096,-14.981679
-0.52838963,-2.1011102,-14.9820795
-0.5276086,-2.1016495,-14.982501
-0.5268275,-2.1021888,-14.982923
-0.52604645,-2.1027281,-14.983344
-0.5252804,-2.1032577,-14.983755
-0.52449185,-2.1038034,-14.984176
-0.5237033,-2.1043491,-14.984596
-0.5229147,-2.1048949,-14.985017
-0.52212614,-2.1054406,-14.985437
-0.5213663,-2.1059635,-14.98585
-0.52059823,-2.1064904,-14.986272
-0.51983017,-2.1070173,-14.986693
-0.5190621,-2.1075442,-14.987115
-0.51829404,-2.108071,-14.987536
-0.517526,-2.108598,-14.987958
-0.51674277,-2.109135,-14.988387
-0.5159515,-2.109675,-14.988816
-0.51516026,-2.110215,-14.989245
-0.514369,-2.110755,-14.989675
-0.51357776,-2.111295,-14.990104
-0.5127865,-2.111835,-14.990533
-0.51199526,-2.112375,-14.990962
-0.511204,-2.112915,-14.991391
-0.5104161,-2.1134768,-14.991824
-0.50970095,-2.1141326,-14.992251
-0.5089858,-2.1147885,-14.992679
-0.5082707,-2.1154444,-14.993106
-0.50755554,-2.1161003,-14.993533
-0.5068404,-2.1167562,-14.99396
-0.5061253,-2.117412,-14.994388
-0.50541013,-2.118068,-14.994815
-0.504695,-2.1187239,-14.995242
-0.50397986,-2.1193798,-14.995669
-0.5032647,-2.1200356,-14.996097
-0.5025496,-2.1206915,-14.996524
-0.50183445,-2.1213474,-14.996951
-0.5011193,-2.1220033,-14.997378
-0.5004042,-2.1226592,-14.997806
-0.49968916,-2.123315,-14.998233
-0.49897423,-2.123971,-14.99866
-0.4982629,-2.1245508,-14.999064
-0.4975516,-2.1251307,-14.999469
-0.49684027,-2.1257105,-14.999873
-0.49612895,-2.1262903,-15.0002775
-0.49541762,-2.1268702,-15.000682
-0.4947063,-2.12745,-15.001086
-0.49399498,-2.1280298,-15.001491
-0.49328366,-2.1286097,-15.001895
-0.49257234,-2.1291895,-15.002299
-0.49186102,-2.1297693,-15.002704
-0.4911497,-2.1303492,-15.003108
-0.49043837,-2.130929,-15.003512
-0.48972705,-2.1315088,-15.003917
-0.48901573,-2.1320887,-15.004321
-0.4883044,-2.1326685,-15.004725
-0.48759308,-2.1332483,-15.00513
-0.48688176,-2.1338282,-15.005534
-0.48617044,-2.134408,-15.005939
-0.48545912,-2.1349878,-15.006343
-0.4847478,-2.1355677,-15.006747
-0.48403648,-2.1361475,-15.007152
-0.48332515,-2.1367273,-15.007556
-0.48261383,-2.1373072,-15.00796
-0.4819025,-2.137887,-15.008365
-0.4811912,-2.1384668,-15.008769
-0.48047987,-2.1390467,-15.009173
-0.47976685,-2.139677,-15.009585
-0.47896406,-2.1404052,-15.010052
-0.47816128,-2.1411333,-15.010518
-0.4773585,-2.1418614,-15.010984
-0.4765557,-2.1425896,-15.011451
-0.47575292,-2.1433177,-15.011917
-0.47495013,-2.1440458,-15.012383
-0.47414735,-2.144774,-15.01285
-0.47334456,-2.145502,-15.013316
-0.47254178,-2.1462302,-15.0137825
-0.471739,-2.1469584,-15.014249
-0.4709362,-2.1476865,-15.014715
-0.47013342,-2.1484146,-15.015182
-0.46933064,-2.1491427,-15.015648
-0.46852785,-2.1498709,-15.016114
-0.46772507,-2.150599,-15.016581
-0.46692228,-2.1513271,-15.017047
-0.4661195,-2.1520553,-15.017513
-0.4653167,-2.1527834,-15.01798
-0.46451393,-2.1535115,-15.018446
-0.46371114,-2.1542397,-15.018912
-0.46290836,-2.1549678,-15.019379
