-4.0769496,-2.8071694,-13.9293785
-4.076207,-2.80772,-13.929767
-4.0756555,-2.8084822,-13.930117
-4.0747404,-2.8086267,-13.930502
-4.07383,-2.808317,-13.930849
-4.072929,-2.8080058,-13.931192
-4.072161,-2.8074217,-13.931459
-4.0718093,-2.8064797,-13.931451
-4.0716186,-2.8055022,-13.931358
-4.071424,-2.804505,-13.9312935
-4.0712295,-2.803508,-13.931229
-4.071037,-2.8025208,-13.931152
-4.070846,-2.8015432,-13.931057
-4.0706553,-2.8005657,-13.930962
-4.0704627,-2.7995784,-13.930883
-4.070268,-2.7985814,-13.930819
-4.0700736,-2.7975843,-13.930754
-4.0695586,-2.7966702,-13.930842
-4.0690055,-2.7957523,-13.930947
-4.0684524,-2.7948344,-13.931052
-4.067899,-2.7939165,-13.931157
-4.067346,-2.7929986,-13.931262
-4.066793,-2.7920806,-13.931367
-4.06624,-2.7911627,-13.931472
-4.0656867,-2.7902448,-13.931577
-4.0651336,-2.789327,-13.931682
-4.0645804,-2.788409,-13.931787
-4.0640273,-2.787491,-13.931891
-4.0635448,-2.7865613,-13.931964
-4.0630875,-2.7855766,-13.932017
-4.06263,-2.784592,-13.932071
-4.062173,-2.7836072,-13.932124
-4.0617156,-2.7826226,-13.932178
-4.0612583,-2.781638,-13.932231
-4.060801,-2.7806532,-13.932284
-4.0603437,-2.7796686,-13.932338
-4.0598865,-2.778684,-13.932391
-4.059429,-2.7776992,-13.932445
-4.058972,-2.7767146,-13.932498
-4.0585146,-2.77573,-13.932551
-4.0580573,-2.7747452,-13.932605
-4.057601,-2.7738512,-13.932673
-4.0570803,-2.772907,-13.932765
-4.0565596,-2.771963,-13.932857
-4.056039,-2.7710187,-13.932948
-4.055518,-2.7700746,-13.93304
-4.0549974,-2.7691305,-13.933131
-4.0544767,-2.7681863,-13.933223
-4.053956,-2.7672422,-13.933314
-4.0534353,-2.766298,-13.933406
-4.0529146,-2.765354,-13.933497
-4.052394,-2.7644098,-13.933589
-4.051873,-2.7634656,-13.933681
-4.0513525,-2.7625215,-13.933772
-4.050832,-2.7615774,-13.933864
-4.050314,-2.7605116,-13.933932
-4.049885,-2.7595222,-13.93397
-4.0494556,-2.7585328,-13.934009
-4.0490265,-2.7575433,-13.934047
-4.0485973,-2.756554,-13.934085
