24359,0,0,117.44,-55.67,-55.58,8,4614,1173,1172,1171,1172,1170,1169,1170,1171,1171,1171,1170,1173,1171,1172,1171,1170,1171,1172,1171,1169,1167,1168,1170,1170,1170,1169,1172,1171,1171,1170,1169,1170,1171,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1171,1168,1172,1170,1171,1170,1169,1171,1171,1170,1169,1169,1169,1169,1170,1169,1168,1172,1171,1171,1170,1168,1170,1170,1169,1168,1168,1168,1169,1170,1170,1168,1171,1171,1170,1170,1169,1171,1171,1170,1168,1169,1169,1170,1170,1170,1207,1208,1207,1208,1207,1208,1207,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1208,1208,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1208,1208,1208,1207,1208,1208,1208, 
24379,0,0,117.41,-54.44,-55.58,9,4615,1171,1171,1172,1171,1169,1172,1172,1171,1171,1169,1171,1171,1170,1170,1170,1170,1170,1171,1170,1169,1173,1171,1171,1171,1170,1171,1171,1170,1168,1169,1169,1170,1171,1171,1169,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1169,1170,1170,1168,1172,1171,1171,1170,1168,1171,1171,1170,1168,1168,1169,1170,1171,1170,1169,1171,1171,1171,1170,1169,1171,1171,1170,1169,1169,1168,1169,1170,1170,1168,1173,1171,1171,1171,1169,1171,1171,1170,1170,1169,1170,1169,1170,1170,1169,1172,1171,1171,1170,1168,1210,1208,1207,1208,1208,1209,1207,1208,1208,1208,1208,1209,1208,1208,1208,1209,1208,1208,1209,1208,1209,1207,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1209,1209,1208,1209,1208,1208,1209,1209,1209,1208,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1208,1209,1208,1209,1208,1208,1208,1208,1209,1208,1209,1209,1209,1208,1208,1209,1208,1208, 
24419,0,0,117.48,-52.03,-55.81,8,4638,1172,1172,1170,1172,1171,1171,1170,1169,1171,1171,1170,1169,1170,1170,1170,1171,1171,1169,1172,1172,1171,1171,1169,1171,1172,1170,1169,1169,1169,1170,1171,1170,1168,1171,1171,1170,1170,1168,1171,1171,1170,1168,1168,1169,1168,1169,1169,1169,1172,1171,1171,1171,1169,1172,1172,1171,1168,1169,1169,1170,1171,1170,1168,1171,1170,1171,1171,1169,1171,1171,1170,1169,1169,1169,1171,1170,1170,1169,1172,1171,1171,1170,1169,1170,1171,1170,1169,1168,1169,1169,1170,1170,1169,1172,1171,1171,1170,1169,1171,1171,1209,1207,1207,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1209,1209,1208,1208,1209,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1209,1209,1209,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1209,1209,1209,1209,1208,1208,1208,1209,1209,1208,1208,1208,1209,1209,1209,1208,1209,1209,1208,1209,1209,1209,1208,1209,1208,1208,1209,1208,1207,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1209,1208,1209,1208,1208,1209,1209,1209, 
24439,0,0,117.53,-50.80,-55.91,9,4638,1172,1171,1172,1170,1169,1169,1170,1171,1171,1169,1172,1170,1170,1169,1168,1170,1170,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1169,1169,1168,1169,1169,1170,1170,1168,1171,1171,1171,1171,1169,1170,1171,1170,1168,1169,1169,1169,1170,1170,1168,1171,1170,1171,1170,1169,1170,1171,1170,1169,1168,1168,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1167,1169,1168,1170,1170,1170,1169,1172,1172,1171,1171,1170,1172,1172,1170,1168,1169,1169,1170,1169,1170,1170,1208,1208,1208,1207,1208,1207,1208,1208,1209,1209,1208,1209,1208,1208,1208,1209,1208,1209,1208,1209,1208,1209,1208,1208,1209,1208,1209,1209,1209,1209,1208,1208,1209,1209,1208,1208,1209,1208,1209,1209,1209,1209,1209,1208,1208,1208,1208,1209,1208,1208,1209,1209,1208,1209,1208,1209,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1209,1209,1208,1209,1208,1208,1209,1209,1209,1208,1209,1209,1208,1208,1209,1208,1209,1209,1208,1209,1208,1208,1209,1209,1209,1209,1209,1208,1209,1209,1208,1209,1209, 
24479,0,0,117.60,-48.33,-55.97,7,4637,1170,1170,1170,1172,1171,1171,1170,1172,1171,1171,1171,1170,1171,1171,1170,1168,1169,1168,1169,1169,1170,1169,1172,1171,1171,1171,1168,1171,1171,1170,1169,1169,1169,1169,1170,1170,1169,1172,1171,1171,1170,1169,1170,1171,1169,1169,1170,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1170,1170,1171,1170,1170,1172,1171,1171,1170,1169,1171,1171,1170,1169,1169,1169,1170,1169,1169,1169,1172,1170,1170,1171,1169,1171,1171,1171,1168,1169,1169,1170,1170,1170,1168,1173,1171,1171,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1208,1208,1208,1209,1209,1208, 
24499,0,0,117.67,-47.11,-56.07,8,4640,1173,1169,1169,1170,1170,1169,1169,1169,1169,1170,1170,1169,1172,1171,1170,1170,1169,1171,1171,1170,1170,1170,1169,1170,1170,1170,1169,1172,1172,1171,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1172,1170,1169,1169,1169,1170,1171,1171,1169,1172,1170,1171,1171,1169,1170,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1170,1171,1171,1168,1171,1171,1171,1169,1168,1169,1170,1170,1171,1169,1172,1171,1171,1171,1169,1170,1171,1170,1168,1169,1168,1169,1170,1207,1207,1208,1208,1208,1208,1208,1208,1209,1208,1209,1210,1209,1209,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1207,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1208,1207,1208,1208,1208,1207,1208,1208,1207,1208,1208,1207,1207,1208,1208, 
24539,0,0,117.76,-44.66,-56.26,8,4637,1172,1172,1172,1172,1171,1170,1172,1172,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1170,1168,1171,1171,1170,1168,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1167,1171,1170,1171,1171,1169,1172,1171,1170,1169,1170,1168,1169,1170,1169,1168,1172,1171,1171,1171,1168,1171,1171,1170,1169,1169,1168,1170,1170,1170,1169,1172,1170,1171,1171,1169,1172,1171,1170,1170,1170,1169,1169,1170,1170,1169,1172,1171,1170,1170,1169,1171,1171,1170,1169,1208,1208,1207,1207,1207,1207,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1207,1207,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208, 
24559,0,0,117.89,-43.42,-56.44,9,4614,1171,1172,1171,1171,1169,1172,1171,1172,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1172,1171,1169,1171,1171,1171,1170,1170,1170,1171,1170,1171,1169,1172,1171,1171,1171,1169,1172,1172,1170,1169,1170,1170,1170,1171,1171,1169,1171,1170,1170,1170,1169,1171,1171,1171,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1169,1170,1169,1169,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1171,1170,1210,1209,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1209,1208,1209, 
24599,0,0,118.04,-40.98,-56.78,9,4612,1174,1172,1172,1171,1172,1172,1171,1170,1172,1171,1171,1170,1169,1171,1170,1170,1168,1168,1168,1169,1170,1170,1167,1172,1169,1170,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1168,1172,1171,1171,1170,1169,1171,1171,1169,1170,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1170,1170,1168,1168,1168,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1168,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1167,1170,1170,1170,1168,1168,1168,1170,1169,1169,1169,1172,1171,1208,1208,1208,1208,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1210,1209,1210,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1207,1207,1208,1208,1208,1208,1208,1207,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1207,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208, 
24619,0,0,118.07,-39.74,-56.97,8,4613,1170,1171,1172,1171,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1168,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1170,1171,1170,1168,1169,1169,1170,1170,1170,1169,1172,1171,1170,1170,1169,1171,1171,1170,1169,1170,1169,1170,1171,1171,1169,1172,1170,1170,1168,1168,1170,1171,1170,1168,1168,1168,1169,1170,1170,1169,1172,1171,1171,1171,1169,1170,1171,1171,1169,1169,1169,1170,1170,1170,1169,1172,1171,1170,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1170,1210,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1207,1208,1208,1209,1208,1208,1207,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1209,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1209,1209,1208,1208,1209,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209, 
24659,0,0,117.97,-37.28,-57.24,7,4614,1168,1170,1171,1170,1170,1171,1171,1171,1169,1171,1172,1171,1169,1169,1169,1170,1169,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1171,1169,1172,1170,1171,1170,1169,1171,1171,1170,1169,1169,1170,1170,1170,1171,1169,1172,1171,1172,1171,1170,1170,1170,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1168,1170,1170,1170,1169,1172,1171,1171,1171,1170,1171,1208,1209,1209,1208,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1210,1209,1210,1210,1210,1210,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208, 
24679,0,0,117.93,-36.05,-57.43,8,4600,1171,1171,1172,1171,1171,1171,1170,1172,1172,1170,1169,1169,1170,1169,1170,1170,1168,1171,1170,1171,1171,1169,1171,1172,1171,1169,1169,1170,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1172,1170,1169,1169,1169,1170,1171,1171,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1170,1169,1170,1170,1170,1169,1172,1171,1170,1170,1169,1172,1171,1170,1169,1170,1169,1169,1169,1171,1169,1171,1170,1171,1170,1169,1170,1171,1170,1169,1169,1168,1170,1170,1169,1169,1172,1171,1171,1170,1169,1171,1171,1171,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1207,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208, 
