-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
-0.24044318,-2.032977,-15.083833
