29939,0,0,120.51,-44.18,-58.54,8,4637,1169,1173,1171,1171,1170,1169,1168,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1170,1170,1168,1169,1169,1170,1170,1170,1169,1172,1171,1171,1170,1169,1171,1170,1169,1168,1168,1168,1169,1170,1170,1168,1171,1171,1169,1170,1168,1171,1170,1169,1168,1169,1168,1169,1170,1170,1169,1172,1171,1171,1171,1168,1170,1171,1170,1169,1169,1169,1170,1171,1170,1169,1172,1171,1171,1170,1168,1170,1171,1170,1168,1169,1169,1169,1170,1170,1168,1172,1172,1171,1170,1169,1170,1171,1170,1169,1169,1169,1170,1170,1171,1208,1208,1208,1208,1208,1208,1208,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1206,1207,1206,1207,1207,1208,1208,1207,1208,1207,1207,1207,1207,1208,1207,1207,1207,1207,1206,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1208,1207,1207,1208,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207, 
29979,0,0,120.61,-41.77,-58.87,8,4612,1172,1172,1172,1171,1170,1170,1170,1170,1170,1170,1169,1172,1172,1172,1172,1170,1172,1172,1171,1169,1169,1168,1170,1171,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1168,1169,1170,1170,1170,1169,1172,1171,1171,1171,1170,1172,1171,1170,1169,1170,1169,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1171,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1171,1171,1169,1171,1171,1171,1169,1170,1170,1170,1170,1170,1208,1208,1208,1208,1208,1208,1208,1207,1207,1207,1207,1207,1207,1208,1208,1207,1207,1207,1207,1207,1208,1208,1208,1209,1209,1210,1209,1210,1209,1210,1209,1210,1210,1210,1210,1209,1209,1210,1210,1209,1210,1210,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1210,1209,1209,1210,1210,1210,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1210,1209,1209,1209,1210,1209,1210,1209,1209,1210,1210,1209, 
29999,0,0,120.61,-40.55,-58.97,5,4614,1174,1173,1174,1172,1170,1170,1170,1170,1171,1171,1169,1172,1171,1172,1171,1169,1171,1171,1169,1168,1169,1170,1169,1169,1169,1169,1173,1171,1171,1171,1169,1172,1172,1171,1169,1169,1170,1170,1170,1170,1169,1172,1171,1171,1171,1169,1172,1172,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1170,1170,1169,1171,1171,1170,1169,1169,1170,1170,1170,1171,1169,1172,1171,1171,1170,1169,1171,1171,1170,1169,1169,1168,1169,1169,1169,1168,1171,1171,1170,1170,1169,1171,1171,1170,1170,1169,1170,1170,1170,1170,1207,1208,1208,1208,1207,1208,1207,1207,1207,1208,1208,1207,1208,1208,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1206,1207,1207,1207,1208,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1208,1208,1208,1206, 
30039,0,0,120.59,-38.19,-59.24,8,4611,1171,1171,1170,1170,1170,1171,1171,1169,1172,1171,1171,1170,1169,1171,1171,1171,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1170,1171,1171,1169,1172,1172,1171,1171,1169,1171,1172,1171,1169,1169,1168,1169,1170,1171,1169,1172,1171,1170,1170,1168,1170,1170,1170,1168,1170,1169,1170,1170,1170,1170,1172,1171,1171,1170,1169,1171,1171,1170,1169,1170,1169,1170,1171,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1168,1169,1169,1169,1170,1170,1169,1171,1171,1207,1209,1209,1209,1209,1209,1209,1209,1210,1210,1209,1209,1209,1210,1209,1209,1209,1209,1209,1210,1209,1209,1208,1209,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1206,1206,1207,1207,1206,1207,1207,1207,1207,1207,1207,1208,1208,1208,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1206,1207,1206,1207,1207,1207,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207, 
30059,0,0,120.57,-37.01,-59.34,7,4614,1171,1171,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1170,1171,1171,1169,1172,1171,1172,1171,1170,1172,1171,1171,1169,1169,1169,1170,1170,1170,1169,1172,1172,1172,1171,1169,1172,1172,1170,1169,1169,1169,1170,1170,1171,1169,1172,1170,1171,1171,1167,1170,1170,1170,1169,1170,1169,1170,1170,1171,1169,1172,1171,1171,1172,1170,1171,1171,1170,1169,1169,1169,1169,1170,1171,1169,1172,1171,1171,1170,1169,1171,1171,1170,1169,1170,1169,1169,1170,1170,1168,1171,1170,1170,1171,1169,1171,1171,1170,1207,1207,1207,1208,1208,1208,1209,1208,1208,1208,1209,1209,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1208,1209,1208,1208,1208,1208, 
30099,0,0,120.40,-34.55,-59.66,8,4616,1171,1172,1171,1172,1171,1170,1169,1170,1170,1171,1170,1169,1173,1171,1172,1171,1169,1171,1170,1169,1168,1167,1168,1169,1169,1169,1168,1171,1171,1171,1171,1169,1171,1171,1169,1169,1169,1168,1169,1169,1169,1169,1172,1171,1170,1170,1168,1169,1170,1170,1169,1168,1169,1169,1170,1170,1169,1172,1171,1171,1171,1169,1172,1171,1170,1169,1169,1168,1169,1170,1170,1169,1172,1170,1171,1170,1167,1171,1171,1170,1168,1169,1169,1169,1170,1170,1167,1171,1169,1170,1170,1169,1171,1170,1170,1168,1169,1169,1170,1169,1207,1207,1208,1207,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1209,1208,1209,1208,1209,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1207,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1209,1208,1208,1208,1209,1208,1209,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208, 
30119,0,0,120.27,-33.38,-59.84,7,4597,1171,1171,1170,1170,1171,1172,1171,1170,1169,1169,1170,1171,1171,1169,1172,1172,1172,1171,1170,1172,1172,1170,1168,1168,1167,1169,1169,1169,1168,1171,1170,1171,1170,1169,1171,1171,1170,1169,1169,1170,1169,1169,1170,1168,1172,1170,1171,1171,1169,1170,1170,1169,1169,1169,1168,1169,1169,1169,1169,1171,1170,1171,1170,1169,1170,1171,1169,1168,1169,1169,1169,1170,1170,1169,1172,1172,1171,1171,1170,1171,1171,1170,1169,1168,1169,1170,1170,1170,1169,1171,1170,1171,1170,1169,1171,1171,1170,1168,1169,1169,1208,1207,1207,1208,1208,1208,1207,1207,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1209,1208,1209,1209, 
30159,0,0,119.83,-31.06,-60.28,8,4598,1171,1173,1172,1171,1169,1170,1170,1170,1171,1171,1169,1172,1171,1172,1171,1170,1172,1171,1170,1169,1170,1168,1170,1170,1170,1168,1171,1172,1171,1172,1170,1171,1172,1171,1170,1169,1169,1170,1170,1171,1169,1172,1172,1172,1172,1170,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1172,1171,1168,1171,1171,1170,1170,1169,1169,1169,1171,1170,1169,1173,1171,1171,1172,1170,1172,1172,1170,1169,1169,1169,1170,1170,1171,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1208,1208,1209,1208,1208,1207,1207,1207,1207,1207,1208,1207,1207,1206,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1208,1208,1208,1208,1210,1209,1210,1209,1210,1210,1210,1210,1210,1210,1210,1210,1210,1209,1210,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209, 
30179,0,0,119.48,-29.85,-60.49,8,4552,1171,1172,1170,1170,1171,1171,1171,1170,1173,1170,1171,1171,1169,1172,1171,1170,1169,1169,1169,1170,1170,1171,1169,1171,1171,1172,1170,1169,1171,1170,1170,1168,1169,1170,1170,1170,1170,1168,1172,1171,1170,1170,1169,1171,1171,1170,1168,1169,1169,1170,1170,1169,1169,1172,1171,1171,1171,1169,1170,1171,1169,1168,1169,1169,1169,1170,1169,1169,1172,1170,1171,1171,1169,1171,1170,1170,1168,1169,1169,1170,1170,1170,1169,1173,1170,1171,1171,1170,1171,1170,1169,1169,1169,1169,1170,1170,1170,1168,1171,1171,1207,1208,1208,1209,1209,1209,1209,1209,1209,1210,1209,1210,1210,1210,1210,1209,1209,1210,1209,1210,1209,1210,1209,1209,1210,1209,1209,1209,1210,1209,1209,1210,1209,1210,1210,1210,1209,1210,1210,1209,1210,1209,1209,1208,1208,1208,1209,1207,1207,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1207,1208, 
30219,0,0,118.41,-27.48,-61.04,8,4543,1171,1172,1171,1172,1170,1172,1172,1172,1172,1170,1172,1171,1171,1170,1169,1169,1170,1170,1170,1169,1172,1171,1172,1171,1170,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1172,1172,1171,1170,1172,1172,1171,1170,1168,1169,1169,1170,1170,1169,1172,1172,1172,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1169,1170,1170,1169,1171,1172,1172,1171,1169,1172,1171,1170,1170,1169,1169,1169,1170,1170,1169,1173,1171,1172,1171,1170,1210,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1209,1209,1209,1209,1210,1210,1210,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1209,1209,1209,1209,1210,1210,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1209,1210,1209,1209,1210,1209,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209, 
30239,0,0,117.60,-26.25,-61.24,8,4542,1171,1171,1170,1171,1171,1172,1170,1169,1168,1168,1169,1170,1169,1169,1171,1170,1170,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1170,1170,1168,1168,1168,1169,1169,1170,1169,1171,1169,1170,1171,1169,1172,1170,1170,1169,1169,1170,1169,1171,1171,1169,1172,1172,1172,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1169,1168,1172,1171,1171,1171,1169,1171,1172,1170,1168,1169,1168,1208,1207,1207,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1209,1208,1208,1209,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208, 
30279,0,0,115.45,-23.87,-61.76,10,4543,1171,1172,1171,1170,1171,1172,1171,1170,1170,1170,1170,1169,1170,1169,1173,1172,1172,1171,1170,1172,1171,1171,1168,1169,1169,1170,1170,1170,1170,1171,1171,1171,1170,1169,1170,1171,1170,1169,1169,1169,1170,1170,1171,1169,1171,1170,1171,1170,1169,1171,1172,1171,1170,1170,1169,1170,1169,1170,1169,1171,1171,1171,1170,1169,1171,1171,1170,1169,1169,1169,1169,1170,1170,1169,1172,1170,1169,1170,1168,1171,1171,1170,1169,1169,1169,1170,1171,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1208,1207,1208,1208,1207,1208,1208,1208,1208,1208,1208,1207,1208,1208,1209,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1207,1208,1209,1208,1209,1208,1207,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208, 
