0.58259094,0.08866272,0.016929694
0.58241636,0.08866272,0.017278759
0.58241636,0.08883726,0.017104227
0.58224183,0.08883726,0.016231563
0.58224183,0.089186326,0.016231563
0.58224183,0.089186326,0.01605703
0.58206725,0.08866272,0.01605703
0.58206725,0.08866272,0.01605703
0.58224183,0.08866272,0.015882496
0.58224183,0.08901179,0.01675516
0.58206725,0.08883726,0.016580628
0.58224183,0.089186326,0.017278759
0.58206725,0.089186326,0.01675516
0.58206725,0.08988446,0.016231563
0.58206725,0.08970992,0.016231563
0.58206725,0.09005898,0.016231563
0.58206725,0.08988446,0.016580628
0.58206725,0.089186326,0.01675516
0.58206725,0.08866272,0.017104227
0.58171827,0.089186326,0.017104227
0.5818928,0.08901179,0.017278759
0.58171827,0.08953539,0.01675516
0.58171827,0.089360856,0.017104227
0.5815437,0.08953539,0.016929694
0.5815437,0.09005898,0.01675516
0.5815437,0.08953539,0.017104227
0.5813692,0.08970992,0.016929694
0.5813692,0.08988446,0.01675516
0.58119464,0.09023352,0.01675516
0.5815437,0.09040805,0.016929694
0.5813692,0.09023352,0.016929694
0.58119464,0.089186326,0.01675516
0.58119464,0.08866272,0.01675516
0.5813692,0.08813913,0.017453292
0.5813692,0.089186326,0.017278759
0.5813692,0.089186326,0.017453292
0.5813692,0.08988446,0.017278759
0.5813692,0.089360856,0.017627826
0.5815437,0.08953539,0.017802358
0.5815437,0.08988446,0.017976891
0.5813692,0.08970992,0.018151423
0.5815437,0.08970992,0.018325957
0.5815437,0.089360856,0.017278759
0.5815437,0.089186326,0.017104227
0.58171827,0.08988446,0.017453292
0.5815437,0.09005898,0.018151423
0.5815437,0.08901179,0.018325957
0.5815437,0.089360856,0.017976891
0.5815437,0.08831366,0.018151423
0.58171827,0.087964594,0.018325957
0.58171827,0.087441,0.018500488
0.5818928,0.08761553,0.018675024
0.5818928,0.087964594,0.019198623
0.58224183,0.0884882,0.019198623
0.58224183,0.087964594,0.018500488
0.58224183,0.087964594,0.018151423
0.58224183,0.08813913,0.017976891
0.58224183,0.08813913,0.017802358
0.58241636,0.08866272,0.017453292
0.58259094,0.08813913,0.017278759
0.58259094,0.08866272,0.017627826
0.58241636,0.08813913,0.017976891
0.58259094,0.08813913,0.018151423
0.58259094,0.08813913,0.017802358
0.58259094,0.08831366,0.017976891
0.58259094,0.08901179,0.018325957
0.58241636,0.08883726,0.017976891
0.58259094,0.089186326,0.017802358
0.58259094,0.089186326,0.017976891
0.5827654,0.08970992,0.018151423
0.5827654,0.09005898,0.017976891
0.5827654,0.09005898,0.017802358
0.58294,0.08988446,0.017976891
0.5827654,0.09058259,0.018151423
0.58294,0.09040805,0.018675024
0.5831145,0.09040805,0.018849557
0.58294,0.09005898,0.019024089
0.583289,0.08953539,0.018151423
0.58346355,0.09075712,0.018325957
0.583289,0.09128072,0.017976891
0.58346355,0.09197885,0.017802358
0.58346355,0.09267698,0.017627826
0.5836381,0.09162979,0.017802358
0.58381265,0.09162979,0.018151423
0.5839872,0.09197885,0.017453292
0.5839872,0.09128072,0.016929694
0.5839872,0.09162979,0.016406095
0.5839872,0.09058259,0.01605703
0.5839872,0.09075712,0.015184364
0.5841617,0.091106184,0.015184364
0.5841617,0.09075712,0.015358897
0.5841617,0.09040805,0.015358897
0.58468527,0.09128072,0.016406095
0.5848598,0.091106184,0.016406095
0.58381265,0.090931654,0.016231563
0.58346355,0.09023352,0.016406095
0.5831145,0.09005898,0.015882496
0.5813692,0.089360856,0.015707962
0.5792748,0.08883726,0.014660765
0.57735497,0.08901179,0.014137167
0.57735497,0.08726646,0.013788101
0.57752943,0.08325221,0.011693706
0.57787853,0.08255407,0.011693706
0.57735497,0.084997535,0.012042772
0.57700586,0.084823005,0.0127409035
0.57613313,0.08604473,0.01308997
0.57578415,0.08813913,0.013264502
0.57543504,0.089186326,0.01308997
0.5740388,0.092327915,0.013264502
0.5729916,0.09564404,0.01308997
0.57107174,0.09756391,0.0127409035
0.5693264,0.09756391,0.012915436
0.56793016,0.09826204,0.012566371
0.567232,0.09686577,0.012391837
0.56758106,0.09651671,0.0127409035
0.5668829,0.09686577,0.012915436
0.56793016,0.09424778,0.012566371
0.57264256,0.085346594,0.011868239
0.58241636,0.07435103,0.012217305
0.5876523,0.06684611,0.011693706
0.5921902,0.059341196,0.010821042
0.591143,0.068940505,0.0127409035
0.5850344,0.08255407,0.010821042
0.58119464,0.09773844,0.01134464
0.58032197,0.105243355,0.015009832
0.58032197,0.10803588,0.014660765
0.58084553,0.106814146,0.014835299
0.5810201,0.10629056,0.014835299
0.5806711,0.105243355,0.014486233
0.57910025,0.10349802,0.013962634
0.5913176,0.09354965,0.015358897
0.5934119,0.067718774,0.020071287
0.59323746,0.068940505,0.014311699
0.591143,0.07504916,0.012217305
0.58939767,0.082205005,0.009948377
0.5876523,0.085346594,0.009599311
0.58590704,0.0884882,0.009250244
0.5852089,0.09197885,0.008726646
0.5850344,0.09285152,0.009424779
0.58590704,0.094945915,0.010821042
0.5880014,0.0970403,0.012391837
0.5904449,0.097912975,0.013264502
0.59184116,0.099309236,0.014311699
0.59358644,0.098436564,0.013788101
0.596379,0.09721484,0.013264502
0.598997,0.095469505,0.013788101
0.6010914,0.09128072,0.013439035
0.6021386,0.08656833,0.012217305
0.6028367,0.08464847,0.010995574
0.60405844,0.083426744,0.009948377
0.60528016,0.08412487,0.009948377
0.60615283,0.087964594,0.01134464
0.6072001,0.09250245,0.0127409035
0.60894537,0.09442231,0.012566371
0.61103976,0.095469505,0.0127409035
0.61383224,0.09459685,0.01308997
0.6161012,0.09354965,0.01308997
0.617672,0.095469505,0.01308997
0.6195919,0.09424778,0.01308997
0.6225589,0.09267698,0.013264502
0.62482786,0.09302605,0.013788101
0.6260496,0.09145525,0.013613568
0.6267477,0.09145525,0.01308997
0.62971485,0.08988446,0.013264502
0.6323328,0.089360856,0.013264502
0.6337291,0.092327915,0.01308997
0.6358234,0.09267698,0.013439035
0.6377433,0.092153385,0.01308997
0.63913953,0.09320059,0.013788101
0.641234,0.09267698,0.013613568
0.64332837,0.09285152,0.013613568
0.6459463,0.09162979,0.013788101
0.6492625,0.08831366,0.013264502
0.6504842,0.08901179,0.012915436
0.6525786,0.08953539,0.012042772
0.6555457,0.08883726,0.0127409035
0.66095614,0.082379535,0.012217305
0.6658431,0.083426744,0.011693706
0.67160267,0.08255407,0.011693706
0.67771137,0.07993608,0.011693706
0.6822492,0.06806784,0.008901179
0.68783426,0.07347836,0.008552114
0.6920231,0.07853982,0.012217305
0.69551367,0.07644542,0.011519173
0.70022607,0.07243116,0.010995574
0.70214593,0.074874625,0.011519173
0.70162237,0.07417649,0.011519173
0.7023205,0.0731293,0.011170107
0.7042403,0.071733035,0.010471975
0.70598567,0.068765976,0.010297442
0.70947635,0.072256625,0.010995574
0.71279246,0.076270886,0.012566371
0.7152359,0.07592182,0.012566371
0.7168067,0.079063416,0.012042772
0.7180284,0.079063416,0.012042772
0.7189011,0.08325221,0.011868239
0.718552,0.08517207,0.012042772
0.7180284,0.08552113,0.011170107
0.71610856,0.08325221,0.0034906585
0.71453774,0.0842994,0.0045378557
0.71488684,0.08395033,0.004363323
0.713316,0.08569566,0.004886922
0.7124434,0.08569566,0.0057595866
0.7110472,0.084823005,0.0057595866
0.7098254,0.08412487,0.0045378557
0.7089527,0.08552113,0.004363323
0.707731,0.08726646,0.005410521
0.70633477,0.0858702,0.0038397242
0.70389134,0.08552113,0.0029670598
0.70040065,0.089360856,0.0027925267
0.69690996,0.086219266,0.0034906585
0.69359386,0.087441,0.0033161256
0.69132495,0.087441,0.0033161256
0.68748516,0.087790065,0.0029670598
0.6848672,0.08290314,0.0026179939
0.6817256,0.08098327,0.0013962634
0.6799803,0.082205005,0.002094395
0.6820747,0.08011062,0.0017453292
0.68451816,0.08011062,0.005410521
0.6860889,0.07853982,3.4906584E-4
0.6885324,0.08290314,0.0033161256
0.6906268,0.08656833,0.0073303827
0.6927211,0.0858702,0.0062831854
0.69586277,0.08813913,0.0090757115
0.6988298,0.09337511,0.010297442
0.70109874,0.09686577,0.013439035
0.7056366,0.10053097,0.014835299
0.71139616,0.099832825,0.015882496
0.7194247,0.10489429,0.017802358
0.7278023,0.11030481,0.019373154
0.7295476,0.11571533,0.020071287
0.73076934,0.12496557,0.02146755
0.7314675,0.12479104,0.02076942
0.73216563,0.122522116,0.020245818
0.7326892,0.12077679,0.019373154
0.73338735,0.11815879,0.018675024
0.73373646,0.11728612,0.017627826
0.73426,0.11623892,0.017278759
0.7349582,0.114144534,0.01675516
0.7353072,0.1134464,0.016231563
0.7360053,0.11222467,0.017453292
0.73670346,0.11170107,0.016929694
0.7370525,0.11030481,0.016929694
0.7372271,0.109781206,0.01675516
0.7375761,0.10873401,0.016406095
0.7382743,0.10786135,0.016406095
0.7384488,0.10751228,0.015882496
0.72221726,0.09686577,0.012042772
0.71645766,0.06998771,0.0059341197
0.71174526,0.056548666,-0.0061086523
0.710349,0.057072267,-0.010471975
0.715585,0.06161012,-0.013962634
0.72396255,0.078016214,-0.010646509
0.73199105,0.08447394,-0.0045378557
0.7335619,0.095294975,-6.981317E-4
0.73460907,0.11030481,0.0026179939
0.73548174,0.112573735,0.004886922
0.7361799,0.11117747,0.005410521
0.73670346,0.109257616,0.0059341197
0.7374016,0.10890854,0.006632251
0.7375761,0.10908308,0.0071558496
0.7379252,0.10821041,0.008203047
0.7386233,0.10786135,0.008726646
0.7391469,0.10786135,0.0090757115
0.7396706,0.10803588,0.009773844
0.7400196,0.10786135,0.010471975
0.7403686,0.10716321,0.010646509
0.7405432,0.10629056,0.010821042
0.7407177,0.105417885,0.010995574
0.74124134,0.10506882,0.010646509
0.74141586,0.10506882,0.01134464
0.7417649,0.10489429,0.010471975
0.742114,0.10489429,0.011519173
0.742114,0.10454522,0.011170107
0.7426376,0.10367256,0.012042772
0.7429867,0.10367256,0.012915436
0.7433357,0.10367256,0.013613568
0.7436848,0.10419615,0.013788101
0.7442084,0.10437069,0.014835299
0.7443829,0.10437069,0.015358897
0.74455744,0.10489429,0.014835299
0.74490654,0.10471976,0.015358897
0.7454301,0.10471976,0.015358897
0.7456047,0.10489429,0.015707962
0.74595374,0.105417885,0.01605703
0.74595374,0.10629056,0.01553343
0.74612826,0.106639616,0.015009832
0.7464773,0.10629056,0.015009832
0.7468264,0.10629056,0.014835299
0.74717546,0.10594149,0.014835299
0.74752456,0.10698868,0.014835299
0.74787354,0.106639616,0.014486233
0.7480481,0.10594149,0.014311699
0.7480481,0.10629056,0.014311699
0.7483972,0.10489429,0.014486233
0.7483972,0.104021624,0.013962634
0.7485717,0.10419615,0.014137167
0.7485717,0.10349802,0.014311699
0.7487463,0.10367256,0.013962634
0.74926984,0.10437069,0.014486233
0.74926984,0.10419615,0.015009832
0.74926984,0.10349802,0.015358897
0.74961895,0.10332349,0.015882496
0.74926984,0.10314895,0.01605703
0.7489208,0.10262536,0.016406095
0.74926984,0.10210176,0.016406095
0.7489208,0.10210176,0.01675516
0.7454301,0.1012291,0.016406095
0.73652893,0.07574729,0.017627826
0.7443829,0.07138397,0.014660765
0.74735,0.072256625,0.013788101
0.7511897,0.079063416,0.013788101
0.7515388,0.09023352,0.014660765
0.75188786,0.097912975,0.015184364
0.75258595,0.099483766,0.01553343
0.7532841,0.10140363,0.014835299
0.75363314,0.10419615,0.014835299
0.75380766,0.10786135,0.014660765
0.75363314,0.10890854,0.014486233
0.75363314,0.11047934,0.014137167
0.7548549,0.109257616,0.013962634
0.75607663,0.10471976,0.013962634
0.7483972,0.0996583,0.015184364
0.7429867,0.07260569,0.02216568
0.7407177,0.08517207,0.009948377
0.7419394,0.07679449,0.0057595866
0.7391469,0.09285152,0.0052359877
0.7344346,0.10733775,0.00837758
0.73181653,0.111352004,0.009424779
0.7305948,0.111526534,0.010646509
0.7295476,0.109257616,0.011170107
0.72902405,0.11030481,0.010471975
0.7293731,0.111526534,0.009948377
0.7326892,0.11170107,0.009773844
0.7285004,0.099309236,0.010297442
0.7288495,0.07120943,0.019198623
0.72308993,0.048694685,0.02443461
0.7190757,0.07853982,0.021991149
0.71925014,0.087441,0.016231563
0.7201228,0.09424778,0.013613568
0.71959925,0.0970403,0.012915436
0.7199483,0.094945915,0.013264502
0.7199483,0.09337511,0.014137167
0.7190757,0.099483766,0.014660765
0.7173303,0.101054564,0.015009832
0.7150614,0.10018189,0.015707962
0.71488684,0.10454522,0.015882496
0.71017444,0.10000736,0.014137167
0.70354223,0.086219266,0.015184364
0.6948156,0.08290314,0.017976891
0.6702064,0.072256625,0.013788101
0.657291,0.07592182,0.014660765
0.6508333,0.053581607,0.010646509
0.64542276,0.0413643,0.006806784
0.6393141,0.04502949,0.0055850535
0.6277949,0.058468528,0.004363323
0.62465334,0.07661995,0.0052359877
0.62447876,0.07295476,0.0059341197
0.6213372,0.07016224,0.006981317
0.6209882,0.07958701,0.009948377
0.62116265,0.082379535,0.008028515
0.6208136,0.087790065,0.0055850535
0.6169739,0.094945915,0.0055850535
0.6131342,0.09564404,0.0062831854
0.61034167,0.09512044,0.006457718
0.6066764,0.10140363,0.006632251
0.60528016,0.09756391,0.0071558496
0.6054547,0.10000736,0.0062831854
0.6012659,0.10454522,0.0073303827
0.59602994,0.10210176,0.008203047
0.59166664,0.09896017,0.0071558496
0.58817595,0.1012291,0.0076794485
0.5852089,0.10384709,0.007504916
0.58346355,0.108559474,0.006981317
0.5836381,0.1134464,0.0073303827
0.5839872,0.112922795,0.008203047
0.5839872,0.112922795,0.009250244
0.5843362,0.1118756,0.009424779
0.58468527,0.109781206,0.009599311
0.5848598,0.109432146,0.009599311
0.5850344,0.10890854,0.010122909
0.58346355,0.108559474,0.010471975
0.58084553,0.10576695,0.011693706
0.5785767,0.10611602,0.01134464
0.57473695,0.10594149,0.011170107
0.572468,0.10629056,0.010995574
0.572468,0.10751228,0.010471975
0.5729916,0.106814146,0.010646509
0.57334065,0.10559242,0.011519173
0.5735152,0.105243355,0.010995574
0.5738643,0.10489429,0.01134464
0.5740388,0.10437069,0.011693706
0.5742133,0.10349802,0.011693706
0.5745624,0.10349802,0.012042772
0.5749114,0.10279989,0.012217305
0.57473695,0.10349802,0.012566371
0.5752605,0.10297443,0.012391837
0.57543504,0.10262536,0.011868239
0.5736897,0.10279989,0.011693706
0.57264256,0.10332349,0.01134464
0.570199,0.10454522,0.011519173
0.5684537,0.10419615,0.011868239
0.5686283,0.10471976,0.01134464
0.5686283,0.10437069,0.010995574
0.5688028,0.10367256,0.01134464
0.5691519,0.10314895,0.01134464
0.5693264,0.10297443,0.01134464
0.5695009,0.10210176,0.01134464
0.57002455,0.10175269,0.011693706
0.570199,0.101054564,0.012566371
0.5703736,0.10053097,0.0127409035
0.5707227,0.101054564,0.012391837
0.57089716,0.100880034,0.012217305
0.57107174,0.10053097,0.012217305
0.57142085,0.100880034,0.012042772
0.5715953,0.099832825,0.013439035
0.5715953,0.099483766,0.013613568
0.5721189,0.0996583,0.013788101
0.572468,0.0996583,0.014835299
0.57264256,0.0996583,0.015009832
0.572817,0.099483766,0.015009832
0.5729916,0.0996583,0.015009832
0.572817,0.099483766,0.014660765
0.57316613,0.099483766,0.015184364
0.57334065,0.098436564,0.01553343
0.5735152,0.09826204,0.01553343
0.5738643,0.098087505,0.015882496
0.5740388,0.097912975,0.016231563
0.5740388,0.09773844,0.016231563
0.5745624,0.09738937,0.016580628
0.5745624,0.096342176,0.016929694
