-2.602785,-3.289298,-0.39705563
-2.601662,-3.289144,-0.3969105
-2.600388,-3.2901244,-0.39674172
-2.598141,-3.2898204,-0.39645436
-2.596869,-3.2908034,-0.39628637
-2.5932045,-3.2926266,-0.39580932
-2.5872943,-3.2941654,-0.3950486
-2.5767395,-3.2962549,-0.39371392
-2.5615325,-3.298891,-0.39186314
-2.5418208,-3.3009365,-0.38949198
-2.522116,-3.3029923,-0.38707116
-2.5012867,-3.3049107,-0.38451296
-2.4817302,-3.3058581,-0.38209197
-2.463446,-3.3058226,-0.3797965
-2.4461474,-3.3070705,-0.377597
-2.431247,-3.3074925,-0.3756595
-2.4187405,-3.3070772,-0.3739983
-2.4096093,-3.3071015,-0.37276638
-2.4004784,-3.307142,-0.37153342
-2.3924727,-3.3073304,-0.3704466
-2.3823476,-3.3061204,-0.3690998
-2.3743403,-3.3063116,-0.36802617
-2.3640835,-3.3062406,-0.36664915
-2.3481967,-3.3054829,-0.36456677
-2.318783,-3.3029652,-0.3609993
-2.268112,-3.2961545,-0.3554385
-2.2013576,-3.2891436,-0.34862068
-2.12831,-3.2855458,-0.3416973
-2.0590417,-3.2883246,-0.33433458
-2.0040548,-3.2969155,-0.32771412
-1.9708382,-3.306302,-0.3231737
-1.9553752,-3.3111634,-0.32093382
-1.9508902,-3.3105671,-0.3202805
-1.9497688,-3.3104174,-0.32011846
-1.9486474,-3.3102677,-0.31995702
-1.9464029,-3.3099723,-0.3196414
-1.9188356,-3.302545,-0.31604186
-1.8618009,-3.2919586,-0.30992797
-1.7894849,-3.2837646,-0.30229324
-1.723634,-3.287021,-0.29490095
-1.6665139,-3.2939174,-0.28808656
-1.6134571,-3.3049366,-0.28154552
-1.5604386,-3.3160455,-0.27484727
-1.5130664,-3.3279624,-0.2686837
-1.4748412,-3.3399951,-0.2636467
-1.4428436,-3.3482473,-0.25937575
-1.4167603,-3.3549612,-0.2558347
-1.3946619,-3.3575683,-0.25283152
-1.3797702,-3.3577244,-0.2507895
-1.3672794,-3.3570511,-0.24909474
-1.3538324,-3.3550446,-0.24729744
-1.338147,-3.352663,-0.2452246
-1.3190956,-3.349731,-0.24279307
-1.2944281,-3.3459094,-0.2397819
-1.2649254,-3.3436294,-0.23623994
-1.2330029,-3.3420887,-0.23245546
-1.2031523,-3.3419924,-0.22888327
-1.1779754,-3.3414562,-0.22576146
-1.1595322,-3.3419716,-0.22337379
-1.1470451,-3.3411047,-0.22174072
-1.1379168,-3.3407629,-0.22053523
-1.1289731,-3.3392682,-0.21936563
-1.1213365,-3.3368156,-0.21838
-1.1135167,-3.3354776,-0.21735045
-1.1070062,-3.3331914,-0.21650577
-1.096957,-3.331422,-0.21521077
-1.0857965,-3.329431,-0.2137651
-1.07352,-3.327226,-0.21219611
-1.0588135,-3.325734,-0.21031724
-1.043906,-3.3253229,-0.2084318
-1.0267683,-3.3244576,-0.20627518
-1.012074,-3.3228626,-0.20438585
-0.9996117,-3.32166,-0.2027766
-0.98937774,-3.3208601,-0.20146216
-0.9804729,-3.3191392,-0.20030735
-0.97024274,-3.318304,-0.19898565
-0.9602323,-3.3163257,-0.19769223
-0.94689,-3.313653,-0.19598377
-0.92999095,-3.3113763,-0.19388133
-0.91087323,-3.3086228,-0.19149348
-0.8901944,-3.3078365,-0.1889047
-0.86863816,-3.3056376,-0.18621734
-0.84263694,-3.302363,-0.1831566
-0.81308556,-3.299341,-0.17965406
-0.7826907,-3.2947822,-0.17608401
-0.75205827,-3.2911506,-0.17256652
-0.7194463,-3.285738,-0.1692765
-0.6877198,-3.281521,-0.16590121
-0.65851194,-3.2766156,-0.16258638
-0.63096476,-3.2743797,-0.15952536
-0.5990113,-3.2708805,-0.15611678
-0.5629235,-3.2697847,-0.15216239
-0.5207651,-3.2694983,-0.14756902
-0.4761174,-3.2697175,-0.14275625
-0.42649007,-3.2709107,-0.13748768
-0.37435812,-3.272544,-0.13210739
-0.32033482,-3.2723045,-0.12634297
-0.26604405,-3.2729936,-0.12030204
-0.21423954,-3.2730458,-0.114558086
-0.16354646,-3.2733161,-0.10879523
-0.11394793,-3.273827,-0.10315823
-0.06716341,-3.272698,-0.09765215
-0.022577323,-3.2721925,-0.09231786
0.023103382,-3.2714052,-0.08685408
0.07240027,-3.270883,-0.08123654
0.12666616,-3.2714498,-0.07496368
0.18173352,-3.2705944,-0.06862929
0.23927696,-3.2703342,-0.061892852
0.29930472,-3.2706373,-0.054838847
0.36569998,-3.2728593,-0.047083087
0.43678182,-3.2750854,-0.038862422
0.50923896,-3.2781837,-0.03038352
0.58277136,-3.281083,-0.021622114
0.65966344,-3.287919,-0.01258756
0.7393117,-3.2965758,-0.0032638218
0.8205565,-3.3074384,0.0065621976
0.90316564,-3.3194187,0.016341537
0.9865511,-3.3302867,0.026305256
1.0528561,-3.3385222,0.034229875
1.0976709,-3.3452022,0.039610237
1.1205019,-3.3479125,0.04223804
1.1493784,-3.351601,0.045502443
1.1744094,-3.3538997,0.048358668
1.1900853,-3.3560317,0.050120804
1.2269663,-3.3588946,0.05428993
1.2674459,-3.3619955,0.0587265
1.282862,-3.3629165,0.060494807
1.2902856,-3.3646088,0.061389014
1.3343092,-3.372448,0.066637605
1.414942,-3.3862102,0.07647588
1.5035329,-3.398875,0.08774589
1.5841066,-3.407528,0.09834968
1.6605284,-3.4133732,0.10871794
1.7322369,-3.4141471,0.118454404
1.7953534,-3.413178,0.12739697
1.8427191,-3.410258,0.13442026
1.8689358,-3.4074254,0.13848057
1.8779161,-3.4060023,0.13997276
1.8789991,-3.4056864,0.14015529
1.8800824,-3.4053695,0.14033483
1.8811665,-3.405049,0.14050218
1.8822507,-3.4047246,0.14066127
