-1.3130598,3.1953166,-1.9094162,-101.49919169518583,34906.005859375,-102.45573472622297,104867.5537109375,-101.53897538137406,35119.62890625,-100.6035599306683,116979.98046875,5074723
-1.3126746,3.1943545,-1.9085132,-104.00791148064691,35162.353515625,-104.79070523545681,104995.7275390625,-100.6232834605776,34457.3974609375,-100.13925899364557,116510.009765625,5077063
-1.3122897,3.1933944,-1.9076093,-103.23546142142298,69619.7509765625,-105.42161116539572,70645.1416015625,-103.4528400999038,35995.4833984375,-100.68520269359963,116445.9228515625,5077123
-1.3118888,3.1914961,-1.907711,-103.0115160881477,70452.880859375,-105.30275511426049,104354.8583984375,-100.35012929363802,34649.658203125,-103.26764101557673,116851.806640625,5077223
-1.3115067,3.1905339,-1.9068077,-103.42083475197784,34265.13671875,-102.51259933353252,105358.88671875,-101.51946022243514,34393.310546875,-101.50256548661277,116766.357421875,5077263
-1.3111087,3.188635,-1.9069105,-104.55827246892193,35269.1650390625,-101.04987919210507,104760.7421875,-99.30791973248935,35375.9765625,-103.12532766229344,39221.19140625,5077303
-1.3107272,3.1876724,-1.906008,-102.93640194731493,35205.078125,-101.78742147549832,105230.712890625,-102.70176743176475,35269.1650390625,-102.24681701961111,39242.5537109375,5077323
-1.3103455,3.1867104,-1.9051046,-100.37642430226356,34457.3974609375,-103.71818040022916,104953.0029296875,-104.78540459044082,35888.671875,-102.38422461399254,117300.4150390625,5077363
-1.3099666,3.1857483,-1.9042002,-104.19293124158152,35888.671875,-105.024281709257,105508.4228515625,-102.59002368572334,34735.107421875,-102.09969794454406,39242.5537109375,5077383
-1.309387,3.1838377,-1.9033448,-103.9539019079358,69769.287109375,-103.95547210245935,105508.4228515625,-102.43957141371675,34948.73046875,-102.99584320861806,39456.1767578125,5077403
-1.3086289,3.181915,-1.9015343,-104.41397920957307,35482.7880859375,-104.31908277678744,105444.3359375,-103.38012653491717,34991.455078125,-100.62744752118542,116787.7197265625,5077423
-1.3076552,3.1781044,-1.9007778,-101.7712019106277,35739.1357421875,-103.74576731504305,104953.0029296875,-100.7770456876408,35269.1650390625,-101.8118914180352,116168.212890625,5077443
-1.3063241,3.174269,-1.8981117,-101.69716274034005,34906.005859375,-104.00369247116205,105572.509765625,-100.32548275318598,34222.412109375,-100.61252965877262,116574.0966796875,5077463
-1.2973361,3.1474462,-1.8824515,-102.8593528858818,35055.5419921875,-103.41166504985819,105743.408203125,-101.140358567692,34863.28125,-101.21513824478349,116616.8212890625,5077483
-1.2785205,3.091974,-1.8524694,-102.76607469403856,35140.9912109375,-103.98859637496602,104760.7421875,-99.68400590447982,35098.2666015625,-103.20525231428199,116317.7490234375,5077503
-1.2504324,2.9995432,-1.8188248,-103.27548021041616,35482.7880859375,-102.35516619002004,104953.0029296875,-102.84659608300431,35717.7734375,-105.67644226665402,38537.59765625,5077523
-1.2223604,2.9070897,-1.7840824,-103.71639502044997,34884.6435546875,-102.01938442570554,105166.6259765625,-100.95595142204552,34478.759765625,-99.82918322317755,116275.0244140625,5077543
-1.1947803,2.814707,-1.752173,-103.97434856271174,33837.890625,-102.87485873844344,105786.1328125,-99.30113156199005,35076.904296875,-101.81307682444249,38772.5830078125,5077563
-1.1764086,2.7611306,-1.7198787,-102.99552852085034,34671.0205078125,-103.95036453821152,34884.6435546875,-100.37098032623038,34606.93359375,-101.77328851917412,116787.7197265625,5077583
-1.1612998,2.7142806,-1.6957513,-103.60459035588086,34713.7451171875,-104.28616712710115,104910.2783203125,-101.97640353001307,36251.8310546875,-104.2203884964687,116873.1689453125,5077603
-1.1512513,2.6864443,-1.6753336,-103.57879440683817,34521.484375,-101.50690956568323,105444.3359375,-101.34898294146167,35333.251953125,-101.68842112716655,116082.763671875,5077623
-1.1435785,2.6624908,-1.6623181,-101.73234261109326,34649.658203125,-103.41587276552245,105401.611328125,-104.82673660532046,34777.83203125,-102.32483680485441,116531.3720703125,5077643
-1.139769,2.6500366,-1.6563113,-104.55273023077675,35482.7880859375,-104.94491287868496,104910.2783203125,-101.91835109504052,34585.5712890625,-101.76895110431794,116146.8505859375,5077663
-1.1376911,2.6433222,-1.6528567,-101.46350856003686,35461.42578125,-103.28436994456939,105017.08984375,-101.20714941514649,35162.353515625,-102.32444615698068,38772.5830078125,5077683
-1.1365532,2.6394906,-1.651155,-104.53271246773552,36166.3818359375,-104.5054997471546,69491.5771484375,-102.45889189690507,34585.5712890625,-100.61632845403275,116275.0244140625,5077703
-1.13601,2.638509,-1.649295,-104.02405328319452,34799.1943359375,-101.86255575082478,104803.466796875,-100.61638885634416,34265.13671875,-99.65133853102057,116702.2705078125,5077723
-1.1350297,2.6346986,-1.6485462,-102.62045296247749,35034.1796875,-101.78156347269248,104675.29296875,-102.41172134309394,35247.802734375,-100.9855421638013,116830.4443359375,5077743
-1.1340493,2.6308887,-1.6477946,-103.82473582386231,36209.1064453125,-104.25578372621081,69961.5478515625,-104.42020220481241,35162.353515625,-101.0938890714095,116232.2998046875,5077763
-1.1322851,2.6242204,-1.6462352,-106.01839679261803,33966.064453125,-102.81573163828998,104440.3076171875,-102.23236881020121,35055.5419921875,-101.00478367576108,116680.908203125,5077783
-1.1284,2.6108632,-1.6411953,-104.69157456582877,34863.28125,-102.90380770444185,104269.4091796875,-101.28212603336172,34115.6005859375,-101.33941089449168,116168.212890625,5077803
-1.1211754,2.587055,-1.6319821,-104.2852778222806,104547.119140625,-103.40013853280774,105316.162109375,-101.61817013863023,35076.904296875,-101.74735293636466,116424.560546875,5077823
-1.1131728,2.5603936,-1.6219431,-103.41947371028617,34008.7890625,-103.97473862789423,104910.2783203125,-98.29431333353752,35140.9912109375,-100.92099765240621,116488.6474609375,5077843
-1.1063511,2.5366094,-1.6145983,-107.04695533279862,36529.541015625,-103.3498720803533,105444.3359375,-100.76520857244893,35012.8173828125,-99.72746124745272,117022.705078125,5077863
-1.099192,2.512806,-1.6053215,-105.04698280393188,34606.93359375,-102.02031381980805,105636.5966796875,-101.73377947488413,34884.6435546875,-101.03093031861432,116659.5458984375,5077883
-1.0945212,2.4984922,-1.5974451,-104.03047453855747,34841.9189453125,-104.13592416920409,104354.8583984375,-104.4095700600188,34841.9189453125,-104.63908793297648,38110.3515625,5077903
-1.0909798,2.4861145,-1.5932852,-101.72087326664041,35354.6142578125,-102.81076194834645,69384.765625,-99.6989388223308,35076.904296875,-103.90644316161396,38986.2060546875,5077923
-1.0884796,2.4784756,-1.5888834,-103.77153664379767,36807.2509765625,-103.00149700244705,105465.6982421875,-102.20041135473325,34735.107421875,-102.24693962304383,38473.5107421875,5077943
