2.2906642,5.500353,-10.699495,,0
2.29065,5.5014534,-10.699363,,0
2.292845,5.5457277,-10.695896,,0
2.2961438,5.6473966,-10.686761,,0
2.2997832,5.722655,-10.680806,,0
2.3013413,5.744835,-10.6793785,,0
2.301327,5.7459354,-10.679246,,0
2.3013127,5.747036,-10.679113,,0
2.302757,5.7780194,-10.676625,,0
2.3047533,5.8377004,-10.671304,,0
2.3060699,5.878588,-10.6676235,,0
2.305928,5.8895926,-10.666299,,0
2.3059137,5.890693,-10.666166,,0
2.306508,5.916089,-10.66373,,0
2.305784,5.9722123,-10.656972,,0
2.3060236,6.02512,-10.651223,,0
2.3063767,6.0692234,-10.646534,,0
2.305738,6.118744,-10.640572,,0
2.3050282,6.1737666,-10.633946,,0
2.3044178,6.221086,-10.628249,,0
2.3038783,6.262903,-10.623214,,0
2.3043025,6.3015046,-10.619187,,0
2.3056474,6.3401914,-10.615772,,0
2.306964,6.381079,-10.612092,,0
2.3091304,6.4275546,-10.60836,,0
2.3112402,6.4784317,-10.604098,,0
2.3133783,6.527108,-10.600101,,0
2.3137174,6.5723124,-10.59528,,0
2.3122144,6.6173453,-10.589236,,0
2.3088837,6.661107,-10.582104,,0
2.3046603,6.7025824,-10.574625,,0
2.3013723,6.743043,-10.567889,,0
2.2980843,6.7835035,-10.561153,,0
2.2947962,6.823964,-10.554418,,0
2.291494,6.8655252,-10.547549,,0
2.288149,6.9103875,-10.540284,,0
2.285725,6.955335,-10.533629,,0
2.2833865,6.99368,-10.52777,,0
2.2811046,7.027623,-10.522441,,0
2.2798712,7.051748,-10.518915,,0
2.2787232,7.0692697,-10.516184,,0
2.27664,7.0878067,-10.51271,,0
2.2745426,7.107444,-10.509103,,0
2.2733662,7.1271667,-10.506106,,0
2.2711837,7.1534066,-10.501704,,0
2.269922,7.179732,-10.497913,,0
2.269624,7.2028413,-10.495131,,0
2.2683907,7.226966,-10.491605,,0
2.2671573,7.2510905,-10.488079,,0
2.2667882,7.279702,-10.484634,,0
2.265427,7.3137307,-10.479916,,0
2.2650013,7.3467445,-10.475941,,0
2.2646606,7.3731556,-10.472761,,0
2.2634416,7.3961797,-10.469368,,0
2.2631009,7.4225907,-10.466188,,0
2.2626607,7.4567046,-10.462081,,0
2.2640767,7.489889,-10.459328,,0
2.2654927,7.5230737,-10.456574,,0
2.2678154,7.557444,-10.4543,,0
2.2691603,7.596131,-10.450885,,0
2.2705479,7.6315165,-10.447866,,0
2.2711139,7.6591134,-10.445165,,0
2.2707164,7.689926,-10.441455,,0
2.2701485,7.7339444,-10.436155,,0
2.27053,7.775847,-10.431731,,0
2.2700615,7.812162,-10.427359,,0
2.2696214,7.846276,-10.423251,,0
2.2664328,7.879033,-10.417443,,0
2.2604244,7.915936,-10.409272,,0
2.254402,7.9539394,-10.400969,,0
2.2474585,7.991857,-10.392055,,0
2.2386022,8.035107,-10.381256,,0
2.2306383,8.080642,-10.370803,,0
2.222717,8.122876,-10.360747,,0
2.217658,8.157663,-10.353453,,0
2.213662,8.181532,-10.348094,,0
2.2115362,8.20337,-10.344222,,0
2.2112098,8.228681,-10.341174,,0
2.2136319,8.255348,-10.339828,,0
