-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
-4.719131,-4.081964,-16.887213
