-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
-0.36029434,-2.1911812,-15.107403
