-6.9683676,-0.1835388,0.4611553,,0
-6.7456727,-0.47318316,0.5076418,,0
-6.744285,-0.46181527,0.5033112,,0
-6.7381883,-0.4362807,0.4928466,,0
-6.73076,-0.40146524,0.47879735,,0
-6.7232475,-0.36351928,0.46362928,,0
-6.715763,-0.32661682,0.44883412,,0
-6.708335,-0.29180136,0.43478486,,0
-6.7008505,-0.2548989,0.4199897,,0
-6.6964912,-0.21349074,0.4043875,,0
-6.690969,-0.16906266,0.38743824,,0
-6.685587,-0.12985206,0.37235367,,0
-6.681508,-0.09887886,0.36048084,,0
-6.6775694,-0.07312315,0.35047272,,0
-6.673603,-0.04632394,0.34009165,,0
-6.667366,-0.015571889,0.32776237,,0
-6.663259,0.016444802,0.3155166,,0
-6.6592646,0.04428751,0.30476257,,0
-6.6574564,0.07130787,0.29483795,,0
-6.655704,0.09624123,0.2856592,,0
-6.6551433,0.11711117,0.27820042,,0
-6.6547227,0.13276362,0.27260634,,0
-6.654386,0.14528559,0.26813108,,0
-6.6540213,0.15885106,0.2632829,,0
-6.6537127,0.17032953,0.25918058,,0
-6.6545115,0.18087506,0.25567943,,0
-6.654203,0.19235353,0.2515771,,0
-6.653838,0.205919,0.24672891,,0
-6.654525,0.22063853,0.24173601,,0
-6.655155,0.23744506,0.23599723,,0
-6.6568084,0.25644916,0.2297408,,0
-6.6572986,0.27847317,0.22213733,,0
-6.6577606,0.30154067,0.21416092,,0
-6.658279,0.32252118,0.20693038,,0
-6.65783,0.33921713,0.20096338,,0
-6.6574373,0.35382608,0.19574225,,0
-6.6570444,0.36843503,0.19052112,,0
-6.657731,0.38315457,0.18552822,,0
-6.657338,0.39776352,0.18030709,,0
-6.656945,0.41237247,0.17508596,,0
-6.6575756,0.429179,0.16934718,,0
-6.658234,0.44494206,0.16398133,,0
-6.6599717,0.46081567,0.15884373,,0
-6.659523,0.4775116,0.15287672,,0
-6.6602097,0.49223116,0.14788382,,0
-6.6610365,0.5017332,0.1447556,,0
-6.661891,0.51019174,0.14200032,,0
-6.6627736,0.5176068,0.13961798,,0
-6.662577,0.5249113,0.13700742,,0
-6.663488,0.53128284,0.13499801,,0
-6.6632357,0.5406743,0.13164157,,0
-6.66395,0.5543504,0.1270216,,0
-6.6646085,0.5701134,0.121655755,,0
-6.6641035,0.5888964,0.11494287,,0
-6.6635985,0.60767937,0.10822999,,0
-6.66315,0.62437534,0.102262974,,0
-6.661594,0.64200425,0.095694795,,0
-6.658931,0.66056603,0.08852545,,0
-6.657403,0.67715144,0.08233021,,0
-6.657038,0.6907169,0.077482015,,0
-6.6556787,0.70104134,0.07352441,,0
-6.6543474,0.71032226,0.06993974,,0
-6.654123,0.71867025,0.06695624,,0
-6.6538706,0.72806174,0.063599795,,0
-6.65359,0.7384967,0.059870414,,0
-6.6532817,0.7499752,0.055768095,,0
-6.652889,0.7645842,0.05054696,,0
-6.652468,0.78023666,0.044952888,,0
-6.6520476,0.79588914,0.039358817,,0
-6.65265,0.8137392,0.0332471,,0
-6.652117,0.83356565,0.026161274,,0
-6.65164,0.8513051,0.019821325,,0
-6.651135,0.8700881,0.01310844,,0
-6.650602,0.8899146,0.0060226154,,0
-6.650153,0.90661055,5.560508E-5,,0
-6.649873,0.91704553,-0.003673776,,0
-6.6496763,0.92435,-0.006284343,,0
-6.649536,0.9295675,-0.008149033,,0
-6.649424,0.9337415,-0.009640786,,0
-6.648233,0.93780494,-0.011360766,,0
-6.6480365,0.9451094,-0.013971333,,0
-6.64784,0.9524139,-0.0165819,,0
-6.6476436,0.9597184,-0.019192468,,0
-6.647447,0.9670229,-0.021803036,,0
-6.6472507,0.9743274,-0.024413604,,0
-6.647054,0.9816319,-0.027024172,,0
-6.646914,0.98684937,-0.028888863,,0
-6.646886,0.98789287,-0.029261801,,0
-6.6468577,0.98893636,-0.02963474,,0
-6.6468296,0.98997986,-0.030007679,,0
-6.6467457,0.99311036,-0.031126494,,0
-6.6466336,0.99728435,-0.032618247,,0
-6.6475725,1.0026124,-0.034254707,,0
-6.6484833,1.0089839,-0.036264107,,0
-6.648315,1.0152448,-0.038501736,,0
-6.6482587,1.0173318,-0.039247613,,0
-6.649338,1.0174425,-0.039019383,,0
-6.6471233,1.0193083,-0.040221717,,0
-6.63622,1.0223765,-0.043995753,,0
-6.61873,1.0289553,-0.050630912,,0
-6.600161,1.0354236,-0.057494298,,0
-6.5838065,1.0400261,-0.06315535,,0
-6.5729313,1.0420508,-0.06655645,,0
-6.5642424,1.0432533,-0.069128156,,0
-6.5533953,1.0442345,-0.07215632,,0
-6.539311,1.0448841,-0.075869165,,0
-6.5252547,1.0444901,-0.079209074,,0
-6.5101476,1.042942,-0.08240427,,0
-6.491803,1.0410624,-0.08628415,,0
-6.4734864,1.0381391,-0.0897911,,0
-6.457356,1.0343935,-0.09246864,,0
-6.4411974,1.0316914,-0.095519125,,0
-6.4260902,1.0301434,-0.09871432,,0
-6.410955,1.0296389,-0.10228246,,0
-6.3947124,1.0300673,-0.10645176,,0
-6.378498,1.0294522,-0.11024812,,0
-6.364442,1.0290582,-0.11358803,,0
-6.3503857,1.0286642,-0.11692794,,0
-6.3363013,1.0293138,-0.120640785,,0
-6.322217,1.0299634,-0.12435363,,0
-6.3081326,1.030613,-0.12806648,,0
-6.290839,1.0298873,-0.13209108,,0
-6.2724667,1.0290511,-0.1363439,,0
-6.256224,1.0294795,-0.1405132,,0
-6.243219,1.0302396,-0.14399782,,0
-6.2280273,1.0318221,-0.14831182,,0
-6.212836,1.0334046,-0.15262583,,0
-6.195458,1.0358094,-0.15776923,,0
-6.175922,1.0379931,-0.16336909,,0
-6.155307,1.0400662,-0.16919719,,0
-6.1336126,1.0420288,-0.17525351,,0
-6.1119466,1.0429478,-0.18093689,,0
-6.093546,1.0431551,-0.18556264,,0
-6.076196,1.0445164,-0.19033311,,0
-6.0567446,1.0435697,-0.19481416,,0
-6.0351067,1.0434452,-0.2001246,,0
-6.0113106,1.0430996,-0.2058915,,0
-5.9885654,1.0439081,-0.21180311,,0
-5.9658484,1.043673,-0.21734178,,0
-5.9399223,1.0420628,-0.2231922,,0
-5.911838,1.0402313,-0.22949907,,0
-5.8826747,1.0382894,-0.23603417,,0
-5.853539,1.035304,-0.24219634,,0
-5.8276687,1.0316067,-0.24730088,,0
-5.80177,1.028953,-0.25277835,,0
-5.7737136,1.0260781,-0.2587123,,0
-5.746736,1.0233138,-0.264418,,0
-5.722996,1.0208812,-0.26943904,,0
-5.705731,1.019112,-0.2730907,,0
-5.69281,1.0167416,-0.2754565,,0
-5.67881,1.0142606,-0.2780505,,0
-5.663703,1.0127126,-0.2812457,,0
-5.6485114,1.0142951,-0.2855597,,0
-5.63332,1.0158776,-0.28987372,,0
-5.61384,1.0159743,-0.2947277,,0
-5.5933094,1.0149169,-0.299437,,0
-5.572807,1.0128161,-0.3037733,,0
-5.553355,1.0118693,-0.30825436,,0
-5.5339317,1.009879,-0.31236246,,0
-5.5145082,1.0078887,-0.31647056,,0
-5.496164,1.006009,-0.32035044,,0
-5.4778194,1.0041293,-0.3242303,,0
-5.460554,1.0023601,-0.32788196,,0
-5.4411306,1.0003698,-0.33199006,,0
-5.4238653,0.9986006,-0.3356417,,0
-5.4098372,0.9971632,-0.33860868,,0
-5.395809,0.99572575,-0.34157565,,0
-5.3850183,0.99462,-0.34385794,,0
-5.3742557,0.9924708,-0.3457673,,0
-5.361335,0.99010044,-0.3481331,,0
-5.350572,0.9879512,-0.35004243,,0
-5.3419394,0.9870666,-0.35186827,,0
-5.3311768,0.9849174,-0.35377762,,0
-5.313939,0.9821047,-0.35705632,,0
-5.2934923,0.97791684,-0.36064678,,0
-5.2751756,0.9749936,-0.3641537,,0
-5.2589893,0.973335,-0.36757714,,0
-5.2492776,0.97233987,-0.3696312,,0
-5.2449613,0.9718976,-0.3705441,,0
-5.243882,0.97178704,-0.37077233,,0
-5.242803,0.97167647,-0.37100056,,0
-5.240645,0.97145534,-0.371457,,0
-5.239566,0.97134477,-0.37168524,,0
-5.2352495,0.9709025,-0.37259814,,0
-5.229826,0.9713931,-0.37411222,,0
-5.2255096,0.97095084,-0.37502512,,0
-5.2222724,0.97061914,-0.3757098,,0
-5.2211933,0.9705086,-0.37593803,,0
-5.217956,0.9701769,-0.3766227,,0
-5.2136397,0.9697346,-0.3775356,,0
-5.2071652,0.96907115,-0.37890497,,0
-5.1974535,0.968076,-0.38095903,,0
-5.188821,0.9671914,-0.38278487,,0
-5.1845045,0.96674913,-0.38369778,,0
-5.1834254,0.96663857,-0.383926,,0
-5.1823463,0.966528,-0.38415423,,0
-5.181239,0.96746093,-0.3847554,,0
