-6.7456727,-0.47318316,0.5076418,,0
-6.7467237,-0.4720291,0.5074971,,0
-6.7466955,-0.4709856,0.5071241,,0
-6.7434583,-0.47131732,0.50643945,,0
-6.7369275,-0.46989375,0.5043242,,0
-6.732583,-0.46929255,0.50303835,,0
-6.731476,-0.46835962,0.5024372,,0
-6.7303967,-0.4684702,0.50220895,,0
-6.726024,-0.4668255,0.50055015,,0
-6.7195215,-0.46644542,0.49880785,,0
-6.711968,-0.4672194,0.49721026,,0
-6.7054935,-0.46788284,0.4958409,,0
-6.701177,-0.46832514,0.494928,,0
-6.699019,-0.46854627,0.49447155,,0
-6.6957817,-0.468878,0.49378687,,0
-6.689307,-0.46954143,0.4924175,,0
-6.6795955,-0.4705366,0.49036345,,0
-6.6666465,-0.47186345,0.4876247,,0
-6.6515675,-0.47445497,0.48480245,,0
-6.633279,-0.4784217,0.48166844,,0
-6.6149344,-0.4803014,0.47778857,,0
-6.5966177,-0.48322463,0.47428164,,0
-6.576115,-0.48532552,0.4699453,,0
-6.55564,-0.4884699,0.4659819,,0
-6.5362725,-0.49254718,0.46261966,,0
-6.519035,-0.49535984,0.45934096,,0
-6.506114,-0.4977302,0.45697516,,0
-6.495323,-0.49883592,0.45469287,,0
-6.482374,-0.5001628,0.45195413,,0
-6.4705043,-0.5013791,0.4494436,,0
-6.4596853,-0.5014413,0.4467884,,0
-6.448838,-0.50046,0.44376025,,0
-6.4380193,-0.50052226,0.44110504,,0
-6.423963,-0.5009162,0.43776512,,0
-6.4066978,-0.50268537,0.43411347,,0
-6.385088,-0.5038533,0.42917597,,0
-6.362371,-0.50408834,0.4236373,,0
-6.338575,-0.50443393,0.4178704,,0
-6.313728,-0.5059336,0.41224822,,0
-6.28996,-0.50732267,0.40685427,,0
-6.267271,-0.5086012,0.40168855,,0
-6.2467403,-0.5096586,0.39697927,,0
-6.2261815,-0.50967246,0.39189705,,0
-6.2034645,-0.5099075,0.38635838,,0
-6.1785893,-0.51036364,0.38036326,,0
-6.152635,-0.51093036,0.3741399,,0
-6.126681,-0.5114971,0.36791655,,0
-6.1007266,-0.5120638,0.3616932,,0
-6.076987,-0.5144964,0.35667217,,0
-6.0510883,-0.5171501,0.35119468,,0
