-4.103265,-2.7216837,-13.844656
-4.1034517,-2.7208893,-13.8440485
-4.1039934,-2.7200463,-13.84399
-4.104577,-2.7192194,-13.844023
-4.105159,-2.7183926,-13.844059
-4.1057262,-2.7175658,-13.844124
-4.105913,-2.7167714,-13.843516
-4.105735,-2.7163124,-13.842636
-4.1051087,-2.7166982,-13.841949
-4.104468,-2.7170987,-13.841263
-4.103817,-2.7177174,-13.840819
-4.1031795,-2.7184408,-13.840526
-4.102526,-2.7191322,-13.840165
-4.101851,-2.7197273,-13.83965
-4.101176,-2.7203224,-13.839135
-4.1005006,-2.7209175,-13.83862
-4.0998254,-2.7215126,-13.838105
-4.09915,-2.7221076,-13.83759
-4.098475,-2.7227027,-13.837075
-4.0978,-2.7232978,-13.83656
-4.09712,-2.7239091,-13.836058
-4.0964255,-2.724569,-13.835592
-4.0957313,-2.725229,-13.835127
-4.095007,-2.7259767,-13.834713
-4.0942826,-2.7267244,-13.834299
-4.0935116,-2.7274725,-13.833803
-4.0927505,-2.7281148,-13.833202
-4.0919895,-2.7287571,-13.832602
-4.0912285,-2.7293994,-13.832001
-4.0904675,-2.7300417,-13.8314
-4.0897064,-2.730684,-13.830799
-4.0889454,-2.7313263,-13.830198
-4.0881844,-2.7319686,-13.829597
-4.0874233,-2.732611,-13.828997
-4.0866623,-2.7332532,-13.828396
-4.0859013,-2.7338955,-13.827795
-4.08514,-2.7345378,-13.827194
-4.084379,-2.7351801,-13.826593
-4.083618,-2.7358224,-13.825993
-4.082857,-2.7364647,-13.825392
-4.082096,-2.737107,-13.824791
-4.081412,-2.737716,-13.824287
-4.080694,-2.7383747,-13.823782
-4.0799766,-2.739034,-13.8232765
-4.079259,-2.7396932,-13.822771
-4.0785413,-2.7403524,-13.822266
-4.0778236,-2.7410116,-13.82176
-4.077106,-2.7416708,-13.821255
-4.0763884,-2.74233,-13.820749
-4.0756707,-2.7429893,-13.820244
-4.07497,-2.7435663,-13.819676
-4.074269,-2.7441432,-13.819109
-4.073568,-2.7447202,-13.818542
-4.072867,-2.7452972,-13.817974
-4.072166,-2.7458742,-13.817407
-4.071465,-2.7464511,-13.816839
-4.070764,-2.747028,-13.816272
-4.070063,-2.747605,-13.815704
