-0.51208466,-2.015924,-14.905227
-0.5131018,-2.0158687,-14.904821
-0.51397413,-2.015752,-14.904335
-0.5149266,-2.0156033,-14.903763
-0.5158791,-2.0154545,-14.903191
-0.5168316,-2.0153058,-14.902618
-0.51778406,-2.015157,-14.902046
-0.51873654,-2.0150082,-14.901474
-0.519689,-2.0148594,-14.900902
-0.5206415,-2.0147107,-14.90033
-0.521594,-2.014562,-14.899757
-0.52254647,-2.014413,-14.899185
-0.52349895,-2.0142643,-14.898613
-0.52445143,-2.0141156,-14.898041
-0.5254039,-2.0139668,-14.897469
-0.5263564,-2.013818,-14.896896
-0.5273089,-2.0136693,-14.896324
-0.52826136,-2.0135205,-14.895752
-0.52921385,-2.0133717,-14.89518
-0.5301663,-2.013223,-14.894608
-0.5311188,-2.0130742,-14.894035
-0.5320713,-2.0129254,-14.893463
-0.5330238,-2.0127766,-14.892891
-0.53397626,-2.0126278,-14.892319
-0.53492874,-2.012479,-14.8917465
-0.5358812,-2.0123303,-14.891174
-0.5368337,-2.0121815,-14.890602
-0.5379595,-2.0119874,-14.889891
-0.5389339,-2.011808,-14.889253
-0.53990823,-2.0116284,-14.888615
-0.5408826,-2.0114489,-14.887977
-0.54185694,-2.0112693,-14.887339
-0.5428313,-2.0110898,-14.886701
-0.54380566,-2.0109103,-14.886063
-0.54500085,-2.0106914,-14.885293
-0.54619604,-2.0104725,-14.884523
-0.54739124,-2.0102537,-14.883754
-0.5485864,-2.0100348,-14.882984
-0.5497816,-2.009816,-14.882215
-0.5509768,-2.009597,-14.881445
-0.552172,-2.0093782,-14.880675
-0.5531017,-2.009188,-14.880036
-0.55403143,-2.0089977,-14.879397
-0.55496114,-2.0088074,-14.878758
-0.55589086,-2.0086172,-14.878119
-0.5568206,-2.008427,-14.8774805
-0.5577503,-2.0082366,-14.876842
-0.55868,-2.0080464,-14.876203
-0.5596097,-2.0078561,-14.875564
-0.5605394,-2.0076659,-14.874925
-0.56146914,-2.0074756,-14.874286
-0.56239885,-2.0072854,-14.873647
-0.56332856,-2.007095,-14.873008
-0.5642583,-2.0069048,-14.872369
-0.565188,-2.0067146,-14.87173
-0.5661177,-2.0065243,-14.871091
-0.5670474,-2.006334,-14.870452
-0.56797713,-2.0061438,-14.869813
-0.56890684,-2.0059536,-14.869174
-0.56983656,-2.0057633,-14.868535
-0.57076627,-2.005573,-14.867896
-0.571696,-2.0053828,-14.867257
-0.5726257,-2.0051925,-14.866618
-0.5735554,-2.0050023,-14.865979
-0.5744851,-2.004812,-14.86534
-0.57541484,-2.0046217,-14.864701
-0.57634455,-2.0044315,-14.864062
-0.57727426,-2.0042412,-14.863423
-0.578204,-2.004051,-14.862784
-0.5791337,-2.0038607,-14.862145
-0.5800634,-2.0036705,-14.861506
-0.5809931,-2.0034802,-14.8608675
-0.5819228,-2.00329,-14.860229
-0.58285254,-2.0030997,-14.85959
-0.58378226,-2.0029094,-14.858951
-0.58471197,-2.0027192,-14.858312
-0.5856417,-2.002529,-14.857673
-0.5865714,-2.0023386,-14.857034
-0.5875011,-2.0021484,-14.856395
-0.5884308,-2.0019581,-14.855756
-0.58936054,-2.0017679,-14.855117
-0.59029025,-2.0015776,-14.854478
-0.59121996,-2.0013874,-14.853839
-0.5921497,-2.001197,-14.8532
-0.5930794,-2.0010068,-14.852561
-0.5940091,-2.0008166,-14.851922
-0.5949388,-2.0006263,-14.851283
-0.5958685,-2.000436,-14.850644
-0.59679824,-2.0002458,-14.850005
-0.59772795,-2.0000556,-14.849366
-0.59865767,-1.9998653,-14.848727
-0.59961396,-1.9996538,-14.848041
-0.60057026,-1.9994423,-14.847354
-0.60152656,-1.9992309,-14.846667
-0.60248286,-1.9990194,-14.845981
-0.60343915,-1.9988079,-14.845294
-0.60439545,-1.9985964,-14.844607
-0.60535175,-1.998385,-14.843921
-0.60630804,-1.9981735,-14.843234
-0.60726434,-1.997962,-14.842547
-0.6082076,-1.99776,-14.841886
-0.6091378,-1.9975677,-14.8412485
