-4.0077333,-4.704981,-16.033361
-4.008186,-4.7043567,-16.034016
-4.00768,-4.7045593,-16.033175
-4.007478,-4.7037973,-16.032547
-4.0071135,-4.703332,-16.031733
-4.0068917,-4.7025957,-16.031078
-4.00655,-4.7020173,-16.030277
-4.0060906,-4.701811,-16.029411
-4.0056214,-4.7015705,-16.028519
-4.005102,-4.7014546,-16.027592
-4.004583,-4.701339,-16.026665
-4.0040636,-4.701223,-16.025738
-4.0035443,-4.701107,-16.02481
-4.003025,-4.700991,-16.023884
-4.002506,-4.7008753,-16.022957
-4.0019865,-4.7007594,-16.02203
-4.001467,-4.7006435,-16.021103
-4.0009947,-4.7004476,-16.020227
-4.000481,-4.699999,-16.019203
-4.000048,-4.6995983,-16.018333
-3.9996161,-4.699198,-16.017464
-3.9991841,-4.698797,-16.016594
-3.998752,-4.6983967,-16.015724
-3.99832,-4.697996,-16.014854
-3.997888,-4.6975956,-16.013985
-3.9974365,-4.697175,-16.013077
-3.9969263,-4.6966944,-16.012054
-3.996416,-4.6962137,-16.011032
-3.9959059,-4.695733,-16.01001
-3.9953957,-4.6952524,-16.008987
-3.9948854,-4.694772,-16.007965
-3.9943752,-4.694291,-16.006943
-3.993865,-4.6938105,-16.00592
-3.9933548,-4.69333,-16.004898
-3.9928446,-4.692849,-16.003876
-3.9923344,-4.6923685,-16.002853
-3.9918242,-4.691888,-16.001831
-3.991314,-4.691407,-16.000809
-3.9908037,-4.6909266,-15.999786
-3.9902935,-4.690446,-15.998764
-3.9897833,-4.6899652,-15.997742
-3.989273,-4.6894846,-15.996719
-3.9887629,-4.689004,-15.995697
-3.9882526,-4.6885233,-15.994675
-3.9877424,-4.6880426,-15.993652
-3.9871857,-4.687549,-15.992553
-3.9867566,-4.6871758,-15.991709
-3.9863274,-4.6868024,-15.990865
-3.9858983,-4.686429,-15.990021
-3.985469,-4.6860557,-15.989177
-3.98504,-4.6856823,-15.988333
-3.9845529,-4.6852045,-15.987365
-3.9840941,-4.6847334,-15.986449
-3.9836354,-4.6842623,-15.985534
-3.9831767,-4.683791,-15.984618
-3.982718,-4.68332,-15.983703
-3.9822593,-4.682849,-15.982787
-3.9818006,-4.682378,-15.981872
-3.9813418,-4.6819067,-15.980956
-3.9808831,-4.6814356,-15.980041
-3.9804244,-4.6809645,-15.979125
-3.9799657,-4.6804934,-15.9782095
-3.979507,-4.6800222,-15.977294
-3.9790483,-4.679551,-15.976378
-3.9785895,-4.67908,-15.975463
-3.9781308,-4.678609,-15.974547
-3.977672,-4.678138,-15.973632
-3.9772134,-4.6776667,-15.972716
-3.9767547,-4.6771955,-15.971801
-3.976296,-4.6767244,-15.970885
-3.9758556,-4.676273,-15.970008
-3.975374,-4.6757817,-15.969054
-3.9748924,-4.6752906,-15.968101
-3.9744108,-4.6747994,-15.967147
-3.9738476,-4.6751323,-15.966371
-3.973284,-4.6753745,-15.965577
-3.9725611,-4.6758137,-15.965023
-3.972172,-4.676738,-15.96512
-3.9720433,-4.677682,-15.965475
-3.9720447,-4.6786337,-15.965959
-3.9720972,-4.6795683,-15.966483
-3.9721496,-4.680503,-15.967008
-3.972202,-4.6814375,-15.967532
-3.9722545,-4.682372,-15.968057
-3.972307,-4.6833067,-15.968581
-3.9723594,-4.6842413,-15.969106
-3.9724119,-4.685176,-15.96963
-3.972558,-4.6860433,-15.970212
-3.9727583,-4.686833,-15.970807
-3.9731164,-4.687513,-15.971494
-3.9736962,-4.6880393,-15.972302
-3.974276,-4.6885657,-15.973111
-3.974856,-4.689092,-15.97392
-3.9754357,-4.6896186,-15.974729
-3.9760156,-4.690145,-15.975537
-3.9765954,-4.6906714,-15.976346
-3.9771752,-4.691198,-15.977155
-3.977755,-4.6917243,-15.977963
-3.978335,-4.6922507,-15.978772
-3.9789624,-4.6926684,-15.979566
-3.9796376,-4.6929774,-15.980344
-3.980297,-4.6932964,-15.981114
-3.9809408,-4.6936255,-15.981877
-3.9816918,-4.69371,-15.982606
-3.9824548,-4.693767,-15.983331
-3.9832177,-4.6938243,-15.9840555
-3.9839807,-4.6938815,-15.98478
-3.9847436,-4.6939387,-15.985505
-3.9855065,-4.693996,-15.98623
-3.9862695,-4.694053,-15.986955
-3.9870007,-4.694132,-15.987662
-3.987625,-4.6945124,-15.988437
-3.9884222,-4.694397,-15.989087
-3.9889028,-4.6949334,-15.9897995
-3.9891088,-4.6957116,-15.990395
-3.9886262,-4.6965985,-15.990428
-3.9878564,-4.6971188,-15.990028
-3.9870858,-4.6976376,-15.989632
-3.986318,-4.698309,-15.989323
-3.9856,-4.699024,-15.989082
-3.9848132,-4.6997666,-15.988797
-3.9840422,-4.7002873,-15.988408
-3.9832711,-4.700808,-15.988019
-3.9825,-4.7013288,-15.98763
-3.981729,-4.7018495,-15.987241
-3.980958,-4.70237,-15.986852
-3.980187,-4.702891,-15.986463
-3.979416,-4.7034116,-15.9860735
-3.9786448,-4.7039323,-15.985684
-3.9778738,-4.704453,-15.985295
-3.9771028,-4.7049737,-15.984906
-3.9763317,-4.7054944,-15.984517
-3.9755607,-4.706015,-15.984128
-3.9747617,-4.7065735,-15.983735
-3.9739797,-4.7071958,-15.983392
-3.9731977,-4.707818,-15.983048
-3.9724157,-4.7084403,-15.982705
-3.9716794,-4.709089,-15.982419
-3.9709432,-4.7097373,-15.982133
-3.970207,-4.710386,-15.981847
-3.9694707,-4.7110343,-15.981561
-3.9687345,-4.711683,-15.981275
-3.9679983,-4.7123313,-15.9809885
-3.967262,-4.71298,-15.980702
-3.9665258,-4.7136283,-15.980416
-3.9657898,-4.7142773,-15.980129
-3.9650545,-4.7149277,-15.979839
-3.9643192,-4.715578,-15.979549
-3.963584,-4.7162285,-15.9792595
-3.9628487,-4.716879,-15.97897
-3.9621134,-4.7175293,-15.97868
-3.961378,-4.7181797,-15.97839
-3.9606428,-4.71883,-15.9781
-3.9599075,-4.7194805,-15.97781
-3.9591722,-4.720131,-15.97752
-3.958437,-4.7207813,-15.97723
-3.9577017,-4.7214317,-15.97694
-3.9569664,-4.722082,-15.97665
-3.956231,-4.7227325,-15.97636
-3.9554958,-4.723383,-15.97607
-3.9547606,-4.7240334,-15.9757805
-3.9540253,-4.724684,-15.975491
-3.95329,-4.725334,-15.975201
-3.9525547,-4.7259846,-15.974911
-3.9518194,-4.726635,-15.974621
-3.951037,-4.7273183,-15.974308
-3.9502387,-4.7280126,-15.973988
-3.9494405,-4.728707,-15.973667
-3.9486423,-4.729401,-15.973347
-3.9478042,-4.7301617,-15.973027
-3.9469662,-4.730922,-15.972708
-3.9461281,-4.731683,-15.972388
-3.945262,-4.7324047,-15.972024
-3.9444237,-4.7330885,-15.971663
-3.9435854,-4.7337723,-15.971303
-3.942747,-4.734456,-15.9709425
-3.9419088,-4.73514,-15.970582
-3.9410706,-4.7358236,-15.9702215
-3.9402323,-4.7365074,-15.969861
-3.939394,-4.737191,-15.969501
