-8.976887,-4.173517,1.7926903,,0
-8.975916,-4.1740146,1.7924906,,0
-8.973559,-4.179443,1.7945644,,0
-8.964208,-4.211625,1.8086709,,0
-8.949635,-4.2686524,1.8345608,,0
-8.936115,-4.3326526,1.865276,,0
-8.9230175,-4.391839,1.8931983,,0
-8.910703,-4.440774,1.9159356,,0
-8.899022,-4.477918,1.9320421,,0
-8.888676,-4.507118,1.9441332,,0
-8.876546,-4.532009,1.9527948,,0
-8.863684,-4.5551524,1.9600178,,0
-8.848539,-4.5822387,1.9684056,,0
-8.833693,-4.607075,1.9756403,,0
-8.817216,-4.6306014,1.981252,,0
-8.799904,-4.6515136,1.9847898,,0
-8.782515,-4.6723547,1.9883676,,0
-8.765094,-4.693177,1.9919019,,0
-8.748615,-4.7135124,1.995656,,0
-8.734833,-4.7316184,1.999434,,0
-8.723487,-4.7466254,2.0025587,,0
-8.709206,-4.7630053,2.0049512,,0
-8.691042,-4.785179,2.0086868,,0
-8.670911,-4.8121934,2.014258,,0
-8.652307,-4.8405166,2.0213945,,0
-8.635669,-4.863994,2.026725,,0
-8.620554,-4.8848357,2.0313714,,0
-8.604818,-4.907053,2.0365455,,0
-8.587286,-4.9341707,2.043675,,0
-8.567452,-4.971523,2.0554268,,0
-8.548486,-5.014532,2.0710561,,0
-8.529813,-5.0544763,2.0851963,,0
-8.512292,-5.08396,2.0937626,,0
-8.491455,-5.1101727,2.0986514,,0
-8.468707,-5.1373873,2.1030984,,0
-8.445712,-5.1637654,2.107003,,0
-8.423465,-5.1888595,2.1104598,,0
-8.397144,-5.21201,2.1106465,,0
-8.364127,-5.2355356,2.1076274,,0
-8.327319,-5.257963,2.102081,,0
-8.287282,-5.2841635,2.096908,,0
-8.242413,-5.322854,2.0963898,,0
-8.192998,-5.3811817,2.1045415,,0
-8.143861,-5.4527717,2.1204143,,0
-8.095711,-5.523779,2.1369252,,0
-8.051588,-5.5835986,2.1491382,,0
-8.013341,-5.6311707,2.1574101,,0
-7.9814796,-5.6675177,2.1623313,,0
-7.950731,-5.6972713,2.1639202,,0
-7.919676,-5.726165,2.1648655,,0
-7.8880177,-5.7564735,2.166328,,0
-7.861204,-5.7842884,2.1688702,,0
-7.839894,-5.808255,2.171993,,0
-7.8182855,-5.83137,2.1745145,,0
-7.7972927,-5.856207,2.1782439,,0
-7.773968,-5.884228,2.1825705,,0
-7.749285,-5.918039,2.189477,,0
-7.7259126,-5.9522414,2.1971881,,0
-7.7028723,-5.987311,2.205563,,0
-7.6788154,-6.0228724,2.2136185,,0
-7.655953,-6.0587506,2.2224877,,0
-7.6327157,-6.0999126,2.234201,,0
-7.6118784,-6.144828,2.249271,,0
-7.592823,-6.188736,2.2646098,,0
-7.574933,-6.2267036,2.2775543,,0
-7.560659,-6.255706,2.287132,,0
-7.5490904,-6.27618,2.293298,,0
-7.5368447,-6.2948456,2.2981818,,0
-7.5226655,-6.3183737,2.3048198,,0
-7.505717,-6.3441396,2.311276,,0
-7.4864454,-6.3698993,2.3165607,,0
-7.464615,-6.3987103,2.3222797,,0
-7.436396,-6.436412,2.3297281,,0
-7.4073787,-6.4754148,2.337467,,0
-7.378047,-6.513482,2.344606,,0
-7.347824,-6.5520544,2.3515983,,0
-7.3160257,-6.5925055,2.3588216,,0
-7.2841597,-6.6361055,2.36793,,0
-7.252327,-6.6829104,2.3788738,,0
-7.221754,-6.729383,2.390269,,0
-7.1956434,-6.771749,2.4018645,,0
-7.1749663,-6.805667,2.411515,,0
-7.1578665,-6.8329434,2.4190776,,0
-7.1432114,-6.85711,2.4259925,,0
-7.127563,-6.8848176,2.4345732,,0
-7.111885,-6.9186606,2.4467075,,0
-7.0954356,-6.963006,2.4645605,,0
-7.0767193,-7.0136437,2.4847918,,0
-7.0563436,-7.069153,2.5070853,,0
-7.0319147,-7.1320324,2.53131,,0
-7.00334,-7.1953073,2.55365,,0
-6.9760046,-7.248851,2.5715475,,0
-6.948008,-7.2939186,2.5841925,,0
-6.9225264,-7.335873,2.5962875,,0
-6.898258,-7.3774195,2.6086788,,0
-6.873098,-7.421787,2.6223364,,0
-6.8462987,-7.4725895,2.6388183,,0
-6.820847,-7.528219,2.6585937,,0
-6.7950273,-7.5823116,2.6772811,,0
-6.7704163,-7.633013,2.6944542,,0
-6.7455606,-7.680065,2.7092202,,0
-6.7216372,-7.7236214,2.7224884,,0
-6.6965666,-7.76701,2.735096,,0
-6.669752,-7.8115964,2.7475386,,0
-6.6416154,-7.8632655,2.7635264,,0
-6.6110106,-7.921931,2.7821348,,0
-6.5813456,-7.9822154,2.802185,,0
-6.550444,-8.044481,2.8229125,,0
-6.519591,-8.111205,2.8460603,,0
-6.48925,-8.178767,2.869861,,0
-6.461506,-8.24159,2.892351,,0
-6.436454,-8.297494,2.912358,,0
-6.415292,-8.344417,2.929411,,0
-6.3963456,-8.381486,2.9418802,,0
-6.3796053,-8.410902,2.951002,,0
-6.3675675,-8.435159,2.959533,,0
-6.3579626,-8.454703,2.9664595,,0
-6.350437,-8.468773,2.971138,,0
-6.345407,-8.478141,2.9742699,,0
-6.3408856,-8.4861355,2.976833,,0
-6.3363376,-8.494129,2.9793534,,0
-6.3321733,-8.502903,2.9825346,,0
-6.3284044,-8.512465,2.9863813,,0
-6.324499,-8.524185,2.991436,,0
-6.3203115,-8.540224,2.9989018,,0
-6.3156376,-8.564921,3.0111864,,0
-6.309952,-8.599705,3.0287154,,0
-6.303655,-8.645323,3.052234,,0
-6.2967486,-8.70401,3.0828376,,0
-6.291919,-8.765972,3.115953,,0
-6.288353,-8.811155,3.1405702,,0
-6.2847733,-8.835223,3.153119,,0
-6.2807207,-8.851255,3.1606748,,0
-6.278432,-8.868284,3.1696634,,0
-6.278795,-8.887826,3.181504,,0
-6.2819815,-8.905588,3.1936958,,0
-6.28442,-8.919632,3.2033365,,0
-6.2847967,-8.929772,3.2096262,,0
-6.285998,-8.941476,3.217254,,0
-6.2882485,-8.959842,3.2293146,,0
-6.292577,-8.984273,3.245904,,0
-6.295465,-9.010656,3.2629585,,0
-6.294004,-9.033543,3.2757893,,0
-6.2922864,-9.05351,3.2867148,,0
-6.2908053,-9.069147,3.2952437,,0
-6.2904115,-9.079867,3.3014503,,0
-6.290121,-9.088435,3.3064315,,0
-6.2913485,-9.092876,3.3097055,,0
-6.291779,-9.09364,3.3103836,,0
-6.2922077,-9.0944,3.311067,,0
-6.2951646,-9.101864,3.3170927,,0
-6.3017197,-9.115398,3.3285024,,0
-6.309686,-9.129032,3.3406994,,0
-6.3177605,-9.13834,3.3503907,,0
-6.3222685,-9.143723,3.3559206,,0
-6.327717,-9.150562,3.3628223,,0
-6.3351316,-9.162481,3.3736625,,0
-6.3421593,-9.17359,3.3838453,,0
-6.344977,-9.178002,3.3879468,,0
-6.349195,-9.182499,3.3927867,,0
-6.3562264,-9.187145,3.399076,,0
-6.3619843,-9.193789,3.4059188,,0
-6.3706565,-9.202679,3.415485,,0
-6.382869,-9.216554,3.4298077,,0
-6.3979363,-9.230485,3.4455733,,0
-6.409299,-9.242759,3.4585638,,0
-6.416627,-9.249282,3.4661362,,0
-6.4181466,-9.251423,3.4681768,,0
-6.413805,-9.254864,3.4679987,,0
-6.404073,-9.260353,3.4662805,,0
-6.3901644,-9.265829,3.462416,,0
-6.3745365,-9.272721,3.4584846,,0
-6.357184,-9.281028,3.4545202,,0
-6.3437185,-9.290781,3.4533985,,0
-6.3342576,-9.298468,3.4531136,,0
-6.3296466,-9.303358,3.4536486,,0
-6.327928,-9.304758,3.4536068,,0
-6.3270645,-9.305452,3.453579,,0
-6.3219995,-9.306149,3.4514384,,0
-6.3174796,-9.3075485,3.4499602,,0
-6.3152204,-9.308264,3.4492338,,0
-6.31464,-9.307595,3.4485662,,0
-6.310972,-9.30846,3.4472353,,0
-6.305884,-9.309394,3.4452462,,0
-6.3010426,-9.308934,3.4425871,,0
-6.29879,-9.309734,3.4419317,,0
-6.295951,-9.309869,3.4406083,,0
-6.2936964,-9.31066,3.4399498,,0
-6.290861,-9.310776,3.438616,,0
-6.2877645,-9.312277,3.4379485,,0
-6.285506,-9.313046,3.4372778,,0
-6.2826786,-9.3131275,3.435925,,0
-6.278441,-9.313237,3.4338882,,0
-6.2719398,-9.314084,3.4311688,,0
-6.267145,-9.313487,3.4284527,,0
-6.2634726,-9.314234,3.427064,,0
-6.2612085,-9.314948,3.426352,,0
-6.258944,-9.315653,3.425631,,0
-6.2584,-9.314958,3.4249601,,0
-6.257862,-9.314255,3.424293,,0
-6.2573266,-9.313551,3.423625,,0
-6.254526,-9.313509,3.4222157,,0
-6.2511997,-9.312746,3.4201353,,0
-6.2489285,-9.3134,3.419389,,0
-6.247002,-9.312661,3.4180157,,0
-6.245604,-9.312627,3.4173079,,0
-6.244207,-9.31259,3.4165976,,0
-6.24002,-9.312449,3.4144611,,0
-6.235834,-9.312307,3.4123218,,0
-6.232911,-9.310081,3.4096043,,0
-6.229999,-9.307838,3.4068878,,0
-6.2275968,-9.306323,3.4048333,,0
-6.2243114,-9.305468,3.402724,,0
-6.2193775,-9.30032,3.3973362,,0
-6.210847,-9.287974,3.3859377,,0
-6.201874,-9.274828,3.3739054,,0
-6.1973853,-9.268224,3.3679247,,0
-6.1968894,-9.2674885,3.3672595,,0
-6.1963973,-9.26675,3.3665948,,0
-6.196882,-9.267488,3.3672664,,0
-6.195991,-9.268144,3.3672016,,0
