-0.84084636,-4.1256304,-2.0347235,-105.48578008925998,69726.5625,-102.99212241158892,69769.287109375,-100.80471041916994,34777.83203125,-104.51434520025285,116659.5458984375,440870996
-0.8368598,-4.125547,-2.0094824,-105.60646647341264,36187.744140625,-105.87865258802113,105017.08984375,-103.11025999803404,34478.759765625,-103.7249204091706,38281.25,440872136
-0.8284736,-4.1204276,-1.961228,-102.89307823126039,34414.6728515625,-105.96815610836879,105615.234375,-101.55446182781604,34606.93359375,-101.3356572431442,116680.908203125,440872156
-0.81870735,-4.1168113,-1.9044368,-102.85569356309725,69128.41796875,-104.92218932098545,104547.119140625,-102.6825029502688,34927.3681640625,-102.64638313855795,116082.763671875,440872176
-0.80533624,-4.118454,-1.8103294,-103.37781417064035,70239.2578125,-101.97063467567403,105209.3505859375,-99.29289419009024,34436.03515625,-104.86127788541454,38281.25,440872196
-0.79343027,-4.124336,-1.7167225,-106.02710689766988,104675.29296875,-102.7120996556298,104354.8583984375,-101.80832016472807,34777.83203125,-101.62584376210518,117022.705078125,440872216
-0.7803386,-4.1315794,-1.6106379,-101.72177613301764,35269.1650390625,-100.77515757127885,105422.9736328125,-100.78316223671706,34970.0927734375,-100.67361582890905,116702.2705078125,440872236
-0.764958,-4.135015,-1.4954284,-105.11079559609936,70132.4462890625,-106.66135504109303,69534.3017578125,-101.65430387360745,35546.875,-102.82936250020066,116894.53125,440872256
-0.7476821,-4.136553,-1.3713298,-101.48579116861202,34799.1943359375,-103.14701085497629,104077.1484375,-99.43355034698114,34350.5859375,-99.77257378890883,116488.6474609375,440872276
-0.7273499,-4.1303263,-1.2396694,-104.55072359863834,34777.83203125,-102.09339274377797,105252.0751953125,-103.57932080282342,34606.93359375,-101.03191371764828,116210.9375,440872296
-0.7059666,-4.1211824,-1.1068105,-103.70471243049353,34777.83203125,-103.28208957381884,104953.0029296875,-102.25666030111036,34072.8759765625,-102.64294842790943,116659.5458984375,440872316
-0.68429714,-4.1083317,-0.97945774,-102.70922512116265,69555.6640625,-101.16520285429411,105273.4375,-104.58297471925843,105572.509765625,-100.49837716558832,39093.017578125,440872336
-0.6589228,-4.077725,-0.8571448,-102.44412483231412,34841.9189453125,-102.93525323277423,105679.3212890625,-101.47433322914252,34521.484375,-103.34681905724567,38943.4814453125,440872356
-0.63397634,-4.0460114,-0.74451196,-100.8441960197037,35098.2666015625,-102.68548876679165,69363.4033203125,-101.16254665623698,35247.802734375,-100.47545415923743,116616.8212890625,440872376
