-0.049918532,-0.23559606,-0.5396538,,0
-0.046444867,-0.24244265,-0.53793764,,0
-0.038374245,-0.25429502,-0.5349854,,0
-0.031177994,-0.26512402,-0.5323073,,0
-0.026759606,-0.27388516,-0.530141,,0
-0.022565756,-0.28736717,-0.5267995,,0
-0.017335149,-0.29993966,-0.5236609,,0
-0.015668243,-0.30570582,-0.52222013,,0
-0.012060683,-0.31156817,-0.52075315,,0
-0.004880069,-0.32331467,-0.51782167,,0
0.005016486,-0.33808246,-0.5141392,,0
0.014125507,-0.34903526,-0.5113859,,0
0.021680348,-0.35327184,-0.51029897,,0
0.028435357,-0.3546386,-0.5099378,,0
0.037198488,-0.35522056,-0.50977266,,0
0.0480499,-0.35410377,-0.51003945,,0
0.058983564,-0.35209262,-0.51053417,,0
0.070736036,-0.3520615,-0.51049733,,0
0.082408816,-0.35297063,-0.51019686,,0
0.09586863,-0.3559173,-0.50938135,,0
0.11112376,-0.36087975,-0.50805664,,0
0.13003692,-0.36897203,-0.50593233,,0
0.1498358,-0.3781035,-0.5035511,,0
0.16970411,-0.38630664,-0.50137883,,0
0.18956229,-0.39452615,-0.49917582,,0
0.20842917,-0.4027049,-0.4969727,,0
0.22525497,-0.41168857,-0.4945677,,0
0.2430447,-0.42076346,-0.49211514,,0
0.26180208,-0.42992976,-0.48963842,,0
0.28346908,-0.4393621,-0.48709935,,0
0.30795625,-0.45000726,-0.48424333,,0
0.33340728,-0.46075892,-0.48137438,,0
0.3644949,-0.47395298,-0.47789747,,0
0.39839593,-0.48839802,-0.4741874,,0
0.43406537,-0.5048745,-0.46989384,,0
0.46778938,-0.5211553,-0.46555033,,0
0.4985881,-0.5371936,-0.46127617,,0
0.5303396,-0.5533338,-0.45689312,,0
0.56012607,-0.5693237,-0.45250842,,0
0.5916256,-0.5874445,-0.44756377,,0
0.6249226,-0.6067792,-0.44233844,,0
0.6599921,-0.6273455,-0.43674308,,0
0.6941125,-0.6469963,-0.43135712,,0
0.72914433,-0.6668289,-0.4258577,,0
0.7651961,-0.68592316,-0.42052832,,0
0.8020658,-0.70613235,-0.41490483,,0
0.83805764,-0.7253267,-0.40953034,,0
0.87327707,-0.74258894,-0.40464917,,0
0.90761095,-0.7588668,-0.40003705,,0
0.94191074,-0.7752099,-0.3954022,,0
0.9743637,-0.7904323,-0.39102536,,0
1.0066683,-0.80663866,-0.38637298,,0
1.0381016,-0.8218454,-0.38200808,,0
1.0702302,-0.83908826,-0.37710503,,0
1.0987076,-0.854035,-0.37283498,,0
1.1261902,-0.86891377,-0.36861414,,0
1.153766,-0.882919,-0.36461362,,0
1.1803526,-0.8968289,-0.36060777,,0
1.2031722,-0.90935683,-0.35701165,,0
1.224995,-0.921808,-0.35345203,,0
1.2458223,-0.9341852,-0.34995934,,0
1.2696668,-0.946062,-0.34657153,,0
1.2943077,-0.9590742,-0.34293932,,0
1.3200468,-0.9713027,-0.3394843,,0
1.3448174,-0.9834044,-0.3360862,,0
1.3668332,-0.9941622,-0.33304998,,0
1.3867549,-1.0056185,-0.32987434,,0
1.406498,-1.0180649,-0.32646856,,0
1.4299178,-1.0320667,-0.3226397,,0
1.4549297,-1.0482838,-0.3182566,,0
1.4788033,-1.0653237,-0.31369343,,0
1.4991003,-1.0799357,-0.30974364,,0
1.5169508,-1.0913261,-0.30661243,,0
1.5347793,-1.102756,-0.30349982,,0
1.5516213,-1.1140743,-0.30045336,,0
1.5684534,-1.1253992,-0.29737696,,0
1.5835185,-1.1354854,-0.29462546,,0
1.5966488,-1.1452737,-0.29196486,,0
1.6097565,-1.1550897,-0.28929493,,0
1.6230056,-1.1640109,-0.28687012,,0
1.6387793,-1.1753109,-0.2838214,,0
1.655504,-1.1867855,-0.28071377,,0
1.6712533,-1.1981139,-0.27764508,,0
1.6860319,-1.2092874,-0.27461234,,0
1.7009662,-1.2195554,-0.27182087,,0
1.7157052,-1.2307822,-0.26879147,,0
1.731202,-1.2431406,-0.26547402,,0
