-3.6939867,-3.0091875,-1.4006405
-3.693199,-3.0097816,-1.3999033
-3.6924112,-3.0103757,-1.3991661
-3.6916234,-3.0109699,-1.3984289
-3.6908357,-3.011564,-1.3976917
-3.690048,-3.0121582,-1.3969545
-3.6892602,-3.0127523,-1.3962173
-3.6884725,-3.0133464,-1.3954802
-3.6876848,-3.0139406,-1.394743
-3.686665,-3.0147378,-1.3937485
-3.6858072,-3.0154412,-1.3928654
-3.6849494,-3.0161445,-1.3919823
-3.6840916,-3.0168478,-1.3910992
-3.6832337,-3.0175512,-1.3902161
-3.682376,-3.0182545,-1.389333
-3.681518,-3.0189579,-1.3884499
-3.6806602,-3.0196612,-1.3875668
-3.6798024,-3.0203645,-1.3866837
-3.6789446,-3.0210679,-1.3858006
-3.6780868,-3.0217712,-1.3849175
-3.677229,-3.0224745,-1.3840344
-3.676371,-3.0231779,-1.3831513
-3.6755133,-3.0238812,-1.3822682
-3.6746554,-3.0245845,-1.3813851
-3.6737976,-3.0252879,-1.380502
-3.6729398,-3.0259912,-1.3796189
-3.6718235,-3.0268655,-1.3785323
-3.6711361,-3.027388,-1.3778872
-3.6704488,-3.0279107,-1.3772422
-3.6697614,-3.0284333,-1.3765972
-3.669074,-3.028956,-1.3759521
-3.6683867,-3.0294785,-1.3753071
-3.6676993,-3.0300012,-1.374662
-3.667012,-3.0305238,-1.374017
-3.6663246,-3.0310464,-1.373372
-3.6656373,-3.031569,-1.3727269
-3.66495,-3.0320916,-1.3720819
-3.6642625,-3.0326142,-1.3714368
-3.6635752,-3.0331368,-1.3707918
-3.6628878,-3.0336595,-1.3701468
-3.6622005,-3.034182,-1.3695017
-3.661513,-3.0347047,-1.3688567
-3.6608257,-3.0352273,-1.3682116
-3.6601384,-3.03575,-1.3675666
-3.659451,-3.0362725,-1.3669215
-3.6587636,-3.0367951,-1.3662765
-3.6580763,-3.0373178,-1.3656315
-3.657389,-3.0378404,-1.3649864
-3.6567016,-3.038363,-1.3643414
-3.6560142,-3.0388856,-1.3636963
-3.6553268,-3.0394082,-1.3630513
-3.6546395,-3.0399308,-1.3624063
-3.6539521,-3.0404534,-1.3617612
-3.6532648,-3.040976,-1.3611162
-3.6525774,-3.0414987,-1.3604711
-3.65189,-3.0420213,-1.3598261
-3.6512027,-3.042544,-1.359181
-3.6505153,-3.0430665,-1.358536
-3.649828,-3.043589,-1.357891
-3.6491406,-3.0441117,-1.3572459
-3.648043,-3.0449476,-1.3562117
-3.6469452,-3.0457835,-1.3551774
-3.6458476,-3.0466194,-1.3541431
-3.6447499,-3.0474553,-1.3531089
-3.6436522,-3.0482912,-1.3520746
-3.6425545,-3.049127,-1.3510404
-3.6414568,-3.049963,-1.3500061
-3.6403592,-3.050799,-1.3489718
-3.6392615,-3.0516348,-1.3479376
-3.6381638,-3.0524707,-1.3469033
-3.6370661,-3.0533066,-1.3458691
-3.6359684,-3.0541425,-1.3448348
-3.6348708,-3.0549784,-1.3438005
-3.633773,-3.0558143,-1.3427663
-3.6326754,-3.0566502,-1.341732
-3.6315777,-3.057486,-1.3406978
-3.63048,-3.058322,-1.3396635
-3.6293824,-3.0591578,-1.3386292
